Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:30:23,,
Header Version:,1,,
System Temp (C):,37.5,,
Detector Temp (C):,36.77,,
Humidity (%):,0.39,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.310030,108485.000000,5313.000000
905.375756,1.328236,121306.000000,5697.000000
909.237442,1.317774,131909.000000,6346.000000
913.094897,1.329197,143299.000000,6715.000000
916.948121,1.321542,156982.000000,7487.000000
922.079171,1.340090,179937.000000,8223.000000
925.922522,1.325681,200504.000000,9472.000000
929.761641,1.324760,222660.000000,10541.000000
933.596530,1.325453,244426.000000,11553.000000
937.427188,1.325517,263972.000000,12475.000000
941.253614,1.321902,281845.000000,13431.000000
945.075809,1.319094,297271.000000,14258.000000
950.165487,1.309205,315605.000000,15486.000000
953.977810,1.303458,328029.000000,16310.000000
957.785901,1.315333,340470.000000,16472.000000
961.589761,1.314344,352317.000000,17084.000000
965.389390,1.310115,363056.000000,17777.000000
969.184788,1.317349,373162.000000,17970.000000
972.975955,1.317822,382632.000000,18406.000000
976.762890,1.305698,391202.000000,19351.000000
981.805555,1.299935,400190.000000,20060.000000
985.582618,1.298884,406088.000000,20405.000000
989.355450,1.307626,410162.000000,20199.000000
993.124050,1.306479,412868.000000,20386.000000
996.888419,1.308797,414263.000000,20346.000000
1000.648557,1.307174,415476.000000,20482.000000
1004.404464,1.305695,415479.000000,20552.000000
1009.405758,1.308406,414358.000000,20369.000000
1013.151792,1.303522,412923.000000,20528.000000
1016.893595,1.313411,411526.000000,19998.000000
1020.631167,1.299828,409066.000000,20510.000000
1024.364507,1.298854,406777.000000,20441.000000
1028.093617,1.306071,404427.000000,19988.000000
