Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:24:25,,
Header Version:,1,,
System Temp (C):,37.34,,
Detector Temp (C):,35.71,,
Humidity (%):,0.93,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.291546,108485.000000,5544.000000
905.375756,1.320454,121306.000000,5800.000000
909.237442,1.355874,131909.000000,5813.000000
913.094897,1.316388,143299.000000,6916.000000
916.948121,1.328972,156982.000000,7360.000000
922.079171,1.327956,179937.000000,8456.000000
925.922522,1.314770,200504.000000,9713.000000
929.761641,1.316759,222660.000000,10737.000000
933.596530,1.327072,244426.000000,11510.000000
937.427188,1.328978,263972.000000,12376.000000
941.253614,1.318873,281845.000000,13525.000000
945.075809,1.306752,297271.000000,14669.000000
950.165487,1.321925,315605.000000,15039.000000
953.977810,1.323735,328029.000000,15566.000000
957.785901,1.310143,340470.000000,16670.000000
961.589761,1.314726,352317.000000,17069.000000
965.389390,1.307582,363056.000000,17881.000000
969.184788,1.311587,373162.000000,18210.000000
972.975955,1.297337,382632.000000,19295.000000
976.762890,1.308196,391202.000000,19240.000000
981.805555,1.305667,400190.000000,19797.000000
985.582618,1.310597,406088.000000,19862.000000
989.355450,1.307604,410162.000000,20200.000000
993.124050,1.307097,412868.000000,20357.000000
996.888419,1.300907,414263.000000,20719.000000
1000.648557,1.306750,415476.000000,20502.000000
1004.404464,1.311481,415479.000000,20280.000000
1009.405758,1.298812,414358.000000,20824.000000
1013.151792,1.299186,412923.000000,20734.000000
1016.893595,1.304278,411526.000000,20423.000000
1020.631167,1.304618,409066.000000,20285.000000
1024.364507,1.306571,406777.000000,20081.000000
1028.093617,1.298831,404427.000000,20324.000000
1031.818495,1.317112,401911.000000,19365.000000
1036.778417,1.313021,398410.000000,19378.000000
1040.493423,1.316590,396204.000000,19113.000000
1044.204197,1.308425,394236.000000,19379.000000
1047.910740,1.302697,392042.000000,19527.000000
1051.613052,1.313832,389823.000000,18925.000000
1055.311133,1.312678,388234.000000,18898.000000
1059.004983,1.310544,387599.000000,18960.000000
1063.923534,1.306600,386688.000000,19088.000000
1067.607511,1.304977,386598.000000,19155.000000
1071.287257,1.305625,387377.000000,19165.000000
1074.962771,1.314074,388536.000000,18852.000000
1078.634055,1.312218,389855.000000,18997.000000
1082.301107,1.309250,391215.000000,19194.000000
1085.963928,1.310267,393215.000000,19247.000000
1090.841108,1.312952,396270.000000,19277.000000
1094.494056,1.314727,398760.000000,19319.000000
1098.142773,1.309260,400987.000000,19673.000000
1101.787259,1.315361,403477.000000,19519.000000
1105.427514,1.318282,406116.000000,19515.000000
1109.063538,1.307275,407701.000000,20094.000000
1112.695330,1.309050,409859.000000,20118.000000
1117.531139,1.303177,412494.000000,20523.000000
1121.153058,1.315276,414909.000000,20076.000000
1124.770747,1.310132,416559.000000,20396.000000
1128.384204,1.320634,418532.000000,20003.000000
1131.993431,1.316007,419956.000000,20286.000000
1135.598426,1.319218,421946.000000,20232.000000
1139.199190,1.318978,423881.000000,20336.000000
1143.993626,1.314030,426786.000000,20710.000000
1147.584518,1.317002,428617.000000,20657.000000
1151.171178,1.323891,431169.000000,20453.000000
1154.753606,1.311922,433579.000000,21142.000000
1158.331804,1.309986,436264.000000,21368.000000
1161.905771,1.318519,439132.000000,21090.000000
1165.475506,1.310346,442389.000000,21650.000000
1169.041010,1.321094,446101.000000,21298.000000
1173.788434,1.310344,451929.000000,22117.000000
1177.344065,1.311757,456026.000000,22245.000000
1180.895466,1.317734,461306.000000,22195.000000
1184.442635,1.313978,467657.000000,22696.000000
1187.985573,1.320548,473969.000000,22657.000000
1191.524279,1.325066,479856.000000,22701.000000
1195.058755,1.318626,487372.000000,23401.000000
1199.764807,1.322608,497347.000000,23662.000000
1203.289410,1.319063,504311.000000,24190.000000
1206.809782,1.312635,511507.000000,24901.000000
1210.325922,1.317241,519078.000000,25003.000000
1213.837832,1.320183,527163.000000,25221.000000
1217.345510,1.314226,534208.000000,25911.000000
1220.848957,1.319138,540472.000000,25920.000000
1225.513638,1.323916,549929.000000,26085.000000
1229.007212,1.318168,556888.000000,26767.000000
1232.496555,1.318463,562180.000000,27003.000000
1235.981667,1.314775,567975.000000,27514.000000
1239.462548,1.319580,574815.000000,27539.000000
1242.939198,1.324786,582782.000000,27588.000000
1246.411616,1.318191,591476.000000,28428.000000
1251.034925,1.320451,604016.000000,28880.000000
1254.497471,1.320667,612289.000000,29261.000000
1257.955786,1.326039,619125.000000,29224.000000
1261.409869,1.322285,624551.000000,29736.000000
1264.859721,1.322889,629900.000000,29949.000000
1268.305342,1.321313,634345.000000,30270.000000
1271.746732,1.326126,638574.000000,30136.000000
1276.328670,1.323501,642499.000000,30505.000000
1279.760187,1.328024,645905.000000,30349.000000
1283.187473,1.323512,648307.000000,30780.000000
1286.610528,1.332414,650446.000000,30255.000000
1290.029352,1.328103,652132.000000,30636.000000
1293.443944,1.328689,653907.000000,30678.000000
1296.854305,1.324902,655963.000000,31044.000000
1301.394872,1.326392,657349.000000,31003.000000
1304.795360,1.329186,657558.000000,30814.000000
1308.191618,1.327456,658515.000000,30982.000000
1311.583644,1.320749,658804.000000,31478.000000
1314.971439,1.324001,659011.000000,31253.000000
1318.355003,1.329756,658272.000000,30807.000000
1321.734336,1.327411,658022.000000,30962.000000
1326.233531,1.328758,657870.000000,30859.000000
1329.602991,1.327307,656482.000000,30897.000000
1332.968219,1.325925,654926.000000,30922.000000
1336.329217,1.327594,653727.000000,30747.000000
1339.685984,1.327242,652497.000000,30714.000000
1343.038519,1.327120,649913.000000,30601.000000
1346.386823,1.327696,647671.000000,30455.000000
1349.730896,1.325359,645338.000000,30509.000000
1354.183078,1.328439,641175.000000,30098.000000
1357.517278,1.323605,638376.000000,30302.000000
1360.847247,1.323821,635805.000000,30165.000000
1364.172985,1.320402,633413.000000,30289.000000
1367.494492,1.321264,631026.000000,30115.000000
1370.811767,1.324682,628050.000000,29738.000000
1374.124812,1.324832,625034.000000,29585.000000
1378.535622,1.328033,620272.000000,29144.000000
1381.838794,1.328771,616892.000000,28936.000000
1385.137734,1.325227,613613.000000,29018.000000
1388.432444,1.322477,611526.000000,29103.000000
1391.722922,1.319572,610663.000000,29257.000000
1395.009169,1.325079,610634.000000,28887.000000
1398.291185,1.326814,611700.000000,28822.000000
1402.660624,1.328239,614051.000000,28838.000000
1405.932767,1.326594,616268.000000,29052.000000
1409.200679,1.327026,617795.000000,29095.000000
1412.464359,1.326694,618872.000000,29168.000000
1415.723809,1.324655,619795.000000,29349.000000
1418.979027,1.328264,620495.000000,29139.000000
1422.230015,1.331114,621087.000000,28976.000000
1426.558082,1.327688,621375.000000,29219.000000
1429.799197,1.330271,621616.000000,29057.000000
1433.036080,1.329316,622129.000000,29145.000000
1436.268732,1.333660,621526.000000,28827.000000
1439.497153,1.330144,621113.000000,29042.000000
1442.721343,1.326406,620921.000000,29284.000000
1445.941302,1.328852,620270.000000,29089.000000
1450.227998,1.330019,618860.000000,28945.000000
1453.438084,1.332636,617697.000000,28717.000000
1456.643939,1.333158,616264.000000,28616.000000
1459.845562,1.327953,614413.000000,28874.000000
1463.042954,1.327305,612307.000000,28818.000000
1466.236116,1.331270,610032.000000,28450.000000
1469.425046,1.335038,607345.000000,28080.000000
1473.670371,1.331854,603789.000000,28121.000000
1476.849428,1.337055,601175.000000,27666.000000
1480.024254,1.332747,597737.000000,27782.000000
1483.194849,1.338165,594479.000000,27288.000000
1486.361213,1.338292,591232.000000,27131.000000
1489.523345,1.329179,587853.000000,27548.000000
1492.681247,1.328966,583875.000000,27375.000000
1496.885200,1.331077,578062.000000,26971.000000
1500.033229,1.338087,574159.000000,26360.000000
1503.177027,1.334669,570285.000000,26389.000000
1506.316593,1.333790,565444.000000,26218.000000
1509.451928,1.337870,560571.000000,25749.000000
1512.583032,1.322066,555821.000000,26477.000000
1515.709905,1.337394,550344.000000,25307.000000
1519.872487,1.333789,543983.000000,25223.000000
1522.989487,1.334816,538764.000000,24922.000000
1526.102256,1.329837,533692.000000,24972.000000
1529.210794,1.326145,527902.000000,24912.000000
1532.315101,1.330613,521886.000000,24376.000000
1535.415176,1.325326,515888.000000,24391.000000
1538.511021,1.336713,509987.000000,23488.000000
1541.602634,1.328930,503936.000000,23629.000000
1545.718203,1.328456,494694.000000,23221.000000
1548.799943,1.332501,488378.000000,22712.000000
1551.877452,1.330925,481832.000000,22489.000000
1554.950730,1.326571,474989.000000,22393.000000
1558.019777,1.331541,467818.000000,21804.000000
1561.084593,1.332668,460730.000000,21418.000000
1564.145177,1.338258,454170.000000,20843.000000
1568.219375,1.334981,444181.000000,20539.000000
1571.270087,1.330522,436947.000000,20413.000000
1574.316568,1.329175,429598.000000,20132.000000
1577.358817,1.329763,422039.000000,19751.000000
1580.396835,1.327359,414375.000000,19500.000000
1583.430622,1.337714,406354.000000,18672.000000
1586.460178,1.326544,398475.000000,18787.000000
1590.493005,1.324970,388982.000000,18406.000000
1593.512688,1.325151,380708.000000,18007.000000
1596.528140,1.337101,372727.000000,17151.000000
1599.539361,1.323390,365060.000000,17337.000000
1602.546350,1.309546,357543.000000,17530.000000
1605.549109,1.320672,349495.000000,16702.000000
1608.547636,1.326367,341154.000000,16091.000000
1612.539091,1.319884,330877.000000,15841.000000
1615.527746,1.313174,322904.000000,15700.000000
1618.512169,1.315714,315116.000000,15232.000000
1621.492362,1.314726,307217.000000,14884.000000
1624.468323,1.315601,299481.000000,14480.000000
1627.440053,1.310973,292112.000000,14275.000000
1630.407551,1.301190,284245.000000,14207.000000
1634.357635,1.319380,274079.000000,13137.000000
1637.315261,1.311197,266916.000000,13037.000000
1640.268656,1.315335,259612.000000,12560.000000
1643.217819,1.304674,251804.000000,12485.000000
1646.162752,1.310496,244348.000000,11954.000000
1649.103453,1.306687,236703.000000,11682.000000
1652.039924,1.309198,228171.000000,11196.000000
1655.948635,1.309927,215408.000000,10552.000000
1658.875233,1.302978,204937.000000,10201.000000
1661.797599,1.281909,193395.000000,10105.000000
1664.715734,1.267397,179728.000000,9710.000000
1667.629638,1.249305,163642.000000,9217.000000
1670.539311,1.203195,146312.000000,9164.000000
1673.444753,1.212763,128451.000000,7870.000000
1677.312093,1.153170,105080.000000,7385.000000
1680.207662,1.176169,88906.000000,5926.000000
1683.099000,1.142617,75033.000000,5403.000000
1685.986106,1.108042,63520.000000,4953.000000
1688.868982,1.099456,53714.000000,4272.000000
1691.747626,1.127735,45653.000000,3402.000000
1694.622039,1.103755,39137.000000,3082.000000
1697.492221,1.172009,33776.000000,2273.000000
1701.312548,1.135154,28175.000000,2064.000000
