Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:19:7,,
Header Version:,1,,
System Temp (C):,36.08,,
Detector Temp (C):,34.47,,
Humidity (%):,1.47,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.663,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.313230,108485.000000,5274.000000
905.375756,1.317841,121306.000000,5835.000000
909.237442,1.325508,131909.000000,6234.000000
913.094897,1.308856,143299.000000,7037.000000
916.948121,1.321426,156982.000000,7489.000000
922.079171,1.318355,179937.000000,8645.000000
925.922522,1.329504,200504.000000,9389.000000
929.761641,1.321968,222660.000000,10609.000000
933.596530,1.305937,244426.000000,12084.000000
937.427188,1.308082,263972.000000,12986.000000
941.253614,1.306933,281845.000000,13902.000000
945.075809,1.323903,297271.000000,14101.000000
950.165487,1.309906,315605.000000,15461.000000
953.977810,1.303512,328029.000000,16308.000000
957.785901,1.310534,340470.000000,16655.000000
961.589761,1.308486,352317.000000,17316.000000
965.389390,1.311976,363056.000000,17701.000000
969.184788,1.304468,373162.000000,18511.000000
972.975955,1.303023,382632.000000,19044.000000
976.762890,1.302411,391202.000000,19498.000000
981.805555,1.305579,400190.000000,19801.000000
985.582618,1.309964,406088.000000,19891.000000
989.355450,1.303986,410162.000000,20369.000000
993.124050,1.303846,412868.000000,20510.000000
996.888419,1.299129,414263.000000,20804.000000
1000.648557,1.300378,415476.000000,20805.000000
1004.404464,1.298839,415479.000000,20879.000000
1009.405758,1.309302,414358.000000,20327.000000
1013.151792,1.301875,412923.000000,20606.000000
1016.893595,1.301564,411526.000000,20551.000000
1020.631167,1.304961,409066.000000,20269.000000
1024.364507,1.306052,406777.000000,20105.000000
1028.093617,1.313036,404427.000000,19670.000000
1031.818495,1.308959,401911.000000,19732.000000
1036.778417,1.306040,398410.000000,19692.000000
1040.493423,1.299044,396204.000000,19901.000000
1044.204197,1.300013,394236.000000,19758.000000
1047.910740,1.302164,392042.000000,19551.000000
1051.613052,1.313144,389823.000000,18955.000000
1055.311133,1.302390,388234.000000,19351.000000
1059.004983,1.295839,387599.000000,19613.000000
1063.923534,1.305033,386688.000000,19157.000000
1067.607511,1.307091,386598.000000,19062.000000
1071.287257,1.313837,387377.000000,18806.000000
1074.962771,1.304414,388536.000000,19276.000000
1078.634055,1.305031,389855.000000,19314.000000
1082.301107,1.300425,391215.000000,19588.000000
1085.963928,1.311510,393215.000000,19192.000000
1090.841108,1.309563,396270.000000,19428.000000
1094.494056,1.309254,398760.000000,19564.000000
