Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:5:34,,
Header Version:,1,,
System Temp (C):,34.7,,
Detector Temp (C):,33.87,,
Humidity (%):,1.76,,
Lamp PD:,3800,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.303217,108485.000000,5397.000000
905.375756,1.331450,121306.000000,5655.000000
909.237442,1.305827,131909.000000,6523.000000
913.094897,1.333814,143299.000000,6644.000000
916.948121,1.313496,156982.000000,7627.000000
922.079171,1.302473,179937.000000,8967.000000
925.922522,1.318497,200504.000000,9630.000000
929.761641,1.315870,222660.000000,10759.000000
933.596530,1.320816,244426.000000,11677.000000
937.427188,1.325135,263972.000000,12486.000000
941.253614,1.317111,281845.000000,13580.000000
945.075809,1.312654,297271.000000,14471.000000
950.165487,1.311200,315605.000000,15415.000000
953.977810,1.309221,328029.000000,16095.000000
957.785901,1.315491,340470.000000,16466.000000
961.589761,1.319073,352317.000000,16899.000000
965.389390,1.317358,363056.000000,17483.000000
969.184788,1.317229,373162.000000,17975.000000
972.975955,1.311846,382632.000000,18661.000000
976.762890,1.314906,391202.000000,18945.000000
981.805555,1.310409,400190.000000,19582.000000
985.582618,1.312701,406088.000000,19766.000000
989.355450,1.311643,410162.000000,20013.000000
993.124050,1.306224,412868.000000,20398.000000
996.888419,1.306859,414263.000000,20437.000000
1000.648557,1.306199,415476.000000,20528.000000
1004.404464,1.310134,415479.000000,20343.000000
1009.405758,1.303256,414358.000000,20612.000000
1013.151792,1.309701,412923.000000,20238.000000
1016.893595,1.300551,411526.000000,20599.000000
1020.631167,1.317945,409066.000000,19672.000000
1024.364507,1.310438,406777.000000,19903.000000
1028.093617,1.313920,404427.000000,19630.000000
1031.818495,1.311674,401911.000000,19609.000000
1036.778417,1.312596,398410.000000,19397.000000
1040.493423,1.310095,396204.000000,19401.000000
1044.204197,1.316340,394236.000000,19029.000000
1047.910740,1.312390,392042.000000,19096.000000
1051.613052,1.313121,389823.000000,18956.000000
1055.311133,1.311072,388234.000000,18968.000000
1059.004983,1.310018,387599.000000,18983.000000
1063.923534,1.306805,386688.000000,19079.000000
1067.607511,1.319009,386598.000000,18546.000000
1071.287257,1.307988,387377.000000,19061.000000
1074.962771,1.321861,388536.000000,18517.000000
1078.634055,1.321040,389855.000000,18615.000000
1082.301107,1.316115,391215.000000,18893.000000
1085.963928,1.308915,393215.000000,19307.000000
1090.841108,1.314509,396270.000000,19208.000000
1094.494056,1.313201,398760.000000,19387.000000
1098.142773,1.314054,400987.000000,19457.000000
1101.787259,1.318443,403477.000000,19381.000000
1105.427514,1.318237,406116.000000,19517.000000
1109.063538,1.321847,407701.000000,19431.000000
1112.695330,1.322288,409859.000000,19514.000000
1117.531139,1.312849,412494.000000,20071.000000
1121.153058,1.314109,414909.000000,20130.000000
1124.770747,1.321064,416559.000000,19889.000000
1128.384204,1.312908,418532.000000,20362.000000
1131.993431,1.315772,419956.000000,20297.000000
1135.598426,1.317098,421946.000000,20331.000000
1139.199190,1.315914,423881.000000,20480.000000
1143.993626,1.320857,426786.000000,20387.000000
1147.584518,1.314926,428617.000000,20756.000000
1151.171178,1.322449,431169.000000,20521.000000
1154.753606,1.321770,433579.000000,20668.000000
1158.331804,1.323674,436264.000000,20705.000000
1161.905771,1.320914,439132.000000,20974.000000
1165.475506,1.322821,442389.000000,21037.000000
1169.041010,1.318999,446101.000000,21401.000000
1173.788434,1.320556,451929.000000,21603.000000
1177.344065,1.322990,456026.000000,21677.000000
1180.895466,1.320049,461306.000000,22077.000000
1184.442635,1.315435,467657.000000,22620.000000
1187.985573,1.321526,473969.000000,22606.000000
1191.524279,1.322986,479856.000000,22810.000000
1195.058755,1.317384,487372.000000,23468.000000
1199.764807,1.322498,497347.000000,23668.000000
1203.289410,1.319961,504311.000000,24140.000000
1206.809782,1.323353,511507.000000,24294.000000
1210.325922,1.329358,519078.000000,24315.000000
1213.837832,1.328545,527163.000000,24740.000000
1217.345510,1.329024,534208.000000,25043.000000
1220.848957,1.319390,540472.000000,25905.000000
1225.513638,1.325617,549929.000000,25983.000000
1229.007212,1.327400,556888.000000,26204.000000
1232.496555,1.323185,562180.000000,26711.000000
1235.981667,1.324787,567975.000000,26887.000000
1239.462548,1.322714,574815.000000,27341.000000
1242.939198,1.326395,582782.000000,27486.000000
1246.411616,1.328987,591476.000000,27730.000000
1251.034925,1.330015,604016.000000,28251.000000
1254.497471,1.332920,612289.000000,28447.000000
1257.955786,1.326262,619125.000000,29209.000000
1261.409869,1.322242,624551.000000,29739.000000
1264.859721,1.328200,629900.000000,29585.000000
1268.305342,1.327425,634345.000000,29847.000000
1271.746732,1.330674,638574.000000,29822.000000
1276.328670,1.330303,642499.000000,30031.000000
1279.760187,1.330953,645905.000000,30145.000000
1283.187473,1.330395,648307.000000,30296.000000
1286.610528,1.326894,650446.000000,30642.000000
1290.029352,1.333596,652132.000000,30251.000000
1293.443944,1.333186,653907.000000,30362.000000
1296.854305,1.332380,655963.000000,30514.000000
1301.394872,1.331706,657349.000000,30626.000000
1304.795360,1.329341,657558.000000,30803.000000
1308.191618,1.330424,658515.000000,30771.000000
1311.583644,1.333461,658804.000000,30570.000000
1314.971439,1.333583,659011.000000,30571.000000
1318.355003,1.330024,658272.000000,30788.000000
1321.734336,1.332902,658022.000000,30573.000000
1326.233531,1.334867,657870.000000,30428.000000
1329.602991,1.334621,656482.000000,30381.000000
1332.968219,1.332306,654926.000000,30471.000000
1336.329217,1.334800,653727.000000,30241.000000
1339.685984,1.330649,652497.000000,30474.000000
1343.038519,1.331685,649913.000000,30281.000000
