Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:53:29,,
Header Version:,1,,
System Temp (C):,34.22,,
Detector Temp (C):,32.04,,
Humidity (%):,2.45,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.313724,108485.000000,5268.000000
905.375756,1.315022,121306.000000,5873.000000
909.237442,1.309975,131909.000000,6461.000000
913.094897,1.331272,143299.000000,6683.000000
916.948121,1.323402,156982.000000,7455.000000
922.079171,1.329241,179937.000000,8431.000000
925.922522,1.335184,200504.000000,9267.000000
929.761641,1.323444,222660.000000,10573.000000
933.596530,1.317999,244426.000000,11753.000000
937.427188,1.313027,263972.000000,12839.000000
941.253614,1.313321,281845.000000,13699.000000
945.075809,1.326157,297271.000000,14028.000000
950.165487,1.318473,315605.000000,15159.000000
953.977810,1.320871,328029.000000,15669.000000
957.785901,1.316521,340470.000000,16427.000000
961.589761,1.319175,352317.000000,16895.000000
965.389390,1.316415,363056.000000,17521.000000
969.184788,1.315589,373162.000000,18043.000000
972.975955,1.311381,382632.000000,18681.000000
976.762890,1.313990,391202.000000,18985.000000
981.805555,1.312321,400190.000000,19496.000000
985.582618,1.311648,406088.000000,19814.000000
989.355450,1.311123,410162.000000,20037.000000
993.124050,1.315564,412868.000000,19964.000000
996.888419,1.316224,414263.000000,20001.000000
1000.648557,1.311414,415476.000000,20283.000000
1004.404464,1.319347,415479.000000,19916.000000
1009.405758,1.314980,414358.000000,20063.000000
1013.151792,1.320324,412923.000000,19749.000000
1016.893595,1.317316,411526.000000,19819.000000
1020.631167,1.319870,409066.000000,19585.000000
1024.364507,1.306117,406777.000000,20102.000000
1028.093617,1.308009,404427.000000,19899.000000
1031.818495,1.317651,401911.000000,19341.000000
1036.778417,1.320367,398410.000000,19053.000000
1040.493423,1.317363,396204.000000,19079.000000
1044.204197,1.312794,394236.000000,19185.000000
1047.910740,1.317009,392042.000000,18894.000000
1051.613052,1.323625,389823.000000,18503.000000
1055.311133,1.312954,388234.000000,18886.000000
1059.004983,1.322433,387599.000000,18448.000000
1063.923534,1.316240,386688.000000,18669.000000
1067.607511,1.320111,386598.000000,18499.000000
1071.287257,1.323410,387377.000000,18396.000000
1074.962771,1.311983,388536.000000,18943.000000
1078.634055,1.316514,389855.000000,18810.000000
1082.301107,1.312817,391215.000000,19037.000000
1085.963928,1.323998,393215.000000,18648.000000
1090.841108,1.313064,396270.000000,19272.000000
1094.494056,1.320589,398760.000000,19060.000000
1098.142773,1.320350,400987.000000,19177.000000
1101.787259,1.315562,403477.000000,19510.000000
1105.427514,1.329348,406116.000000,19024.000000
1109.063538,1.323235,407701.000000,19369.000000
1112.695330,1.323246,409859.000000,19471.000000
1117.531139,1.321459,412494.000000,19677.000000
1121.153058,1.320389,414909.000000,19841.000000
1124.770747,1.321129,416559.000000,19886.000000
1128.384204,1.320677,418532.000000,20001.000000
1131.993431,1.329068,419956.000000,19685.000000
1135.598426,1.319197,421946.000000,20233.000000
1139.199190,1.318850,423881.000000,20342.000000
1143.993626,1.314450,426786.000000,20690.000000
1147.584518,1.321227,428617.000000,20457.000000
1151.171178,1.324422,431169.000000,20428.000000
1154.753606,1.328824,433579.000000,20335.000000
1158.331804,1.323318,436264.000000,20722.000000
1161.905771,1.320852,439132.000000,20977.000000
1165.475506,1.324994,442389.000000,20932.000000
1169.041010,1.332604,446101.000000,20741.000000
1173.788434,1.323056,451929.000000,21479.000000
1177.344065,1.325019,456026.000000,21576.000000
1180.895466,1.321942,461306.000000,21981.000000
1184.442635,1.320533,467657.000000,22356.000000
1187.985573,1.325017,473969.000000,22425.000000
1191.524279,1.325583,479856.000000,22674.000000
1195.058755,1.329374,487372.000000,22829.000000
1199.764807,1.323674,497347.000000,23604.000000
1203.289410,1.322144,504311.000000,24019.000000
1206.809782,1.320502,511507.000000,24454.000000
1210.325922,1.326883,519078.000000,24454.000000
1213.837832,1.322756,527163.000000,25072.000000
1217.345510,1.328937,534208.000000,25048.000000
1220.848957,1.346239,540472.000000,24352.000000
1225.513638,1.323516,549929.000000,26109.000000
1229.007212,1.324526,556888.000000,26378.000000
1232.496555,1.319156,562180.000000,26960.000000
1235.981667,1.320192,567975.000000,27173.000000
1239.462548,1.321112,574815.000000,27442.000000
1242.939198,1.332922,582782.000000,27076.000000
1246.411616,1.327970,591476.000000,27795.000000
1251.034925,1.331000,604016.000000,28187.000000
1254.497471,1.327187,612289.000000,28825.000000
1257.955786,1.331738,619125.000000,28843.000000
1261.409869,1.332781,624551.000000,29026.000000
1264.859721,1.334097,629900.000000,29186.000000
1268.305342,1.329686,634345.000000,29692.000000
1271.746732,1.327453,638574.000000,30044.000000
1276.328670,1.332637,642499.000000,29870.000000
1279.760187,1.332859,645905.000000,30013.000000
1283.187473,1.338221,648307.000000,29755.000000
1286.610528,1.330981,650446.000000,30355.000000
1290.029352,1.332248,652132.000000,30345.000000
1293.443944,1.335078,653907.000000,30230.000000
1296.854305,1.339440,655963.000000,30022.000000
1301.394872,1.336870,657349.000000,30264.000000
1304.795360,1.332681,657558.000000,30567.000000
1308.191618,1.334380,658515.000000,30492.000000
1311.583644,1.333077,658804.000000,30597.000000
1314.971439,1.331471,659011.000000,30720.000000
1318.355003,1.337881,658272.000000,30236.000000
1321.734336,1.329084,658022.000000,30843.000000
1326.233531,1.336239,657870.000000,30332.000000
1329.602991,1.332951,656482.000000,30498.000000
1332.968219,1.340913,654926.000000,29873.000000
1336.329217,1.333610,653727.000000,30324.000000
1339.685984,1.334888,652497.000000,30178.000000
1343.038519,1.335879,649913.000000,29990.000000
1346.386823,1.333308,647671.000000,30064.000000
1349.730896,1.335265,645338.000000,29821.000000
1354.183078,1.336757,641175.000000,29527.000000
1357.517278,1.335608,638376.000000,29476.000000
1360.847247,1.328045,635805.000000,29873.000000
1364.172985,1.332042,633413.000000,29488.000000
1367.494492,1.333046,631026.000000,29309.000000
1370.811767,1.331987,628050.000000,29242.000000
1374.124812,1.331578,625034.000000,29129.000000
1378.535622,1.326887,620272.000000,29221.000000
1381.838794,1.330862,616892.000000,28797.000000
1385.137734,1.331529,613613.000000,28600.000000
1388.432444,1.328321,611526.000000,28714.000000
1391.722922,1.333371,610663.000000,28342.000000
1395.009169,1.329081,610634.000000,28622.000000
1398.291185,1.328233,611700.000000,28728.000000
1402.660624,1.332097,614051.000000,28583.000000
1405.932767,1.325712,616268.000000,29111.000000
1409.200679,1.331693,617795.000000,28784.000000
1412.464359,1.333658,618872.000000,28704.000000
1415.723809,1.336642,619795.000000,28550.000000
1418.979027,1.336676,620495.000000,28580.000000
1422.230015,1.337197,621087.000000,28573.000000
1426.558082,1.338966,621375.000000,28470.000000
1429.799197,1.337080,621616.000000,28605.000000
1433.036080,1.338411,622129.000000,28541.000000
1436.268732,1.342933,621526.000000,28218.000000
1439.497153,1.334472,621113.000000,28754.000000
1442.721343,1.335866,620921.000000,28653.000000
1445.941302,1.337355,620270.000000,28525.000000
1450.227998,1.340482,618860.000000,28256.000000
1453.438084,1.345763,617697.000000,27862.000000
1456.643939,1.336647,616264.000000,28387.000000
1459.845562,1.335769,614413.000000,28359.000000
1463.042954,1.343518,612307.000000,27762.000000
1466.236116,1.343500,610032.000000,27660.000000
1469.425046,1.337582,607345.000000,27916.000000
1473.670371,1.343341,603789.000000,27387.000000
1476.849428,1.343698,601175.000000,27246.000000
1480.024254,1.339124,597737.000000,27377.000000
1483.194849,1.341328,594479.000000,27090.000000
1486.361213,1.340169,591232.000000,27014.000000
1489.523345,1.339694,587853.000000,26889.000000
1492.681247,1.341520,583875.000000,26595.000000
1496.885200,1.340617,578062.000000,26385.000000
1500.033229,1.338037,574159.000000,26363.000000
1503.177027,1.338753,570285.000000,26142.000000
1506.316593,1.343709,565444.000000,25626.000000
1509.451928,1.335767,560571.000000,25874.000000
1512.583032,1.340443,555821.000000,25380.000000
1515.709905,1.345955,550344.000000,24813.000000
1519.872487,1.340679,543983.000000,24826.000000
1522.989487,1.344436,538764.000000,24376.000000
1526.102256,1.342651,533692.000000,24246.000000
1529.210794,1.341691,527902.000000,24036.000000
1532.315101,1.343763,521886.000000,23649.000000
1535.415176,1.339092,515888.000000,23630.000000
1538.511021,1.341566,509987.000000,23227.000000
1541.602634,1.345375,503936.000000,22751.000000
1545.718203,1.341229,494694.000000,22548.000000
1548.799943,1.341660,488378.000000,22238.000000
1551.877452,1.334279,481832.000000,22316.000000
1554.950730,1.337391,474989.000000,21842.000000
1558.019777,1.337053,467818.000000,21529.000000
1561.084593,1.332668,460730.000000,21418.000000
1564.145177,1.337363,454170.000000,20886.000000
1568.219375,1.332934,444181.000000,20636.000000
1571.270087,1.343786,436947.000000,19799.000000
1574.316568,1.337649,429598.000000,19743.000000
1577.358817,1.343706,422039.000000,19127.000000
1580.396835,1.332647,414375.000000,19264.000000
1583.430622,1.342485,406354.000000,18468.000000
1586.460178,1.337310,398475.000000,18327.000000
1590.493005,1.340511,388982.000000,17759.000000
1593.512688,1.341668,380708.000000,17335.000000
1596.528140,1.331541,372727.000000,17372.000000
1599.539361,1.333092,365060.000000,16954.000000
1602.546350,1.337823,357543.000000,16425.000000
1605.549109,1.328703,349495.000000,16396.000000
1608.547636,1.330871,341154.000000,15925.000000
1612.539091,1.323104,330877.000000,15724.000000
1615.527746,1.329953,322904.000000,15105.000000
1618.512169,1.335190,315116.000000,14564.000000
1621.492362,1.332443,307217.000000,14289.000000
1624.468323,1.319881,299481.000000,14338.000000
1627.440053,1.329083,292112.000000,13692.000000
1630.407551,1.324293,284245.000000,13471.000000
1634.357635,1.321966,274079.000000,13059.000000
1637.315261,1.317505,266916.000000,12849.000000
1640.268656,1.335795,259612.000000,11982.000000
1643.217819,1.328519,251804.000000,11818.000000
1646.162752,1.319007,244348.000000,11722.000000
1649.103453,1.332062,236703.000000,11019.000000
1652.039924,1.325239,228171.000000,10790.000000
1655.948635,1.319919,215408.000000,10312.000000
1658.875233,1.310233,204937.000000,10032.000000
1661.797599,1.287402,193395.000000,9978.000000
1664.715734,1.302114,179728.000000,8964.000000
