Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:0:29,,
Header Version:,1,,
System Temp (C):,34.46,,
Detector Temp (C):,34.05,,
Humidity (%):,2.64,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.705,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.325422,108485.000000,5128.000000
905.375756,1.321354,121306.000000,5788.000000
909.237442,1.316271,131909.000000,6368.000000
913.094897,1.349182,143299.000000,6413.000000
916.948121,1.340028,156982.000000,7175.000000
922.079171,1.353390,179937.000000,7975.000000
925.922522,1.335934,200504.000000,9251.000000
929.761641,1.319641,222660.000000,10666.000000
933.596530,1.321971,244426.000000,11646.000000
937.427188,1.320120,263972.000000,12631.000000
941.253614,1.329272,281845.000000,13205.000000
945.075809,1.314669,297271.000000,14404.000000
950.165487,1.311031,315605.000000,15421.000000
953.977810,1.311250,328029.000000,16020.000000
957.785901,1.309596,340470.000000,16691.000000
961.589761,1.311607,352317.000000,17192.000000
965.389390,1.313524,363056.000000,17638.000000
969.184788,1.314483,373162.000000,18089.000000
972.975955,1.304485,382632.000000,18980.000000
976.762890,1.310822,391202.000000,19124.000000
981.805555,1.315137,400190.000000,19370.000000
985.582618,1.313956,406088.000000,19709.000000
989.355450,1.302815,410162.000000,20424.000000
993.124050,1.305628,412868.000000,20426.000000
996.888419,1.306583,414263.000000,20450.000000
1000.648557,1.316367,415476.000000,20053.000000
1004.404464,1.307198,415479.000000,20481.000000
1009.405758,1.313554,414358.000000,20129.000000
1013.151792,1.300550,412923.000000,20669.000000
1016.893595,1.307865,411526.000000,20255.000000
1020.631167,1.309030,409066.000000,20080.000000
1024.364507,1.318899,406777.000000,19519.000000
1028.093617,1.297998,404427.000000,20363.000000
1031.818495,1.304231,401911.000000,19948.000000
1036.778417,1.312573,398410.000000,19398.000000
