Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:24:48,,
Header Version:,1,,
System Temp (C):,37.36,,
Detector Temp (C):,35.76,,
Humidity (%):,0.68,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.304426,108485.000000,5382.000000
905.375756,1.345736,121306.000000,5472.000000
909.237442,1.317706,131909.000000,6347.000000
913.094897,1.330817,143299.000000,6690.000000
916.948121,1.315837,156982.000000,7586.000000
922.079171,1.318908,179937.000000,8634.000000
925.922522,1.318316,200504.000000,9634.000000
929.761641,1.341005,222660.000000,10154.000000
933.596530,1.328433,244426.000000,11474.000000
937.427188,1.319467,263972.000000,12650.000000
941.253614,1.319291,281845.000000,13512.000000
945.075809,1.323533,297271.000000,14113.000000
950.165487,1.315077,315605.000000,15278.000000
953.977810,1.311331,328029.000000,16017.000000
957.785901,1.306330,340470.000000,16817.000000
961.589761,1.330161,352317.000000,16473.000000
965.389390,1.321476,363056.000000,17318.000000
969.184788,1.317253,373162.000000,17974.000000
972.975955,1.309548,382632.000000,18760.000000
976.762890,1.310618,391202.000000,19133.000000
981.805555,1.317204,400190.000000,19278.000000
985.582618,1.315125,406088.000000,19656.000000
989.355450,1.311014,410162.000000,20042.000000
993.124050,1.302704,412868.000000,20564.000000
996.888419,1.302356,414263.000000,20650.000000
1000.648557,1.314875,415476.000000,20122.000000
1004.404464,1.308940,415479.000000,20399.000000
1009.405758,1.309837,414358.000000,20302.000000
1013.151792,1.313798,412923.000000,20048.000000
1016.893595,1.306431,411526.000000,20322.000000
1020.631167,1.304982,409066.000000,20268.000000
