Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:23:42,,
Header Version:,1,,
System Temp (C):,37.12,,
Detector Temp (C):,35.48,,
Humidity (%):,1.03,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.310848,108485.000000,5303.000000
905.375756,1.315836,121306.000000,5862.000000
909.237442,1.323908,131909.000000,6257.000000
913.094897,1.308177,143299.000000,7048.000000
916.948121,1.323344,156982.000000,7456.000000
922.079171,1.323307,179937.000000,8547.000000
925.922522,1.318001,200504.000000,9641.000000
929.761641,1.323444,222660.000000,10573.000000
933.596530,1.324326,244426.000000,11583.000000
937.427188,1.322257,263972.000000,12569.000000
941.253614,1.314814,281845.000000,13652.000000
945.075809,1.323687,297271.000000,14108.000000
950.165487,1.320512,315605.000000,15088.000000
953.977810,1.316404,328029.000000,15831.000000
957.785901,1.309154,340470.000000,16708.000000
961.589761,1.317636,352317.000000,16955.000000
965.389390,1.309456,363056.000000,17804.000000
969.184788,1.310801,373162.000000,18243.000000
972.975955,1.318129,382632.000000,18393.000000
976.762890,1.304129,391202.000000,19421.000000
981.805555,1.309545,400190.000000,19621.000000
985.582618,1.314838,406088.000000,19669.000000
989.355450,1.310711,410162.000000,20056.000000
993.124050,1.303592,412868.000000,20522.000000
996.888419,1.303894,414263.000000,20577.000000
1000.648557,1.314271,415476.000000,20150.000000
1004.404464,1.307092,415479.000000,20486.000000
1009.405758,1.301762,414358.000000,20683.000000
1013.151792,1.302952,412923.000000,20555.000000
1016.893595,1.314106,411526.000000,19966.000000
1020.631167,1.313639,409066.000000,19868.000000
1024.364507,1.307350,406777.000000,20045.000000
1028.093617,1.310987,404427.000000,19763.000000
1031.818495,1.306523,401911.000000,19843.000000
1036.778417,1.303051,398410.000000,19828.000000
1040.493423,1.309111,396204.000000,19445.000000
1044.204197,1.303855,394236.000000,19584.000000
1047.910740,1.299749,392042.000000,19660.000000
1051.613052,1.305603,389823.000000,19287.000000
1055.311133,1.305205,388234.000000,19226.000000
1059.004983,1.319969,387599.000000,18553.000000
1063.923534,1.318502,386688.000000,18572.000000
1067.607511,1.306363,386598.000000,19094.000000
1071.287257,1.311741,387377.000000,18897.000000
1074.962771,1.325488,388536.000000,18363.000000
1078.634055,1.318690,389855.000000,18716.000000
1082.301107,1.314074,391215.000000,18982.000000
1085.963928,1.312779,393215.000000,19136.000000
1090.841108,1.305957,396270.000000,19590.000000
1094.494056,1.307592,398760.000000,19639.000000
1098.142773,1.317573,400987.000000,19300.000000
1101.787259,1.319699,403477.000000,19325.000000
1105.427514,1.314382,406116.000000,19691.000000
1109.063538,1.320062,407701.000000,19511.000000
1112.695330,1.320822,409859.000000,19580.000000
1117.531139,1.316455,412494.000000,19905.000000
1121.153058,1.318206,414909.000000,19941.000000
1124.770747,1.314454,416559.000000,20194.000000
1128.384204,1.306073,418532.000000,20685.000000
1131.993431,1.324766,419956.000000,19881.000000
1135.598426,1.325140,421946.000000,19958.000000
1139.199190,1.314369,423881.000000,20553.000000
1143.993626,1.329549,426786.000000,19983.000000
1147.584518,1.310699,428617.000000,20959.000000
1151.171178,1.313381,431169.000000,20954.000000
1154.753606,1.321350,433579.000000,20688.000000
1158.331804,1.313516,436264.000000,21195.000000
1161.905771,1.317182,439132.000000,21155.000000
1165.475506,1.315411,442389.000000,21399.000000
1169.041010,1.308949,446101.000000,21902.000000
1173.788434,1.320657,451929.000000,21598.000000
1177.344065,1.315227,456026.000000,22068.000000
1180.895466,1.321961,461306.000000,21980.000000
1184.442635,1.308218,467657.000000,22999.000000
1187.985573,1.313041,473969.000000,23052.000000
1191.524279,1.311524,479856.000000,23420.000000
1195.058755,1.315943,487372.000000,23546.000000
1199.764807,1.317789,497347.000000,23926.000000
1203.289410,1.317843,504311.000000,24258.000000
1206.809782,1.323120,511507.000000,24307.000000
1210.325922,1.319976,519078.000000,24846.000000
1213.837832,1.316172,527163.000000,25455.000000
1217.345510,1.320949,534208.000000,25513.000000
1220.848957,1.318569,540472.000000,25954.000000
1225.513638,1.319707,549929.000000,26339.000000
1229.007212,1.322178,556888.000000,26521.000000
1232.496555,1.326433,562180.000000,26512.000000
1235.981667,1.315676,567975.000000,27457.000000
1239.462548,1.328937,574815.000000,26952.000000
1242.939198,1.321930,582782.000000,27770.000000
1246.411616,1.317656,591476.000000,28463.000000
1251.034925,1.327119,604016.000000,28440.000000
1254.497471,1.323452,612289.000000,29074.000000
1257.955786,1.317009,619125.000000,29838.000000
1261.409869,1.322388,624551.000000,29729.000000
1264.859721,1.322933,629900.000000,29946.000000
1268.305342,1.324698,634345.000000,30035.000000
1271.746732,1.326154,638574.000000,30134.000000
1276.328670,1.323587,642499.000000,30499.000000
1279.760187,1.328024,645905.000000,30349.000000
1283.187473,1.329923,648307.000000,30329.000000
1286.610528,1.325465,650446.000000,30743.000000
1290.029352,1.324152,652132.000000,30916.000000
1293.443944,1.327600,653907.000000,30755.000000
1296.854305,1.325644,655963.000000,30991.000000
1301.394872,1.329894,657349.000000,30754.000000
1304.795360,1.328327,657558.000000,30875.000000
1308.191618,1.323980,658515.000000,31231.000000
1311.583644,1.325814,658804.000000,31113.000000
1314.971439,1.333569,659011.000000,30572.000000
1318.355003,1.327170,658272.000000,30991.000000
1321.734336,1.323863,658022.000000,31216.000000
1326.233531,1.325883,657870.000000,31064.000000
1329.602991,1.326520,656482.000000,30953.000000
1332.968219,1.329422,654926.000000,30674.000000
1336.329217,1.329689,653727.000000,30599.000000
1339.685984,1.330977,652497.000000,30451.000000
1343.038519,1.330368,649913.000000,30373.000000
1346.386823,1.328652,647671.000000,30388.000000
1349.730896,1.330154,645338.000000,30174.000000
1354.183078,1.326768,641175.000000,30214.000000
1357.517278,1.326929,638376.000000,30071.000000
1360.847247,1.327827,635805.000000,29888.000000
1364.172985,1.323207,633413.000000,30094.000000
1367.494492,1.322839,631026.000000,30006.000000
1370.811767,1.325355,628050.000000,29692.000000
1374.124812,1.322738,625034.000000,29728.000000
1378.535622,1.320894,620272.000000,29627.000000
1381.838794,1.322853,616892.000000,29333.000000
1385.137734,1.319946,613613.000000,29373.000000
1388.432444,1.324811,611526.000000,28947.000000
