Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:45:13,,
Header Version:,1,,
System Temp (C):,32.19,,
Detector Temp (C):,27.21,,
Humidity (%):,4.3,,
Lamp PD:,3807,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311176,108485.000000,5299.000000
905.375756,1.331757,121306.000000,5651.000000
909.237442,1.335586,131909.000000,6091.000000
913.094897,1.329197,143299.000000,6715.000000
916.948121,1.317615,156982.000000,7555.000000
922.079171,1.312666,179937.000000,8759.000000
925.922522,1.302558,200504.000000,9990.000000
929.761641,1.318949,222660.000000,10683.000000
933.596530,1.314979,244426.000000,11835.000000
937.427188,1.322534,263972.000000,12561.000000
941.253614,1.315929,281845.000000,13617.000000
945.075809,1.313195,297271.000000,14453.000000
950.165487,1.313828,315605.000000,15322.000000
953.977810,1.313097,328029.000000,15952.000000
957.785901,1.309753,340470.000000,16685.000000
961.589761,1.307935,352317.000000,17338.000000
965.389390,1.304219,363056.000000,18020.000000
969.184788,1.313140,373162.000000,18145.000000
972.975955,1.304165,382632.000000,18994.000000
976.762890,1.303593,391202.000000,19445.000000
981.805555,1.306787,400190.000000,19746.000000
985.582618,1.309309,406088.000000,19921.000000
989.355450,1.308422,410162.000000,20162.000000
993.124050,1.312788,412868.000000,20092.000000
996.888419,1.309181,414263.000000,20328.000000
1000.648557,1.305101,415476.000000,20580.000000
1004.404464,1.308578,415479.000000,20416.000000
1009.405758,1.317302,414358.000000,19956.000000
1013.151792,1.316493,412923.000000,19924.000000
1016.893595,1.306752,411526.000000,20307.000000
1020.631167,1.306700,409066.000000,20188.000000
1024.364507,1.318298,406777.000000,19546.000000
1028.093617,1.309956,404427.000000,19810.000000
1031.818495,1.317269,401911.000000,19358.000000
1036.778417,1.315742,398410.000000,19257.000000
1040.493423,1.308330,396204.000000,19480.000000
1044.204197,1.309053,394236.000000,19351.000000
1047.910740,1.316434,392042.000000,18919.000000
1051.613052,1.310813,389823.000000,19057.000000
1055.311133,1.312977,388234.000000,18885.000000
1059.004983,1.314063,387599.000000,18807.000000
1063.923534,1.308196,386688.000000,19018.000000
1067.607511,1.305772,386598.000000,19120.000000
1071.287257,1.317944,387377.000000,18629.000000
1074.962771,1.320549,388536.000000,18573.000000
1078.634055,1.319991,389855.000000,18660.000000
1082.301107,1.323861,391215.000000,18559.000000
1085.963928,1.321860,393215.000000,18740.000000
1090.841108,1.314622,396270.000000,19203.000000
1094.494056,1.319951,398760.000000,19088.000000
1098.142773,1.313631,400987.000000,19476.000000
1101.787259,1.323174,403477.000000,19171.000000
1105.427514,1.320334,406116.000000,19423.000000
1109.063538,1.314951,407701.000000,19742.000000
1112.695330,1.317243,409859.000000,19742.000000
1117.531139,1.324782,412494.000000,19527.000000
1121.153058,1.321485,414909.000000,19791.000000
1124.770747,1.321807,416559.000000,19855.000000
1128.384204,1.325766,418532.000000,19768.000000
1131.993431,1.318713,419956.000000,20160.000000
1135.598426,1.314160,421946.000000,20469.000000
1139.199190,1.321678,423881.000000,20210.000000
1143.993626,1.320985,426786.000000,20381.000000
1147.584518,1.318329,428617.000000,20594.000000
1151.171178,1.323148,431169.000000,20488.000000
1154.753606,1.321581,433579.000000,20677.000000
1158.331804,1.320456,436264.000000,20859.000000
1161.905771,1.318786,439132.000000,21077.000000
1165.475506,1.319571,442389.000000,21195.000000
1169.041010,1.318695,446101.000000,21416.000000
1173.788434,1.321039,451929.000000,21579.000000
1177.344065,1.319081,456026.000000,21873.000000
1180.895466,1.323843,461306.000000,21885.000000
1184.442635,1.321700,467657.000000,22296.000000
1187.985573,1.326492,473969.000000,22349.000000
1191.524279,1.318685,479856.000000,23037.000000
1195.058755,1.327267,487372.000000,22940.000000
1199.764807,1.318771,497347.000000,23872.000000
1203.289410,1.323465,504311.000000,23946.000000
1206.809782,1.321960,511507.000000,24372.000000
1210.325922,1.328787,519078.000000,24347.000000
1213.837832,1.329494,527163.000000,24686.000000
1217.345510,1.330675,534208.000000,24948.000000
1220.848957,1.328025,540472.000000,25395.000000
1225.513638,1.324449,549929.000000,26053.000000
1229.007212,1.320462,556888.000000,26626.000000
1232.496555,1.322081,562180.000000,26779.000000
1235.981667,1.326000,567975.000000,26812.000000
1239.462548,1.326367,574815.000000,27112.000000
1242.939198,1.326948,582782.000000,27451.000000
1246.411616,1.320996,591476.000000,28245.000000
1251.034925,1.322048,604016.000000,28774.000000
1254.497471,1.325248,612289.000000,28954.000000
1257.955786,1.329545,619125.000000,28989.000000
1261.409869,1.331839,624551.000000,29089.000000
1264.859721,1.330658,629900.000000,29418.000000
1268.305342,1.327163,634345.000000,29865.000000
1271.746732,1.328423,638574.000000,29977.000000
1276.328670,1.330115,642499.000000,30044.000000
1279.760187,1.329185,645905.000000,30268.000000
1283.187473,1.335311,648307.000000,29955.000000
1286.610528,1.329524,650446.000000,30457.000000
1290.029352,1.330563,652132.000000,30463.000000
1293.443944,1.326824,653907.000000,30810.000000
1296.854305,1.329416,655963.000000,30723.000000
1301.394872,1.329796,657349.000000,30761.000000
1304.795360,1.334447,657558.000000,30443.000000
1308.191618,1.335150,658515.000000,30438.000000
1311.583644,1.333560,658804.000000,30563.000000
1314.971439,1.328134,659011.000000,30957.000000
1318.355003,1.335061,658272.000000,30433.000000
1321.734336,1.335153,658022.000000,30415.000000
1326.233531,1.334410,657870.000000,30460.000000
1329.602991,1.334578,656482.000000,30384.000000
1332.968219,1.334993,654926.000000,30283.000000
1336.329217,1.332480,653727.000000,30403.000000
1339.685984,1.328758,652497.000000,30607.000000
1343.038519,1.331040,649913.000000,30326.000000
1346.386823,1.330213,647671.000000,30279.000000
1349.730896,1.329335,645338.000000,30231.000000
1354.183078,1.330971,641175.000000,29923.000000
1357.517278,1.330583,638376.000000,29819.000000
