Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:28:37,,
Header Version:,1,,
System Temp (C):,37.22,,
Detector Temp (C):,36.36,,
Humidity (%):,0.53,,
Lamp PD:,3795,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.713,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.310521,108485.000000,5307.000000
905.375756,1.341943,121306.000000,5520.000000
909.237442,1.320865,131909.000000,6301.000000
913.094897,1.333683,143299.000000,6646.000000
916.948121,1.294664,156982.000000,7965.000000
922.079171,1.333538,179937.000000,8348.000000
925.922522,1.325636,200504.000000,9473.000000
929.761641,1.330734,222660.000000,10397.000000
933.596530,1.332311,244426.000000,11372.000000
937.427188,1.323745,263972.000000,12526.000000
941.253614,1.319387,281845.000000,13509.000000
945.075809,1.313315,297271.000000,14449.000000
950.165487,1.315846,315605.000000,15251.000000
953.977810,1.309383,328029.000000,16089.000000
957.785901,1.313727,340470.000000,16533.000000
961.589761,1.311936,352317.000000,17179.000000
965.389390,1.307630,363056.000000,17879.000000
969.184788,1.302455,373162.000000,18597.000000
972.975955,1.304119,382632.000000,18996.000000
976.762890,1.306484,391202.000000,19316.000000
981.805555,1.308307,400190.000000,19677.000000
985.582618,1.303355,406088.000000,20196.000000
989.355450,1.305545,410162.000000,20296.000000
993.124050,1.305713,412868.000000,20422.000000
996.888419,1.306859,414263.000000,20437.000000
1000.648557,1.305713,415476.000000,20551.000000
1004.404464,1.307580,415479.000000,20463.000000
1009.405758,1.302245,414358.000000,20660.000000
1013.151792,1.305920,412923.000000,20415.000000
1016.893595,1.307115,411526.000000,20290.000000
1020.631167,1.304554,409066.000000,20288.000000
1024.364507,1.304672,406777.000000,20169.000000
1028.093617,1.301145,404427.000000,20216.000000
1031.818495,1.307465,401911.000000,19800.000000
1036.778417,1.308384,398410.000000,19586.000000
1040.493423,1.300815,396204.000000,19820.000000
1044.204197,1.301290,394236.000000,19700.000000
1047.910740,1.312777,392042.000000,19079.000000
1051.613052,1.308268,389823.000000,19169.000000
1055.311133,1.304234,388234.000000,19269.000000
1059.004983,1.305014,387599.000000,19203.000000
1063.923534,1.300904,386688.000000,19340.000000
1067.607511,1.309971,386598.000000,18936.000000
1071.287257,1.304200,387377.000000,19228.000000
1074.962771,1.302593,388536.000000,19357.000000
1078.634055,1.305211,389855.000000,19306.000000
1082.301107,1.305914,391215.000000,19342.000000
1085.963928,1.309365,393215.000000,19287.000000
1090.841108,1.304982,396270.000000,19634.000000
1094.494056,1.317094,398760.000000,19214.000000
1098.142773,1.313073,400987.000000,19501.000000
1101.787259,1.306028,403477.000000,19943.000000
1105.427514,1.315442,406116.000000,19643.000000
1109.063538,1.311292,407701.000000,19909.000000
1112.695330,1.309006,409859.000000,20120.000000
1117.531139,1.313607,412494.000000,20036.000000
1121.153058,1.320893,414909.000000,19818.000000
1124.770747,1.309834,416559.000000,20410.000000
1128.384204,1.311312,418532.000000,20437.000000
1131.993431,1.316072,419956.000000,20283.000000
1135.598426,1.306422,421946.000000,20837.000000
1139.199190,1.310666,423881.000000,20729.000000
1143.993626,1.314492,426786.000000,20688.000000
1147.584518,1.309437,428617.000000,21020.000000
1151.171178,1.323360,431169.000000,20478.000000
1154.753606,1.309587,433579.000000,21256.000000
1158.331804,1.318441,436264.000000,20956.000000
1161.905771,1.318663,439132.000000,21083.000000
1165.475506,1.309625,442389.000000,21686.000000
1169.041010,1.315060,446101.000000,21596.000000
1173.788434,1.310717,451929.000000,22098.000000
1177.344065,1.309479,456026.000000,22362.000000
1180.895466,1.313508,461306.000000,22412.000000
1184.442635,1.322285,467657.000000,22266.000000
1187.985573,1.306590,473969.000000,23397.000000
1191.524279,1.315398,479856.000000,23212.000000
1195.058755,1.312837,487372.000000,23715.000000
1199.764807,1.306643,497347.000000,24548.000000
1203.289410,1.317843,504311.000000,24258.000000
1206.809782,1.317405,511507.000000,24629.000000
1210.325922,1.316148,519078.000000,25066.000000
1213.837832,1.312215,527163.000000,25688.000000
1217.345510,1.324264,534208.000000,25319.000000
1220.848957,1.323127,540472.000000,25683.000000
1225.513638,1.326404,549929.000000,25936.000000
1229.007212,1.323260,556888.000000,26455.000000
1232.496555,1.314636,562180.000000,27242.000000
1235.981667,1.318198,567975.000000,27298.000000
1239.462548,1.320875,574815.000000,27457.000000
1242.939198,1.321055,582782.000000,27826.000000
1246.411616,1.315890,591476.000000,28579.000000
1251.034925,1.320361,604016.000000,28886.000000
1254.497471,1.320979,612289.000000,29240.000000
1257.955786,1.328438,619125.000000,29063.000000
1261.409869,1.318548,624551.000000,29993.000000
1264.859721,1.322237,629900.000000,29994.000000
1268.305342,1.322995,634345.000000,30153.000000
1271.746732,1.328177,638574.000000,29994.000000
1276.328670,1.327966,642499.000000,30193.000000
1279.760187,1.324589,645905.000000,30590.000000
1283.187473,1.324289,648307.000000,30725.000000
1286.610528,1.324167,650446.000000,30835.000000
1290.029352,1.325475,652132.000000,30822.000000
1293.443944,1.326486,653907.000000,30834.000000
1296.854305,1.330888,655963.000000,30619.000000
1301.394872,1.330050,657349.000000,30743.000000
1304.795360,1.326292,657558.000000,31020.000000
1308.191618,1.325540,658515.000000,31119.000000
1311.583644,1.331236,658804.000000,30727.000000
1314.971439,1.329708,659011.000000,30845.000000
1318.355003,1.326834,658272.000000,31015.000000
1321.734336,1.325312,658022.000000,31112.000000
1326.233531,1.328660,657870.000000,30866.000000
1329.602991,1.332880,656482.000000,30503.000000
1332.968219,1.328686,654926.000000,30726.000000
1336.329217,1.325171,653727.000000,30919.000000
1339.685984,1.323553,652497.000000,30976.000000
1343.038519,1.331699,649913.000000,30280.000000
1346.386823,1.328738,647671.000000,30382.000000
1349.730896,1.327171,645338.000000,30382.000000
1354.183078,1.328699,641175.000000,30080.000000
1357.517278,1.322317,638376.000000,30392.000000
1360.847247,1.326695,635805.000000,29966.000000
1364.172985,1.322025,633413.000000,30176.000000
1367.494492,1.320371,631026.000000,30177.000000
1370.811767,1.327069,628050.000000,29575.000000
1374.124812,1.323908,625034.000000,29648.000000
1378.535622,1.325655,620272.000000,29304.000000
1381.838794,1.322690,616892.000000,29344.000000
1385.137734,1.326907,613613.000000,28906.000000
1388.432444,1.324122,611526.000000,28993.000000
1391.722922,1.324859,610663.000000,28903.000000
1395.009169,1.322261,610634.000000,29075.000000
1398.291185,1.322675,611700.000000,29098.000000
1402.660624,1.330292,614051.000000,28702.000000
1405.932767,1.332100,616268.000000,28686.000000
1409.200679,1.326534,617795.000000,29128.000000
1412.464359,1.332239,618872.000000,28798.000000
1415.723809,1.329835,619795.000000,29001.000000
1418.979027,1.331225,620495.000000,28941.000000
1422.230015,1.336013,621087.000000,28651.000000
1426.558082,1.331510,621375.000000,28963.000000
1429.799197,1.329062,621616.000000,29138.000000
1433.036080,1.334654,622129.000000,28789.000000
1436.268732,1.330343,621526.000000,29048.000000
1439.497153,1.331297,621113.000000,28965.000000
1442.721343,1.329427,620921.000000,29081.000000
1445.941302,1.332525,620270.000000,28844.000000
1450.227998,1.331853,618860.000000,28823.000000
1453.438084,1.323908,617697.000000,29300.000000
1456.643939,1.328388,616264.000000,28932.000000
1459.845562,1.336260,614413.000000,28327.000000
1463.042954,1.332216,612307.000000,28494.000000
1466.236116,1.333397,610032.000000,28311.000000
1469.425046,1.330990,607345.000000,28343.000000
1473.670371,1.336497,603789.000000,27822.000000
1476.849428,1.334425,601175.000000,27834.000000
1480.024254,1.332653,597737.000000,27788.000000
1483.194849,1.334330,594479.000000,27530.000000
1486.361213,1.333896,591232.000000,27407.000000
1489.523345,1.336299,587853.000000,27100.000000
1492.681247,1.330189,583875.000000,27298.000000
1496.885200,1.331674,578062.000000,26934.000000
1500.033229,1.333987,574159.000000,26610.000000
1503.177027,1.332338,570285.000000,26531.000000
1506.316593,1.333674,565444.000000,26225.000000
1509.451928,1.334895,560571.000000,25926.000000
1512.583032,1.335763,555821.000000,25655.000000
1515.709905,1.332428,550344.000000,25598.000000
1519.872487,1.334116,543983.000000,25204.000000
1522.989487,1.330826,538764.000000,25152.000000
1526.102256,1.328379,533692.000000,25056.000000
1529.210794,1.335644,527902.000000,24373.000000
1532.315101,1.327506,521886.000000,24551.000000
1535.415176,1.329279,515888.000000,24170.000000
1538.511021,1.325993,509987.000000,24075.000000
1541.602634,1.323523,503936.000000,23925.000000
1545.718203,1.328381,494694.000000,23225.000000
1548.799943,1.331221,488378.000000,22779.000000
1551.877452,1.325590,481832.000000,22767.000000
1554.950730,1.337172,474989.000000,21853.000000
1558.019777,1.328801,467818.000000,21942.000000
1561.084593,1.321458,460730.000000,21978.000000
1564.145177,1.327699,454170.000000,21356.000000
1568.219375,1.322969,444181.000000,21115.000000
1571.270087,1.339833,436947.000000,19980.000000
1574.316568,1.320060,429598.000000,20559.000000
1577.358817,1.334495,422039.000000,19537.000000
1580.396835,1.331409,414375.000000,19319.000000
1583.430622,1.328008,406354.000000,19094.000000
1586.460178,1.327191,398475.000000,18759.000000
1590.493005,1.327478,388982.000000,18300.000000
1593.512688,1.325030,380708.000000,18012.000000
1596.528140,1.327460,372727.000000,17536.000000
1599.539361,1.333118,365060.000000,16953.000000
1602.546350,1.324441,357543.000000,16939.000000
1605.549109,1.318468,349495.000000,16787.000000
1608.547636,1.323972,341154.000000,16180.000000
1612.539091,1.321697,330877.000000,15775.000000
1615.527746,1.306204,322904.000000,15954.000000
1618.512169,1.311458,315116.000000,15382.000000
1621.492362,1.316128,307217.000000,14836.000000
1624.468323,1.324112,299481.000000,14199.000000
1627.440053,1.314517,292112.000000,14159.000000
1630.407551,1.321786,284245.000000,13549.000000
1634.357635,1.323966,274079.000000,12999.000000
1637.315261,1.307779,266916.000000,13140.000000
1640.268656,1.308678,259612.000000,12754.000000
1643.217819,1.322243,251804.000000,11990.000000
1646.162752,1.301685,244348.000000,12199.000000
1649.103453,1.311810,236703.000000,11545.000000
1652.039924,1.287964,228171.000000,11757.000000
1655.948635,1.297632,215408.000000,10855.000000
1658.875233,1.300897,204937.000000,10250.000000
1661.797599,1.262083,193395.000000,10577.000000
1664.715734,1.260035,179728.000000,9876.000000
1667.629638,1.246628,163642.000000,9274.000000
1670.539311,1.218239,146312.000000,8852.000000
1673.444753,1.200467,128451.000000,8096.000000
1677.312093,1.159329,105080.000000,7281.000000
1680.207662,1.176463,88906.000000,5922.000000
1683.099000,1.117932,75033.000000,5719.000000
1685.986106,1.145472,63520.000000,4544.000000
1688.868982,1.129332,53714.000000,3988.000000
1691.747626,1.138070,45653.000000,3322.000000
1694.622039,1.133648,39137.000000,2877.000000
1697.492221,1.078051,33776.000000,2822.000000
1701.312548,1.130550,28175.000000,2086.000000
