Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:2:56,,
Header Version:,1,,
System Temp (C):,34.65,,
Detector Temp (C):,33.78,,
Humidity (%):,1.95,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.298177,108485.000000,5460.000000
905.375756,1.313693,121306.000000,5891.000000
909.237442,1.302709,131909.000000,6570.000000
913.094897,1.317709,143299.000000,6895.000000
916.948121,1.326266,156982.000000,7406.000000
922.079171,1.339826,179937.000000,8228.000000
925.922522,1.340465,200504.000000,9155.000000
929.761641,1.313335,222660.000000,10822.000000
933.596530,1.320333,244426.000000,11690.000000
937.427188,1.327052,263972.000000,12431.000000
941.253614,1.315578,281845.000000,13628.000000
945.075809,1.317240,297271.000000,14319.000000
950.165487,1.313772,315605.000000,15324.000000
953.977810,1.328025,328029.000000,15413.000000
957.785901,1.315966,340470.000000,16448.000000
961.589761,1.308010,352317.000000,17335.000000
965.389390,1.315523,363056.000000,17557.000000
969.184788,1.311349,373162.000000,18220.000000
972.975955,1.300318,382632.000000,19163.000000
976.762890,1.319771,391202.000000,18734.000000
981.805555,1.305404,400190.000000,19809.000000
985.582618,1.311013,406088.000000,19843.000000
989.355450,1.308616,410162.000000,20153.000000
993.124050,1.304057,412868.000000,20500.000000
996.888419,1.311989,414263.000000,20197.000000
1000.648557,1.308363,415476.000000,20426.000000
1004.404464,1.318802,415479.000000,19941.000000
1009.405758,1.302245,414358.000000,20660.000000
1013.151792,1.308930,412923.000000,20274.000000
1016.893595,1.303789,411526.000000,20446.000000
1020.631167,1.316908,409066.000000,19719.000000
1024.364507,1.298175,406777.000000,20473.000000
1028.093617,1.303277,404427.000000,20117.000000
1031.818495,1.304056,401911.000000,19956.000000
1036.778417,1.309406,398410.000000,19540.000000
1040.493423,1.312159,396204.000000,19309.000000
1044.204197,1.311777,394236.000000,19230.000000
1047.910740,1.317193,392042.000000,18886.000000
1051.613052,1.319491,389823.000000,18680.000000
1055.311133,1.312356,388234.000000,18912.000000
1059.004983,1.311117,387599.000000,18935.000000
1063.923534,1.308767,386688.000000,18993.000000
1067.607511,1.317513,386598.000000,18610.000000
1071.287257,1.311603,387377.000000,18903.000000
1074.962771,1.309377,388536.000000,19057.000000
1078.634055,1.315154,389855.000000,18869.000000
1082.301107,1.320017,391215.000000,18724.000000
1085.963928,1.316151,393215.000000,18988.000000
1090.841108,1.309697,396270.000000,19422.000000
1094.494056,1.313963,398760.000000,19353.000000
1098.142773,1.322506,400987.000000,19082.000000
1101.787259,1.313496,403477.000000,19603.000000
1105.427514,1.316372,406116.000000,19601.000000
1109.063538,1.314665,407701.000000,19755.000000
1112.695330,1.315356,409859.000000,19828.000000
1117.531139,1.321812,412494.000000,19661.000000
1121.153058,1.317858,414909.000000,19957.000000
1124.770747,1.324682,416559.000000,19724.000000
1128.384204,1.327946,418532.000000,19669.000000
1131.993431,1.323980,419956.000000,19917.000000
1135.598426,1.322623,421946.000000,20074.000000
1139.199190,1.316423,423881.000000,20456.000000
1143.993626,1.320325,426786.000000,20412.000000
1147.584518,1.318582,428617.000000,20582.000000
1151.171178,1.313920,431169.000000,20928.000000
1154.753606,1.336755,433579.000000,19967.000000
