Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:49:56,,
Header Version:,1,,
System Temp (C):,33.78,,
Detector Temp (C):,30.43,,
Humidity (%):,3.23,,
Lamp PD:,3803,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.290217,108485.000000,5561.000000
905.375756,1.317841,121306.000000,5835.000000
909.237442,1.302841,131909.000000,6568.000000
913.094897,1.318465,143299.000000,6883.000000
916.948121,1.321832,156982.000000,7482.000000
922.079171,1.322038,179937.000000,8572.000000
925.922522,1.319897,200504.000000,9599.000000
929.761641,1.313535,222660.000000,10817.000000
933.596530,1.317297,244426.000000,11772.000000
937.427188,1.307514,263972.000000,13003.000000
941.253614,1.315929,281845.000000,13617.000000
945.075809,1.312294,297271.000000,14483.000000
950.165487,1.309766,315605.000000,15466.000000
953.977810,1.306826,328029.000000,16184.000000
957.785901,1.313885,340470.000000,16527.000000
961.589761,1.320385,352317.000000,16848.000000
965.389390,1.315177,363056.000000,17571.000000
969.184788,1.317494,373162.000000,17964.000000
972.975955,1.303023,382632.000000,19044.000000
976.762890,1.305990,391202.000000,19338.000000
981.805555,1.311075,400190.000000,19552.000000
985.582618,1.302517,406088.000000,20235.000000
989.355450,1.302156,410162.000000,20455.000000
993.124050,1.307652,412868.000000,20331.000000
996.888419,1.305438,414263.000000,20504.000000
1000.648557,1.313066,415476.000000,20206.000000
1004.404464,1.314059,415479.000000,20160.000000
1009.405758,1.306109,414358.000000,20477.000000
1013.151792,1.307539,412923.000000,20339.000000
1016.893595,1.315784,411526.000000,19889.000000
1020.631167,1.309268,409066.000000,20069.000000
1024.364507,1.308696,406777.000000,19983.000000
1028.093617,1.310833,404427.000000,19770.000000
1031.818495,1.316328,401911.000000,19400.000000
1036.778417,1.309739,398410.000000,19525.000000
1040.493423,1.313015,396204.000000,19271.000000
1044.204197,1.316317,394236.000000,19030.000000
1047.910740,1.317630,392042.000000,18867.000000
1051.613052,1.312686,389823.000000,18975.000000
1055.311133,1.317391,388234.000000,18694.000000
1059.004983,1.302083,387599.000000,19333.000000
1063.923534,1.306055,386688.000000,19112.000000
1067.607511,1.306954,386598.000000,19068.000000
1071.287257,1.313237,387377.000000,18832.000000
1074.962771,1.313844,388536.000000,18862.000000
1078.634055,1.315500,389855.000000,18854.000000
1082.301107,1.313479,391215.000000,19008.000000
1085.963928,1.311261,393215.000000,19203.000000
1090.841108,1.313132,396270.000000,19269.000000
1094.494056,1.318747,398760.000000,19141.000000
1098.142773,1.320553,400987.000000,19168.000000
1101.787259,1.323854,403477.000000,19141.000000
1105.427514,1.317770,406116.000000,19538.000000
1109.063538,1.314907,407701.000000,19744.000000
1112.695330,1.319405,409859.000000,19644.000000
1117.531139,1.314844,412494.000000,19979.000000
1121.153058,1.321836,414909.000000,19775.000000
1124.770747,1.307351,416559.000000,20527.000000
1128.384204,1.319528,418532.000000,20054.000000
1131.993431,1.320916,419956.000000,20058.000000
1135.598426,1.325859,421946.000000,19925.000000
1139.199190,1.319085,423881.000000,20331.000000
1143.993626,1.322116,426786.000000,20328.000000
1147.584518,1.309602,428617.000000,21012.000000
1151.171178,1.324826,431169.000000,20409.000000
1154.753606,1.314684,433579.000000,21008.000000
1158.331804,1.315611,436264.000000,21093.000000
1161.905771,1.315788,439132.000000,21223.000000
1165.475506,1.317058,442389.000000,21318.000000
1169.041010,1.319568,446101.000000,21373.000000
1173.788434,1.314131,451929.000000,21925.000000
1177.344065,1.325361,456026.000000,21559.000000
1180.895466,1.318125,461306.000000,22175.000000
1184.442635,1.318576,467657.000000,22457.000000
1187.985573,1.317968,473969.000000,22792.000000
1191.524279,1.324798,479856.000000,22715.000000
1195.058755,1.317125,487372.000000,23482.000000
1199.764807,1.321966,497347.000000,23697.000000
1203.289410,1.320321,504311.000000,24120.000000
1206.809782,1.323317,511507.000000,24296.000000
1210.325922,1.328074,519078.000000,24387.000000
1213.837832,1.324735,527163.000000,24958.000000
1217.345510,1.327155,534208.000000,25151.000000
1220.848957,1.319842,540472.000000,25878.000000
1225.513638,1.326387,549929.000000,25937.000000
1229.007212,1.321066,556888.000000,26589.000000
1232.496555,1.328848,562180.000000,26365.000000
1235.981667,1.326275,567975.000000,26795.000000
1239.462548,1.321429,574815.000000,27422.000000
1242.939198,1.323685,582782.000000,27658.000000
1246.411616,1.321950,591476.000000,28183.000000
1251.034925,1.322229,604016.000000,28762.000000
1254.497471,1.325158,612289.000000,28960.000000
1257.955786,1.330235,619125.000000,28943.000000
1261.409869,1.330007,624551.000000,29212.000000
1264.859721,1.326047,629900.000000,29732.000000
1268.305342,1.324843,634345.000000,30025.000000
1271.746732,1.330034,638574.000000,29866.000000
1276.328670,1.332521,642499.000000,29878.000000
1279.760187,1.328039,645905.000000,30348.000000
1283.187473,1.327395,648307.000000,30506.000000
1286.610528,1.326271,650446.000000,30686.000000
1290.029352,1.330349,652132.000000,30478.000000
1293.443944,1.325375,653907.000000,30913.000000
1296.854305,1.329600,655963.000000,30710.000000
1301.394872,1.330983,657349.000000,30677.000000
1304.795360,1.330584,657558.000000,30715.000000
1308.191618,1.332064,658515.000000,30655.000000
1311.583644,1.328742,658804.000000,30904.000000
1314.971439,1.334863,659011.000000,30481.000000
1318.355003,1.334020,658272.000000,30506.000000
1321.734336,1.336196,658022.000000,30342.000000
1326.233531,1.332930,657870.000000,30564.000000
1329.602991,1.331076,656482.000000,30630.000000
1332.968219,1.336963,654926.000000,30146.000000
1336.329217,1.334944,653727.000000,30231.000000
1339.685984,1.330521,652497.000000,30483.000000
1343.038519,1.334476,649913.000000,30087.000000
1346.386823,1.326315,647671.000000,30552.000000
1349.730896,1.330759,645338.000000,30132.000000
1354.183078,1.329277,641175.000000,30040.000000
1357.517278,1.332159,638376.000000,29711.000000
1360.847247,1.326420,635805.000000,29985.000000
1364.172985,1.327996,633413.000000,29764.000000
1367.494492,1.331670,631026.000000,29402.000000
1370.811767,1.334236,628050.000000,29091.000000
1374.124812,1.331459,625034.000000,29137.000000
1378.535622,1.330829,620272.000000,28957.000000
1381.838794,1.331420,616892.000000,28760.000000
1385.137734,1.328593,613613.000000,28794.000000
1388.432444,1.329715,611526.000000,28622.000000
1391.722922,1.331979,610663.000000,28433.000000
1395.009169,1.326932,610634.000000,28764.000000
1398.291185,1.333098,611700.000000,28408.000000
1402.660624,1.330928,614051.000000,28660.000000
1405.932767,1.329729,616268.000000,28843.000000
1409.200679,1.329932,617795.000000,28901.000000
1412.464359,1.338451,618872.000000,28389.000000
1415.723809,1.331320,619795.000000,28902.000000
1418.979027,1.335068,620495.000000,28686.000000
1422.230015,1.331324,621087.000000,28962.000000
1426.558082,1.332005,621375.000000,28930.000000
1429.799197,1.331814,621616.000000,28954.000000
1433.036080,1.341205,622129.000000,28358.000000
1436.268732,1.335623,621526.000000,28697.000000
1439.497153,1.334639,621113.000000,28743.000000
1442.721343,1.336761,620921.000000,28594.000000
1445.941302,1.335502,620270.000000,28647.000000
1450.227998,1.332170,618860.000000,28802.000000
1453.438084,1.335322,617697.000000,28540.000000
1456.643939,1.335791,616264.000000,28443.000000
1459.845562,1.334363,614413.000000,28451.000000
1463.042954,1.336612,612307.000000,28207.000000
1466.236116,1.341527,610032.000000,27786.000000
1469.425046,1.337116,607345.000000,27946.000000
1473.670371,1.337466,603789.000000,27760.000000
1476.849428,1.334363,601175.000000,27838.000000
1480.024254,1.337699,597737.000000,27467.000000
1483.194849,1.337163,594479.000000,27351.000000
1486.361213,1.341328,591232.000000,26942.000000
1489.523345,1.340130,587853.000000,26862.000000
1492.681247,1.341357,583875.000000,26605.000000
1496.885200,1.339024,578062.000000,26482.000000
1500.033229,1.345766,574159.000000,25898.000000
1503.177027,1.331423,570285.000000,26587.000000
1506.316593,1.341241,565444.000000,25772.000000
1509.451928,1.343660,560571.000000,25408.000000
1512.583032,1.337986,555821.000000,25524.000000
1515.709905,1.334469,550344.000000,25478.000000
1519.872487,1.335583,543983.000000,25119.000000
1522.989487,1.337981,538764.000000,24741.000000
1526.102256,1.337345,533692.000000,24544.000000
1529.210794,1.342722,527902.000000,23979.000000
1532.315101,1.340798,521886.000000,23811.000000
1535.415176,1.341192,515888.000000,23516.000000
1538.511021,1.335292,509987.000000,23565.000000
1541.602634,1.333642,503936.000000,23374.000000
1545.718203,1.332288,494694.000000,23017.000000
1548.799943,1.332807,488378.000000,22696.000000
1551.877452,1.341996,481832.000000,21923.000000
1554.950730,1.336974,474989.000000,21863.000000
1558.019777,1.341432,467818.000000,21313.000000
1561.084593,1.335536,460730.000000,21277.000000
1564.145177,1.337342,454170.000000,20887.000000
1568.219375,1.340428,444181.000000,20283.000000
1571.270087,1.332249,436947.000000,20332.000000
1574.316568,1.335630,429598.000000,19835.000000
1577.358817,1.339435,422039.000000,19316.000000
1580.396835,1.335497,414375.000000,19138.000000
1583.430622,1.337272,406354.000000,18691.000000
1586.460178,1.334546,398475.000000,18444.000000
1590.493005,1.327716,388982.000000,18290.000000
1593.512688,1.333134,380708.000000,17679.000000
1596.528140,1.321068,372727.000000,17796.000000
1599.539361,1.325424,365060.000000,17256.000000
1602.546350,1.344968,357543.000000,16157.000000
1605.549109,1.334194,349495.000000,16190.000000
1608.547636,1.314415,341154.000000,16540.000000
1612.539091,1.330008,330877.000000,15476.000000
1615.527746,1.322287,322904.000000,15374.000000
1618.512169,1.323858,315116.000000,14949.000000
1621.492362,1.329777,307217.000000,14377.000000
1624.468323,1.324693,299481.000000,14180.000000
1627.440053,1.326048,292112.000000,13788.000000
1630.407551,1.317448,284245.000000,13685.000000
1634.357635,1.319710,274079.000000,13127.000000
1637.315261,1.307878,266916.000000,13137.000000
1640.268656,1.314989,259612.000000,12570.000000
1643.217819,1.321122,251804.000000,12021.000000
1646.162752,1.300121,244348.000000,12243.000000
1649.103453,1.308251,236703.000000,11640.000000
1652.039924,1.325400,228171.000000,10786.000000
1655.948635,1.311205,215408.000000,10521.000000
1658.875233,1.310146,204937.000000,10034.000000
1661.797599,1.286185,193395.000000,10006.000000
1664.715734,1.301920,179728.000000,8968.000000
1667.629638,1.288944,163642.000000,8413.000000
1670.539311,1.265459,146312.000000,7940.000000
1673.444753,1.277508,128451.000000,6780.000000
1677.312093,1.209275,105080.000000,6490.000000
1680.207662,1.244180,88906.000000,5067.000000
1683.099000,1.231504,75033.000000,4403.000000
1685.986106,1.230969,63520.000000,3732.000000
1688.868982,1.198226,53714.000000,3403.000000
1691.747626,1.288032,45653.000000,2352.000000
1694.622039,1.193087,39137.000000,2509.000000
1697.492221,1.231943,33776.000000,1980.000000
1701.312548,1.312193,28175.000000,1373.000000
