Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:47:38,,
Header Version:,1,,
System Temp (C):,33.14,,
Detector Temp (C):,29.08,,
Humidity (%):,3.32,,
Lamp PD:,3805,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.297224,108485.000000,5472.000000
905.375756,1.304863,121306.000000,6012.000000
909.237442,1.310311,131909.000000,6456.000000
913.094897,1.285313,143299.000000,7429.000000
916.948121,1.300317,156982.000000,7862.000000
922.079171,1.336828,179937.000000,8285.000000
925.922522,1.316337,200504.000000,9678.000000
929.761641,1.313254,222660.000000,10824.000000
933.596530,1.307954,244426.000000,12028.000000
937.427188,1.304320,263972.000000,13099.000000
941.253614,1.326714,281845.000000,13283.000000
945.075809,1.304596,297271.000000,14742.000000
950.165487,1.313120,315605.000000,15347.000000
953.977810,1.312118,328029.000000,15988.000000
957.785901,1.306098,340470.000000,16826.000000
961.589761,1.308787,352317.000000,17304.000000
965.389390,1.318253,363056.000000,17447.000000
969.184788,1.307812,373162.000000,18369.000000
972.975955,1.314625,382632.000000,18542.000000
976.762890,1.312005,391202.000000,19072.000000
981.805555,1.299589,400190.000000,20076.000000
985.582618,1.303699,406088.000000,20180.000000
989.355450,1.297993,410162.000000,20652.000000
993.124050,1.304481,412868.000000,20480.000000
996.888419,1.305035,414263.000000,20523.000000
1000.648557,1.305628,415476.000000,20555.000000
1004.404464,1.304492,415479.000000,20609.000000
1009.405758,1.311294,414358.000000,20234.000000
1013.151792,1.309830,412923.000000,20232.000000
1016.893595,1.311331,411526.000000,20094.000000
1020.631167,1.315370,409066.000000,19789.000000
1024.364507,1.304629,406777.000000,20171.000000
1028.093617,1.304812,404427.000000,20046.000000
1031.818495,1.312051,401911.000000,19592.000000
1036.778417,1.311612,398410.000000,19441.000000
1040.493423,1.303453,396204.000000,19700.000000
1044.204197,1.299157,394236.000000,19797.000000
1047.910740,1.314373,392042.000000,19009.000000
1051.613052,1.305130,389823.000000,19308.000000
1055.311133,1.311003,388234.000000,18971.000000
1059.004983,1.304200,387599.000000,19239.000000
1063.923534,1.315055,386688.000000,18720.000000
1067.607511,1.320981,386598.000000,18462.000000
1071.287257,1.315179,387377.000000,18748.000000
1074.962771,1.306719,388536.000000,19174.000000
1078.634055,1.317809,389855.000000,18754.000000
1082.301107,1.318466,391215.000000,18791.000000
1085.963928,1.319227,393215.000000,18854.000000
1090.841108,1.314034,396270.000000,19229.000000
1094.494056,1.308810,398760.000000,19584.000000
1098.142773,1.311162,400987.000000,19587.000000
1101.787259,1.312235,403477.000000,19660.000000
1105.427514,1.313259,406116.000000,19742.000000
1109.063538,1.314599,407701.000000,19758.000000
1112.695330,1.324497,409859.000000,19415.000000
1117.531139,1.311229,412494.000000,20146.000000
1121.153058,1.317945,414909.000000,19953.000000
1124.770747,1.315466,416559.000000,20147.000000
1128.384204,1.320460,418532.000000,20011.000000
1131.993431,1.312086,419956.000000,20470.000000
1135.598426,1.308532,421946.000000,20736.000000
1139.199190,1.320369,423881.000000,20271.000000
1143.993626,1.315017,426786.000000,20663.000000
1147.584518,1.325023,428617.000000,20279.000000
1151.171178,1.325635,431169.000000,20371.000000
1154.753606,1.317379,433579.000000,20878.000000
1158.331804,1.319873,436264.000000,20887.000000
1161.905771,1.311350,439132.000000,21441.000000
1165.475506,1.313972,442389.000000,21470.000000
1169.041010,1.314718,446101.000000,21613.000000
1173.788434,1.314765,451929.000000,21893.000000
1177.344065,1.306904,456026.000000,22495.000000
1180.895466,1.315373,461306.000000,22316.000000
1184.442635,1.318324,467657.000000,22470.000000
1187.985573,1.316997,473969.000000,22843.000000
1191.524279,1.317367,479856.000000,23107.000000
1195.058755,1.316220,487372.000000,23531.000000
1199.764807,1.325721,497347.000000,23493.000000
1203.289410,1.321385,504311.000000,24061.000000
1206.809782,1.322210,511507.000000,24358.000000
1210.325922,1.315057,519078.000000,25129.000000
1213.837832,1.324492,527163.000000,24972.000000
1217.345510,1.331441,534208.000000,24904.000000
1220.848957,1.327120,540472.000000,25448.000000
1225.513638,1.321210,549929.000000,26248.000000
1229.007212,1.328031,556888.000000,26166.000000
1232.496555,1.325745,562180.000000,26554.000000
1235.981667,1.320016,567975.000000,27184.000000
1239.462548,1.324321,574815.000000,27240.000000
1242.939198,1.324440,582782.000000,27610.000000
1246.411616,1.321734,591476.000000,28197.000000
1251.034925,1.324212,604016.000000,28631.000000
1254.497471,1.327941,612289.000000,28775.000000
1257.955786,1.328393,619125.000000,29066.000000
1261.409869,1.322066,624551.000000,29751.000000
1264.859721,1.329582,629900.000000,29491.000000
1268.305342,1.328532,634345.000000,29771.000000
1271.746732,1.327410,638574.000000,30047.000000
1276.328670,1.329912,642499.000000,30058.000000
1279.760187,1.326995,645905.000000,30421.000000
1283.187473,1.328921,648307.000000,30399.000000
1286.610528,1.330281,650446.000000,30404.000000
1290.029352,1.326688,652132.000000,30736.000000
1293.443944,1.326373,653907.000000,30842.000000
1296.854305,1.338212,655963.000000,30107.000000
1301.394872,1.327922,657349.000000,30894.000000
1304.795360,1.332426,657558.000000,30585.000000
1308.191618,1.329818,658515.000000,30814.000000
1311.583644,1.331180,658804.000000,30731.000000
1314.971439,1.330963,659011.000000,30756.000000
1318.355003,1.326792,658272.000000,31018.000000
1321.734336,1.328619,658022.000000,30876.000000
1326.233531,1.334424,657870.000000,30459.000000
1329.602991,1.328785,656482.000000,30792.000000
1332.968219,1.324662,654926.000000,31012.000000
1336.329217,1.334183,653727.000000,30284.000000
1339.685984,1.333623,652497.000000,30266.000000
1343.038519,1.329682,649913.000000,30421.000000
1346.386823,1.327453,647671.000000,30472.000000
1349.730896,1.327443,645338.000000,30363.000000
1354.183078,1.329494,641175.000000,30025.000000
1357.517278,1.326972,638376.000000,30068.000000
1360.847247,1.327972,635805.000000,29878.000000
1364.172985,1.324479,633413.000000,30006.000000
1367.494492,1.326195,631026.000000,29775.000000
1370.811767,1.331690,628050.000000,29262.000000
1374.124812,1.325229,625034.000000,29558.000000
1378.535622,1.323866,620272.000000,29425.000000
1381.838794,1.329973,616892.000000,28856.000000
1385.137734,1.327990,613613.000000,28834.000000
1388.432444,1.325773,611526.000000,28883.000000
1391.722922,1.328041,610663.000000,28692.000000
1395.009169,1.323069,610634.000000,29021.000000
1398.291185,1.328520,611700.000000,28709.000000
1402.660624,1.328902,614051.000000,28794.000000
1405.932767,1.330603,616268.000000,28785.000000
1409.200679,1.324006,617795.000000,29298.000000
1412.464359,1.332933,618872.000000,28752.000000
1415.723809,1.329536,619795.000000,29021.000000
1418.979027,1.331645,620495.000000,28913.000000
1422.230015,1.331984,621087.000000,28918.000000
1426.558082,1.335336,621375.000000,28709.000000
1429.799197,1.333301,621616.000000,28855.000000
1433.036080,1.331632,622129.000000,28990.000000
1436.268732,1.340569,621526.000000,28372.000000
1439.497153,1.332032,621113.000000,28916.000000
1442.721343,1.336716,620921.000000,28597.000000
1445.941302,1.330977,620270.000000,28947.000000
1450.227998,1.330154,618860.000000,28936.000000
1453.438084,1.337182,617697.000000,28418.000000
1456.643939,1.333629,616264.000000,28585.000000
1459.845562,1.332961,614413.000000,28543.000000
1463.042954,1.333666,612307.000000,28399.000000
1466.236116,1.333397,610032.000000,28311.000000
1469.425046,1.328728,607345.000000,28491.000000
1473.670371,1.334876,603789.000000,27926.000000
1476.849428,1.332572,601175.000000,27953.000000
1480.024254,1.328965,597737.000000,28025.000000
1483.194849,1.335325,594479.000000,27467.000000
1486.361213,1.335373,591232.000000,27314.000000
1489.523345,1.334684,587853.000000,27201.000000
1492.681247,1.341226,583875.000000,26613.000000
1496.885200,1.341144,578062.000000,26353.000000
1500.033229,1.331141,574159.000000,26785.000000
1503.177027,1.340735,570285.000000,26023.000000
1506.316593,1.337483,565444.000000,25996.000000
1509.451928,1.338681,560571.000000,25701.000000
1512.583032,1.337833,555821.000000,25533.000000
1515.709905,1.336211,550344.000000,25376.000000
1519.872487,1.331813,543983.000000,25338.000000
1522.989487,1.334224,538764.000000,24956.000000
1526.102256,1.336056,533692.000000,24617.000000
1529.210794,1.338415,527902.000000,24218.000000
1532.315101,1.333778,521886.000000,24199.000000
1535.415176,1.337020,515888.000000,23743.000000
1538.511021,1.340259,509987.000000,23297.000000
1541.602634,1.340704,503936.000000,22997.000000
1545.718203,1.334312,494694.000000,22910.000000
1548.799943,1.333822,488378.000000,22643.000000
1551.877452,1.336797,481832.000000,22187.000000
1554.950730,1.330624,474989.000000,22185.000000
1558.019777,1.332578,467818.000000,21752.000000
1561.084593,1.337275,460730.000000,21192.000000
1564.145177,1.334111,454170.000000,21043.000000
1568.219375,1.336209,444181.000000,20481.000000
1571.270087,1.342843,436947.000000,19842.000000
1574.316568,1.327260,429598.000000,20221.000000
1577.358817,1.333207,422039.000000,19595.000000
1580.396835,1.325448,414375.000000,19586.000000
1583.430622,1.331479,406354.000000,18942.000000
1586.460178,1.333981,398475.000000,18468.000000
1590.493005,1.323604,388982.000000,18464.000000
1593.512688,1.332349,380708.000000,17711.000000
1596.528140,1.329421,372727.000000,17457.000000
1599.539361,1.322815,365060.000000,17360.000000
1602.546350,1.323237,357543.000000,16986.000000
1605.549109,1.318287,349495.000000,16794.000000
1608.547636,1.324832,341154.000000,16148.000000
1612.539091,1.323380,330877.000000,15714.000000
1615.527746,1.319864,322904.000000,15460.000000
1618.512169,1.322321,315116.000000,15002.000000
1621.492362,1.314084,307217.000000,14906.000000
1624.468323,1.311927,299481.000000,14603.000000
1627.440053,1.307489,292112.000000,14390.000000
1630.407551,1.323070,284245.000000,13509.000000
1634.357635,1.319082,274079.000000,13146.000000
1637.315261,1.311664,266916.000000,13023.000000
1640.268656,1.304881,259612.000000,12866.000000
1643.217819,1.315843,251804.000000,12168.000000
1646.162752,1.316679,244348.000000,11785.000000
1649.103453,1.311396,236703.000000,11556.000000
1652.039924,1.300024,228171.000000,11435.000000
1655.948635,1.306810,215408.000000,10628.000000
1658.875233,1.282115,204937.000000,10703.000000
1661.797599,1.289758,193395.000000,9924.000000
1664.715734,1.297631,179728.000000,9057.000000
1667.629638,1.279144,163642.000000,8605.000000
1670.539311,1.284524,146312.000000,7599.000000
1673.444753,1.289654,128451.000000,6593.000000
1677.312093,1.273177,105080.000000,5602.000000
1680.207662,1.259445,88906.000000,4892.000000
1683.099000,1.256263,75033.000000,4159.000000
1685.986106,1.250364,63520.000000,3569.000000
1688.868982,1.246073,53714.000000,3048.000000
1691.747626,1.266421,45653.000000,2472.000000
1694.622039,1.258939,39137.000000,2156.000000
1697.492221,1.234583,33776.000000,1968.000000
1701.312548,1.191945,28175.000000,1811.000000
