Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:26:41,,
Header Version:,1,,
System Temp (C):,37.54,,
Detector Temp (C):,36.13,,
Humidity (%):,0.98,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.316121,108485.000000,5239.000000
905.375756,1.309438,121306.000000,5949.000000
909.237442,1.330694,131909.000000,6160.000000
913.094897,1.307746,143299.000000,7055.000000
916.948121,1.327793,156982.000000,7380.000000
922.079171,1.324630,179937.000000,8521.000000
925.922522,1.307278,200504.000000,9882.000000
929.761641,1.319112,222660.000000,10679.000000
933.596530,1.341184,244426.000000,11142.000000
937.427188,1.326179,263972.000000,12456.000000
941.253614,1.315514,281845.000000,13630.000000
945.075809,1.319795,297271.000000,14235.000000
950.165487,1.328823,315605.000000,14802.000000
953.977810,1.305540,328029.000000,16232.000000
957.785901,1.307520,340470.000000,16771.000000
961.589761,1.301298,352317.000000,17605.000000
965.389390,1.316192,363056.000000,17530.000000
969.184788,1.312542,373162.000000,18170.000000
972.975955,1.314180,382632.000000,18561.000000
976.762890,1.317966,391202.000000,18812.000000
981.805555,1.301519,400190.000000,19987.000000
985.582618,1.311407,406088.000000,19825.000000
989.355450,1.304370,410162.000000,20351.000000
993.124050,1.302577,412868.000000,20570.000000
996.888419,1.303873,414263.000000,20578.000000
1000.648557,1.306686,415476.000000,20505.000000
1004.404464,1.305526,415479.000000,20560.000000
1009.405758,1.308470,414358.000000,20366.000000
1013.151792,1.305027,412923.000000,20457.000000
1016.893595,1.304023,411526.000000,20435.000000
1020.631167,1.309138,409066.000000,20075.000000
1024.364507,1.299684,406777.000000,20402.000000
1028.093617,1.302738,404427.000000,20142.000000
1031.818495,1.299898,401911.000000,20148.000000
1036.778417,1.304455,398410.000000,19764.000000
1040.493423,1.296368,396204.000000,20024.000000
1044.204197,1.311416,394236.000000,19246.000000
1047.910740,1.314739,392042.000000,18993.000000
1051.613052,1.317103,389823.000000,18783.000000
1055.311133,1.310340,388234.000000,19000.000000
1059.004983,1.316587,387599.000000,18698.000000
1063.923534,1.320142,386688.000000,18502.000000
1067.607511,1.311074,386598.000000,18888.000000
1071.287257,1.302059,387377.000000,19323.000000
1074.962771,1.306786,388536.000000,19171.000000
1078.634055,1.309961,389855.000000,19096.000000
1082.301107,1.303675,391215.000000,19442.000000
1085.963928,1.308084,393215.000000,19344.000000
1090.841108,1.310481,396270.000000,19387.000000
1094.494056,1.310054,398760.000000,19528.000000
1098.142773,1.311606,400987.000000,19567.000000
1101.787259,1.316029,403477.000000,19489.000000
1105.427514,1.323791,406116.000000,19269.000000
1109.063538,1.325798,407701.000000,19255.000000
1112.695330,1.314458,409859.000000,19869.000000
1117.531139,1.317351,412494.000000,19864.000000
1121.153058,1.320915,414909.000000,19817.000000
1124.770747,1.314325,416559.000000,20200.000000
1128.384204,1.310759,418532.000000,20463.000000
1131.993431,1.318929,419956.000000,20150.000000
1135.598426,1.311685,421946.000000,20586.000000
1139.199190,1.318722,423881.000000,20348.000000
1143.993626,1.318795,426786.000000,20484.000000
1147.584518,1.311736,428617.000000,20909.000000
1151.171178,1.313111,431169.000000,20967.000000
1154.753606,1.318650,433579.000000,20817.000000
1158.331804,1.317778,436264.000000,20988.000000
1161.905771,1.319529,439132.000000,21041.000000
1165.475506,1.314499,442389.000000,21444.000000
1169.041010,1.316894,446101.000000,21505.000000
1173.788434,1.315142,451929.000000,21874.000000
1177.344065,1.309926,456026.000000,22339.000000
1180.895466,1.313625,461306.000000,22406.000000
1184.442635,1.316492,467657.000000,22565.000000
1187.985573,1.321738,473969.000000,22595.000000
1191.524279,1.318515,479856.000000,23046.000000
1195.058755,1.315888,487372.000000,23549.000000
1199.764807,1.315870,497347.000000,24032.000000
1203.289410,1.322505,504311.000000,23999.000000
1206.809782,1.319827,511507.000000,24492.000000
1210.325922,1.329126,519078.000000,24328.000000
1213.837832,1.323727,527163.000000,25016.000000
1217.345510,1.319776,534208.000000,25582.000000
1220.848957,1.318552,540472.000000,25955.000000
1225.513638,1.317799,549929.000000,26455.000000
1229.007212,1.320413,556888.000000,26629.000000
1232.496555,1.316458,562180.000000,27128.000000
1235.981667,1.320879,567975.000000,27130.000000
1239.462548,1.317488,574815.000000,27672.000000
1242.939198,1.319326,582782.000000,27937.000000
1246.411616,1.315647,591476.000000,28595.000000
1251.034925,1.320933,604016.000000,28848.000000
1254.497471,1.314888,612289.000000,29653.000000
1257.955786,1.324303,619125.000000,29341.000000
1261.409869,1.320129,624551.000000,29884.000000
1264.859721,1.319639,629900.000000,30174.000000
1268.305342,1.321758,634345.000000,30239.000000
1271.746732,1.323912,638574.000000,30290.000000
1276.328670,1.317549,642499.000000,30926.000000
1279.760187,1.327266,645905.000000,30402.000000
1283.187473,1.324261,648307.000000,30727.000000
1286.610528,1.326427,650446.000000,30675.000000
1290.029352,1.329737,652132.000000,30521.000000
1293.443944,1.326768,653907.000000,30814.000000
1296.854305,1.330123,655963.000000,30673.000000
1301.394872,1.325245,657349.000000,31085.000000
1304.795360,1.325831,657558.000000,31053.000000
1308.191618,1.323716,658515.000000,31250.000000
1311.583644,1.327058,658804.000000,31024.000000
1314.971439,1.327489,659011.000000,31003.000000
1318.355003,1.329080,658272.000000,30855.000000
1321.734336,1.331725,658022.000000,30656.000000
1326.233531,1.325757,657870.000000,31073.000000
1329.602991,1.329081,656482.000000,30771.000000
1332.968219,1.329238,654926.000000,30687.000000
1336.329217,1.331125,653727.000000,30498.000000
1339.685984,1.333279,652497.000000,30290.000000
1343.038519,1.327631,649913.000000,30565.000000
1346.386823,1.326087,647671.000000,30568.000000
1349.730896,1.324861,645338.000000,30544.000000
1354.183078,1.326682,641175.000000,30220.000000
1357.517278,1.327854,638376.000000,30007.000000
1360.847247,1.328729,635805.000000,29826.000000
1364.172985,1.330483,633413.000000,29594.000000
1367.494492,1.330593,631026.000000,29475.000000
1370.811767,1.323982,628050.000000,29786.000000
1374.124812,1.330893,625034.000000,29175.000000
1378.535622,1.325433,620272.000000,29319.000000
1381.838794,1.316430,616892.000000,29770.000000
1385.137734,1.322006,613613.000000,29234.000000
1388.432444,1.324062,611526.000000,28997.000000
1391.722922,1.329709,610663.000000,28582.000000
1395.009169,1.330647,610634.000000,28519.000000
1398.291185,1.327750,611700.000000,28760.000000
1402.660624,1.325567,614051.000000,29016.000000
1405.932767,1.331162,616268.000000,28748.000000
1409.200679,1.332615,617795.000000,28723.000000
1412.464359,1.330643,618872.000000,28904.000000
1415.723809,1.322338,619795.000000,29506.000000
1418.979027,1.323992,620495.000000,29427.000000
1422.230015,1.334847,621087.000000,28728.000000
1426.558082,1.323164,621375.000000,29525.000000
1429.799197,1.326077,621616.000000,29339.000000
1433.036080,1.326539,622129.000000,29332.000000
1436.268732,1.329343,621526.000000,29115.000000
1439.497153,1.328026,621113.000000,29184.000000
1442.721343,1.331508,620921.000000,28942.000000
1445.941302,1.331067,620270.000000,28941.000000
1450.227998,1.334392,618860.000000,28655.000000
1453.438084,1.330795,617697.000000,28839.000000
1456.643939,1.329455,616264.000000,28861.000000
1459.845562,1.329687,614413.000000,28759.000000
1463.042954,1.333636,612307.000000,28401.000000
1466.236116,1.331225,610032.000000,28453.000000
1469.425046,1.331204,607345.000000,28329.000000
1473.670371,1.329421,603789.000000,28279.000000
1476.849428,1.328367,601175.000000,28225.000000
1480.024254,1.327448,597737.000000,28123.000000
1483.194849,1.333086,594479.000000,27609.000000
1486.361213,1.336726,591232.000000,27229.000000
1489.523345,1.332550,587853.000000,27335.000000
1492.681247,1.337068,583875.000000,26869.000000
1496.885200,1.331770,578062.000000,26928.000000
1500.033229,1.331400,574159.000000,26769.000000
1503.177027,1.335130,570285.000000,26361.000000
1506.316593,1.336982,565444.000000,26026.000000
1509.451928,1.335733,560571.000000,25876.000000
1512.583032,1.334343,555821.000000,25739.000000
1515.709905,1.334759,550344.000000,25461.000000
1519.872487,1.335756,543983.000000,25109.000000
1522.989487,1.335863,538764.000000,24862.000000
1526.102256,1.328847,533692.000000,25029.000000
1529.210794,1.334399,527902.000000,24443.000000
1532.315101,1.328161,521886.000000,24514.000000
1535.415176,1.332525,515888.000000,23990.000000
1538.511021,1.339626,509987.000000,23331.000000
1541.602634,1.329629,503936.000000,23591.000000
1545.718203,1.339345,494694.000000,22646.000000
1548.799943,1.335225,488378.000000,22570.000000
1551.877452,1.331834,481832.000000,22442.000000
1554.950730,1.337471,474989.000000,21838.000000
1558.019777,1.328840,467818.000000,21940.000000
1561.084593,1.328310,460730.000000,21634.000000
1564.145177,1.333307,454170.000000,21082.000000
1568.219375,1.325444,444181.000000,20995.000000
1571.270087,1.334691,436947.000000,20218.000000
1574.316568,1.327668,429598.000000,20202.000000
1577.358817,1.322502,422039.000000,20084.000000
1580.396835,1.330623,414375.000000,19354.000000
1583.430622,1.330402,406354.000000,18989.000000
1586.460178,1.326105,398475.000000,18806.000000
1590.493005,1.320323,388982.000000,18604.000000
1593.512688,1.329782,380708.000000,17816.000000
1596.528140,1.326570,372727.000000,17572.000000
1599.539361,1.337779,365060.000000,16772.000000
1602.546350,1.321527,357543.000000,17053.000000
1605.549109,1.327169,349495.000000,16454.000000
1608.547636,1.308728,341154.000000,16758.000000
