Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:48:28,,
Header Version:,1,,
System Temp (C):,33.36,,
Detector Temp (C):,29.56,,
Humidity (%):,3.33,,
Lamp PD:,3805,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.296986,108485.000000,5475.000000
905.375756,1.319706,121306.000000,5810.000000
909.237442,1.303437,131909.000000,6559.000000
913.094897,1.319729,143299.000000,6863.000000
916.948121,1.326559,156982.000000,7401.000000
922.079171,1.311725,179937.000000,8778.000000
925.922522,1.326875,200504.000000,9446.000000
929.761641,1.312453,222660.000000,10844.000000
933.596530,1.317999,244426.000000,11753.000000
937.427188,1.309389,263972.000000,12947.000000
941.253614,1.328418,281845.000000,13231.000000
945.075809,1.309991,297271.000000,14560.000000
950.165487,1.312837,315605.000000,15357.000000
953.977810,1.309545,328029.000000,16083.000000
957.785901,1.310404,340470.000000,16660.000000
961.589761,1.310926,352317.000000,17219.000000
965.389390,1.314140,363056.000000,17613.000000
969.184788,1.307930,373162.000000,18364.000000
972.975955,1.309664,382632.000000,18755.000000
976.762890,1.310482,391202.000000,19139.000000
981.805555,1.309346,400190.000000,19630.000000
985.582618,1.308329,406088.000000,19966.000000
989.355450,1.304583,410162.000000,20341.000000
993.124050,1.294337,412868.000000,20964.000000
996.888419,1.303789,414263.000000,20582.000000
1000.648557,1.314443,415476.000000,20142.000000
1004.404464,1.314468,415479.000000,20141.000000
1009.405758,1.311852,414358.000000,20208.000000
1013.151792,1.304688,412923.000000,20473.000000
1016.893595,1.312175,411526.000000,20055.000000
1020.631167,1.307755,409066.000000,20139.000000
1024.364507,1.314295,406777.000000,19727.000000
1028.093617,1.308227,404427.000000,19889.000000
1031.818495,1.312362,401911.000000,19578.000000
1036.778417,1.309072,398410.000000,19555.000000
1040.493423,1.314527,396204.000000,19204.000000
1044.204197,1.312093,394236.000000,19216.000000
1047.910740,1.312845,392042.000000,19076.000000
1051.613052,1.316109,389823.000000,18826.000000
1055.311133,1.314913,388234.000000,18801.000000
1059.004983,1.318986,387599.000000,18595.000000
1063.923534,1.310761,386688.000000,18906.000000
1067.607511,1.312617,386598.000000,18821.000000
1071.287257,1.314832,387377.000000,18763.000000
1074.962771,1.315412,388536.000000,18794.000000
1078.634055,1.314212,389855.000000,18910.000000
1082.301107,1.320202,391215.000000,18716.000000
1085.963928,1.310515,393215.000000,19236.000000
1090.841108,1.316049,396270.000000,19140.000000
1094.494056,1.316281,398760.000000,19250.000000
1098.142773,1.318091,400987.000000,19277.000000
1101.787259,1.313784,403477.000000,19590.000000
1105.427514,1.316084,406116.000000,19614.000000
1109.063538,1.312691,407701.000000,19845.000000
1112.695330,1.323335,409859.000000,19467.000000
1117.531139,1.306661,412494.000000,20359.000000
1121.153058,1.318991,414909.000000,19905.000000
1124.770747,1.328308,416559.000000,19560.000000
1128.384204,1.319723,418532.000000,20045.000000
1131.993431,1.310730,419956.000000,20534.000000
1135.598426,1.317034,421946.000000,20334.000000
1139.199190,1.319812,423881.000000,20297.000000
1143.993626,1.321688,426786.000000,20348.000000
1147.584518,1.323164,428617.000000,20366.000000
1151.171178,1.316104,431169.000000,20823.000000
1154.753606,1.319318,433579.000000,20785.000000
1158.331804,1.325756,436264.000000,20606.000000
1161.905771,1.324720,439132.000000,20791.000000
1165.475506,1.307388,442389.000000,21798.000000
1169.041010,1.311814,446101.000000,21758.000000
1173.788434,1.318050,451929.000000,21728.000000
1177.344065,1.312558,456026.000000,22204.000000
1180.895466,1.319224,461306.000000,22119.000000
1184.442635,1.321603,467657.000000,22301.000000
1187.985573,1.325773,473969.000000,22386.000000
1191.524279,1.313029,479856.000000,23339.000000
1195.058755,1.318738,487372.000000,23395.000000
1199.764807,1.322076,497347.000000,23691.000000
1203.289410,1.320735,504311.000000,24097.000000
1206.809782,1.327791,511507.000000,24047.000000
1210.325922,1.326545,519078.000000,24473.000000
1213.837832,1.326129,527163.000000,24878.000000
1217.345510,1.324075,534208.000000,25330.000000
1220.848957,1.321423,540472.000000,25784.000000
1225.513638,1.329529,549929.000000,25750.000000
1229.007212,1.319810,556888.000000,26666.000000
1232.496555,1.322600,562180.000000,26747.000000
1235.981667,1.325045,567975.000000,26871.000000
1239.462548,1.328969,574815.000000,26950.000000
1242.939198,1.323638,582782.000000,27661.000000
1246.411616,1.321011,591476.000000,28244.000000
1251.034925,1.322380,604016.000000,28752.000000
1254.497471,1.326224,612289.000000,28889.000000
1257.955786,1.325623,619125.000000,29252.000000
1261.409869,1.326719,624551.000000,29434.000000
1264.859721,1.324575,629900.000000,29833.000000
1268.305342,1.327323,634345.000000,29854.000000
1271.746732,1.327511,638574.000000,30040.000000
1276.328670,1.325513,642499.000000,30364.000000
1279.760187,1.329357,645905.000000,30256.000000
1283.187473,1.333272,648307.000000,30096.000000
1286.610528,1.334674,650446.000000,30098.000000
1290.029352,1.331233,652132.000000,30416.000000
1293.443944,1.326923,653907.000000,30803.000000
1296.854305,1.330718,655963.000000,30631.000000
1301.394872,1.332657,657349.000000,30559.000000
1304.795360,1.329553,657558.000000,30788.000000
1308.191618,1.329747,658515.000000,30819.000000
1311.583644,1.327717,658804.000000,30977.000000
1314.971439,1.333981,659011.000000,30543.000000
1318.355003,1.330292,658272.000000,30769.000000
1321.734336,1.330424,658022.000000,30748.000000
1326.233531,1.333299,657870.000000,30538.000000
1329.602991,1.331885,656482.000000,30573.000000
1332.968219,1.327529,654926.000000,30808.000000
1336.329217,1.332309,653727.000000,30415.000000
