Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:8:17,,
Header Version:,1,,
System Temp (C):,35.61,,
Detector Temp (C):,34.44,,
Humidity (%):,1.37,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.300250,108485.000000,5434.000000
905.375756,1.314431,121306.000000,5881.000000
909.237442,1.314162,131909.000000,6399.000000
913.094897,1.319729,143299.000000,6863.000000
916.948121,1.315723,156982.000000,7588.000000
922.079171,1.319916,179937.000000,8614.000000
925.922522,1.313832,200504.000000,9734.000000
929.761641,1.317853,222660.000000,10710.000000
933.596530,1.328546,244426.000000,11471.000000
937.427188,1.313568,263972.000000,12823.000000
941.253614,1.299991,281845.000000,14126.000000
945.075809,1.311844,297271.000000,14498.000000
950.165487,1.306353,315605.000000,15588.000000
953.977810,1.305406,328029.000000,16237.000000
957.785901,1.305170,340470.000000,16862.000000
961.589761,1.310296,352317.000000,17244.000000
965.389390,1.295345,363056.000000,18392.000000
969.184788,1.297347,373162.000000,18817.000000
972.975955,1.301589,382632.000000,19107.000000
976.762890,1.303459,391202.000000,19451.000000
981.805555,1.300650,400190.000000,20027.000000
985.582618,1.295259,406088.000000,20576.000000
989.355450,1.299953,410162.000000,20559.000000
993.124050,1.298730,412868.000000,20753.000000
996.888419,1.299798,414263.000000,20772.000000
1000.648557,1.307386,415476.000000,20472.000000
1004.404464,1.302222,415479.000000,20717.000000
1009.405758,1.306364,414358.000000,20465.000000
1013.151792,1.310324,412923.000000,20209.000000
1016.893595,1.300741,411526.000000,20590.000000
1020.631167,1.298939,409066.000000,20552.000000
1024.364507,1.297243,406777.000000,20517.000000
1028.093617,1.295913,404427.000000,20461.000000
1031.818495,1.309179,401911.000000,19722.000000
1036.778417,1.297653,398410.000000,20076.000000
1040.493423,1.305618,396204.000000,19602.000000
1044.204197,1.307731,394236.000000,19410.000000
1047.910740,1.304614,392042.000000,19441.000000
1051.613052,1.308971,389823.000000,19138.000000
1055.311133,1.304212,388234.000000,19270.000000
