Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:57:3,,
Header Version:,1,,
System Temp (C):,34.68,,
Detector Temp (C):,33.09,,
Humidity (%):,2.55,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.735,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.315707,108485.000000,5244.000000
905.375756,1.313693,121306.000000,5891.000000
909.237442,1.307762,131909.000000,6494.000000
913.094897,1.305413,143299.000000,7093.000000
916.948121,1.297948,156982.000000,7905.000000
922.079171,1.315302,179937.000000,8706.000000
925.922522,1.311163,200504.000000,9794.000000
929.761641,1.330901,222660.000000,10393.000000
933.596530,1.303107,244426.000000,12163.000000
937.427188,1.314552,263972.000000,12794.000000
941.253614,1.325734,281845.000000,13313.000000
945.075809,1.311635,297271.000000,14505.000000
950.165487,1.323197,315605.000000,14995.000000
953.977810,1.317888,328029.000000,15777.000000
957.785901,1.307494,340470.000000,16772.000000
961.589761,1.311052,352317.000000,17214.000000
965.389390,1.309602,363056.000000,17798.000000
969.184788,1.309684,373162.000000,18290.000000
972.975955,1.312592,382632.000000,18629.000000
976.762890,1.309439,391202.000000,19185.000000
981.805555,1.300737,400190.000000,20023.000000
985.582618,1.307330,406088.000000,20012.000000
989.355450,1.315983,410162.000000,19814.000000
993.124050,1.317504,412868.000000,19875.000000
996.888419,1.310787,414263.000000,20253.000000
1000.648557,1.299773,415476.000000,20834.000000
1004.404464,1.309771,415479.000000,20360.000000
1009.405758,1.305601,414358.000000,20501.000000
1013.151792,1.310174,412923.000000,20216.000000
1016.893595,1.312543,411526.000000,20038.000000
1020.631167,1.312679,409066.000000,19912.000000
1024.364507,1.302438,406777.000000,20273.000000
1028.093617,1.309583,404427.000000,19827.000000
1031.818495,1.311807,401911.000000,19603.000000
1036.778417,1.315336,398410.000000,19275.000000
1040.493423,1.308598,396204.000000,19468.000000
1044.204197,1.309727,394236.000000,19321.000000
1047.910740,1.313597,392042.000000,19043.000000
1051.613052,1.311885,389823.000000,19010.000000
1055.311133,1.310500,388234.000000,18993.000000
1059.004983,1.307986,387599.000000,19072.000000
1063.923534,1.311658,386688.000000,18867.000000
1067.607511,1.309719,386598.000000,18947.000000
1071.287257,1.316571,387377.000000,18688.000000
1074.962771,1.315898,388536.000000,18773.000000
1078.634055,1.313821,389855.000000,18927.000000
1082.301107,1.306633,391215.000000,19310.000000
1085.963928,1.312325,393215.000000,19156.000000
1090.841108,1.312772,396270.000000,19285.000000
1094.494056,1.312328,398760.000000,19426.000000
1098.142773,1.316606,400987.000000,19343.000000
1101.787259,1.315562,403477.000000,19510.000000
1105.427514,1.318660,406116.000000,19498.000000
1109.063538,1.316736,407701.000000,19661.000000
1112.695330,1.315662,409859.000000,19814.000000
1117.531139,1.317263,412494.000000,19868.000000
1121.153058,1.322672,414909.000000,19737.000000
1124.770747,1.312031,416559.000000,20307.000000
1128.384204,1.313677,418532.000000,20326.000000
1131.993431,1.316286,419956.000000,20273.000000
1135.598426,1.318039,421946.000000,20287.000000
1139.199190,1.314770,423881.000000,20534.000000
1143.993626,1.311646,426786.000000,20824.000000
1147.584518,1.321058,428617.000000,20465.000000
1151.171178,1.324549,431169.000000,20422.000000
1154.753606,1.317962,433579.000000,20850.000000
1158.331804,1.320498,436264.000000,20857.000000
1161.905771,1.325305,439132.000000,20763.000000
1165.475506,1.315553,442389.000000,21392.000000
1169.041010,1.314598,446101.000000,21619.000000
1173.788434,1.316474,451929.000000,21807.000000
1177.344065,1.317971,456026.000000,21929.000000
1180.895466,1.315256,461306.000000,22322.000000
1184.442635,1.311840,467657.000000,22808.000000
1187.985573,1.322257,473969.000000,22568.000000
1191.524279,1.325870,479856.000000,22659.000000
1195.058755,1.312051,487372.000000,23758.000000
1199.764807,1.317354,497347.000000,23950.000000
1203.289410,1.325793,504311.000000,23818.000000
1206.809782,1.319987,511507.000000,24483.000000
1210.325922,1.319330,519078.000000,24883.000000
1213.837832,1.322185,527163.000000,25105.000000
1217.345510,1.321801,534208.000000,25463.000000
1220.848957,1.321069,540472.000000,25805.000000
1225.513638,1.322669,549929.000000,26160.000000
1229.007212,1.317568,556888.000000,26804.000000
1232.496555,1.322227,562180.000000,26770.000000
1235.981667,1.326713,567975.000000,26768.000000
1239.462548,1.329679,574815.000000,26906.000000
1242.939198,1.324849,582782.000000,27584.000000
1246.411616,1.319936,591476.000000,28314.000000
1251.034925,1.326204,604016.000000,28500.000000
1254.497471,1.326074,612289.000000,28899.000000
1257.955786,1.327214,619125.000000,29145.000000
1261.409869,1.327827,624551.000000,29359.000000
1264.859721,1.322281,629900.000000,29991.000000
1268.305342,1.324467,634345.000000,30051.000000
1271.746732,1.326847,638574.000000,30086.000000
1276.328670,1.329941,642499.000000,30056.000000
1279.760187,1.330680,645905.000000,30164.000000
1283.187473,1.331170,648307.000000,30242.000000
1286.610528,1.325663,650446.000000,30729.000000
1290.029352,1.331648,652132.000000,30387.000000
1293.443944,1.330391,653907.000000,30558.000000
1296.854305,1.328244,655963.000000,30806.000000
1301.394872,1.332657,657349.000000,30559.000000
1304.795360,1.333093,657558.000000,30538.000000
1308.191618,1.331399,658515.000000,30702.000000
1311.583644,1.329360,658804.000000,30860.000000
1314.971439,1.326356,659011.000000,31084.000000
1318.355003,1.337149,658272.000000,30287.000000
1321.734336,1.333172,658022.000000,30554.000000
1326.233531,1.328899,657870.000000,30849.000000
1329.602991,1.329434,656482.000000,30746.000000
1332.968219,1.334707,654926.000000,30303.000000
1336.329217,1.335404,653727.000000,30199.000000
1339.685984,1.333179,652497.000000,30297.000000
1343.038519,1.331384,649913.000000,30302.000000
1346.386823,1.328509,647671.000000,30398.000000
1349.730896,1.326914,645338.000000,30400.000000
1354.183078,1.325176,641175.000000,30325.000000
1357.517278,1.331619,638376.000000,29748.000000
1360.847247,1.329779,635805.000000,29754.000000
1364.172985,1.329589,633413.000000,29655.000000
