Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:22:1,,
Header Version:,1,,
System Temp (C):,36.64,,
Detector Temp (C):,35.17,,
Humidity (%):,0.83,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.327885,108485.000000,5099.000000
905.375756,1.347884,121306.000000,5445.000000
909.237442,1.306093,131909.000000,6519.000000
913.094897,1.319729,143299.000000,6863.000000
916.948121,1.306941,156982.000000,7743.000000
922.079171,1.334736,179937.000000,8325.000000
925.922522,1.337439,200504.000000,9219.000000
929.761641,1.334468,222660.000000,10308.000000
933.596530,1.322568,244426.000000,11630.000000
937.427188,1.320086,263972.000000,12632.000000
941.253614,1.324074,281845.000000,13364.000000
945.075809,1.320253,297271.000000,14220.000000
950.165487,1.309513,315605.000000,15475.000000
953.977810,1.315445,328029.000000,15866.000000
957.785901,1.310586,340470.000000,16653.000000
961.589761,1.322245,352317.000000,16776.000000
965.389390,1.314732,363056.000000,17589.000000
969.184788,1.307954,373162.000000,18363.000000
972.975955,1.306802,382632.000000,18879.000000
976.762890,1.305316,391202.000000,19368.000000
981.805555,1.306194,400190.000000,19773.000000
985.582618,1.303011,406088.000000,20212.000000
989.355450,1.315064,410162.000000,19856.000000
993.124050,1.314412,412868.000000,20017.000000
996.888419,1.309502,414263.000000,20313.000000
1000.648557,1.303416,415476.000000,20660.000000
1004.404464,1.307643,415479.000000,20460.000000
1009.405758,1.301657,414358.000000,20688.000000
1013.151792,1.305197,412923.000000,20449.000000
1016.893595,1.302771,411526.000000,20494.000000
1020.631167,1.316512,409066.000000,19737.000000
1024.364507,1.306744,406777.000000,20073.000000
1028.093617,1.309058,404427.000000,19851.000000
1031.818495,1.305823,401911.000000,19875.000000
1036.778417,1.305335,398410.000000,19724.000000
1040.493423,1.306084,396204.000000,19581.000000
1044.204197,1.309929,394236.000000,19312.000000
1047.910740,1.310144,392042.000000,19195.000000
1051.613052,1.310608,389823.000000,19066.000000
1055.311133,1.307856,388234.000000,19109.000000
1059.004983,1.309629,387599.000000,19000.000000
1063.923534,1.309958,386688.000000,18941.000000
1067.607511,1.311327,386598.000000,18877.000000
1071.287257,1.305761,387377.000000,19159.000000
1074.962771,1.312395,388536.000000,18925.000000
1078.634055,1.307127,389855.000000,19221.000000
1082.301107,1.319298,391215.000000,18755.000000
1085.963928,1.319157,393215.000000,18857.000000
1090.841108,1.315120,396270.000000,19181.000000
1094.494056,1.316868,398760.000000,19224.000000
1098.142773,1.297585,400987.000000,20209.000000
1101.787259,1.313651,403477.000000,19596.000000
1105.427514,1.311459,406116.000000,19824.000000
1109.063538,1.312778,407701.000000,19841.000000
1112.695330,1.319338,409859.000000,19647.000000
1117.531139,1.307494,412494.000000,20320.000000
1121.153058,1.318141,414909.000000,19944.000000
1124.770747,1.320235,416559.000000,19927.000000
1128.384204,1.314297,418532.000000,20297.000000
1131.993431,1.320332,419956.000000,20085.000000
1135.598426,1.307611,421946.000000,20780.000000
1139.199190,1.321506,423881.000000,20218.000000
1143.993626,1.322222,426786.000000,20323.000000
1147.584518,1.319638,428617.000000,20532.000000
1151.171178,1.321033,431169.000000,20588.000000
1154.753606,1.310876,433579.000000,21193.000000
1158.331804,1.314644,436264.000000,21140.000000
1161.905771,1.315522,439132.000000,21236.000000
1165.475506,1.313750,442389.000000,21481.000000
1169.041010,1.312493,446101.000000,21724.000000
1173.788434,1.320415,451929.000000,21610.000000
1177.344065,1.306614,456026.000000,22510.000000
1180.895466,1.314013,461306.000000,22386.000000
1184.442635,1.313443,467657.000000,22724.000000
1187.985573,1.323664,473969.000000,22495.000000
1191.524279,1.324722,479856.000000,22719.000000
1195.058755,1.317773,487372.000000,23447.000000
1199.764807,1.320064,497347.000000,23801.000000
1203.289410,1.322469,504311.000000,24001.000000
1206.809782,1.325377,511507.000000,24181.000000
1210.325922,1.320851,519078.000000,24796.000000
1213.837832,1.320786,527163.000000,25186.000000
1217.345510,1.320524,534208.000000,25538.000000
1220.848957,1.317566,540472.000000,26014.000000
1225.513638,1.322337,549929.000000,26180.000000
1229.007212,1.317633,556888.000000,26800.000000
1232.496555,1.323136,562180.000000,26714.000000
1235.981667,1.317817,567975.000000,27322.000000
1239.462548,1.320385,574815.000000,27488.000000
1242.939198,1.317357,582782.000000,28064.000000
1246.411616,1.321642,591476.000000,28203.000000
1251.034925,1.326326,604016.000000,28492.000000
1254.497471,1.318860,612289.000000,29383.000000
1257.955786,1.320575,619125.000000,29594.000000
1261.409869,1.322694,624551.000000,29708.000000
1264.859721,1.327643,629900.000000,29623.000000
1268.305342,1.326161,634345.000000,29934.000000
1271.746732,1.322638,638574.000000,30379.000000
1276.328670,1.319886,642499.000000,30760.000000
1279.760187,1.327195,645905.000000,30407.000000
1283.187473,1.326414,648307.000000,30575.000000
1286.610528,1.328499,650446.000000,30529.000000
1290.029352,1.325376,652132.000000,30829.000000
1293.443944,1.324617,653907.000000,30967.000000
1296.854305,1.322474,655963.000000,31218.000000
1301.394872,1.331351,657349.000000,30651.000000
1304.795360,1.328285,657558.000000,30878.000000
1308.191618,1.324383,658515.000000,31202.000000
1311.583644,1.324518,658804.000000,31206.000000
1314.971439,1.324668,659011.000000,31205.000000
1318.355003,1.325729,658272.000000,31094.000000
1321.734336,1.332775,658022.000000,30582.000000
1326.233531,1.335424,657870.000000,30389.000000
1329.602991,1.324756,656482.000000,31079.000000
1332.968219,1.332391,654926.000000,30465.000000
1336.329217,1.330926,653727.000000,30512.000000
1339.685984,1.322629,652497.000000,31042.000000
1343.038519,1.331699,649913.000000,30280.000000
1346.386823,1.325505,647671.000000,30609.000000
1349.730896,1.329809,645338.000000,30198.000000
1354.183078,1.325720,641175.000000,30287.000000
1357.517278,1.322904,638376.000000,30351.000000
1360.847247,1.333900,635805.000000,29473.000000
1364.172985,1.324797,633413.000000,29984.000000
1367.494492,1.328697,631026.000000,29604.000000
1370.811767,1.327540,628050.000000,29543.000000
1374.124812,1.326656,625034.000000,29461.000000
1378.535622,1.325359,620272.000000,29324.000000
1381.838794,1.324886,616892.000000,29196.000000
1385.137734,1.323435,613613.000000,29138.000000
1388.432444,1.323822,611526.000000,29013.000000
1391.722922,1.328738,610663.000000,28646.000000
1395.009169,1.327990,610634.000000,28694.000000
1398.291185,1.325701,611700.000000,28896.000000
1402.660624,1.327126,614051.000000,28912.000000
1405.932767,1.323792,616268.000000,29240.000000
1409.200679,1.333174,617795.000000,28686.000000
1412.464359,1.327991,618872.000000,29081.000000
1415.723809,1.326761,619795.000000,29207.000000
1418.979027,1.330940,620495.000000,28960.000000
1422.230015,1.331699,621087.000000,28937.000000
1426.558082,1.329386,621375.000000,29105.000000
1429.799197,1.335005,621616.000000,28742.000000
1433.036080,1.325799,622129.000000,29382.000000
1436.268732,1.327200,621526.000000,29259.000000
1439.497153,1.330608,621113.000000,29011.000000
1442.721343,1.323097,620921.000000,29508.000000
1445.941302,1.332299,620270.000000,28859.000000
1450.227998,1.329344,618860.000000,28990.000000
1453.438084,1.334045,617697.000000,28624.000000
1456.643939,1.332339,616264.000000,28670.000000
1459.845562,1.329173,614413.000000,28793.000000
1463.042954,1.336535,612307.000000,28212.000000
1466.236116,1.329032,610032.000000,28597.000000
1469.425046,1.328636,607345.000000,28497.000000
1473.670371,1.330421,603789.000000,28214.000000
1476.849428,1.333848,601175.000000,27871.000000
1480.024254,1.329600,597737.000000,27984.000000
1483.194849,1.331845,594479.000000,27688.000000
1486.361213,1.333437,591232.000000,27436.000000
1489.523345,1.335963,587853.000000,27121.000000
1492.681247,1.334281,583875.000000,27042.000000
1496.885200,1.331770,578062.000000,26928.000000
1500.033229,1.341461,574159.000000,26156.000000
1503.177027,1.331423,570285.000000,26587.000000
1506.316593,1.330079,565444.000000,26443.000000
1509.451928,1.333691,560571.000000,25998.000000
1512.583032,1.331149,555821.000000,25929.000000
1515.709905,1.330617,550344.000000,25705.000000
1519.872487,1.333823,543983.000000,25221.000000
1522.989487,1.336369,538764.000000,24833.000000
1526.102256,1.335544,533692.000000,24646.000000
1529.210794,1.327192,527902.000000,24852.000000
1532.315101,1.330275,521886.000000,24395.000000
1535.415176,1.336179,515888.000000,23789.000000
1538.511021,1.334003,509987.000000,23635.000000
1541.602634,1.334759,503936.000000,23314.000000
1545.718203,1.337527,494694.000000,22741.000000
1548.799943,1.333592,488378.000000,22655.000000
1551.877452,1.321924,481832.000000,22960.000000
1554.950730,1.341587,474989.000000,21632.000000
1558.019777,1.334278,467818.000000,21667.000000
1561.084593,1.331048,460730.000000,21498.000000
1564.145177,1.328065,454170.000000,21338.000000
1568.219375,1.326542,444181.000000,20942.000000
1571.270087,1.326962,436947.000000,20581.000000
1574.316568,1.334209,429598.000000,19900.000000
1577.358817,1.330137,422039.000000,19734.000000
1580.396835,1.329928,414375.000000,19385.000000
1583.430622,1.330860,406354.000000,18969.000000
1586.460178,1.330328,398475.000000,18624.000000
1590.493005,1.320370,388982.000000,18602.000000
1593.512688,1.325996,380708.000000,17972.000000
1596.528140,1.328427,372727.000000,17497.000000
1599.539361,1.324896,365060.000000,17277.000000
1602.546350,1.320993,357543.000000,17074.000000
1605.549109,1.331067,349495.000000,16307.000000
1608.547636,1.328396,341154.000000,16016.000000
1612.539091,1.324875,330877.000000,15660.000000
1615.527746,1.312842,322904.000000,15712.000000
1618.512169,1.309036,315116.000000,15468.000000
1621.492362,1.319626,307217.000000,14717.000000
1624.468323,1.315751,299481.000000,14475.000000
1627.440053,1.323129,292112.000000,13881.000000
1630.407551,1.322427,284245.000000,13529.000000
1634.357635,1.320936,274079.000000,13090.000000
1637.315261,1.315751,266916.000000,12901.000000
1640.268656,1.306538,259612.000000,12817.000000
1643.217819,1.315059,251804.000000,12190.000000
1646.162752,1.311223,244348.000000,11934.000000
1649.103453,1.309933,236703.000000,11595.000000
1652.039924,1.292121,228171.000000,11645.000000
1655.948635,1.304528,215408.000000,10684.000000
1658.875233,1.298615,204937.000000,10304.000000
1661.797599,1.270834,193395.000000,10366.000000
1664.715734,1.278862,179728.000000,9457.000000
1667.629638,1.242294,163642.000000,9367.000000
1670.539311,1.247355,146312.000000,8278.000000
1673.444753,1.205756,128451.000000,7998.000000
1677.312093,1.194474,105080.000000,6715.000000
1680.207662,1.176536,88906.000000,5921.000000
1683.099000,1.165898,75033.000000,5121.000000
1685.986106,1.128693,63520.000000,4723.000000
1688.868982,1.130423,53714.000000,3978.000000
1691.747626,1.224741,45653.000000,2721.000000
1694.622039,1.185027,39137.000000,2556.000000
1697.492221,1.185200,33776.000000,2205.000000
1701.312548,1.218649,28175.000000,1703.000000
