Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:24:8,,
Header Version:,1,,
System Temp (C):,37.47,,
Detector Temp (C):,35.65,,
Humidity (%):,1.08,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.335272,108485.000000,5013.000000
905.375756,1.341629,121306.000000,5524.000000
909.237442,1.330764,131909.000000,6159.000000
913.094897,1.313447,143299.000000,6963.000000
916.948121,1.329444,156982.000000,7352.000000
922.079171,1.316351,179937.000000,8685.000000
925.922522,1.337392,200504.000000,9220.000000
929.761641,1.327157,222660.000000,10483.000000
933.596530,1.323353,244426.000000,11609.000000
937.427188,1.319364,263972.000000,12653.000000
941.253614,1.326191,281845.000000,13299.000000
945.075809,1.322826,297271.000000,14136.000000
950.165487,1.313007,315605.000000,15351.000000
953.977810,1.316267,328029.000000,15836.000000
957.785901,1.313202,340470.000000,16553.000000
961.589761,1.311102,352317.000000,17212.000000
965.389390,1.314535,363056.000000,17597.000000
969.184788,1.323752,373162.000000,17707.000000
972.975955,1.317845,382632.000000,18405.000000
976.762890,1.312871,391202.000000,19034.000000
981.805555,1.310298,400190.000000,19587.000000
985.582618,1.307720,406088.000000,19994.000000
989.355450,1.307905,410162.000000,20186.000000
993.124050,1.303359,412868.000000,20533.000000
996.888419,1.307838,414263.000000,20391.000000
1000.648557,1.311307,415476.000000,20288.000000
1004.404464,1.306160,415479.000000,20530.000000
1009.405758,1.307937,414358.000000,20391.000000
1013.151792,1.307241,412923.000000,20353.000000
1016.893595,1.308015,411526.000000,20248.000000
1020.631167,1.311524,409066.000000,19965.000000
1024.364507,1.311333,406777.000000,19862.000000
1028.093617,1.311559,404427.000000,19737.000000
1031.818495,1.301409,401911.000000,20078.000000
1036.778417,1.307875,398410.000000,19609.000000
1040.493423,1.306928,396204.000000,19543.000000
1044.204197,1.307686,394236.000000,19412.000000
1047.910740,1.306315,392042.000000,19365.000000
1051.613052,1.310312,389823.000000,19079.000000
1055.311133,1.303401,388234.000000,19306.000000
1059.004983,1.314710,387599.000000,18779.000000
1063.923534,1.323393,386688.000000,18364.000000
1067.607511,1.307981,386598.000000,19023.000000
1071.287257,1.307123,387377.000000,19099.000000
1074.962771,1.312625,388536.000000,18915.000000
1078.634055,1.306134,389855.000000,19265.000000
1082.301107,1.308730,391215.000000,19217.000000
1085.963928,1.306291,393215.000000,19424.000000
1090.841108,1.311872,396270.000000,19325.000000
1094.494056,1.321638,398760.000000,19014.000000
1098.142773,1.310874,400987.000000,19600.000000
1101.787259,1.311198,403477.000000,19707.000000
1105.427514,1.310103,406116.000000,19886.000000
1109.063538,1.307059,407701.000000,20104.000000
1112.695330,1.320644,409859.000000,19588.000000
1117.531139,1.326699,412494.000000,19441.000000
1121.153058,1.308216,414909.000000,20405.000000
1124.770747,1.311582,416559.000000,20328.000000
1128.384204,1.327174,418532.000000,19704.000000
1131.993431,1.318067,419956.000000,20190.000000
1135.598426,1.319863,421946.000000,20202.000000
1139.199190,1.318893,423881.000000,20340.000000
1143.993626,1.318859,426786.000000,20481.000000
1147.584518,1.316687,428617.000000,20672.000000
1151.171178,1.318866,431169.000000,20691.000000
1154.753606,1.318108,433579.000000,20843.000000
1158.331804,1.326304,436264.000000,20580.000000
1161.905771,1.317737,439132.000000,21128.000000
1165.475506,1.314114,442389.000000,21463.000000
1169.041010,1.306616,446101.000000,22020.000000
1173.788434,1.320054,451929.000000,21628.000000
1177.344065,1.316192,456026.000000,22019.000000
1180.895466,1.318910,461306.000000,22135.000000
1184.442635,1.317475,467657.000000,22514.000000
1187.985573,1.313682,473969.000000,23018.000000
1191.524279,1.317837,479856.000000,23082.000000
1195.058755,1.321270,487372.000000,23259.000000
1199.764807,1.328559,497347.000000,23340.000000
1203.289410,1.314846,504311.000000,24426.000000
1206.809782,1.323603,511507.000000,24280.000000
1210.325922,1.319592,519078.000000,24868.000000
1213.837832,1.322254,527163.000000,25101.000000
1217.345510,1.323407,534208.000000,25369.000000
1220.848957,1.315983,540472.000000,26109.000000
1225.513638,1.324299,549929.000000,26062.000000
1229.007212,1.322702,556888.000000,26489.000000
1232.496555,1.319526,562180.000000,26937.000000
1235.981667,1.319393,567975.000000,27223.000000
1239.462548,1.324480,574815.000000,27230.000000
1242.939198,1.323732,582782.000000,27655.000000
1246.411616,1.323293,591476.000000,28096.000000
1251.034925,1.321068,604016.000000,28839.000000
1254.497471,1.321990,612289.000000,29172.000000
1257.955786,1.330370,619125.000000,28934.000000
1261.409869,1.322928,624551.000000,29692.000000
1264.859721,1.329199,629900.000000,29517.000000
1268.305342,1.326741,634345.000000,29894.000000
1271.746732,1.323282,638574.000000,30334.000000
1276.328670,1.323715,642499.000000,30490.000000
1279.760187,1.320309,645905.000000,30893.000000
1283.187473,1.318532,648307.000000,31135.000000
1286.610528,1.327291,650446.000000,30614.000000
1290.029352,1.330563,652132.000000,30463.000000
1293.443944,1.330022,653907.000000,30584.000000
1296.854305,1.327357,655963.000000,30869.000000
1301.394872,1.330870,657349.000000,30685.000000
1304.795360,1.331986,657558.000000,30616.000000
1308.191618,1.329311,658515.000000,30850.000000
1311.583644,1.323795,658804.000000,31258.000000
1314.971439,1.331712,659011.000000,30703.000000
1318.355003,1.329573,658272.000000,30820.000000
1321.734336,1.334069,658022.000000,30491.000000
1326.233531,1.329209,657870.000000,30827.000000
1329.602991,1.324770,656482.000000,31078.000000
1332.968219,1.330570,654926.000000,30593.000000
1336.329217,1.329675,653727.000000,30600.000000
1339.685984,1.330421,652497.000000,30490.000000
1343.038519,1.332029,649913.000000,30257.000000
1346.386823,1.331635,647671.000000,30180.000000
