Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:12:39,,
Header Version:,1,,
System Temp (C):,36.31,,
Detector Temp (C):,35.22,,
Humidity (%):,0.43,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.306854,108485.000000,5352.000000
905.375756,1.294513,121306.000000,6157.000000
909.237442,1.311726,131909.000000,6435.000000
913.094897,1.318339,143299.000000,6885.000000
916.948121,1.322529,156982.000000,7470.000000
922.079171,1.318556,179937.000000,8641.000000
925.922522,1.316697,200504.000000,9670.000000
929.761641,1.323814,222660.000000,10564.000000
933.596530,1.314906,244426.000000,11837.000000
937.427188,1.323156,263972.000000,12543.000000
941.253614,1.313956,281845.000000,13679.000000
945.075809,1.307107,297271.000000,14657.000000
950.165487,1.321550,315605.000000,15052.000000
953.977810,1.309815,328029.000000,16073.000000
957.785901,1.303294,340470.000000,16935.000000
961.589761,1.312897,352317.000000,17141.000000
965.389390,1.307363,363056.000000,17890.000000
969.184788,1.301219,373162.000000,18650.000000
972.975955,1.304211,382632.000000,18992.000000
976.762890,1.308422,391202.000000,19230.000000
981.805555,1.306787,400190.000000,19746.000000
985.582618,1.309418,406088.000000,19916.000000
989.355450,1.305224,410162.000000,20311.000000
993.124050,1.299484,412868.000000,20717.000000
996.888419,1.302924,414263.000000,20623.000000
1000.648557,1.304426,415476.000000,20612.000000
1004.404464,1.304113,415479.000000,20627.000000
1009.405758,1.310994,414358.000000,20248.000000
1013.151792,1.305197,412923.000000,20449.000000
1016.893595,1.303089,411526.000000,20479.000000
1020.631167,1.298285,409066.000000,20583.000000
1024.364507,1.306809,406777.000000,20070.000000
1028.093617,1.305832,404427.000000,19999.000000
1031.818495,1.308013,401911.000000,19775.000000
1036.778417,1.299691,398410.000000,19982.000000
1040.493423,1.312249,396204.000000,19305.000000
1044.204197,1.297449,394236.000000,19875.000000
1047.910740,1.295988,392042.000000,19831.000000
1051.613052,1.300722,389823.000000,19505.000000
1055.311133,1.299728,388234.000000,19470.000000
1059.004983,1.308716,387599.000000,19040.000000
1063.923534,1.300635,386688.000000,19352.000000
1067.607511,1.304298,386598.000000,19185.000000
1071.287257,1.313884,387377.000000,18804.000000
1074.962771,1.309308,388536.000000,19060.000000
1078.634055,1.314097,389855.000000,18915.000000
1082.301107,1.304771,391215.000000,19393.000000
1085.963928,1.310064,393215.000000,19256.000000
1090.841108,1.313922,396270.000000,19234.000000
1094.494056,1.304727,398760.000000,19769.000000
1098.142773,1.316472,400987.000000,19349.000000
1101.787259,1.308890,403477.000000,19812.000000
1105.427514,1.313787,406116.000000,19718.000000
1109.063538,1.306973,407701.000000,20108.000000
1112.695330,1.317045,409859.000000,19751.000000
1117.531139,1.316827,412494.000000,19888.000000
1121.153058,1.314606,414909.000000,20107.000000
1124.770747,1.305451,416559.000000,20617.000000
1128.384204,1.315776,418532.000000,20228.000000
1131.993431,1.311980,419956.000000,20475.000000
1135.598426,1.315478,421946.000000,20407.000000
1139.199190,1.312724,423881.000000,20631.000000
1143.993626,1.311271,426786.000000,20842.000000
1147.584518,1.316225,428617.000000,20694.000000
1151.171178,1.320338,431169.000000,20621.000000
1154.753606,1.315988,433579.000000,20945.000000
1158.331804,1.312984,436264.000000,21221.000000
1161.905771,1.313360,439132.000000,21342.000000
1165.475506,1.309485,442389.000000,21693.000000
1169.041010,1.311774,446101.000000,21760.000000
1173.788434,1.317551,451929.000000,21753.000000
1177.344065,1.306942,456026.000000,22493.000000
1180.895466,1.310131,461306.000000,22587.000000
1184.442635,1.313156,467657.000000,22739.000000
1187.985573,1.308021,473969.000000,23320.000000
1191.524279,1.314707,479856.000000,23249.000000
1195.058755,1.319499,487372.000000,23354.000000
1199.764807,1.317372,497347.000000,23949.000000
1203.289410,1.312629,504311.000000,24551.000000
1206.809782,1.322638,511507.000000,24334.000000
1210.325922,1.320693,519078.000000,24805.000000
1213.837832,1.313010,527163.000000,25641.000000
1217.345510,1.318877,534208.000000,25635.000000
1220.848957,1.316582,540472.000000,26073.000000
1225.513638,1.312739,549929.000000,26765.000000
1229.007212,1.321998,556888.000000,26532.000000
1232.496555,1.322519,562180.000000,26752.000000
1235.981667,1.320288,567975.000000,27167.000000
1239.462548,1.320195,574815.000000,27500.000000
1242.939198,1.313628,582782.000000,28306.000000
1246.411616,1.321057,591476.000000,28241.000000
1251.034925,1.320692,604016.000000,28864.000000
1254.497471,1.316502,612289.000000,29543.000000
1257.955786,1.320428,619125.000000,29604.000000
1261.409869,1.322928,624551.000000,29692.000000
1264.859721,1.327027,629900.000000,29665.000000
1268.305342,1.325349,634345.000000,29990.000000
1271.746732,1.327034,638574.000000,30073.000000
1276.328670,1.315252,642499.000000,31090.000000
1279.760187,1.322267,645905.000000,30754.000000
1283.187473,1.323907,648307.000000,30752.000000
1286.610528,1.325564,650446.000000,30736.000000
1290.029352,1.323324,652132.000000,30975.000000
1293.443944,1.326233,653907.000000,30852.000000
1296.854305,1.324986,655963.000000,31038.000000
1301.394872,1.321392,657349.000000,31362.000000
1304.795360,1.329228,657558.000000,30811.000000
1308.191618,1.328509,658515.000000,30907.000000
1311.583644,1.326890,658804.000000,31036.000000
1314.971439,1.325239,659011.000000,31164.000000
1318.355003,1.328166,658272.000000,30920.000000
1321.734336,1.321076,658022.000000,31417.000000
1326.233531,1.329871,657870.000000,30780.000000
1329.602991,1.328165,656482.000000,30836.000000
1332.968219,1.326768,654926.000000,30862.000000
1336.329217,1.333266,653727.000000,30348.000000
1339.685984,1.325000,652497.000000,30873.000000
1343.038519,1.324530,649913.000000,30784.000000
1346.386823,1.324287,647671.000000,30695.000000
1349.730896,1.328890,645338.000000,30262.000000
1354.183078,1.324146,641175.000000,30397.000000
1357.517278,1.320449,638376.000000,30523.000000
1360.847247,1.320822,635805.000000,30374.000000
1364.172985,1.321450,633413.000000,30216.000000
1367.494492,1.321192,631026.000000,30120.000000
1370.811767,1.320584,628050.000000,30020.000000
1374.124812,1.324465,625034.000000,29610.000000
1378.535622,1.325581,620272.000000,29309.000000
1381.838794,1.322276,616892.000000,29372.000000
1385.137734,1.323837,613613.000000,29111.000000
1388.432444,1.318260,611526.000000,29387.000000
1391.722922,1.323943,610663.000000,28964.000000
1395.009169,1.323248,610634.000000,29009.000000
1398.291185,1.327644,611700.000000,28767.000000
1402.660624,1.321396,614051.000000,29296.000000
1405.932767,1.325862,616268.000000,29101.000000
1409.200679,1.328192,617795.000000,29017.000000
1412.464359,1.327290,618872.000000,29128.000000
1415.723809,1.324921,619795.000000,29331.000000
1418.979027,1.329383,620495.000000,29064.000000
1422.230015,1.328365,621087.000000,29160.000000
1426.558082,1.332080,621375.000000,28925.000000
1429.799197,1.329853,621616.000000,29085.000000
1433.036080,1.332382,622129.000000,28940.000000
1436.268732,1.335078,621526.000000,28733.000000
1439.497153,1.328592,621113.000000,29146.000000
1442.721343,1.326955,620921.000000,29247.000000
1445.941302,1.329225,620270.000000,29064.000000
1450.227998,1.328910,618860.000000,29019.000000
1453.438084,1.333136,617697.000000,28684.000000
1456.643939,1.329245,616264.000000,28875.000000
1459.845562,1.332125,614413.000000,28598.000000
1463.042954,1.333177,612307.000000,28431.000000
1466.236116,1.327501,610032.000000,28698.000000
1469.425046,1.335565,607345.000000,28046.000000
1473.670371,1.332983,603789.000000,28048.000000
1476.849428,1.335300,601175.000000,27778.000000
1480.024254,1.328996,597737.000000,28023.000000
1483.194849,1.329795,594479.000000,27819.000000
1486.361213,1.336934,591232.000000,27216.000000
1489.523345,1.333838,587853.000000,27254.000000
1492.681247,1.332326,583875.000000,27164.000000
1496.885200,1.325700,578062.000000,27307.000000
1500.033229,1.328490,574159.000000,26949.000000
1503.177027,1.338687,570285.000000,26146.000000
1506.316593,1.334685,565444.000000,26164.000000
1509.451928,1.329998,560571.000000,26220.000000
1512.583032,1.328444,555821.000000,26091.000000
1515.709905,1.333839,550344.000000,25515.000000
1519.872487,1.334875,543983.000000,25160.000000
1522.989487,1.335950,538764.000000,24857.000000
1526.102256,1.330464,533692.000000,24936.000000
1529.210794,1.327367,527902.000000,24842.000000
1532.315101,1.326994,521886.000000,24580.000000
1535.415176,1.346002,515888.000000,23257.000000
1538.511021,1.333031,509987.000000,23688.000000
1541.602634,1.335878,503936.000000,23254.000000
1545.718203,1.327802,494694.000000,23256.000000
1548.799943,1.326877,488378.000000,23008.000000
1551.877452,1.335566,481832.000000,22250.000000
1554.950730,1.334123,474989.000000,22007.000000
1558.019777,1.321344,467818.000000,22322.000000
1561.084593,1.330927,460730.000000,21504.000000
1564.145177,1.329084,454170.000000,21288.000000
1568.219375,1.330207,444181.000000,20766.000000
1571.270087,1.325677,436947.000000,20642.000000
1574.316568,1.325416,429598.000000,20307.000000
1577.358817,1.335608,422039.000000,19487.000000
1580.396835,1.328161,414375.000000,19464.000000
1583.430622,1.330700,406354.000000,18976.000000
1586.460178,1.318028,398475.000000,19159.000000
1590.493005,1.318227,388982.000000,18694.000000
1593.512688,1.326818,380708.000000,17938.000000
1596.528140,1.334652,372727.000000,17248.000000
1599.539361,1.313656,365060.000000,17730.000000
1602.546350,1.331497,357543.000000,16666.000000
1605.549109,1.324932,349495.000000,16539.000000
1608.547636,1.314467,341154.000000,16538.000000
1612.539091,1.329335,330877.000000,15500.000000
1615.527746,1.308278,322904.000000,15878.000000
1618.512169,1.311768,315116.000000,15371.000000
1621.492362,1.309044,307217.000000,15080.000000
1624.468323,1.310117,299481.000000,14664.000000
1627.440053,1.328290,292112.000000,13717.000000
1630.407551,1.324841,284245.000000,13454.000000
1634.357635,1.311582,274079.000000,13375.000000
1637.315261,1.310964,266916.000000,13044.000000
1640.268656,1.312715,259612.000000,12636.000000
1643.217819,1.322533,251804.000000,11982.000000
1646.162752,1.311587,244348.000000,11924.000000
1649.103453,1.303095,236703.000000,11779.000000
1652.039924,1.308771,228171.000000,11207.000000
1655.948635,1.299275,215408.000000,10814.000000
1658.875233,1.289481,204937.000000,10523.000000
1661.797599,1.278569,193395.000000,10183.000000
1664.715734,1.267084,179728.000000,9717.000000
1667.629638,1.252474,163642.000000,9150.000000
1670.539311,1.226310,146312.000000,8689.000000
1673.444753,1.210287,128451.000000,7915.000000
1677.312093,1.175183,105080.000000,7020.000000
1680.207662,1.181182,88906.000000,5858.000000
1683.099000,1.139973,75033.000000,5436.000000
1685.986106,1.076672,63520.000000,5324.000000
1688.868982,1.150418,53714.000000,3799.000000
1691.747626,1.189353,45653.000000,2952.000000
1694.622039,1.124240,39137.000000,2940.000000
1697.492221,1.144076,33776.000000,2424.000000
1701.312548,1.224813,28175.000000,1679.000000
