Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:47:23,,
Header Version:,1,,
System Temp (C):,33.15,,
Detector Temp (C):,28.93,,
Humidity (%):,3.37,,
Lamp PD:,3805,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.702,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.322804,108485.000000,5159.000000
905.375756,1.328694,121306.000000,5691.000000
909.237442,1.325577,131909.000000,6233.000000
913.094897,1.303946,143299.000000,7117.000000
916.948121,1.316353,156982.000000,7577.000000
922.079171,1.321077,179937.000000,8591.000000
925.922522,1.321529,200504.000000,9563.000000
929.761641,1.331487,222660.000000,10379.000000
933.596530,1.314832,244426.000000,11839.000000
937.427188,1.313873,263972.000000,12814.000000
941.253614,1.317302,281845.000000,13574.000000
945.075809,1.318850,297271.000000,14266.000000
950.165487,1.316672,315605.000000,15222.000000
953.977810,1.312064,328029.000000,15990.000000
957.785901,1.314463,340470.000000,16505.000000
961.589761,1.315031,352317.000000,17057.000000
965.389390,1.312590,363056.000000,17676.000000
969.184788,1.315637,373162.000000,18041.000000
972.975955,1.319453,382632.000000,18337.000000
976.762890,1.303459,391202.000000,19451.000000
981.805555,1.313146,400190.000000,19459.000000
985.582618,1.313911,406088.000000,19711.000000
989.355450,1.321875,410162.000000,19547.000000
993.124050,1.306820,412868.000000,20370.000000
996.888419,1.313842,414263.000000,20111.000000
1000.648557,1.320654,415476.000000,19856.000000
1004.404464,1.315072,415479.000000,20113.000000
1009.405758,1.310651,414358.000000,20264.000000
1013.151792,1.308758,412923.000000,20282.000000
1016.893595,1.310985,411526.000000,20110.000000
1020.631167,1.309289,409066.000000,20068.000000
1024.364507,1.308631,406777.000000,19986.000000
1028.093617,1.311097,404427.000000,19758.000000
1031.818495,1.310480,401911.000000,19663.000000
1036.778417,1.303797,398410.000000,19794.000000
1040.493423,1.318982,396204.000000,19008.000000
1044.204197,1.319823,394236.000000,18877.000000
1047.910740,1.309941,392042.000000,19204.000000
1051.613052,1.314727,389823.000000,18886.000000
1055.311133,1.318205,388234.000000,18659.000000
1059.004983,1.310842,387599.000000,18947.000000
1063.923534,1.321906,386688.000000,18427.000000
1067.607511,1.316325,386598.000000,18661.000000
1071.287257,1.313076,387377.000000,18839.000000
1074.962771,1.312602,388536.000000,18916.000000
