Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:44:50,,
Header Version:,1,,
System Temp (C):,31.98,,
Detector Temp (C):,26.91,,
Humidity (%):,4.44,,
Lamp PD:,3808,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.804,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311504,108485.000000,5295.000000
905.375756,1.297699,121306.000000,6112.000000
909.237442,1.306027,131909.000000,6520.000000
913.094897,1.328874,143299.000000,6720.000000
916.948121,1.297893,156982.000000,7906.000000
922.079171,1.293842,179937.000000,9147.000000
925.922522,1.302992,200504.000000,9980.000000
929.761641,1.311573,222660.000000,10866.000000
933.596530,1.308062,244426.000000,12025.000000
937.427188,1.325517,263972.000000,12475.000000
941.253614,1.305374,281845.000000,13952.000000
945.075809,1.320467,297271.000000,14213.000000
950.165487,1.315021,315605.000000,15280.000000
953.977810,1.309545,328029.000000,16083.000000
957.785901,1.314200,340470.000000,16515.000000
961.589761,1.309742,352317.000000,17266.000000
965.389390,1.306975,363056.000000,17906.000000
969.184788,1.304961,373162.000000,18490.000000
972.975955,1.307286,382632.000000,18858.000000
976.762890,1.306079,391202.000000,19334.000000
981.805555,1.304615,400190.000000,19845.000000
985.582618,1.305402,406088.000000,20101.000000
989.355450,1.303666,410162.000000,20384.000000
993.124050,1.315477,412868.000000,19968.000000
996.888419,1.312570,414263.000000,20170.000000
1000.648557,1.304131,415476.000000,20626.000000
1004.404464,1.315223,415479.000000,20106.000000
1009.405758,1.312153,414358.000000,20194.000000
1013.151792,1.312781,412923.000000,20095.000000
1016.893595,1.303322,411526.000000,20468.000000
1020.631167,1.316490,409066.000000,19738.000000
1024.364507,1.303017,406777.000000,20246.000000
1028.093617,1.314850,404427.000000,19588.000000
1031.818495,1.310281,401911.000000,19672.000000
1036.778417,1.303051,398410.000000,19828.000000
1040.493423,1.303122,396204.000000,19715.000000
1044.204197,1.311890,394236.000000,19225.000000
1047.910740,1.305173,392042.000000,19416.000000
1051.613052,1.309925,389823.000000,19096.000000
1055.311133,1.311439,388234.000000,18952.000000
1059.004983,1.307918,387599.000000,19075.000000
1063.923534,1.310830,386688.000000,18903.000000
1067.607511,1.307114,386598.000000,19061.000000
1071.287257,1.311971,387377.000000,18887.000000
1074.962771,1.312258,388536.000000,18931.000000
1078.634055,1.306766,389855.000000,19237.000000
1082.301107,1.309092,391215.000000,19201.000000
1085.963928,1.321189,393215.000000,18769.000000
1090.841108,1.314441,396270.000000,19211.000000
1094.494056,1.314547,398760.000000,19327.000000
1098.142773,1.315889,400987.000000,19375.000000
1101.787259,1.308365,403477.000000,19836.000000
1105.427514,1.315310,406116.000000,19649.000000
1109.063538,1.317820,407701.000000,19612.000000
1112.695330,1.319427,409859.000000,19643.000000
1117.531139,1.313282,412494.000000,20051.000000
1121.153058,1.319471,414909.000000,19883.000000
1124.770747,1.321501,416559.000000,19869.000000
1128.384204,1.326932,418532.000000,19715.000000
1131.993431,1.315729,419956.000000,20299.000000
1135.598426,1.318489,421946.000000,20266.000000
1139.199190,1.319620,423881.000000,20306.000000
1143.993626,1.319071,426786.000000,20471.000000
1147.584518,1.316036,428617.000000,20703.000000
1151.171178,1.324528,431169.000000,20423.000000
1154.753606,1.317691,433579.000000,20863.000000
1158.331804,1.316807,436264.000000,21035.000000
1161.905771,1.324699,439132.000000,20792.000000
1165.475506,1.319468,442389.000000,21200.000000
1169.041010,1.319141,446101.000000,21394.000000
1173.788434,1.320777,451929.000000,21592.000000
1177.344065,1.311699,456026.000000,22248.000000
1180.895466,1.321270,461306.000000,22015.000000
1184.442635,1.311345,467657.000000,22834.000000
1187.985573,1.321123,473969.000000,22627.000000
1191.524279,1.321503,479856.000000,22888.000000
1195.058755,1.319183,487372.000000,23371.000000
1199.764807,1.324281,497347.000000,23571.000000
1203.289410,1.330708,504311.000000,23550.000000
1206.809782,1.323478,511507.000000,24287.000000
1210.325922,1.320396,519078.000000,24822.000000
1213.837832,1.325658,527163.000000,24905.000000
1217.345510,1.319453,534208.000000,25601.000000
1220.848957,1.328128,540472.000000,25389.000000
1225.513638,1.316308,549929.000000,26546.000000
1229.007212,1.324510,556888.000000,26379.000000
1232.496555,1.328091,562180.000000,26411.000000
1235.981667,1.323577,567975.000000,26962.000000
1239.462548,1.324178,574815.000000,27249.000000
1242.939198,1.323811,582782.000000,27650.000000
1246.411616,1.318481,591476.000000,28409.000000
1251.034925,1.325412,604016.000000,28552.000000
1254.497471,1.320549,612289.000000,29269.000000
1257.955786,1.321986,619125.000000,29498.000000
1261.409869,1.321891,624551.000000,29763.000000
1264.859721,1.326252,629900.000000,29718.000000
1268.305342,1.327687,634345.000000,29829.000000
1271.746732,1.330267,638574.000000,29850.000000
1276.328670,1.326760,642499.000000,30277.000000
1279.760187,1.324547,645905.000000,30593.000000
1283.187473,1.325974,648307.000000,30606.000000
