Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:28:25,,
Header Version:,1,,
System Temp (C):,36.96,,
Detector Temp (C):,36.36,,
Humidity (%):,0.24,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.295718,108485.000000,5491.000000
905.375756,1.304574,121306.000000,6016.000000
909.237442,1.295693,131909.000000,6677.000000
913.094897,1.334010,143299.000000,6641.000000
916.948121,1.295592,156982.000000,7948.000000
922.079171,1.296891,179937.000000,9083.000000
925.922522,1.318271,200504.000000,9635.000000
929.761641,1.324925,222660.000000,10537.000000
933.596530,1.306368,244426.000000,12072.000000
937.427188,1.319948,263972.000000,12636.000000
941.253614,1.308874,281845.000000,13840.000000
945.075809,1.304861,297271.000000,14733.000000
950.165487,1.322937,315605.000000,15004.000000
953.977810,1.302262,328029.000000,16355.000000
957.785901,1.308038,340470.000000,16751.000000
961.589761,1.305213,352317.000000,17447.000000
965.389390,1.298949,363056.000000,18240.000000
969.184788,1.306985,373162.000000,18404.000000
972.975955,1.301930,382632.000000,19092.000000
976.762890,1.296109,391202.000000,19783.000000
981.805555,1.289856,400190.000000,20531.000000
985.582618,1.305057,406088.000000,20117.000000
989.355450,1.298856,410162.000000,20611.000000
993.124050,1.307012,412868.000000,20361.000000
996.888419,1.302398,414263.000000,20648.000000
1000.648557,1.314314,415476.000000,20148.000000
1004.404464,1.302495,415479.000000,20704.000000
1009.405758,1.299814,414358.000000,20776.000000
1013.151792,1.302952,412923.000000,20555.000000
1016.893595,1.299414,411526.000000,20653.000000
1020.631167,1.316886,409066.000000,19720.000000
1024.364507,1.300941,406777.000000,20343.000000
1028.093617,1.305550,404427.000000,20012.000000
1031.818495,1.299920,401911.000000,20147.000000
1036.778417,1.314391,398410.000000,19317.000000
1040.493423,1.297302,396204.000000,19981.000000
1044.204197,1.312410,394236.000000,19202.000000
1047.910740,1.298294,392042.000000,19726.000000
1051.613052,1.302171,389823.000000,19440.000000
1055.311133,1.311003,388234.000000,18971.000000
1059.004983,1.300424,387599.000000,19407.000000
1063.923534,1.308561,386688.000000,19002.000000
1067.607511,1.305499,386598.000000,19132.000000
1071.287257,1.311442,387377.000000,18910.000000
1074.962771,1.310381,388536.000000,19013.000000
1078.634055,1.308712,389855.000000,19151.000000
1082.301107,1.311974,391215.000000,19074.000000
1085.963928,1.309208,393215.000000,19294.000000
1090.841108,1.305491,396270.000000,19611.000000
1094.494056,1.304771,398760.000000,19767.000000
1098.142773,1.303863,400987.000000,19919.000000
1101.787259,1.303813,403477.000000,20045.000000
1105.427514,1.308729,406116.000000,19949.000000
1109.063538,1.311991,407701.000000,19877.000000
1112.695330,1.308748,409859.000000,20132.000000
1117.531139,1.302669,412494.000000,20547.000000
