Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:10:34,,
Header Version:,1,,
System Temp (C):,36.9,,
Detector Temp (C):,34.85,,
Humidity (%):,1.08,,
Lamp PD:,3798,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.725,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.322468,108485.000000,5163.000000
905.375756,1.347565,121306.000000,5449.000000
909.237442,1.326624,131909.000000,6218.000000
913.094897,1.309350,143299.000000,7029.000000
916.948121,1.325504,156982.000000,7419.000000
922.079171,1.303880,179937.000000,8938.000000
925.922522,1.319897,200504.000000,9599.000000
929.761641,1.312012,222660.000000,10855.000000
933.596530,1.327563,244426.000000,11497.000000
937.427188,1.323503,263972.000000,12533.000000
941.253614,1.315451,281845.000000,13632.000000
945.075809,1.313676,297271.000000,14437.000000
950.165487,1.316444,315605.000000,15230.000000
953.977810,1.322203,328029.000000,15621.000000
957.785901,1.307908,340470.000000,16756.000000
961.589761,1.314649,352317.000000,17072.000000
965.389390,1.308701,363056.000000,17835.000000
969.184788,1.307363,373162.000000,18388.000000
972.975955,1.300363,382632.000000,19161.000000
976.762890,1.312734,391202.000000,19040.000000
981.805555,1.313481,400190.000000,19444.000000
985.582618,1.302088,406088.000000,20255.000000
989.355450,1.313405,410162.000000,19932.000000
993.124050,1.299149,412868.000000,20733.000000
996.888419,1.310873,414263.000000,20249.000000
1000.648557,1.312014,415476.000000,20255.000000
1004.404464,1.305949,415479.000000,20540.000000
1009.405758,1.306300,414358.000000,20468.000000
1013.151792,1.310819,412923.000000,20186.000000
1016.893595,1.305044,411526.000000,20387.000000
1020.631167,1.304833,409066.000000,20275.000000
1024.364507,1.302803,406777.000000,20256.000000
1028.093617,1.304856,404427.000000,20044.000000
1031.818495,1.312539,401911.000000,19570.000000
1036.778417,1.315651,398410.000000,19261.000000
1040.493423,1.319280,396204.000000,18995.000000
1044.204197,1.302129,394236.000000,19662.000000
1047.910740,1.304972,392042.000000,19425.000000
1051.613052,1.310175,389823.000000,19085.000000
1055.311133,1.314682,388234.000000,18811.000000
1059.004983,1.304720,387599.000000,19216.000000
1063.923534,1.310141,386688.000000,18933.000000
1067.607511,1.306385,386598.000000,19093.000000
1071.287257,1.305398,387377.000000,19175.000000
1074.962771,1.309149,388536.000000,19067.000000
1078.634055,1.309552,389855.000000,19114.000000
1082.301107,1.308866,391215.000000,19211.000000
1085.963928,1.318582,393215.000000,18882.000000
1090.841108,1.308714,396270.000000,19466.000000
1094.494056,1.305585,398760.000000,19730.000000
1098.142773,1.317326,400987.000000,19311.000000
1101.787259,1.306508,403477.000000,19921.000000
1105.427514,1.323048,406116.000000,19302.000000
1109.063538,1.317488,407701.000000,19627.000000
1112.695330,1.309050,409859.000000,20118.000000
1117.531139,1.308714,412494.000000,20263.000000
1121.153058,1.309410,414909.000000,20349.000000
1124.770747,1.317129,416559.000000,20070.000000
1128.384204,1.321938,418532.000000,19943.000000
1131.993431,1.318972,419956.000000,20148.000000
1135.598426,1.320960,421946.000000,20151.000000
1139.199190,1.313040,423881.000000,20616.000000
1143.993626,1.310958,426786.000000,20857.000000
1147.584518,1.322503,428617.000000,20397.000000
1151.171178,1.317441,431169.000000,20759.000000
1154.753606,1.311594,433579.000000,21158.000000
1158.331804,1.319582,436264.000000,20901.000000
1161.905771,1.314787,439132.000000,21272.000000
1165.475506,1.313184,442389.000000,21509.000000
1169.041010,1.322401,446101.000000,21234.000000
1173.788434,1.305812,451929.000000,22349.000000
1177.344065,1.317575,456026.000000,21949.000000
1180.895466,1.316679,461306.000000,22249.000000
1184.442635,1.308691,467657.000000,22974.000000
1187.985573,1.314910,473969.000000,22953.000000
1191.524279,1.318270,479856.000000,23059.000000
1195.058755,1.320169,487372.000000,23318.000000
1199.764807,1.312844,497347.000000,24200.000000
1203.289410,1.314775,504311.000000,24430.000000
1206.809782,1.324158,511507.000000,24249.000000
1210.325922,1.318859,519078.000000,24910.000000
1213.837832,1.315047,527163.000000,25521.000000
1217.345510,1.324332,534208.000000,25315.000000
1220.848957,1.318351,540472.000000,25967.000000
1225.513638,1.318571,549929.000000,26408.000000
1229.007212,1.325713,556888.000000,26306.000000
1232.496555,1.322682,562180.000000,26742.000000
1235.981667,1.318644,567975.000000,27270.000000
1239.462548,1.317535,574815.000000,27669.000000
1242.939198,1.322181,582782.000000,27754.000000
1246.411616,1.319231,591476.000000,28360.000000
1251.034925,1.320767,604016.000000,28859.000000
1254.497471,1.322318,612289.000000,29150.000000
1257.955786,1.324792,619125.000000,29308.000000
1261.409869,1.322446,624551.000000,29725.000000
1264.859721,1.320114,629900.000000,30141.000000
1268.305342,1.323759,634345.000000,30100.000000
1271.746732,1.323969,638574.000000,30286.000000
1276.328670,1.324442,642499.000000,30439.000000
1279.760187,1.322634,645905.000000,30728.000000
1283.187473,1.325039,648307.000000,30672.000000
1286.610528,1.327731,650446.000000,30583.000000
1290.029352,1.322708,652132.000000,31019.000000
1293.443944,1.330505,653907.000000,30550.000000
1296.854305,1.326219,655963.000000,30950.000000
1301.394872,1.328653,657349.000000,30842.000000
1304.795360,1.324225,657558.000000,31168.000000
1308.191618,1.327821,658515.000000,30956.000000
1311.583644,1.320115,658804.000000,31524.000000
1314.971439,1.326272,659011.000000,31090.000000
1318.355003,1.327562,658272.000000,30963.000000
1321.734336,1.324559,658022.000000,31166.000000
1326.233531,1.327227,657870.000000,30968.000000
1329.602991,1.329830,656482.000000,30718.000000
1332.968219,1.327247,654926.000000,30828.000000
1336.329217,1.332966,653727.000000,30369.000000
1339.685984,1.330578,652497.000000,30479.000000
1343.038519,1.325462,649913.000000,30718.000000
1346.386823,1.328338,647671.000000,30410.000000
1349.730896,1.323555,645338.000000,30636.000000
1354.183078,1.327042,641175.000000,30195.000000
1357.517278,1.321076,638376.000000,30479.000000
1360.847247,1.326217,635805.000000,29999.000000
1364.172985,1.327733,633413.000000,29782.000000
1367.494492,1.328961,631026.000000,29586.000000
1370.811767,1.319197,628050.000000,30116.000000
1374.124812,1.327482,625034.000000,29405.000000
1378.535622,1.324427,620272.000000,29387.000000
1381.838794,1.324410,616892.000000,29228.000000
1385.137734,1.321220,613613.000000,29287.000000
1388.432444,1.333066,611526.000000,28402.000000
1391.722922,1.323478,610663.000000,28995.000000
1395.009169,1.322784,610634.000000,29040.000000
1398.291185,1.326769,611700.000000,28825.000000
1402.660624,1.321886,614051.000000,29263.000000
1405.932767,1.326325,616268.000000,29070.000000
1409.200679,1.329331,617795.000000,28941.000000
1412.464359,1.330237,618872.000000,28931.000000
1415.723809,1.332147,619795.000000,28847.000000
1418.979027,1.326761,620495.000000,29240.000000
1422.230015,1.329200,621087.000000,29104.000000
1426.558082,1.327139,621375.000000,29256.000000
1429.799197,1.328422,621616.000000,29181.000000
1433.036080,1.331348,622129.000000,29009.000000
1436.268732,1.331031,621526.000000,29002.000000
1439.497153,1.331807,621113.000000,28931.000000
1442.721343,1.334534,620921.000000,28741.000000
1445.941302,1.330497,620270.000000,28979.000000
1450.227998,1.332094,618860.000000,28807.000000
1453.438084,1.329082,617697.000000,28953.000000
1456.643939,1.324860,616264.000000,29168.000000
1459.845562,1.333875,614413.000000,28483.000000
1463.042954,1.333651,612307.000000,28400.000000
1466.236116,1.328167,610032.000000,28654.000000
1469.425046,1.335549,607345.000000,28047.000000
1473.670371,1.330744,603789.000000,28193.000000
1476.849428,1.331843,601175.000000,28000.000000
1480.024254,1.337841,597737.000000,27458.000000
1483.194849,1.334914,594479.000000,27493.000000
1486.361213,1.335293,591232.000000,27319.000000
1489.523345,1.335147,587853.000000,27172.000000
1492.681247,1.328728,583875.000000,27390.000000
1496.885200,1.336571,578062.000000,26632.000000
1500.033229,1.330023,574159.000000,26854.000000
1503.177027,1.332994,570285.000000,26491.000000
1506.316593,1.335932,565444.000000,26089.000000
1509.451928,1.329700,560571.000000,26238.000000
1512.583032,1.331971,555821.000000,25880.000000
1515.709905,1.330972,550344.000000,25684.000000
1519.872487,1.329284,543983.000000,25486.000000
1522.989487,1.337946,538764.000000,24743.000000
1526.102256,1.335527,533692.000000,24647.000000
1529.210794,1.337466,527902.000000,24271.000000
1532.315101,1.334425,521886.000000,24163.000000
1535.415176,1.337368,515888.000000,23724.000000
1538.511021,1.333416,509987.000000,23667.000000
1541.602634,1.327627,503936.000000,23700.000000
