Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:42:12,,
Header Version:,1,,
System Temp (C):,30.25,,
Detector Temp (C):,25.12,,
Humidity (%):,6.04,,
Lamp PD:,3812,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.303620,108485.000000,5392.000000
905.375756,1.286338,121306.000000,6274.000000
909.237442,1.319077,131909.000000,6327.000000
913.094897,1.293933,143299.000000,7283.000000
916.948121,1.300262,156982.000000,7863.000000
922.079171,1.307197,179937.000000,8870.000000
925.922522,1.307718,200504.000000,9872.000000
929.761641,1.298851,222660.000000,11189.000000
933.596530,1.316449,244426.000000,11795.000000
937.427188,1.323468,263972.000000,12534.000000
941.253614,1.306621,281845.000000,13912.000000
945.075809,1.308859,297271.000000,14598.000000
950.165487,1.312640,315605.000000,15364.000000
953.977810,1.304952,328029.000000,16254.000000
957.785901,1.305840,340470.000000,16836.000000
961.589761,1.305885,352317.000000,17420.000000
965.389390,1.306369,363056.000000,17931.000000
969.184788,1.306231,373162.000000,18436.000000
972.975955,1.306618,382632.000000,18887.000000
976.762890,1.300721,391202.000000,19574.000000
981.805555,1.308219,400190.000000,19681.000000
985.582618,1.304927,406088.000000,20123.000000
989.355450,1.309630,410162.000000,20106.000000
993.124050,1.311622,412868.000000,20146.000000
996.888419,1.309973,414263.000000,20291.000000
1000.648557,1.307916,415476.000000,20447.000000
1004.404464,1.313843,415479.000000,20170.000000
1009.405758,1.313014,414358.000000,20154.000000
1013.151792,1.312781,412923.000000,20095.000000
1016.893595,1.304129,411526.000000,20430.000000
1020.631167,1.305025,409066.000000,20266.000000
1024.364507,1.305383,406777.000000,20136.000000
1028.093617,1.311801,404427.000000,19726.000000
1031.818495,1.306479,401911.000000,19845.000000
1036.778417,1.317391,398410.000000,19184.000000
1040.493423,1.304247,396204.000000,19664.000000
1044.204197,1.298718,394236.000000,19817.000000
1047.910740,1.307281,392042.000000,19322.000000
1051.613052,1.311474,389823.000000,19028.000000
1055.311133,1.307992,388234.000000,19103.000000
1059.004983,1.305014,387599.000000,19203.000000
1063.923534,1.314290,386688.000000,18753.000000
1067.607511,1.310752,386598.000000,18902.000000
1071.287257,1.313330,387377.000000,18828.000000
1074.962771,1.307762,388536.000000,19128.000000
1078.634055,1.306134,389855.000000,19265.000000
1082.301107,1.317242,391215.000000,18844.000000
1085.963928,1.305398,393215.000000,19464.000000
1090.841108,1.317072,396270.000000,19095.000000
1094.494056,1.305607,398760.000000,19729.000000
1098.142773,1.320123,400987.000000,19187.000000
1101.787259,1.312412,403477.000000,19652.000000
