Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:57:41,,
Header Version:,1,,
System Temp (C):,34.8,,
Detector Temp (C):,33.28,,
Humidity (%):,2.16,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.327119,108485.000000,5108.000000
905.375756,1.320305,121306.000000,5802.000000
909.237442,1.333027,131909.000000,6127.000000
913.094897,1.338083,143299.000000,6579.000000
916.948121,1.362894,156982.000000,6807.000000
922.079171,1.328624,179937.000000,8443.000000
925.922522,1.333920,200504.000000,9294.000000
929.761641,1.322295,222660.000000,10601.000000
933.596530,1.312309,244426.000000,11908.000000
937.427188,1.333954,263972.000000,12235.000000
941.253614,1.326583,281845.000000,13287.000000
945.075809,1.318607,297271.000000,14274.000000
950.165487,1.311116,315605.000000,15418.000000
953.977810,1.322815,328029.000000,15599.000000
957.785901,1.318614,340470.000000,16348.000000
961.589761,1.308887,352317.000000,17300.000000
965.389390,1.309261,363056.000000,17812.000000
969.184788,1.310730,373162.000000,18246.000000
972.975955,1.312685,382632.000000,18625.000000
976.762890,1.303459,391202.000000,19451.000000
981.805555,1.310276,400190.000000,19588.000000
985.582618,1.308046,406088.000000,19979.000000
989.355450,1.304669,410162.000000,20337.000000
993.124050,1.311062,412868.000000,20172.000000
996.888419,1.313174,414263.000000,20142.000000
1000.648557,1.311200,415476.000000,20293.000000
1004.404464,1.308791,415479.000000,20406.000000
1009.405758,1.315716,414358.000000,20029.000000
1013.151792,1.313257,412923.000000,20073.000000
1016.893595,1.309304,411526.000000,20188.000000
1020.631167,1.305304,409066.000000,20253.000000
1024.364507,1.307220,406777.000000,20051.000000
1028.093617,1.303752,404427.000000,20095.000000
1031.818495,1.308475,401911.000000,19754.000000
1036.778417,1.308562,398410.000000,19578.000000
1040.493423,1.306040,396204.000000,19583.000000
1044.204197,1.307507,394236.000000,19420.000000
1047.910740,1.306113,392042.000000,19374.000000
1051.613052,1.307453,389823.000000,19205.000000
1055.311133,1.303469,388234.000000,19303.000000
1059.004983,1.321469,387599.000000,18489.000000
1063.923534,1.317591,386688.000000,18611.000000
1067.607511,1.313472,386598.000000,18784.000000
1071.287257,1.307715,387377.000000,19073.000000
1074.962771,1.315782,388536.000000,18778.000000
1078.634055,1.307919,389855.000000,19186.000000
1082.301107,1.302247,391215.000000,19506.000000
1085.963928,1.313733,393215.000000,19094.000000
1090.841108,1.318301,396270.000000,19041.000000
1094.494056,1.315289,398760.000000,19294.000000
1098.142773,1.317393,400987.000000,19308.000000
1101.787259,1.319834,403477.000000,19319.000000
1105.427514,1.310693,406116.000000,19859.000000
1109.063538,1.314115,407701.000000,19780.000000
1112.695330,1.314218,409859.000000,19880.000000
1117.531139,1.317723,412494.000000,19847.000000
1121.153058,1.321003,414909.000000,19813.000000
1124.770747,1.320453,416559.000000,19917.000000
1128.384204,1.322243,418532.000000,19929.000000
1131.993431,1.320635,419956.000000,20071.000000
1135.598426,1.313524,421946.000000,20499.000000
1139.199190,1.326236,423881.000000,19999.000000
1143.993626,1.319220,426786.000000,20464.000000
1147.584518,1.324659,428617.000000,20296.000000
1151.171178,1.323106,431169.000000,20490.000000
1154.753606,1.320595,433579.000000,20724.000000
1158.331804,1.315982,436264.000000,21075.000000
1161.905771,1.323364,439132.000000,20856.000000
1165.475506,1.311693,442389.000000,21583.000000
1169.041010,1.322504,446101.000000,21229.000000
1173.788434,1.320677,451929.000000,21597.000000
1177.344065,1.325039,456026.000000,21575.000000
1180.895466,1.317851,461306.000000,22189.000000
1184.442635,1.323614,467657.000000,22198.000000
1187.985573,1.312270,473969.000000,23093.000000
1191.524279,1.326849,479856.000000,22608.000000
1195.058755,1.330116,487372.000000,22790.000000
1199.764807,1.326906,497347.000000,23429.000000
1203.289410,1.325137,504311.000000,23854.000000
1206.809782,1.324104,511507.000000,24252.000000
1210.325922,1.325801,519078.000000,24515.000000
1213.837832,1.323051,527163.000000,25055.000000
1217.345510,1.326413,534208.000000,25194.000000
1220.848957,1.314969,540472.000000,26170.000000
1225.513638,1.324716,549929.000000,26037.000000
1229.007212,1.329777,556888.000000,26061.000000
