Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:24:51,,
Header Version:,1,,
System Temp (C):,37.39,,
Detector Temp (C):,35.81,,
Humidity (%):,0.68,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.330876,108485.000000,5064.000000
905.375756,1.310169,121306.000000,5939.000000
909.237442,1.314842,131909.000000,6389.000000
913.094897,1.311455,143299.000000,6995.000000
916.948121,1.319055,156982.000000,7530.000000
922.079171,1.323561,179937.000000,8542.000000
925.922522,1.313163,200504.000000,9749.000000
929.761641,1.323690,222660.000000,10567.000000
933.596530,1.318553,244426.000000,11738.000000
937.427188,1.326354,263972.000000,12451.000000
941.253614,1.317847,281845.000000,13557.000000
945.075809,1.307404,297271.000000,14647.000000
950.165487,1.315589,315605.000000,15260.000000
953.977810,1.309464,328029.000000,16086.000000
957.785901,1.315992,340470.000000,16447.000000
961.589761,1.304815,352317.000000,17463.000000
965.389390,1.316960,363056.000000,17499.000000
969.184788,1.313835,373162.000000,18116.000000
972.975955,1.298712,382632.000000,19234.000000
976.762890,1.305070,391202.000000,19379.000000
981.805555,1.301888,400190.000000,19970.000000
985.582618,1.301467,406088.000000,20284.000000
989.355450,1.308551,410162.000000,20156.000000
993.124050,1.298291,412868.000000,20774.000000
996.888419,1.302735,414263.000000,20632.000000
1000.648557,1.311135,415476.000000,20296.000000
1004.404464,1.305653,415479.000000,20554.000000
1009.405758,1.304987,414358.000000,20530.000000
1013.151792,1.303036,412923.000000,20551.000000
1016.893595,1.309282,411526.000000,20189.000000
1020.631167,1.308792,409066.000000,20091.000000
1024.364507,1.305944,406777.000000,20110.000000
1028.093617,1.305767,404427.000000,20002.000000
1031.818495,1.303035,401911.000000,20003.000000
1036.778417,1.301128,398410.000000,19916.000000
1040.493423,1.303166,396204.000000,19713.000000
1044.204197,1.311010,394236.000000,19264.000000
1047.910740,1.302875,392042.000000,19519.000000
1051.613052,1.304321,389823.000000,19344.000000
1055.311133,1.311439,388234.000000,18952.000000
1059.004983,1.304516,387599.000000,19225.000000
1063.923534,1.303675,386688.000000,19217.000000
1067.607511,1.297983,386598.000000,19466.000000
1071.287257,1.308011,387377.000000,19060.000000
1074.962771,1.307013,388536.000000,19161.000000
1078.634055,1.307602,389855.000000,19200.000000
1082.301107,1.303094,391215.000000,19468.000000
1085.963928,1.307859,393215.000000,19354.000000
1090.841108,1.311602,396270.000000,19337.000000
1094.494056,1.305518,398760.000000,19733.000000
1098.142773,1.308598,400987.000000,19703.000000
1101.787259,1.312147,403477.000000,19664.000000
1105.427514,1.313699,406116.000000,19722.000000
1109.063538,1.309659,407701.000000,19984.000000
1112.695330,1.307541,409859.000000,20188.000000
1117.531139,1.304533,412494.000000,20459.000000
1121.153058,1.310286,414909.000000,20308.000000
1124.770747,1.318364,416559.000000,20013.000000
1128.384204,1.310166,418532.000000,20491.000000
1131.993431,1.302850,419956.000000,20910.000000
1135.598426,1.301984,421946.000000,21051.000000
1139.199190,1.316678,423881.000000,20444.000000
1143.993626,1.318096,426786.000000,20517.000000
1147.584518,1.315093,428617.000000,20748.000000
1151.171178,1.315021,431169.000000,20875.000000
1154.753606,1.313527,433579.000000,21064.000000
