Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:49:33,,
Header Version:,1,,
System Temp (C):,33.62,,
Detector Temp (C):,30.19,,
Humidity (%):,3.18,,
Lamp PD:,3804,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.297224,108485.000000,5472.000000
905.375756,1.338651,121306.000000,5562.000000
909.237442,1.330341,131909.000000,6165.000000
913.094897,1.334468,143299.000000,6634.000000
916.948121,1.340210,156982.000000,7172.000000
922.079171,1.311379,179937.000000,8785.000000
925.922522,1.319219,200504.000000,9614.000000
929.761641,1.318949,222660.000000,10683.000000
933.596530,1.314979,244426.000000,11835.000000
937.427188,1.310228,263972.000000,12922.000000
941.253614,1.308655,281845.000000,13847.000000
945.075809,1.304066,297271.000000,14760.000000
950.165487,1.309345,315605.000000,15481.000000
953.977810,1.308709,328029.000000,16114.000000
957.785901,1.306201,340470.000000,16822.000000
961.589761,1.314319,352317.000000,17085.000000
965.389390,1.321250,363056.000000,17327.000000
969.184788,1.309043,373162.000000,18317.000000
972.975955,1.319856,382632.000000,18320.000000
976.762890,1.306709,391202.000000,19306.000000
981.805555,1.309612,400190.000000,19618.000000
985.582618,1.301445,406088.000000,20285.000000
989.355450,1.304818,410162.000000,20330.000000
993.124050,1.312075,412868.000000,20125.000000
996.888419,1.310401,414263.000000,20271.000000
1000.648557,1.305882,415476.000000,20543.000000
1004.404464,1.307792,415479.000000,20453.000000
1009.405758,1.311337,414358.000000,20232.000000
1013.151792,1.307475,412923.000000,20342.000000
1016.893595,1.312825,411526.000000,20025.000000
1020.631167,1.312395,409066.000000,19925.000000
1024.364507,1.305254,406777.000000,20142.000000
1028.093617,1.313721,404427.000000,19639.000000
1031.818495,1.317808,401911.000000,19334.000000
1036.778417,1.311500,398410.000000,19446.000000
1040.493423,1.304269,396204.000000,19663.000000
1044.204197,1.312071,394236.000000,19217.000000
1047.910740,1.310122,392042.000000,19196.000000
1051.613052,1.315349,389823.000000,18859.000000
1055.311133,1.306403,388234.000000,19173.000000
1059.004983,1.306259,387599.000000,19148.000000
1063.923534,1.313457,386688.000000,18789.000000
1067.607511,1.319900,386598.000000,18508.000000
1071.287257,1.317525,387377.000000,18647.000000
1074.962771,1.318589,388536.000000,18657.000000
1078.634055,1.316145,389855.000000,18826.000000
1082.301107,1.315013,391215.000000,18941.000000
1085.963928,1.320126,393215.000000,18815.000000
1090.841108,1.307756,396270.000000,19509.000000
1094.494056,1.320384,398760.000000,19069.000000
1098.142773,1.323007,400987.000000,19060.000000
1101.787259,1.320847,403477.000000,19274.000000
1105.427514,1.317837,406116.000000,19535.000000
1109.063538,1.313786,407701.000000,19795.000000
1112.695330,1.315509,409859.000000,19821.000000
1117.531139,1.312740,412494.000000,20076.000000
1121.153058,1.324391,414909.000000,19659.000000
1124.770747,1.312566,416559.000000,20282.000000
1128.384204,1.315325,418532.000000,20249.000000
1131.993431,1.312680,419956.000000,20442.000000
1135.598426,1.317077,421946.000000,20332.000000
1139.199190,1.317358,423881.000000,20412.000000
1143.993626,1.317377,426786.000000,20551.000000
1147.584518,1.321058,428617.000000,20465.000000
1151.171178,1.320780,431169.000000,20600.000000
1154.753606,1.315739,433579.000000,20957.000000
