Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:20:14,,
Header Version:,1,,
System Temp (C):,36.37,,
Detector Temp (C):,34.73,,
Humidity (%):,1.17,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.284707,108485.000000,5632.000000
905.375756,1.292964,121306.000000,6179.000000
909.237442,1.300994,131909.000000,6596.000000
913.094897,1.289897,143299.000000,7351.000000
916.948121,1.305094,156982.000000,7776.000000
922.079171,1.320673,179937.000000,8599.000000
925.922522,1.305218,200504.000000,9929.000000
929.761641,1.310894,222660.000000,10883.000000
933.596530,1.317592,244426.000000,11764.000000
937.427188,1.315911,263972.000000,12754.000000
941.253614,1.310698,281845.000000,13782.000000
945.075809,1.303008,297271.000000,14796.000000
950.165487,1.306493,315605.000000,15583.000000
953.977810,1.320013,328029.000000,15700.000000
957.785901,1.308661,340470.000000,16727.000000
961.589761,1.306534,352317.000000,17394.000000
965.389390,1.299664,363056.000000,18210.000000
969.184788,1.303975,373162.000000,18532.000000
972.975955,1.309317,382632.000000,18770.000000
976.762890,1.301899,391202.000000,19521.000000
981.805555,1.299113,400190.000000,20098.000000
985.582618,1.302474,406088.000000,20237.000000
989.355450,1.304455,410162.000000,20347.000000
993.124050,1.305352,412868.000000,20439.000000
996.888419,1.302819,414263.000000,20628.000000
1000.648557,1.310601,415476.000000,20321.000000
1004.404464,1.302096,415479.000000,20723.000000
1009.405758,1.302687,414358.000000,20639.000000
1013.151792,1.303628,412923.000000,20523.000000
1016.893595,1.306880,411526.000000,20301.000000
1020.631167,1.296537,409066.000000,20666.000000
1024.364507,1.304521,406777.000000,20176.000000
1028.093617,1.297977,404427.000000,20364.000000
1031.818495,1.307136,401911.000000,19815.000000
1036.778417,1.304697,398410.000000,19753.000000
1040.493423,1.296845,396204.000000,20002.000000
1044.204197,1.306881,394236.000000,19448.000000
1047.910740,1.303766,392042.000000,19479.000000
1051.613052,1.307317,389823.000000,19211.000000
1055.311133,1.305453,388234.000000,19215.000000
1059.004983,1.303952,387599.000000,19250.000000
1063.923534,1.306600,386688.000000,19088.000000
1067.607511,1.301050,386598.000000,19329.000000
1071.287257,1.306147,387377.000000,19142.000000
1074.962771,1.309901,388536.000000,19034.000000
1078.634055,1.309143,389855.000000,19132.000000
1082.301107,1.317681,391215.000000,18825.000000
1085.963928,1.308353,393215.000000,19332.000000
1090.841108,1.309228,396270.000000,19443.000000
1094.494056,1.306951,398760.000000,19668.000000
1098.142773,1.309679,400987.000000,19654.000000
1101.787259,1.304116,403477.000000,20031.000000
1105.427514,1.306969,406116.000000,20030.000000
1109.063538,1.311641,407701.000000,19893.000000
1112.695330,1.313934,409859.000000,19893.000000
1117.531139,1.314866,412494.000000,19978.000000
1121.153058,1.306538,414909.000000,20484.000000
1124.770747,1.312202,416559.000000,20299.000000
1128.384204,1.311715,418532.000000,20418.000000
1131.993431,1.314618,419956.000000,20351.000000
1135.598426,1.314394,421946.000000,20458.000000
1139.199190,1.319876,423881.000000,20294.000000
1143.993626,1.311542,426786.000000,20829.000000
1147.584518,1.307047,428617.000000,21136.000000
1151.171178,1.303484,431169.000000,21437.000000
1154.753606,1.314642,433579.000000,21010.000000
1158.331804,1.310209,436264.000000,21357.000000
1161.905771,1.307539,439132.000000,21630.000000
1165.475506,1.311672,442389.000000,21584.000000
1169.041010,1.306715,446101.000000,22015.000000
1173.788434,1.316972,451929.000000,21782.000000
1177.344065,1.310841,456026.000000,22292.000000
1180.895466,1.315314,461306.000000,22319.000000
1184.442635,1.312488,467657.000000,22774.000000
1187.985573,1.315877,473969.000000,22902.000000
1191.524279,1.309102,479856.000000,23551.000000
1195.058755,1.319406,487372.000000,23359.000000
1199.764807,1.316865,497347.000000,23977.000000
1203.289410,1.311869,504311.000000,24594.000000
1206.809782,1.311068,511507.000000,24991.000000
1210.325922,1.311563,519078.000000,25332.000000
1213.837832,1.322895,527163.000000,25064.000000
1217.345510,1.314209,534208.000000,25912.000000
1220.848957,1.316682,540472.000000,26067.000000
1225.513638,1.325818,549929.000000,25971.000000
1229.007212,1.316581,556888.000000,26865.000000
1232.496555,1.311586,562180.000000,27434.000000
1235.981667,1.317245,567975.000000,27358.000000
1239.462548,1.318855,574815.000000,27585.000000
1242.939198,1.317945,582782.000000,28026.000000
1246.411616,1.321811,591476.000000,28192.000000
1251.034925,1.321716,604016.000000,28796.000000
1254.497471,1.324753,612289.000000,28987.000000
1257.955786,1.323889,619125.000000,29369.000000
1261.409869,1.317088,624551.000000,30094.000000
1264.859721,1.321442,629900.000000,30049.000000
1268.305342,1.321471,634345.000000,30259.000000
1271.746732,1.325737,638574.000000,30163.000000
1276.328670,1.322364,642499.000000,30585.000000
1279.760187,1.323356,645905.000000,30677.000000
1283.187473,1.326045,648307.000000,30601.000000
1286.610528,1.322719,650446.000000,30938.000000
1290.029352,1.322568,652132.000000,31029.000000
1293.443944,1.323426,653907.000000,31052.000000
1296.854305,1.321238,655963.000000,31307.000000
1301.394872,1.321434,657349.000000,31359.000000
1304.795360,1.320410,657558.000000,31443.000000
1308.191618,1.322287,658515.000000,31353.000000
1311.583644,1.326471,658804.000000,31066.000000
1314.971439,1.322946,659011.000000,31329.000000
1318.355003,1.330137,658272.000000,30780.000000
1321.734336,1.328310,658022.000000,30898.000000
1326.233531,1.326344,657870.000000,31031.000000
1329.602991,1.323584,656482.000000,31163.000000
1332.968219,1.320370,654926.000000,31320.000000
1336.329217,1.328484,653727.000000,30684.000000
1339.685984,1.322098,652497.000000,31080.000000
1343.038519,1.324714,649913.000000,30771.000000
1346.386823,1.320077,647671.000000,30994.000000
1349.730896,1.318005,645338.000000,31030.000000
1354.183078,1.319103,641175.000000,30752.000000
1357.517278,1.323004,638376.000000,30344.000000
1360.847247,1.316879,635805.000000,30651.000000
1364.172985,1.322673,633413.000000,30131.000000
1367.494492,1.325132,631026.000000,29848.000000
1370.811767,1.324274,628050.000000,29766.000000
1374.124812,1.321192,625034.000000,29834.000000
1378.535622,1.316998,620272.000000,29894.000000
1381.838794,1.323875,616892.000000,29264.000000
1385.137734,1.321680,613613.000000,29256.000000
1388.432444,1.316961,611526.000000,29475.000000
1391.722922,1.324138,610663.000000,28951.000000
1395.009169,1.329704,610634.000000,28581.000000
1398.291185,1.323318,611700.000000,29055.000000
1402.660624,1.324371,614051.000000,29096.000000
1405.932767,1.328541,616268.000000,28922.000000
1409.200679,1.325387,617795.000000,29205.000000
1412.464359,1.324511,618872.000000,29315.000000
1415.723809,1.322853,619795.000000,29471.000000
1418.979027,1.319879,620495.000000,29707.000000
1422.230015,1.330395,621087.000000,29024.000000
1426.558082,1.326783,621375.000000,29280.000000
1429.799197,1.330137,621616.000000,29066.000000
1433.036080,1.329033,622129.000000,29164.000000
1436.268732,1.330119,621526.000000,29063.000000
1439.497153,1.325208,621113.000000,29374.000000
1442.721343,1.325813,620921.000000,29324.000000
1445.941302,1.328360,620270.000000,29122.000000
1450.227998,1.329734,618860.000000,28964.000000
1453.438084,1.325482,617697.000000,29194.000000
1456.643939,1.332612,616264.000000,28652.000000
1459.845562,1.334729,614413.000000,28427.000000
1463.042954,1.333299,612307.000000,28423.000000
1466.236116,1.335720,610032.000000,28160.000000
1469.425046,1.329582,607345.000000,28435.000000
1473.670371,1.324261,603789.000000,28617.000000
1476.849428,1.332526,601175.000000,27956.000000
1480.024254,1.324969,597737.000000,28284.000000
1483.194849,1.336719,594479.000000,27379.000000
1486.361213,1.330456,591232.000000,27625.000000
1489.523345,1.333679,587853.000000,27264.000000
1492.681247,1.328189,583875.000000,27424.000000
1496.885200,1.332400,578062.000000,26889.000000
1500.033229,1.333971,574159.000000,26611.000000
1503.177027,1.326437,570285.000000,26894.000000
1506.316593,1.333360,565444.000000,26244.000000
1509.451928,1.336994,560571.000000,25801.000000
1512.583032,1.327679,555821.000000,26137.000000
1515.709905,1.332343,550344.000000,25603.000000
1519.872487,1.332929,543983.000000,25273.000000
1522.989487,1.332574,538764.000000,25051.000000
1526.102256,1.324548,533692.000000,25278.000000
1529.210794,1.328207,527902.000000,24794.000000
1532.315101,1.330524,521886.000000,24381.000000
1535.415176,1.330665,515888.000000,24093.000000
1538.511021,1.330946,509987.000000,23802.000000
1541.602634,1.329942,503936.000000,23574.000000
1545.718203,1.329955,494694.000000,23141.000000
1548.799943,1.326858,488378.000000,23009.000000
1551.877452,1.324371,481832.000000,22831.000000
1554.950730,1.329158,474989.000000,22260.000000
1558.019777,1.342841,467818.000000,21244.000000
1561.084593,1.333398,460730.000000,21382.000000
1564.145177,1.330657,454170.000000,21211.000000
1568.219375,1.329559,444181.000000,20797.000000
1571.270087,1.328484,436947.000000,20509.000000
1574.316568,1.331663,429598.000000,20017.000000
1577.358817,1.328096,422039.000000,19827.000000
1580.396835,1.321409,414375.000000,19769.000000
1583.430622,1.328577,406354.000000,19069.000000
1586.460178,1.320506,398475.000000,19050.000000
1590.493005,1.323298,388982.000000,18477.000000
1593.512688,1.317524,380708.000000,18326.000000
1596.528140,1.319485,372727.000000,17861.000000
1599.539361,1.319128,365060.000000,17508.000000
1602.546350,1.320713,357543.000000,17085.000000
1605.549109,1.321896,349495.000000,16655.000000
1608.547636,1.316626,341154.000000,16456.000000
1612.539091,1.333700,330877.000000,15345.000000
1615.527746,1.331248,322904.000000,15060.000000
1618.512169,1.313921,315116.000000,15295.000000
1621.492362,1.314959,307217.000000,14876.000000
1624.468323,1.316712,299481.000000,14443.000000
1627.440053,1.318832,292112.000000,14019.000000
1630.407551,1.319484,284245.000000,13621.000000
1634.357635,1.303699,274079.000000,13620.000000
1637.315261,1.306624,266916.000000,13175.000000
1640.268656,1.311445,259612.000000,12673.000000
1643.217819,1.302904,251804.000000,12536.000000
1646.162752,1.301578,244348.000000,12202.000000
1649.103453,1.301256,236703.000000,11829.000000
1652.039924,1.296883,228171.000000,11518.000000
1655.948635,1.286962,215408.000000,11125.000000
1658.875233,1.286724,204937.000000,10590.000000
1661.797599,1.283416,193395.000000,10070.000000
1664.715734,1.267039,179728.000000,9718.000000
1667.629638,1.246300,163642.000000,9281.000000
1670.539311,1.233263,146312.000000,8551.000000
1673.444753,1.201326,128451.000000,8080.000000
1677.312093,1.192281,105080.000000,6749.000000
1680.207662,1.166387,88906.000000,6061.000000
1683.099000,1.151961,75033.000000,5288.000000
