Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:22:58,,
Header Version:,1,,
System Temp (C):,36.75,,
Detector Temp (C):,35.35,,
Humidity (%):,0.63,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.313147,108485.000000,5275.000000
905.375756,1.324063,121306.000000,5752.000000
909.237442,1.298106,131909.000000,6640.000000
913.094897,1.312948,143299.000000,6971.000000
916.948121,1.336531,156982.000000,7233.000000
922.079171,1.333278,179937.000000,8353.000000
925.922522,1.324628,200504.000000,9495.000000
929.761641,1.316921,222660.000000,10733.000000
933.596530,1.314686,244426.000000,11843.000000
937.427188,1.309624,263972.000000,12940.000000
941.253614,1.319387,281845.000000,13509.000000
945.075809,1.318120,297271.000000,14290.000000
950.165487,1.315931,315605.000000,15248.000000
953.977810,1.311765,328029.000000,16001.000000
957.785901,1.298220,340470.000000,17134.000000
961.589761,1.308913,352317.000000,17299.000000
965.389390,1.300308,363056.000000,18183.000000
969.184788,1.302571,373162.000000,18592.000000
972.975955,1.307954,382632.000000,18829.000000
976.762890,1.302634,391202.000000,19488.000000
981.805555,1.300846,400190.000000,20018.000000
985.582618,1.304992,406088.000000,20120.000000
989.355450,1.309241,410162.000000,20124.000000
993.124050,1.295686,412868.000000,20899.000000
996.888419,1.304274,414263.000000,20559.000000
1000.648557,1.302387,415476.000000,20709.000000
1004.404464,1.304429,415479.000000,20612.000000
1009.405758,1.311938,414358.000000,20204.000000
1013.151792,1.305494,412923.000000,20435.000000
1016.893595,1.306260,411526.000000,20330.000000
1020.631167,1.302036,409066.000000,20406.000000
1024.364507,1.312406,406777.000000,19813.000000
1028.093617,1.311493,404427.000000,19740.000000
1031.818495,1.297812,401911.000000,20245.000000
1036.778417,1.304697,398410.000000,19753.000000
1040.493423,1.304601,396204.000000,19648.000000
1044.204197,1.306948,394236.000000,19445.000000
1047.910740,1.307415,392042.000000,19316.000000
1051.613052,1.304905,389823.000000,19318.000000
1055.311133,1.305521,388234.000000,19212.000000
1059.004983,1.305149,387599.000000,19197.000000
1063.923534,1.304489,386688.000000,19181.000000
1067.607511,1.306340,386598.000000,19095.000000
1071.287257,1.308969,387377.000000,19018.000000
1074.962771,1.310541,388536.000000,19006.000000
1078.634055,1.315914,389855.000000,18836.000000
1082.301107,1.307849,391215.000000,19256.000000
1085.963928,1.305331,393215.000000,19467.000000
1090.841108,1.305270,396270.000000,19621.000000
1094.494056,1.310232,398760.000000,19520.000000
1098.142773,1.306706,400987.000000,19789.000000
1101.787259,1.312898,403477.000000,19630.000000
1105.427514,1.318526,406116.000000,19504.000000
1109.063538,1.309572,407701.000000,19988.000000
1112.695330,1.316694,409859.000000,19767.000000
1117.531139,1.307644,412494.000000,20313.000000
1121.153058,1.308089,414909.000000,20411.000000
1124.770747,1.312823,416559.000000,20270.000000
1128.384204,1.316033,418532.000000,20216.000000
1131.993431,1.310899,419956.000000,20526.000000
1135.598426,1.314415,421946.000000,20457.000000
1139.199190,1.317848,423881.000000,20389.000000
1143.993626,1.323742,426786.000000,20252.000000
1147.584518,1.315763,428617.000000,20716.000000
1151.171178,1.309954,431169.000000,21120.000000
