Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:22:24,,
Header Version:,1,,
System Temp (C):,36.52,,
Detector Temp (C):,35.25,,
Humidity (%):,0.83,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.319868,108485.000000,5194.000000
905.375756,1.313546,121306.000000,5893.000000
909.237442,1.333807,131909.000000,6116.000000
913.094897,1.336239,143299.000000,6607.000000
916.948121,1.319113,156982.000000,7529.000000
922.079171,1.325650,179937.000000,8501.000000
925.922522,1.326921,200504.000000,9445.000000
929.761641,1.335311,222660.000000,10288.000000
933.596530,1.326921,244426.000000,11514.000000
937.427188,1.313162,263972.000000,12835.000000
941.253614,1.330589,281845.000000,13165.000000
945.075809,1.314941,297271.000000,14395.000000
950.165487,1.324851,315605.000000,14938.000000
953.977810,1.306612,328029.000000,16192.000000
957.785901,1.319545,340470.000000,16313.000000
961.589761,1.306534,352317.000000,17394.000000
965.389390,1.296859,363056.000000,18328.000000
969.184788,1.316770,373162.000000,17994.000000
972.975955,1.308554,382632.000000,18803.000000
976.762890,1.300899,391202.000000,19566.000000
981.805555,1.307249,400190.000000,19725.000000
985.582618,1.311955,406088.000000,19800.000000
989.355450,1.309198,410162.000000,20126.000000
993.124050,1.309729,412868.000000,20234.000000
996.888419,1.306647,414263.000000,20447.000000
1000.648557,1.305798,415476.000000,20547.000000
1004.404464,1.312596,415479.000000,20228.000000
1009.405758,1.304479,414358.000000,20554.000000
1013.151792,1.307668,412923.000000,20333.000000
1016.893595,1.306367,411526.000000,20325.000000
1020.631167,1.316336,409066.000000,19745.000000
1024.364507,1.306506,406777.000000,20084.000000
1028.093617,1.298874,404427.000000,20322.000000
1031.818495,1.309267,401911.000000,19718.000000
1036.778417,1.310697,398410.000000,19482.000000
1040.493423,1.299830,396204.000000,19865.000000
1044.204197,1.307955,394236.000000,19400.000000
1047.910740,1.313073,392042.000000,19066.000000
1051.613052,1.298545,389823.000000,19603.000000
1055.311133,1.302278,388234.000000,19356.000000
1059.004983,1.313348,387599.000000,18838.000000
1063.923534,1.314406,386688.000000,18748.000000
1067.607511,1.316977,386598.000000,18633.000000
1071.287257,1.310089,387377.000000,18969.000000
1074.962771,1.312878,388536.000000,18904.000000
1078.634055,1.308258,389855.000000,19171.000000
1082.301107,1.311246,391215.000000,19106.000000
1085.963928,1.310673,393215.000000,19229.000000
1090.841108,1.314509,396270.000000,19208.000000
1094.494056,1.316507,398760.000000,19240.000000
1098.142773,1.316225,400987.000000,19360.000000
1101.787259,1.326540,403477.000000,19023.000000
1105.427514,1.317703,406116.000000,19541.000000
1109.063538,1.320196,407701.000000,19505.000000
1112.695330,1.312278,409859.000000,19969.000000
1117.531139,1.322387,412494.000000,19635.000000
1121.153058,1.311421,414909.000000,20255.000000
1124.770747,1.309982,416559.000000,20403.000000
1128.384204,1.321351,418532.000000,19970.000000
1131.993431,1.314853,419956.000000,20340.000000
1135.598426,1.319841,421946.000000,20203.000000
1139.199190,1.319855,423881.000000,20295.000000
1143.993626,1.313255,426786.000000,20747.000000
1147.584518,1.317044,428617.000000,20655.000000
1151.171178,1.313795,431169.000000,20934.000000
1154.753606,1.314911,433579.000000,20997.000000
1158.331804,1.322271,436264.000000,20772.000000
1161.905771,1.314930,439132.000000,21265.000000
1165.475506,1.318732,442389.000000,21236.000000
1169.041010,1.317358,446101.000000,21482.000000
1173.788434,1.316016,451929.000000,21830.000000
1177.344065,1.315305,456026.000000,22064.000000
1180.895466,1.319067,461306.000000,22127.000000
1184.442635,1.319854,467657.000000,22391.000000
1187.985573,1.312872,473969.000000,23061.000000
1191.524279,1.320858,479856.000000,22922.000000
1195.058755,1.321251,487372.000000,23260.000000
1199.764807,1.316629,497347.000000,23990.000000
1203.289410,1.326432,504311.000000,23783.000000
1206.809782,1.321408,511507.000000,24403.000000
1210.325922,1.318092,519078.000000,24954.000000
1213.837832,1.324561,527163.000000,24968.000000
1217.345510,1.317963,534208.000000,25689.000000
1220.848957,1.317099,540472.000000,26042.000000
1225.513638,1.322437,549929.000000,26174.000000
1229.007212,1.322915,556888.000000,26476.000000
1232.496555,1.325075,562180.000000,26595.000000
1235.981667,1.326924,567975.000000,26755.000000
1239.462548,1.317503,574815.000000,27671.000000
1242.939198,1.320556,582782.000000,27858.000000
1246.411616,1.322089,591476.000000,28174.000000
1251.034925,1.324804,604016.000000,28592.000000
1254.497471,1.325098,612289.000000,28964.000000
1257.955786,1.325281,619125.000000,29275.000000
1261.409869,1.320304,624551.000000,29872.000000
1264.859721,1.317485,629900.000000,30324.000000
1268.305342,1.320596,634345.000000,30320.000000
1271.746732,1.321924,638574.000000,30429.000000
1276.328670,1.328312,642499.000000,30169.000000
1279.760187,1.324561,645905.000000,30592.000000
1283.187473,1.319887,648307.000000,31038.000000
1286.610528,1.319391,650446.000000,31176.000000
1290.029352,1.331291,652132.000000,30412.000000
1293.443944,1.330121,653907.000000,30577.000000
1296.854305,1.329274,655963.000000,30733.000000
1301.394872,1.327472,657349.000000,30926.000000
1304.795360,1.326376,657558.000000,31014.000000
1308.191618,1.329634,658515.000000,30827.000000
1311.583644,1.326163,658804.000000,31088.000000
1314.971439,1.331867,659011.000000,30692.000000
1318.355003,1.327156,658272.000000,30992.000000
1321.734336,1.328085,658022.000000,30914.000000
1326.233531,1.330662,657870.000000,30724.000000
1329.602991,1.322053,656482.000000,31273.000000
1332.968219,1.331323,654926.000000,30540.000000
1336.329217,1.325832,653727.000000,30872.000000
1339.685984,1.328049,652497.000000,30657.000000
1343.038519,1.325703,649913.000000,30701.000000
1346.386823,1.327710,647671.000000,30454.000000
1349.730896,1.322635,645338.000000,30701.000000
1354.183078,1.325849,641175.000000,30278.000000
1357.517278,1.328694,638376.000000,29949.000000
1360.847247,1.323705,635805.000000,30173.000000
1364.172985,1.323221,633413.000000,30093.000000
1367.494492,1.320515,631026.000000,30167.000000
1370.811767,1.329455,628050.000000,29413.000000
1374.124812,1.327970,625034.000000,29372.000000
1378.535622,1.325640,620272.000000,29305.000000
1381.838794,1.326555,616892.000000,29084.000000
1385.137734,1.322928,613613.000000,29172.000000
1388.432444,1.320467,611526.000000,29238.000000
1391.722922,1.320240,610663.000000,29212.000000
1395.009169,1.323099,610634.000000,29019.000000
1398.291185,1.324051,611700.000000,29006.000000
1402.660624,1.329597,614051.000000,28748.000000
1405.932767,1.328962,616268.000000,28894.000000
1409.200679,1.326802,617795.000000,29110.000000
1412.464359,1.331937,618872.000000,28818.000000
1415.723809,1.325262,619795.000000,29308.000000
1418.979027,1.328935,620495.000000,29094.000000
1422.230015,1.331369,621087.000000,28959.000000
1426.558082,1.332727,621375.000000,28882.000000
1429.799197,1.332820,621616.000000,28887.000000
1433.036080,1.328602,622129.000000,29193.000000
1436.268732,1.328746,621526.000000,29155.000000
1439.497153,1.336046,621113.000000,28650.000000
1442.721343,1.330085,620921.000000,29037.000000
1445.941302,1.334729,620270.000000,28698.000000
1450.227998,1.336854,618860.000000,28493.000000
1453.438084,1.328632,617697.000000,28983.000000
1456.643939,1.336433,616264.000000,28401.000000
1459.845562,1.332565,614413.000000,28569.000000
1463.042954,1.331774,612307.000000,28523.000000
1466.236116,1.328546,610032.000000,28629.000000
1469.425046,1.334050,607345.000000,28144.000000
1473.670371,1.328179,603789.000000,28360.000000
1476.849428,1.341488,601175.000000,27385.000000
1480.024254,1.333278,597737.000000,27748.000000
1483.194849,1.327134,594479.000000,27990.000000
1486.361213,1.329874,591232.000000,27662.000000
1489.523345,1.333377,587853.000000,27283.000000
1492.681247,1.339272,583875.000000,26733.000000
1496.885200,1.334148,578062.000000,26781.000000
1500.033229,1.339142,574159.000000,26296.000000
1503.177027,1.339235,570285.000000,26113.000000
1506.316593,1.337550,565444.000000,25992.000000
1509.451928,1.330810,560571.000000,26171.000000
1512.583032,1.336169,555821.000000,25631.000000
1515.709905,1.330076,550344.000000,25737.000000
1519.872487,1.334737,543983.000000,25168.000000
1522.989487,1.332626,538764.000000,25048.000000
1526.102256,1.343996,533692.000000,24171.000000
1529.210794,1.329892,527902.000000,24698.000000
1532.315101,1.334982,521886.000000,24132.000000
1535.415176,1.336490,515888.000000,23772.000000
1538.511021,1.341080,509987.000000,23253.000000
1541.602634,1.329243,503936.000000,23612.000000
1545.718203,1.331383,494694.000000,23065.000000
1548.799943,1.325708,488378.000000,23070.000000
1551.877452,1.329749,481832.000000,22550.000000
1554.950730,1.331663,474989.000000,22132.000000
1558.019777,1.332238,467818.000000,21769.000000
1561.084593,1.336251,460730.000000,21242.000000
1564.145177,1.340493,454170.000000,20736.000000
1568.219375,1.327102,444181.000000,20915.000000
1571.270087,1.329268,436947.000000,20472.000000
1574.316568,1.319448,429598.000000,20588.000000
1577.358817,1.325214,422039.000000,19959.000000
1580.396835,1.340472,414375.000000,18920.000000
1583.430622,1.327621,406354.000000,19111.000000
1586.460178,1.326798,398475.000000,18776.000000
1590.493005,1.322805,388982.000000,18498.000000
1593.512688,1.325199,380708.000000,18005.000000
1596.528140,1.333998,372727.000000,17274.000000
1599.539361,1.328810,365060.000000,17122.000000
1602.546350,1.335476,357543.000000,16514.000000
1605.549109,1.327618,349495.000000,16437.000000
