Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:13:3,,
Header Version:,1,,
System Temp (C):,36.27,,
Detector Temp (C):,35.22,,
Humidity (%):,0.68,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.297859,108485.000000,5464.000000
905.375756,1.298837,121306.000000,6096.000000
909.237442,1.322591,131909.000000,6276.000000
913.094897,1.318339,143299.000000,6885.000000
916.948121,1.317615,156982.000000,7555.000000
922.079171,1.309111,179937.000000,8831.000000
925.922522,1.326553,200504.000000,9453.000000
929.761641,1.342848,222660.000000,10111.000000
933.596530,1.320036,244426.000000,11698.000000
937.427188,1.324995,263972.000000,12490.000000
941.253614,1.318424,281845.000000,13539.000000
945.075809,1.315001,297271.000000,14393.000000
950.165487,1.302112,315605.000000,15741.000000
953.977810,1.304391,328029.000000,16275.000000
957.785901,1.304501,340470.000000,16888.000000
961.589761,1.318944,352317.000000,16904.000000
965.389390,1.309724,363056.000000,17793.000000
969.184788,1.313595,373162.000000,18126.000000
972.975955,1.302362,382632.000000,19073.000000
976.762890,1.305518,391202.000000,19359.000000
981.805555,1.306985,400190.000000,19737.000000
985.582618,1.304324,406088.000000,20151.000000
989.355450,1.306252,410162.000000,20263.000000
993.124050,1.308465,412868.000000,20293.000000
996.888419,1.309609,414263.000000,20308.000000
1000.648557,1.298753,415476.000000,20883.000000
1004.404464,1.308451,415479.000000,20422.000000
1009.405758,1.307660,414358.000000,20404.000000
1013.151792,1.299626,412923.000000,20713.000000
1016.893595,1.304086,411526.000000,20432.000000
1020.631167,1.311959,409066.000000,19945.000000
1024.364507,1.308109,406777.000000,20010.000000
1028.093617,1.299344,404427.000000,20300.000000
1031.818495,1.298714,401911.000000,20203.000000
1036.778417,1.295194,398410.000000,20190.000000
1040.493423,1.314346,396204.000000,19212.000000
1044.204197,1.315315,394236.000000,19074.000000
1047.910740,1.312049,392042.000000,19111.000000
1051.613052,1.296511,389823.000000,19695.000000
1055.311133,1.303041,388234.000000,19322.000000
1059.004983,1.315961,387599.000000,18725.000000
1063.923534,1.315240,386688.000000,18712.000000
1067.607511,1.311557,386598.000000,18867.000000
1071.287257,1.304516,387377.000000,19214.000000
1074.962771,1.301764,388536.000000,19394.000000
1078.634055,1.317138,389855.000000,18783.000000
1082.301107,1.310088,391215.000000,19157.000000
1085.963928,1.311374,393215.000000,19198.000000
1090.841108,1.311086,396270.000000,19360.000000
1094.494056,1.316258,398760.000000,19251.000000
1098.142773,1.305523,400987.000000,19843.000000
1101.787259,1.314672,403477.000000,19550.000000
1105.427514,1.303987,406116.000000,20168.000000
1109.063538,1.311751,407701.000000,19888.000000
