Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:43:31,,
Header Version:,1,,
System Temp (C):,31.17,,
Detector Temp (C):,25.96,,
Humidity (%):,5.37,,
Lamp PD:,3809,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.335272,108485.000000,5013.000000
905.375756,1.328541,121306.000000,5693.000000
909.237442,1.313687,131909.000000,6406.000000
913.094897,1.300966,143299.000000,7166.000000
916.948121,1.315208,156982.000000,7597.000000
922.079171,1.318808,179937.000000,8636.000000
925.922522,1.326599,200504.000000,9452.000000
929.761641,1.307911,222660.000000,10958.000000
933.596530,1.325265,244426.000000,11558.000000
937.427188,1.305814,263972.000000,13054.000000
941.253614,1.306059,281845.000000,13930.000000
945.075809,1.319673,297271.000000,14239.000000
950.165487,1.311144,315605.000000,15417.000000
953.977810,1.314652,328029.000000,15895.000000
957.785901,1.310873,340470.000000,16642.000000
961.589761,1.311380,352317.000000,17201.000000
965.389390,1.305909,363056.000000,17950.000000
969.184788,1.305525,373162.000000,18466.000000
972.975955,1.311428,382632.000000,18679.000000
976.762890,1.305922,391202.000000,19341.000000
981.805555,1.298789,400190.000000,20113.000000
985.582618,1.311451,406088.000000,19823.000000
989.355450,1.307733,410162.000000,20194.000000
993.124050,1.307888,412868.000000,20320.000000
996.888419,1.308861,414263.000000,20343.000000
1000.648557,1.310815,415476.000000,20311.000000
1004.404464,1.308940,415479.000000,20399.000000
1009.405758,1.301468,414358.000000,20697.000000
1013.151792,1.309037,412923.000000,20269.000000
1016.893595,1.320460,411526.000000,19676.000000
1020.631167,1.305025,409066.000000,20266.000000
1024.364507,1.309065,406777.000000,19966.000000
1028.093617,1.311691,404427.000000,19731.000000
1031.818495,1.307728,401911.000000,19788.000000
1036.778417,1.319570,398410.000000,19088.000000
1040.493423,1.304601,396204.000000,19648.000000
1044.204197,1.311258,394236.000000,19253.000000
1047.910740,1.303565,392042.000000,19488.000000
1051.613052,1.303648,389823.000000,19374.000000
1055.311133,1.315629,388234.000000,18770.000000
1059.004983,1.317727,387599.000000,18649.000000
1063.923534,1.306873,386688.000000,19076.000000
1067.607511,1.315209,386598.000000,18709.000000
1071.287257,1.316943,387377.000000,18672.000000
1074.962771,1.312395,388536.000000,18925.000000
1078.634055,1.314441,389855.000000,18900.000000
1082.301107,1.315426,391215.000000,18923.000000
1085.963928,1.313278,393215.000000,19114.000000
1090.841108,1.314667,396270.000000,19201.000000
1094.494056,1.310788,398760.000000,19495.000000
1098.142773,1.316472,400987.000000,19349.000000
1101.787259,1.317167,403477.000000,19438.000000
1105.427514,1.308751,406116.000000,19948.000000
1109.063538,1.310181,407701.000000,19960.000000
1112.695330,1.323380,409859.000000,19465.000000
1117.531139,1.318555,412494.000000,19809.000000
1121.153058,1.315146,414909.000000,20082.000000
1124.770747,1.321675,416559.000000,19861.000000
1128.384204,1.326382,418532.000000,19740.000000
1131.993431,1.312277,419956.000000,20461.000000
1135.598426,1.322883,421946.000000,20062.000000
1139.199190,1.314115,423881.000000,20565.000000
1143.993626,1.316596,426786.000000,20588.000000
1147.584518,1.323313,428617.000000,20359.000000
1151.171178,1.315958,431169.000000,20830.000000
1154.753606,1.316382,433579.000000,20926.000000
1158.331804,1.320998,436264.000000,20833.000000
1161.905771,1.317901,439132.000000,21120.000000
1165.475506,1.316712,442389.000000,21335.000000
1169.041010,1.325110,446101.000000,21102.000000
1173.788434,1.313003,451929.000000,21982.000000
1177.344065,1.317793,456026.000000,21938.000000
1180.895466,1.314673,461306.000000,22352.000000
1184.442635,1.315435,467657.000000,22620.000000
1187.985573,1.318864,473969.000000,22745.000000
1191.524279,1.320783,479856.000000,22926.000000
1195.058755,1.318515,487372.000000,23407.000000
1199.764807,1.320083,497347.000000,23800.000000
1203.289410,1.327126,504311.000000,23745.000000
1206.809782,1.322174,511507.000000,24360.000000
1210.325922,1.317449,519078.000000,24991.000000
1213.837832,1.329037,527163.000000,24712.000000
1217.345510,1.318488,534208.000000,25658.000000
1220.848957,1.326778,540472.000000,25468.000000
1225.513638,1.325868,549929.000000,25968.000000
1229.007212,1.326060,556888.000000,26285.000000
1232.496555,1.323445,562180.000000,26695.000000
1235.981667,1.326259,567975.000000,26796.000000
1239.462548,1.316422,574815.000000,27740.000000
1242.939198,1.325385,582782.000000,27550.000000
1246.411616,1.321642,591476.000000,28203.000000
1251.034925,1.323651,604016.000000,28668.000000
1254.497471,1.324484,612289.000000,29005.000000
1257.955786,1.325237,619125.000000,29278.000000
1261.409869,1.321920,624551.000000,29761.000000
1264.859721,1.332656,629900.000000,29283.000000
1268.305342,1.327643,634345.000000,29832.000000
1271.746732,1.331885,638574.000000,29739.000000
1276.328670,1.324842,642499.000000,30411.000000
1279.760187,1.327509,645905.000000,30385.000000
1283.187473,1.327040,648307.000000,30531.000000
1286.610528,1.330709,650446.000000,30374.000000
1290.029352,1.334688,652132.000000,30175.000000
1293.443944,1.332257,653907.000000,30427.000000
1296.854305,1.331101,655963.000000,30604.000000
1301.394872,1.335766,657349.000000,30341.000000
1304.795360,1.330485,657558.000000,30722.000000
1308.191618,1.329747,658515.000000,30819.000000
1311.583644,1.335326,658804.000000,30439.000000
1314.971439,1.331712,659011.000000,30703.000000
1318.355003,1.329404,658272.000000,30832.000000
1321.734336,1.331994,658022.000000,30637.000000
1326.233531,1.333044,657870.000000,30556.000000
1329.602991,1.329971,656482.000000,30708.000000
1332.968219,1.328672,654926.000000,30727.000000
1336.329217,1.328853,653727.000000,30658.000000
1339.685984,1.331219,652497.000000,30434.000000
1343.038519,1.328356,649913.000000,30514.000000
1346.386823,1.334204,647671.000000,30002.000000
1349.730896,1.330154,645338.000000,30174.000000
1354.183078,1.329624,641175.000000,30016.000000
1357.517278,1.332189,638376.000000,29709.000000
1360.847247,1.330129,635805.000000,29730.000000
1364.172985,1.324913,633413.000000,29976.000000
1367.494492,1.327013,631026.000000,29719.000000
1370.811767,1.331675,628050.000000,29263.000000
1374.124812,1.321702,625034.000000,29799.000000
1378.535622,1.323807,620272.000000,29429.000000
1381.838794,1.322527,616892.000000,29355.000000
1385.137734,1.323823,613613.000000,29112.000000
1388.432444,1.329730,611526.000000,28621.000000
1391.722922,1.324994,610663.000000,28894.000000
1395.009169,1.325334,610634.000000,28870.000000
1398.291185,1.326920,611700.000000,28815.000000
1402.660624,1.336909,614051.000000,28268.000000
1405.932767,1.327986,616268.000000,28959.000000
1409.200679,1.329571,617795.000000,28925.000000
1412.464359,1.333492,618872.000000,28715.000000
1415.723809,1.331305,619795.000000,28903.000000
1418.979027,1.333904,620495.000000,28763.000000
1422.230015,1.328887,621087.000000,29125.000000
1426.558082,1.334172,621375.000000,28786.000000
1429.799197,1.333949,621616.000000,28812.000000
1433.036080,1.333058,622129.000000,28895.000000
1436.268732,1.333058,621526.000000,28867.000000
1439.497153,1.331612,621113.000000,28944.000000
1442.721343,1.337309,620921.000000,28558.000000
1445.941302,1.330857,620270.000000,28955.000000
1450.227998,1.336824,618860.000000,28495.000000
1453.438084,1.331323,617697.000000,28804.000000
1456.643939,1.331325,616264.000000,28737.000000
1459.845562,1.344072,614413.000000,27822.000000
1463.042954,1.331317,612307.000000,28553.000000
1466.236116,1.336646,610032.000000,28100.000000
1469.425046,1.334652,607345.000000,28105.000000
1473.670371,1.335343,603789.000000,27896.000000
1476.849428,1.338895,601175.000000,27549.000000
1480.024254,1.334485,597737.000000,27671.000000
1483.194849,1.336735,594479.000000,27378.000000
1486.361213,1.334832,591232.000000,27348.000000
1489.523345,1.340842,587853.000000,26818.000000
1492.681247,1.336681,583875.000000,26893.000000
1496.885200,1.342233,578062.000000,26287.000000
1500.033229,1.333319,574159.000000,26651.000000
1503.177027,1.345838,570285.000000,25719.000000
1506.316593,1.335400,565444.000000,26121.000000
1509.451928,1.336389,560571.000000,25837.000000
1512.583032,1.340289,555821.000000,25389.000000
1515.709905,1.337617,550344.000000,25294.000000
1519.872487,1.334219,543983.000000,25198.000000
1522.989487,1.334502,538764.000000,24940.000000
1526.102256,1.336197,533692.000000,24609.000000
1529.210794,1.337430,527902.000000,24273.000000
1532.315101,1.332470,521886.000000,24272.000000
1535.415176,1.337130,515888.000000,23737.000000
1538.511021,1.339700,509987.000000,23327.000000
1541.602634,1.328746,503936.000000,23639.000000
1545.718203,1.340690,494694.000000,22576.000000
1548.799943,1.334456,488378.000000,22610.000000
1551.877452,1.335195,481832.000000,22269.000000
1554.950730,1.340965,474989.000000,21663.000000
1558.019777,1.337800,467818.000000,21492.000000
1561.084593,1.328812,460730.000000,21609.000000
1564.145177,1.331046,454170.000000,21192.000000
1568.219375,1.335150,444181.000000,20531.000000
1571.270087,1.329184,436947.000000,20476.000000
1574.316568,1.330537,429598.000000,20069.000000
1577.358817,1.331195,422039.000000,19686.000000
1580.396835,1.332287,414375.000000,19280.000000
1583.430622,1.332788,406354.000000,18885.000000
1586.460178,1.324445,398475.000000,18878.000000
1590.493005,1.331891,388982.000000,18115.000000
1593.512688,1.331296,380708.000000,17754.000000
1596.528140,1.339743,372727.000000,17047.000000
1599.539361,1.339518,365060.000000,16705.000000
1602.546350,1.331575,357543.000000,16663.000000
1605.549109,1.329366,349495.000000,16371.000000
1608.547636,1.329374,341154.000000,15980.000000
1612.539091,1.326069,330877.000000,15617.000000
1615.527746,1.338079,322904.000000,14825.000000
1618.512169,1.320905,315116.000000,15051.000000
1621.492362,1.315924,307217.000000,14843.000000
1624.468323,1.318188,299481.000000,14394.000000
1627.440053,1.324664,292112.000000,13832.000000
1630.407551,1.320537,284245.000000,13588.000000
1634.357635,1.318719,274079.000000,13157.000000
1637.315261,1.320796,266916.000000,12752.000000
1640.268656,1.313610,259612.000000,12610.000000
1643.217819,1.316951,251804.000000,12137.000000
1646.162752,1.323663,244348.000000,11597.000000
1649.103453,1.313355,236703.000000,11504.000000
1652.039924,1.307881,228171.000000,11230.000000
1655.948635,1.321649,215408.000000,10271.000000
1658.875233,1.306740,204937.000000,10113.000000
1661.797599,1.326689,193395.000000,9115.000000
1664.715734,1.322599,179728.000000,8551.000000
1667.629638,1.326446,163642.000000,7717.000000
1670.539311,1.337265,146312.000000,6730.000000
1673.444753,1.309121,128451.000000,6304.000000
1677.312093,1.301775,105080.000000,5245.000000
1680.207662,1.248833,88906.000000,5013.000000
1683.099000,1.299718,75033.000000,3763.000000
1685.986106,1.261581,63520.000000,3478.000000
1688.868982,1.347710,53714.000000,2412.000000
1691.747626,1.247850,45653.000000,2580.000000
1694.622039,1.294827,39137.000000,1985.000000
1697.492221,1.298926,33776.000000,1697.000000
1701.312548,1.216868,28175.000000,1710.000000
