Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:9:50,,
Header Version:,1,,
System Temp (C):,36.59,,
Detector Temp (C):,34.64,,
Humidity (%):,1.27,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.734,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311012,108485.000000,5301.000000
905.375756,1.344626,121306.000000,5486.000000
909.237442,1.318322,131909.000000,6338.000000
913.094897,1.326425,143299.000000,6758.000000
916.948121,1.325739,156982.000000,7415.000000
922.079171,1.337038,179937.000000,8281.000000
925.922522,1.322302,200504.000000,9546.000000
929.761641,1.328027,222660.000000,10462.000000
933.596530,1.330824,244426.000000,11411.000000
937.427188,1.329083,263972.000000,12373.000000
941.253614,1.319291,281845.000000,13512.000000
945.075809,1.313525,297271.000000,14442.000000
950.165487,1.314623,315605.000000,15294.000000
953.977810,1.314788,328029.000000,15890.000000
957.785901,1.307649,340470.000000,16766.000000
961.589761,1.306484,352317.000000,17396.000000
965.389390,1.308384,363056.000000,17848.000000
969.184788,1.306184,373162.000000,18438.000000
972.975955,1.303959,382632.000000,19003.000000
976.762890,1.291197,391202.000000,20008.000000
981.805555,1.305667,400190.000000,19797.000000
985.582618,1.303699,406088.000000,20180.000000
989.355450,1.301053,410162.000000,20507.000000
993.124050,1.307183,412868.000000,20353.000000
996.888419,1.301957,414263.000000,20669.000000
1000.648557,1.294840,415476.000000,21072.000000
1004.404464,1.300987,415479.000000,20776.000000
1009.405758,1.303382,414358.000000,20606.000000
1013.151792,1.305792,412923.000000,20421.000000
1016.893595,1.313085,411526.000000,20013.000000
1020.631167,1.299426,409066.000000,20529.000000
1024.364507,1.312297,406777.000000,19818.000000
1028.093617,1.312374,404427.000000,19700.000000
1031.818495,1.301691,401911.000000,20065.000000
1036.778417,1.303950,398410.000000,19787.000000
1040.493423,1.304711,396204.000000,19643.000000
1044.204197,1.305699,394236.000000,19501.000000
1047.910740,1.303253,392042.000000,19502.000000
1051.613052,1.308064,389823.000000,19178.000000
1055.311133,1.311324,388234.000000,18957.000000
1059.004983,1.308123,387599.000000,19066.000000
1063.923534,1.299783,386688.000000,19390.000000
1067.607511,1.304071,386598.000000,19195.000000
1071.287257,1.306601,387377.000000,19122.000000
1074.962771,1.308557,388536.000000,19093.000000
1078.634055,1.309393,389855.000000,19121.000000
1082.301107,1.309997,391215.000000,19161.000000
1085.963928,1.318306,393215.000000,18894.000000
1090.841108,1.312772,396270.000000,19285.000000
1094.494056,1.303257,398760.000000,19836.000000
1098.142773,1.325017,400987.000000,18972.000000
1101.787259,1.308452,403477.000000,19832.000000
1105.427514,1.303944,406116.000000,20170.000000
1109.063538,1.306045,407701.000000,20151.000000
1112.695330,1.306961,409859.000000,20215.000000
1117.531139,1.315344,412494.000000,19956.000000
1121.153058,1.310157,414909.000000,20314.000000
1124.770747,1.318234,416559.000000,20019.000000
1128.384204,1.312205,418532.000000,20395.000000
1131.993431,1.307905,419956.000000,20668.000000
1135.598426,1.319282,421946.000000,20229.000000
1139.199190,1.307701,423881.000000,20871.000000
1143.993626,1.319135,426786.000000,20468.000000
1147.584518,1.311259,428617.000000,20932.000000
1151.171178,1.319980,431169.000000,20638.000000
1154.753606,1.310036,433579.000000,21234.000000
1158.331804,1.315549,436264.000000,21096.000000
1161.905771,1.309208,439132.000000,21547.000000
1165.475506,1.313608,442389.000000,21488.000000
1169.041010,1.309843,446101.000000,21857.000000
1173.788434,1.315798,451929.000000,21841.000000
1177.344065,1.313204,456026.000000,22171.000000
1180.895466,1.313257,461306.000000,22425.000000
1184.442635,1.313271,467657.000000,22733.000000
1187.985573,1.305570,473969.000000,23452.000000
1191.524279,1.314595,479856.000000,23255.000000
1195.058755,1.319183,487372.000000,23371.000000
1199.764807,1.320210,497347.000000,23793.000000
1203.289410,1.322162,504311.000000,24018.000000
1206.809782,1.317458,511507.000000,24626.000000
1210.325922,1.320904,519078.000000,24793.000000
1213.837832,1.312993,527163.000000,25642.000000
1217.345510,1.321409,534208.000000,25486.000000
1220.848957,1.320447,540472.000000,25842.000000
1225.513638,1.317061,549929.000000,26500.000000
1229.007212,1.317131,556888.000000,26831.000000
1232.496555,1.318544,562180.000000,26998.000000
1235.981667,1.313499,567975.000000,27595.000000
1239.462548,1.317660,574815.000000,27661.000000
1242.939198,1.316985,582782.000000,28088.000000
1246.411616,1.317473,591476.000000,28475.000000
1251.034925,1.316484,604016.000000,29145.000000
1254.497471,1.324124,612289.000000,29029.000000
1257.955786,1.320413,619125.000000,29605.000000
1261.409869,1.322768,624551.000000,29703.000000
1264.859721,1.322657,629900.000000,29965.000000
1268.305342,1.320382,634345.000000,30335.000000
1271.746732,1.324917,638574.000000,30220.000000
1276.328670,1.322819,642499.000000,30553.000000
1279.760187,1.323582,645905.000000,30661.000000
1283.187473,1.327168,648307.000000,30522.000000
1286.610528,1.324210,650446.000000,30832.000000
1290.029352,1.322120,652132.000000,31061.000000
1293.443944,1.322770,653907.000000,31099.000000
1296.854305,1.322127,655963.000000,31243.000000
1301.394872,1.327992,657349.000000,30889.000000
1304.795360,1.326194,657558.000000,31027.000000
1308.191618,1.324328,658515.000000,31206.000000
1311.583644,1.324393,658804.000000,31215.000000
1314.971439,1.329975,659011.000000,30826.000000
1318.355003,1.330560,658272.000000,30750.000000
1321.734336,1.327229,658022.000000,30975.000000
1326.233531,1.327017,657870.000000,30983.000000
1329.602991,1.325273,656482.000000,31042.000000
1332.968219,1.332405,654926.000000,30464.000000
1336.329217,1.323895,653727.000000,31010.000000
1339.685984,1.324437,652497.000000,30913.000000
1343.038519,1.326566,649913.000000,30640.000000
1346.386823,1.326073,647671.000000,30569.000000
1349.730896,1.320997,645338.000000,30817.000000
1354.183078,1.326941,641175.000000,30202.000000
1357.517278,1.322503,638376.000000,30379.000000
1360.847247,1.325638,635805.000000,30039.000000
1364.172985,1.321349,633413.000000,30223.000000
1367.494492,1.324144,631026.000000,29916.000000
1370.811767,1.331008,628050.000000,29308.000000
1374.124812,1.328769,625034.000000,29318.000000
1378.535622,1.320807,620272.000000,29633.000000
1381.838794,1.321301,616892.000000,29438.000000
1385.137734,1.319547,613613.000000,29400.000000
1388.432444,1.321374,611526.000000,29177.000000
1391.722922,1.321446,610663.000000,29131.000000
1395.009169,1.318439,610634.000000,29332.000000
1398.291185,1.325701,611700.000000,28896.000000
1402.660624,1.323998,614051.000000,29121.000000
1405.932767,1.320404,616268.000000,29469.000000
1409.200679,1.327295,617795.000000,29077.000000
1412.464359,1.329637,618872.000000,28971.000000
1415.723809,1.328997,619795.000000,29057.000000
1418.979027,1.334993,620495.000000,28691.000000
1422.230015,1.330081,621087.000000,29045.000000
1426.558082,1.332862,621375.000000,28873.000000
1429.799197,1.326373,621616.000000,29319.000000
1433.036080,1.330749,622129.000000,29049.000000
1436.268732,1.331736,621526.000000,28955.000000
1439.497153,1.336622,621113.000000,28612.000000
1442.721343,1.327996,620921.000000,29177.000000
1445.941302,1.332992,620270.000000,28813.000000
1450.227998,1.327431,618860.000000,29118.000000
1453.438084,1.325155,617697.000000,29216.000000
1456.643939,1.334602,616264.000000,28521.000000
1459.845562,1.331230,614413.000000,28657.000000
1463.042954,1.330846,612307.000000,28584.000000
1466.236116,1.329686,610032.000000,28554.000000
1469.425046,1.325085,607345.000000,28731.000000
1473.670371,1.329237,603789.000000,28291.000000
1476.849428,1.336004,601175.000000,27733.000000
1480.024254,1.328005,597737.000000,28087.000000
1483.194849,1.331625,594479.000000,27702.000000
1486.361213,1.331794,591232.000000,27540.000000
1489.523345,1.331883,587853.000000,27377.000000
1492.681247,1.330555,583875.000000,27275.000000
1496.885200,1.332125,578062.000000,26906.000000
1500.033229,1.338664,574159.000000,26325.000000
1503.177027,1.333141,570285.000000,26482.000000
1506.316593,1.328391,565444.000000,26546.000000
1509.451928,1.329899,560571.000000,26226.000000
1512.583032,1.320217,555821.000000,26590.000000
1515.709905,1.331124,550344.000000,25675.000000
1519.872487,1.328381,543983.000000,25539.000000
