Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:52:21,,
Header Version:,1,,
System Temp (C):,34.07,,
Detector Temp (C):,31.61,,
Humidity (%):,2.6,,
Lamp PD:,3803,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.313889,108485.000000,5266.000000
905.375756,1.303133,121306.000000,6036.000000
909.237442,1.332035,131909.000000,6141.000000
913.094897,1.332899,143299.000000,6658.000000
916.948121,1.312984,156982.000000,7636.000000
922.079171,1.321431,179937.000000,8584.000000
925.922522,1.312896,200504.000000,9755.000000
929.761641,1.329441,222660.000000,10428.000000
933.596530,1.325377,244426.000000,11555.000000
937.427188,1.318096,263972.000000,12690.000000
941.253614,1.323652,281845.000000,13377.000000
945.075809,1.313646,297271.000000,14438.000000
950.165487,1.324416,315605.000000,14953.000000
953.977810,1.324014,328029.000000,15556.000000
957.785901,1.310013,340470.000000,16675.000000
961.589761,1.317636,352317.000000,16955.000000
965.389390,1.307169,363056.000000,17898.000000
969.184788,1.313069,373162.000000,18148.000000
972.975955,1.313993,382632.000000,18569.000000
976.762890,1.308625,391202.000000,19221.000000
981.805555,1.304725,400190.000000,19840.000000
985.582618,1.309614,406088.000000,19907.000000
989.355450,1.312230,410162.000000,19986.000000
993.124050,1.309000,412868.000000,20268.000000
996.888419,1.313842,414263.000000,20111.000000
1000.648557,1.304089,415476.000000,20628.000000
1004.404464,1.313736,415479.000000,20175.000000
1009.405758,1.311809,414358.000000,20210.000000
1013.151792,1.321381,412923.000000,19701.000000
1016.893595,1.308058,411526.000000,20246.000000
1020.631167,1.318144,409066.000000,19663.000000
1024.364507,1.304500,406777.000000,20177.000000
1028.093617,1.313102,404427.000000,19667.000000
1031.818495,1.309069,401911.000000,19727.000000
1036.778417,1.310184,398410.000000,19505.000000
1040.493423,1.316545,396204.000000,19115.000000
1044.204197,1.316432,394236.000000,19025.000000
1047.910740,1.312572,392042.000000,19088.000000
1051.613052,1.320072,389823.000000,18655.000000
1055.311133,1.322768,388234.000000,18464.000000
1059.004983,1.310911,387599.000000,18944.000000
1063.923534,1.315984,386688.000000,18680.000000
1067.607511,1.313865,386598.000000,18767.000000
1071.287257,1.320071,387377.000000,18538.000000
1074.962771,1.314120,388536.000000,18850.000000
1078.634055,1.311213,389855.000000,19041.000000
1082.301107,1.319994,391215.000000,18725.000000
1085.963928,1.322278,393215.000000,18722.000000
1090.841108,1.316367,396270.000000,19126.000000
1094.494056,1.311123,398760.000000,19480.000000
1098.142773,1.330662,400987.000000,18727.000000
1101.787259,1.317011,403477.000000,19445.000000
1105.427514,1.319574,406116.000000,19457.000000
1109.063538,1.319528,407701.000000,19535.000000
1112.695330,1.317353,409859.000000,19737.000000
1117.531139,1.328826,412494.000000,19346.000000
1121.153058,1.313441,414909.000000,20161.000000
1124.770747,1.322091,416559.000000,19842.000000
1128.384204,1.324012,418532.000000,19848.000000
1131.993431,1.322326,419956.000000,19993.000000
1135.598426,1.323207,421946.000000,20047.000000
1139.199190,1.321012,423881.000000,20241.000000
1143.993626,1.327749,426786.000000,20066.000000
1147.584518,1.327407,428617.000000,20168.000000
1151.171178,1.318698,431169.000000,20699.000000
1154.753606,1.326885,433579.000000,20426.000000
1158.331804,1.313885,436264.000000,21177.000000
1161.905771,1.317038,439132.000000,21162.000000
1165.475506,1.323606,442389.000000,20999.000000
1169.041010,1.313995,446101.000000,21649.000000
1173.788434,1.328079,451929.000000,21232.000000
1177.344065,1.324817,456026.000000,21586.000000
1180.895466,1.317988,461306.000000,22182.000000
1184.442635,1.317243,467657.000000,22526.000000
1187.985573,1.320816,473969.000000,22643.000000
1191.524279,1.322719,479856.000000,22824.000000
1195.058755,1.321624,487372.000000,23240.000000
1199.764807,1.319608,497347.000000,23826.000000
1203.289410,1.327017,504311.000000,23751.000000
1206.809782,1.323603,511507.000000,24280.000000
1210.325922,1.326492,519078.000000,24476.000000
1213.837832,1.324613,527163.000000,24965.000000
1217.345510,1.322023,534208.000000,25450.000000
1220.848957,1.323567,540472.000000,25657.000000
1225.513638,1.325768,549929.000000,25974.000000
1229.007212,1.330260,556888.000000,26032.000000
1232.496555,1.325435,562180.000000,26573.000000
1235.981667,1.320431,567975.000000,27158.000000
1239.462548,1.324209,574815.000000,27247.000000
1242.939198,1.323858,582782.000000,27647.000000
1246.411616,1.327986,591476.000000,27794.000000
1251.034925,1.327929,604016.000000,28387.000000
1254.497471,1.331990,612289.000000,28508.000000
1257.955786,1.331452,619125.000000,28862.000000
1261.409869,1.323968,624551.000000,29621.000000
1264.859721,1.331974,629900.000000,29329.000000
1268.305342,1.333550,634345.000000,29429.000000
1271.746732,1.329467,638574.000000,29905.000000
1276.328670,1.335204,642499.000000,29694.000000
1279.760187,1.330421,645905.000000,30182.000000
1283.187473,1.330338,648307.000000,30300.000000
1286.610528,1.331568,650446.000000,30314.000000
1290.029352,1.330463,652132.000000,30470.000000
1293.443944,1.328873,653907.000000,30665.000000
1296.854305,1.328992,655963.000000,30753.000000
1301.394872,1.332146,657349.000000,30595.000000
1304.795360,1.332142,657558.000000,30605.000000
1308.191618,1.334921,658515.000000,30454.000000
1311.583644,1.331377,658804.000000,30717.000000
1314.971439,1.331556,659011.000000,30714.000000
1318.355003,1.331111,658272.000000,30711.000000
1321.734336,1.331923,658022.000000,30642.000000
1326.233531,1.327493,657870.000000,30949.000000
1329.602991,1.328503,656482.000000,30812.000000
1332.968219,1.336516,654926.000000,30177.000000
1336.329217,1.336224,653727.000000,30142.000000
1339.685984,1.331962,652497.000000,30382.000000
1343.038519,1.330911,649913.000000,30335.000000
1346.386823,1.336105,647671.000000,29871.000000
1349.730896,1.333637,645338.000000,29933.000000
1354.183078,1.327099,641175.000000,30191.000000
1357.517278,1.332349,638376.000000,29698.000000
1360.847247,1.336353,635805.000000,29307.000000
1364.172985,1.328989,633413.000000,29696.000000
1367.494492,1.332410,631026.000000,29352.000000
1370.811767,1.332998,628050.000000,29174.000000
1374.124812,1.335713,625034.000000,28853.000000
1378.535622,1.331955,620272.000000,28882.000000
1381.838794,1.327602,616892.000000,29014.000000
1385.137734,1.332365,613613.000000,28545.000000
1388.432444,1.332394,611526.000000,28446.000000
1391.722922,1.332346,610663.000000,28409.000000
