Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:42:59,,
Header Version:,1,,
System Temp (C):,30.79,,
Detector Temp (C):,25.59,,
Humidity (%):,5.36,,
Lamp PD:,3810,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.285711,108485.000000,5619.000000
905.375756,1.302845,121306.000000,6040.000000
909.237442,1.291937,131909.000000,6735.000000
913.094897,1.301209,143299.000000,7162.000000
916.948121,1.319690,156982.000000,7519.000000
922.079171,1.326110,179937.000000,8492.000000
925.922522,1.306839,200504.000000,9892.000000
929.761641,1.301342,222660.000000,11125.000000
933.596530,1.304287,244426.000000,12130.000000
937.427188,1.311204,263972.000000,12893.000000
941.253614,1.309691,281845.000000,13814.000000
945.075809,1.311545,297271.000000,14508.000000
950.165487,1.303078,315605.000000,15706.000000
953.977810,1.304498,328029.000000,16271.000000
957.785901,1.313307,340470.000000,16549.000000
961.589761,1.313202,352317.000000,17129.000000
965.389390,1.310947,363056.000000,17743.000000
969.184788,1.307788,373162.000000,18370.000000
972.975955,1.312685,382632.000000,18625.000000
976.762890,1.307722,391202.000000,19261.000000
981.805555,1.308550,400190.000000,19666.000000
985.582618,1.305489,406088.000000,20097.000000
989.355450,1.316137,410162.000000,19807.000000
993.124050,1.307161,412868.000000,20354.000000
996.888419,1.307093,414263.000000,20426.000000
1000.648557,1.305438,415476.000000,20564.000000
1004.404464,1.305209,415479.000000,20575.000000
1009.405758,1.303951,414358.000000,20579.000000
1013.151792,1.310131,412923.000000,20218.000000
1016.893595,1.301903,411526.000000,20535.000000
1020.631167,1.318962,409066.000000,19626.000000
1024.364507,1.302181,406777.000000,20285.000000
1028.093617,1.306462,404427.000000,19970.000000
1031.818495,1.313072,401911.000000,19546.000000
1036.778417,1.302701,398410.000000,19844.000000
1040.493423,1.317158,396204.000000,19088.000000
1044.204197,1.309547,394236.000000,19329.000000
1047.910740,1.305329,392042.000000,19409.000000
1051.613052,1.302238,389823.000000,19437.000000
1055.311133,1.311461,388234.000000,18951.000000
1059.004983,1.310842,387599.000000,18947.000000
1063.923534,1.303201,386688.000000,19238.000000
1067.607511,1.317700,386598.000000,18602.000000
1071.287257,1.310089,387377.000000,18969.000000
1074.962771,1.317799,388536.000000,18691.000000
1078.634055,1.317439,389855.000000,18770.000000
1082.301107,1.308707,391215.000000,19218.000000
1085.963928,1.320472,393215.000000,18800.000000
1090.841108,1.309831,396270.000000,19416.000000
1094.494056,1.312977,398760.000000,19397.000000
1098.142773,1.309922,400987.000000,19643.000000
1101.787259,1.313563,403477.000000,19600.000000
1105.427514,1.319351,406116.000000,19467.000000
1109.063538,1.319662,407701.000000,19529.000000
1112.695330,1.314918,409859.000000,19848.000000
1117.531139,1.323982,412494.000000,19563.000000
1121.153058,1.321529,414909.000000,19789.000000
1124.770747,1.319233,416559.000000,19973.000000
1128.384204,1.315475,418532.000000,20242.000000
1131.993431,1.323326,419956.000000,19947.000000
1135.598426,1.322904,421946.000000,20061.000000
1139.199190,1.317082,423881.000000,20425.000000
1143.993626,1.319921,426786.000000,20431.000000
1147.584518,1.326074,428617.000000,20230.000000
1151.171178,1.322237,431169.000000,20531.000000
1154.753606,1.323011,433579.000000,20609.000000
1158.331804,1.321790,436264.000000,20795.000000
