Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:16:19,,
Header Version:,1,,
System Temp (C):,34.59,,
Detector Temp (C):,35.68,,
Humidity (%):,1.71,,
Lamp PD:,3803,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.731,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.306529,108485.000000,5356.000000
905.375756,1.291421,121306.000000,6201.000000
909.237442,1.313687,131909.000000,6406.000000
913.094897,1.316325,143299.000000,6917.000000
916.948121,1.318306,156982.000000,7543.000000
922.079171,1.316401,179937.000000,8684.000000
925.922522,1.335934,200504.000000,9251.000000
929.761641,1.315749,222660.000000,10762.000000
933.596530,1.310489,244426.000000,11958.000000
937.427188,1.324370,263972.000000,12508.000000
941.253614,1.318103,281845.000000,13549.000000
945.075809,1.305924,297271.000000,14697.000000
950.165487,1.296901,315605.000000,15931.000000
953.977810,1.304845,328029.000000,16258.000000
957.785901,1.312809,340470.000000,16568.000000
961.589761,1.304566,352317.000000,17473.000000
965.389390,1.306127,363056.000000,17941.000000
969.184788,1.308025,373162.000000,18360.000000
972.975955,1.302613,382632.000000,19062.000000
976.762890,1.306641,391202.000000,19309.000000
981.805555,1.302911,400190.000000,19923.000000
985.582618,1.306073,406088.000000,20070.000000
989.355450,1.309133,410162.000000,20129.000000
993.124050,1.311299,412868.000000,20161.000000
996.888419,1.308733,414263.000000,20349.000000
1000.648557,1.300608,415476.000000,20794.000000
1004.404464,1.305336,415479.000000,20569.000000
1009.405758,1.300965,414358.000000,20721.000000
1013.151792,1.301433,412923.000000,20627.000000
1016.893595,1.310812,411526.000000,20118.000000
1020.631167,1.308554,409066.000000,20102.000000
1024.364507,1.309065,406777.000000,19966.000000
1028.093617,1.306288,404427.000000,19978.000000
1031.818495,1.301345,401911.000000,20081.000000
1036.778417,1.305225,398410.000000,19729.000000
1040.493423,1.306062,396204.000000,19582.000000
1044.204197,1.316112,394236.000000,19039.000000
1047.910740,1.299639,392042.000000,19665.000000
1051.613052,1.306843,389823.000000,19232.000000
1055.311133,1.310271,388234.000000,19003.000000
1059.004983,1.305127,387599.000000,19198.000000
1063.923534,1.301286,386688.000000,19323.000000
1067.607511,1.308849,386598.000000,18985.000000
1071.287257,1.304855,387377.000000,19199.000000
1074.962771,1.309878,388536.000000,19035.000000
1078.634055,1.305368,389855.000000,19299.000000
1082.301107,1.313776,391215.000000,18995.000000
1085.963928,1.309073,393215.000000,19300.000000
1090.841108,1.309027,396270.000000,19452.000000
1094.494056,1.309409,398760.000000,19557.000000
1098.142773,1.308311,400987.000000,19716.000000
1101.787259,1.315094,403477.000000,19531.000000
1105.427514,1.302011,406116.000000,20260.000000
1109.063538,1.315677,407701.000000,19709.000000
1112.695330,1.303537,409859.000000,20375.000000
1117.531139,1.316696,412494.000000,19894.000000
1121.153058,1.314649,414909.000000,20105.000000
1124.770747,1.318777,416559.000000,19994.000000
1128.384204,1.312461,418532.000000,20383.000000
1131.993431,1.319058,419956.000000,20144.000000
1135.598426,1.302314,421946.000000,21035.000000
1139.199190,1.308701,423881.000000,20823.000000
1143.993626,1.316617,426786.000000,20587.000000
1147.584518,1.316897,428617.000000,20662.000000
1151.171178,1.321477,431169.000000,20567.000000
1154.753606,1.316756,433579.000000,20908.000000
