Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:0:58,,
Header Version:,1,,
System Temp (C):,34.65,,
Detector Temp (C):,33.86,,
Humidity (%):,2.4,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.313230,108485.000000,5274.000000
905.375756,1.349402,121306.000000,5426.000000
909.237442,1.336871,131909.000000,6073.000000
913.094897,1.343798,143299.000000,6493.000000
916.948121,1.322122,156982.000000,7477.000000
922.079171,1.324936,179937.000000,8515.000000
925.922522,1.324628,200504.000000,9495.000000
929.761641,1.331068,222660.000000,10389.000000
933.596530,1.326318,244426.000000,11530.000000
937.427188,1.317720,263972.000000,12701.000000
941.253614,1.319162,281845.000000,13516.000000
945.075809,1.313315,297271.000000,14449.000000
950.165487,1.315305,315605.000000,15270.000000
953.977810,1.307363,328029.000000,16164.000000
957.785901,1.313465,340470.000000,16543.000000
961.589761,1.304690,352317.000000,17468.000000
965.389390,1.301241,363056.000000,18144.000000
969.184788,1.301195,373162.000000,18651.000000
972.975955,1.306297,382632.000000,18901.000000
976.762890,1.310028,391202.000000,19159.000000
981.805555,1.319078,400190.000000,19195.000000
985.582618,1.307786,406088.000000,19991.000000
989.355450,1.307669,410162.000000,20197.000000
993.124050,1.308850,412868.000000,20275.000000
996.888419,1.308882,414263.000000,20342.000000
1000.648557,1.306178,415476.000000,20529.000000
1004.404464,1.315159,415479.000000,20109.000000
1009.405758,1.302940,414358.000000,20627.000000
1013.151792,1.315056,412923.000000,19990.000000
1016.893595,1.313172,411526.000000,20009.000000
1020.631167,1.311655,409066.000000,19959.000000
1024.364507,1.312165,406777.000000,19824.000000
1028.093617,1.309342,404427.000000,19838.000000
1031.818495,1.303252,401911.000000,19993.000000
1036.778417,1.302285,398410.000000,19863.000000
1040.493423,1.307395,396204.000000,19522.000000
1044.204197,1.316957,394236.000000,19002.000000
1047.910740,1.309308,392042.000000,19232.000000
1051.613052,1.310380,389823.000000,19076.000000
1055.311133,1.304167,388234.000000,19272.000000
1059.004983,1.306781,387599.000000,19125.000000
1063.923534,1.316752,386688.000000,18647.000000
1067.607511,1.317537,386598.000000,18609.000000
1071.287257,1.311695,387377.000000,18899.000000
1074.962771,1.320947,388536.000000,18556.000000
1078.634055,1.323098,389855.000000,18527.000000
1082.301107,1.310791,391215.000000,19126.000000
1085.963928,1.318536,393215.000000,18884.000000
1090.841108,1.314645,396270.000000,19202.000000
1094.494056,1.311435,398760.000000,19466.000000
1098.142773,1.314322,400987.000000,19445.000000
1101.787259,1.316966,403477.000000,19447.000000
1105.427514,1.320625,406116.000000,19410.000000
1109.063538,1.317333,407701.000000,19634.000000
1112.695330,1.314087,409859.000000,19886.000000
1117.531139,1.315758,412494.000000,19937.000000
1121.153058,1.310393,414909.000000,20303.000000
1124.770747,1.318929,416559.000000,19987.000000
1128.384204,1.324428,418532.000000,19829.000000
1131.993431,1.319274,419956.000000,20134.000000
1135.598426,1.319927,421946.000000,20199.000000
1139.199190,1.312892,423881.000000,20623.000000
1143.993626,1.320218,426786.000000,20417.000000
1147.584518,1.322780,428617.000000,20384.000000
1151.171178,1.317399,431169.000000,20761.000000
1154.753606,1.313198,433579.000000,21080.000000
1158.331804,1.316559,436264.000000,21047.000000
1161.905771,1.315073,439132.000000,21258.000000
1165.475506,1.316875,442389.000000,21327.000000
1169.041010,1.317925,446101.000000,21454.000000
1173.788434,1.316036,451929.000000,21829.000000
1177.344065,1.311113,456026.000000,22278.000000
1180.895466,1.321192,461306.000000,22019.000000
1184.442635,1.315857,467657.000000,22598.000000
1187.985573,1.308357,473969.000000,23302.000000
1191.524279,1.317706,479856.000000,23089.000000
1195.058755,1.327381,487372.000000,22934.000000
1199.764807,1.322351,497347.000000,23676.000000
1203.289410,1.318865,504311.000000,24201.000000
1206.809782,1.317475,511507.000000,24625.000000
1210.325922,1.324262,519078.000000,24602.000000
1213.837832,1.328036,527163.000000,24769.000000
1217.345510,1.327639,534208.000000,25123.000000
1220.848957,1.322485,540472.000000,25721.000000
1225.513638,1.319641,549929.000000,26343.000000
1229.007212,1.321752,556888.000000,26547.000000
1232.496555,1.326793,562180.000000,26490.000000
1235.981667,1.320607,567975.000000,27147.000000
1239.462548,1.322968,574815.000000,27325.000000
1242.939198,1.323246,582782.000000,27686.000000
1246.411616,1.327190,591476.000000,27845.000000
1251.034925,1.328787,604016.000000,28331.000000
1254.497471,1.332874,612289.000000,28450.000000
1257.955786,1.324718,619125.000000,29313.000000
1261.409869,1.327457,624551.000000,29384.000000
1264.859721,1.325887,629900.000000,29743.000000
1268.305342,1.324799,634345.000000,30028.000000
1271.746732,1.330471,638574.000000,29836.000000
1276.328670,1.325285,642499.000000,30380.000000
1279.760187,1.334222,645905.000000,29919.000000
1283.187473,1.328807,648307.000000,30407.000000
1286.610528,1.325847,650446.000000,30716.000000
1290.029352,1.328912,652132.000000,30579.000000
1293.443944,1.325501,653907.000000,30904.000000
1296.854305,1.328202,655963.000000,30809.000000
1301.394872,1.331862,657349.000000,30615.000000
1304.795360,1.330343,657558.000000,30732.000000
1308.191618,1.328593,658515.000000,30901.000000
1311.583644,1.332439,658804.000000,30642.000000
1314.971439,1.328780,659011.000000,30911.000000
1318.355003,1.329277,658272.000000,30841.000000
1321.734336,1.330833,658022.000000,30719.000000
1326.233531,1.335138,657870.000000,30409.000000
1329.602991,1.333336,656482.000000,30471.000000
1332.968219,1.330187,654926.000000,30620.000000
1336.329217,1.332223,653727.000000,30421.000000
1339.685984,1.326536,652497.000000,30764.000000
1343.038519,1.331083,649913.000000,30323.000000
1346.386823,1.327981,647671.000000,30435.000000
1349.730896,1.328545,645338.000000,30286.000000
1354.183078,1.327905,641175.000000,30135.000000
1357.517278,1.328767,638376.000000,29944.000000
1360.847247,1.327580,635805.000000,29905.000000
1364.172985,1.324551,633413.000000,30001.000000
1367.494492,1.331346,631026.000000,29424.000000
1370.811767,1.327128,628050.000000,29571.000000
1374.124812,1.326538,625034.000000,29469.000000
1378.535622,1.324338,620272.000000,29393.000000
1381.838794,1.328576,616892.000000,28949.000000
1385.137734,1.323301,613613.000000,29147.000000
1388.432444,1.324332,611526.000000,28979.000000
1391.722922,1.328844,610663.000000,28639.000000
1395.009169,1.330342,610634.000000,28539.000000
1398.291185,1.326408,611700.000000,28849.000000
1402.660624,1.332416,614051.000000,28562.000000
1405.932767,1.329624,616268.000000,28850.000000
1409.200679,1.333265,617795.000000,28680.000000
1412.464359,1.333023,618872.000000,28746.000000
1415.723809,1.335078,619795.000000,28653.000000
1418.979027,1.335674,620495.000000,28646.000000
1422.230015,1.331294,621087.000000,28964.000000
1426.558082,1.335502,621375.000000,28698.000000
1429.799197,1.333166,621616.000000,28864.000000
1433.036080,1.335303,622129.000000,28746.000000
1436.268732,1.330762,621526.000000,29020.000000
1439.497153,1.333236,621113.000000,28836.000000
1442.721343,1.335154,620921.000000,28700.000000
