Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:26:1,,
Header Version:,1,,
System Temp (C):,37.48,,
Detector Temp (C):,36.04,,
Humidity (%):,0.83,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307097,108485.000000,5349.000000
905.375756,1.356016,121306.000000,5344.000000
909.237442,1.332672,131909.000000,6132.000000
913.094897,1.302423,143299.000000,7142.000000
916.948121,1.330627,156982.000000,7332.000000
922.079171,1.320875,179937.000000,8595.000000
925.922522,1.315844,200504.000000,9689.000000
929.761641,1.328859,222660.000000,10442.000000
933.596530,1.320891,244426.000000,11675.000000
937.427188,1.313399,263972.000000,12828.000000
941.253614,1.319644,281845.000000,13501.000000
945.075809,1.315303,297271.000000,14383.000000
950.165487,1.302001,315605.000000,15745.000000
953.977810,1.320068,328029.000000,15698.000000
957.785901,1.319305,340470.000000,16322.000000
961.589761,1.311910,352317.000000,17180.000000
965.389390,1.313844,363056.000000,17625.000000
969.184788,1.299174,373162.000000,18738.000000
972.975955,1.308369,382632.000000,18811.000000
976.762890,1.306754,391202.000000,19304.000000
981.805555,1.296442,400190.000000,20222.000000
985.582618,1.309811,406088.000000,19898.000000
989.355450,1.309457,410162.000000,20114.000000
993.124050,1.305224,412868.000000,20445.000000
996.888419,1.304422,414263.000000,20552.000000
1000.648557,1.310046,415476.000000,20347.000000
1004.404464,1.298985,415479.000000,20872.000000
1009.405758,1.303087,414358.000000,20620.000000
1013.151792,1.305856,412923.000000,20418.000000
1016.893595,1.308294,411526.000000,20235.000000
1020.631167,1.312025,409066.000000,19942.000000
1024.364507,1.307004,406777.000000,20061.000000
1028.093617,1.308620,404427.000000,19871.000000
1031.818495,1.309487,401911.000000,19708.000000
1036.778417,1.310140,398410.000000,19507.000000
1040.493423,1.303673,396204.000000,19690.000000
1044.204197,1.312840,394236.000000,19183.000000
1047.910740,1.307303,392042.000000,19321.000000
1051.613052,1.307182,389823.000000,19217.000000
1055.311133,1.312655,388234.000000,18899.000000
1059.004983,1.304833,387599.000000,19211.000000
1063.923534,1.307397,386688.000000,19053.000000
1067.607511,1.310338,386598.000000,18920.000000
1071.287257,1.320680,387377.000000,18512.000000
1074.962771,1.311914,388536.000000,18946.000000
1078.634055,1.316584,389855.000000,18807.000000
1082.301107,1.325784,391215.000000,18477.000000
1085.963928,1.312507,393215.000000,19148.000000
1090.841108,1.314509,396270.000000,19208.000000
1094.494056,1.310788,398760.000000,19495.000000
1098.142773,1.320599,400987.000000,19166.000000
1101.787259,1.309878,403477.000000,19767.000000
1105.427514,1.314140,406116.000000,19702.000000
1109.063538,1.315501,407701.000000,19717.000000
1112.695330,1.316672,409859.000000,19768.000000
1117.531139,1.321238,412494.000000,19687.000000
1121.153058,1.314886,414909.000000,20094.000000
1124.770747,1.314669,416559.000000,20184.000000
1128.384204,1.322309,418532.000000,19926.000000
1131.993431,1.317315,419956.000000,20225.000000
1135.598426,1.313439,421946.000000,20503.000000
1139.199190,1.311525,423881.000000,20688.000000
1143.993626,1.317462,426786.000000,20547.000000
1147.584518,1.318055,428617.000000,20607.000000
1151.171178,1.318635,431169.000000,20702.000000
1154.753606,1.323032,433579.000000,20608.000000
1158.331804,1.317551,436264.000000,20999.000000
1161.905771,1.318313,439132.000000,21100.000000
1165.475506,1.319243,442389.000000,21211.000000
1169.041010,1.314578,446101.000000,21620.000000
1173.788434,1.311268,451929.000000,22070.000000
1177.344065,1.322390,456026.000000,21707.000000
1180.895466,1.312908,461306.000000,22443.000000
1184.442635,1.316723,467657.000000,22553.000000
1187.985573,1.321046,473969.000000,22631.000000
1191.524279,1.319874,479856.000000,22974.000000
1195.058755,1.317866,487372.000000,23442.000000
1199.764807,1.318898,497347.000000,23865.000000
1203.289410,1.318453,504311.000000,24224.000000
1206.809782,1.318075,511507.000000,24591.000000
1210.325922,1.316217,519078.000000,25062.000000
1213.837832,1.321873,527163.000000,25123.000000
1217.345510,1.318843,534208.000000,25637.000000
1220.848957,1.317950,540472.000000,25991.000000
1225.513638,1.313291,549929.000000,26731.000000
1229.007212,1.321458,556888.000000,26565.000000
1232.496555,1.322195,562180.000000,26772.000000
1235.981667,1.322483,567975.000000,27030.000000
1239.462548,1.310575,574815.000000,28116.000000
1242.939198,1.317837,582782.000000,28033.000000
1246.411616,1.316970,591476.000000,28508.000000
1251.034925,1.324257,604016.000000,28628.000000
1254.497471,1.324738,612289.000000,28988.000000
1257.955786,1.321839,619125.000000,29508.000000
1261.409869,1.319519,624551.000000,29926.000000
1264.859721,1.325916,629900.000000,29741.000000
1268.305342,1.324293,634345.000000,30063.000000
1271.746732,1.329642,638574.000000,29893.000000
