Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:59:45,,
Header Version:,1,,
System Temp (C):,34.58,,
Detector Temp (C):,33.74,,
Humidity (%):,1.86,,
Lamp PD:,3804,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.725,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.314301,108485.000000,5261.000000
905.375756,1.326334,121306.000000,5722.000000
909.237442,1.351045,131909.000000,5878.000000
913.094897,1.341862,143299.000000,6522.000000
916.948121,1.332349,156982.000000,7303.000000
922.079171,1.329035,179937.000000,8435.000000
925.922522,1.327427,200504.000000,9434.000000
929.761641,1.353017,222660.000000,9877.000000
933.596530,1.320630,244426.000000,11682.000000
937.427188,1.333564,263972.000000,12246.000000
941.253614,1.337171,281845.000000,12967.000000
945.075809,1.314458,297271.000000,14411.000000
950.165487,1.320138,315605.000000,15101.000000
953.977810,1.309356,328029.000000,16090.000000
957.785901,1.319598,340470.000000,16311.000000
961.589761,1.321547,352317.000000,16803.000000
965.389390,1.318901,363056.000000,17421.000000
969.184788,1.318875,373162.000000,17907.000000
972.975955,1.318814,382632.000000,18364.000000
976.762890,1.319168,391202.000000,18760.000000
981.805555,1.311920,400190.000000,19514.000000
985.582618,1.311801,406088.000000,19807.000000
989.355450,1.306359,410162.000000,20258.000000
993.124050,1.309966,412868.000000,20223.000000
996.888419,1.308584,414263.000000,20356.000000
1000.648557,1.312894,415476.000000,20214.000000
1004.404464,1.313004,415479.000000,20209.000000
1009.405758,1.316042,414358.000000,20014.000000
1013.151792,1.307347,412923.000000,20348.000000
1016.893595,1.317359,411526.000000,19817.000000
1020.631167,1.312504,409066.000000,19920.000000
1024.364507,1.313328,406777.000000,19771.000000
1028.093617,1.308380,404427.000000,19882.000000
1031.818495,1.311409,401911.000000,19621.000000
1036.778417,1.312820,398410.000000,19387.000000
1040.493423,1.314369,396204.000000,19211.000000
1044.204197,1.313633,394236.000000,19148.000000
1047.910740,1.312686,392042.000000,19083.000000
1051.613052,1.313075,389823.000000,18958.000000
1055.311133,1.310912,388234.000000,18975.000000
1059.004983,1.309469,387599.000000,19007.000000
1063.923534,1.307033,386688.000000,19069.000000
1067.607511,1.317397,386598.000000,18615.000000
1071.287257,1.317851,387377.000000,18633.000000
1074.962771,1.314281,388536.000000,18843.000000
1078.634055,1.320970,389855.000000,18618.000000
1082.301107,1.315380,391215.000000,18925.000000
1085.963928,1.321027,393215.000000,18776.000000
1090.841108,1.315686,396270.000000,19156.000000
1094.494056,1.315177,398760.000000,19299.000000
1098.142773,1.315127,400987.000000,19409.000000
1101.787259,1.318756,403477.000000,19367.000000
1105.427514,1.316483,406116.000000,19596.000000
1109.063538,1.318995,407701.000000,19559.000000
1112.695330,1.321643,409859.000000,19543.000000
1117.531139,1.316237,412494.000000,19915.000000
1121.153058,1.319908,414909.000000,19863.000000
1124.770747,1.323340,416559.000000,19785.000000
1128.384204,1.323837,418532.000000,19856.000000
1131.993431,1.324919,419956.000000,19874.000000
1135.598426,1.319368,421946.000000,20225.000000
1139.199190,1.306620,423881.000000,20923.000000
1143.993626,1.316870,426786.000000,20575.000000
1147.584518,1.322780,428617.000000,20384.000000
1151.171178,1.324783,431169.000000,20411.000000
1154.753606,1.327864,433579.000000,20380.000000
1158.331804,1.317737,436264.000000,20990.000000
1161.905771,1.323114,439132.000000,20868.000000
1165.475506,1.325866,442389.000000,20890.000000
1169.041010,1.312693,446101.000000,21714.000000
1173.788434,1.320315,451929.000000,21615.000000
1177.344065,1.317555,456026.000000,21950.000000
1180.895466,1.319990,461306.000000,22080.000000
1184.442635,1.319505,467657.000000,22409.000000
1187.985573,1.317225,473969.000000,22831.000000
1191.524279,1.324683,479856.000000,22721.000000
1195.058755,1.320672,487372.000000,23291.000000
1199.764807,1.325148,497347.000000,23524.000000
1203.289410,1.326523,504311.000000,23778.000000
1206.809782,1.326042,511507.000000,24144.000000
1210.325922,1.323187,519078.000000,24663.000000
1213.837832,1.328212,527163.000000,24759.000000
1217.345510,1.324315,534208.000000,25316.000000
1220.848957,1.318619,540472.000000,25951.000000
1225.513638,1.347680,549929.000000,24696.000000
1229.007212,1.325697,556888.000000,26307.000000
1232.496555,1.329408,562180.000000,26331.000000
1235.981667,1.327265,567975.000000,26734.000000
1239.462548,1.318934,574815.000000,27580.000000
1242.939198,1.322917,582782.000000,27707.000000
1246.411616,1.328455,591476.000000,27764.000000
1251.034925,1.323848,604016.000000,28655.000000
1254.497471,1.327866,612289.000000,28780.000000
1257.955786,1.329650,619125.000000,28982.000000
1261.409869,1.324247,624551.000000,29602.000000
1264.859721,1.336799,629900.000000,29005.000000
1268.305342,1.325842,634345.000000,29956.000000
1271.746732,1.328901,638574.000000,29944.000000
1276.328670,1.327090,642499.000000,30254.000000
1279.760187,1.333352,645905.000000,29979.000000
1283.187473,1.327609,648307.000000,30491.000000
1286.610528,1.332716,650446.000000,30234.000000
1290.029352,1.330506,652132.000000,30467.000000
1293.443944,1.328788,653907.000000,30671.000000
1296.854305,1.325252,655963.000000,31019.000000
1301.394872,1.329203,657349.000000,30803.000000
1304.795360,1.329976,657558.000000,30758.000000
1308.191618,1.329001,658515.000000,30872.000000
1311.583644,1.325577,658804.000000,31130.000000
1314.971439,1.334322,659011.000000,30519.000000
1318.355003,1.333977,658272.000000,30509.000000
1321.734336,1.332775,658022.000000,30582.000000
1326.233531,1.335853,657870.000000,30359.000000
1329.602991,1.332325,656482.000000,30542.000000
1332.968219,1.338854,654926.000000,30015.000000
1336.329217,1.337509,653727.000000,30053.000000
1339.685984,1.330834,652497.000000,30461.000000
1343.038519,1.327049,649913.000000,30606.000000
1346.386823,1.334364,647671.000000,29991.000000
1349.730896,1.331221,645338.000000,30100.000000
1354.183078,1.332294,641175.000000,29832.000000
1357.517278,1.326222,638376.000000,30120.000000
1360.847247,1.328438,635805.000000,29846.000000
1364.172985,1.329165,633413.000000,29684.000000
1367.494492,1.334977,631026.000000,29179.000000
1370.811767,1.331290,628050.000000,29289.000000
1374.124812,1.329629,625034.000000,29260.000000
1378.535622,1.331339,620272.000000,28923.000000
1381.838794,1.326704,616892.000000,29074.000000
1385.137734,1.330467,613613.000000,28670.000000
1388.432444,1.330611,611526.000000,28563.000000
1391.722922,1.324814,610663.000000,28906.000000
1395.009169,1.329901,610634.000000,28568.000000
1398.291185,1.330659,611700.000000,28568.000000
1402.660624,1.334626,614051.000000,28417.000000
1405.932767,1.332100,616268.000000,28686.000000
1409.200679,1.341381,617795.000000,28149.000000
1412.464359,1.338604,618872.000000,28379.000000
1415.723809,1.331756,619795.000000,28873.000000
1418.979027,1.326627,620495.000000,29249.000000
1422.230015,1.330994,621087.000000,28984.000000
1426.558082,1.333404,621375.000000,28837.000000
1429.799197,1.336140,621616.000000,28667.000000
1433.036080,1.330510,622129.000000,29065.000000
1436.268732,1.333961,621526.000000,28807.000000
1439.497153,1.337063,621113.000000,28583.000000
1442.721343,1.339107,620921.000000,28440.000000
1445.941302,1.333777,620270.000000,28761.000000
1450.227998,1.333438,618860.000000,28718.000000
1453.438084,1.335200,617697.000000,28548.000000
1456.643939,1.332294,616264.000000,28673.000000
1459.845562,1.341132,614413.000000,28011.000000
1463.042954,1.334876,612307.000000,28320.000000
1466.236116,1.339842,610032.000000,27894.000000
1469.425046,1.342652,607345.000000,27592.000000
1473.670371,1.329897,603789.000000,28248.000000
1476.849428,1.338706,601175.000000,27561.000000
1480.024254,1.334689,597737.000000,27658.000000
1483.194849,1.334504,594479.000000,27519.000000
1486.361213,1.334658,591232.000000,27359.000000
1489.523345,1.333090,587853.000000,27301.000000
1492.681247,1.338964,583875.000000,26752.000000
1496.885200,1.339368,578062.000000,26461.000000
1500.033229,1.342342,574159.000000,26103.000000
1503.177027,1.341202,570285.000000,25995.000000
1506.316593,1.333542,565444.000000,26233.000000
1509.451928,1.334075,560571.000000,25975.000000
1512.583032,1.339145,555821.000000,25456.000000
1515.709905,1.336194,550344.000000,25377.000000
1519.872487,1.337090,543983.000000,25032.000000
1522.989487,1.340234,538764.000000,24613.000000
1526.102256,1.341184,533692.000000,24328.000000
1529.210794,1.344774,527902.000000,23866.000000
1532.315101,1.337346,521886.000000,24001.000000
1535.415176,1.338376,515888.000000,23669.000000
1538.511021,1.343459,509987.000000,23126.000000
1541.602634,1.340006,503936.000000,23034.000000
1545.718203,1.331986,494694.000000,23033.000000
1548.799943,1.333592,488378.000000,22655.000000
1551.877452,1.336738,481832.000000,22190.000000
1554.950730,1.343599,474989.000000,21532.000000
1558.019777,1.335563,467818.000000,21603.000000
1561.084593,1.336026,460730.000000,21253.000000
1564.145177,1.333678,454170.000000,21064.000000
1568.219375,1.338932,444181.000000,20353.000000
1571.270087,1.339725,436947.000000,19985.000000
1574.316568,1.338817,429598.000000,19690.000000
1577.358817,1.338335,422039.000000,19365.000000
1580.396835,1.330398,414375.000000,19364.000000
1583.430622,1.343450,406354.000000,18427.000000
1586.460178,1.336410,398475.000000,18365.000000
1590.493005,1.327478,388982.000000,18300.000000
1593.512688,1.336612,380708.000000,17538.000000
1596.528140,1.334879,372727.000000,17239.000000
1599.539361,1.334580,365060.000000,16896.000000
1602.546350,1.337876,357543.000000,16423.000000
1605.549109,1.322496,349495.000000,16632.000000
1608.547636,1.321109,341154.000000,16287.000000
1612.539091,1.322745,330877.000000,15737.000000
1615.527746,1.314809,322904.000000,15641.000000
1618.512169,1.317972,315116.000000,15153.000000
1621.492362,1.324433,307217.000000,14555.000000
1624.468323,1.328786,299481.000000,14047.000000
1627.440053,1.321442,292112.000000,13935.000000
1630.407551,1.332035,284245.000000,13233.000000
1634.357635,1.324033,274079.000000,12997.000000
1637.315261,1.331869,266916.000000,12431.000000
1640.268656,1.330894,259612.000000,12118.000000
1643.217819,1.319355,251804.000000,12070.000000
1646.162752,1.328483,244348.000000,11469.000000
1649.103453,1.304573,236703.000000,11739.000000
1652.039924,1.321312,228171.000000,10888.000000
1655.948635,1.325130,215408.000000,10189.000000
1658.875233,1.298320,204937.000000,10311.000000
1661.797599,1.298868,193395.000000,9718.000000
1664.715734,1.288615,179728.000000,9247.000000
1667.629638,1.272682,163642.000000,8734.000000
1670.539311,1.237089,146312.000000,8476.000000
1673.444753,1.225133,128451.000000,7649.000000
1677.312093,1.224391,105080.000000,6268.000000
1680.207662,1.179701,88906.000000,5878.000000
1683.099000,1.164289,75033.000000,5140.000000
1685.986106,1.136954,63520.000000,4634.000000
1688.868982,1.234682,53714.000000,3129.000000
1691.747626,1.175454,45653.000000,3048.000000
1694.622039,1.162351,39137.000000,2693.000000
1697.492221,1.103727,33776.000000,2660.000000
1701.312548,1.183162,28175.000000,1848.000000
