Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:31:59,,
Header Version:,1,,
System Temp (C):,37.78,,
Detector Temp (C):,36.93,,
Humidity (%):,0.98,,
Lamp PD:,3795,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.723,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.316287,108485.000000,5237.000000
905.375756,1.296634,121306.000000,6127.000000
909.237442,1.314094,131909.000000,6400.000000
913.094897,1.314821,143299.000000,6941.000000
916.948121,1.300096,156982.000000,7866.000000
922.079171,1.322748,179937.000000,8558.000000
925.922522,1.329226,200504.000000,9395.000000
929.761641,1.336029,222660.000000,10271.000000
933.596530,1.336918,244426.000000,11252.000000
937.427188,1.317994,263972.000000,12693.000000
941.253614,1.319773,281845.000000,13497.000000
945.075809,1.315877,297271.000000,14364.000000
950.165487,1.319707,315605.000000,15116.000000
953.977810,1.319239,328029.000000,15728.000000
957.785901,1.303576,340470.000000,16924.000000
961.589761,1.309742,352317.000000,17266.000000
965.389390,1.299616,363056.000000,18212.000000
969.184788,1.302922,373162.000000,18577.000000
972.975955,1.315047,382632.000000,18524.000000
976.762890,1.301877,391202.000000,19522.000000
981.805555,1.316282,400190.000000,19319.000000
985.582618,1.296020,406088.000000,20540.000000
989.355450,1.305973,410162.000000,20276.000000
993.124050,1.301459,412868.000000,20623.000000
996.888419,1.302440,414263.000000,20646.000000
1000.648557,1.293708,415476.000000,21127.000000
1004.404464,1.296061,415479.000000,21013.000000
1009.405758,1.310158,414358.000000,20287.000000
1013.151792,1.310389,412923.000000,20206.000000
1016.893595,1.311093,411526.000000,20105.000000
1020.631167,1.309527,409066.000000,20057.000000
1024.364507,1.299599,406777.000000,20406.000000
1028.093617,1.305159,404427.000000,20030.000000
1031.818495,1.312828,401911.000000,19557.000000
1036.778417,1.302395,398410.000000,19858.000000
1040.493423,1.309379,396204.000000,19433.000000
1044.204197,1.312297,394236.000000,19207.000000
1047.910740,1.308767,392042.000000,19256.000000
1051.613052,1.307227,389823.000000,19215.000000
1055.311133,1.302076,388234.000000,19365.000000
1059.004983,1.305059,387599.000000,19201.000000
1063.923534,1.305419,386688.000000,19140.000000
1067.607511,1.307775,386598.000000,19032.000000
1071.287257,1.320446,387377.000000,18522.000000
1074.962771,1.312189,388536.000000,18934.000000
1078.634055,1.307579,389855.000000,19201.000000
1082.301107,1.301980,391215.000000,19518.000000
1085.963928,1.319572,393215.000000,18839.000000
1090.841108,1.316776,396270.000000,19108.000000
1094.494056,1.311212,398760.000000,19476.000000
1098.142773,1.315418,400987.000000,19396.000000
1101.787259,1.314317,403477.000000,19566.000000
1105.427514,1.313567,406116.000000,19728.000000
1109.063538,1.304668,407701.000000,20215.000000
1112.695330,1.311887,409859.000000,19987.000000
1117.531139,1.312459,412494.000000,20089.000000
1121.153058,1.303643,414909.000000,20621.000000
1124.770747,1.304820,416559.000000,20647.000000
1128.384204,1.317820,418532.000000,20133.000000
1131.993431,1.313042,419956.000000,20425.000000
1135.598426,1.319175,421946.000000,20234.000000
1139.199190,1.313989,423881.000000,20571.000000
1143.993626,1.309088,426786.000000,20947.000000
1147.584518,1.320019,428617.000000,20514.000000
1151.171178,1.319265,431169.000000,20672.000000
1154.753606,1.305054,433579.000000,21479.000000
1158.331804,1.310535,436264.000000,21341.000000
1161.905771,1.316751,439132.000000,21176.000000
1165.475506,1.308485,442389.000000,21743.000000
1169.041010,1.315140,446101.000000,21592.000000
1173.788434,1.313181,451929.000000,21973.000000
1177.344065,1.317812,456026.000000,21937.000000
1180.895466,1.313334,461306.000000,22421.000000
1184.442635,1.309751,467657.000000,22918.000000
1187.985573,1.314098,473969.000000,22996.000000
1191.524279,1.308236,479856.000000,23598.000000
1195.058755,1.323460,487372.000000,23142.000000
1199.764807,1.320904,497347.000000,23755.000000
1203.289410,1.319566,504311.000000,24162.000000
1206.809782,1.314663,511507.000000,24785.000000
1210.325922,1.316824,519078.000000,25027.000000
1213.837832,1.318018,527163.000000,25347.000000
1217.345510,1.322330,534208.000000,25432.000000
1220.848957,1.314605,540472.000000,26192.000000
1225.513638,1.322901,549929.000000,26146.000000
1229.007212,1.325895,556888.000000,26295.000000
1232.496555,1.320398,562180.000000,26883.000000
1235.981667,1.322194,567975.000000,27048.000000
1239.462548,1.316798,574815.000000,27716.000000
1242.939198,1.325921,582782.000000,27516.000000
1246.411616,1.321288,591476.000000,28226.000000
1251.034925,1.321279,604016.000000,28825.000000
1254.497471,1.322154,612289.000000,29161.000000
1257.955786,1.322030,619125.000000,29495.000000
1261.409869,1.327487,624551.000000,29382.000000
1264.859721,1.321109,629900.000000,30072.000000
1268.305342,1.324192,634345.000000,30070.000000
1271.746732,1.325147,638574.000000,30204.000000
1276.328670,1.324656,642499.000000,30424.000000
1279.760187,1.322889,645905.000000,30710.000000
1283.187473,1.323893,648307.000000,30753.000000
1286.610528,1.331210,650446.000000,30339.000000
1290.029352,1.323913,652132.000000,30933.000000
1293.443944,1.329482,653907.000000,30622.000000
1296.854305,1.324468,655963.000000,31075.000000
1301.394872,1.328470,657349.000000,30855.000000
1304.795360,1.323933,657558.000000,31189.000000
1308.191618,1.325973,658515.000000,31088.000000
1311.583644,1.323309,658804.000000,31293.000000
1314.971439,1.331175,659011.000000,30741.000000
1318.355003,1.329347,658272.000000,30836.000000
1321.734336,1.326781,658022.000000,31007.000000
1326.233531,1.329505,657870.000000,30806.000000
1329.602991,1.325609,656482.000000,31018.000000
1332.968219,1.328573,654926.000000,30734.000000
1336.329217,1.331809,653727.000000,30450.000000
1339.685984,1.324592,652497.000000,30902.000000
1343.038519,1.328029,649913.000000,30537.000000
1346.386823,1.332802,647671.000000,30099.000000
1349.730896,1.319941,645338.000000,30892.000000
1354.183078,1.324732,641175.000000,30356.000000
1357.517278,1.328129,638376.000000,29988.000000
1360.847247,1.327813,635805.000000,29889.000000
1364.172985,1.320746,633413.000000,30265.000000
1367.494492,1.323984,631026.000000,29927.000000
1370.811767,1.318678,628050.000000,30152.000000
1374.124812,1.319173,625034.000000,29973.000000
1378.535622,1.325063,620272.000000,29344.000000
1381.838794,1.329642,616892.000000,28878.000000
1385.137734,1.323629,613613.000000,29125.000000
1388.432444,1.324242,611526.000000,28985.000000
1391.722922,1.324769,610663.000000,28909.000000
1395.009169,1.322366,610634.000000,29068.000000
1398.291185,1.329202,611700.000000,28664.000000
1402.660624,1.327051,614051.000000,28917.000000
1405.932767,1.329007,616268.000000,28891.000000
1409.200679,1.327997,617795.000000,29030.000000
1412.464359,1.326977,618872.000000,29149.000000
1415.723809,1.338425,619795.000000,28433.000000
1418.979027,1.327847,620495.000000,29167.000000
1422.230015,1.327695,621087.000000,29205.000000
1426.558082,1.332351,621375.000000,28907.000000
1429.799197,1.325603,621616.000000,29371.000000
1433.036080,1.326361,622129.000000,29344.000000
1436.268732,1.327155,621526.000000,29262.000000
1439.497153,1.328920,621113.000000,29124.000000
1442.721343,1.327921,620921.000000,29182.000000
1445.941302,1.332375,620270.000000,28854.000000
1450.227998,1.331131,618860.000000,28871.000000
1453.438084,1.336068,617697.000000,28491.000000
1456.643939,1.333401,616264.000000,28600.000000
1459.845562,1.326542,614413.000000,28968.000000
1463.042954,1.331865,612307.000000,28517.000000
1466.236116,1.332677,610032.000000,28358.000000
1469.425046,1.333156,607345.000000,28202.000000
1473.670371,1.333820,603789.000000,27994.000000
1476.849428,1.333070,601175.000000,27921.000000
1480.024254,1.333044,597737.000000,27763.000000
1483.194849,1.335911,594479.000000,27430.000000
1486.361213,1.327573,591232.000000,27809.000000
1489.523345,1.337760,587853.000000,27009.000000
1492.681247,1.329648,583875.000000,27332.000000
1496.885200,1.332335,578062.000000,26893.000000
1500.033229,1.334281,574159.000000,26592.000000
1503.177027,1.330264,570285.000000,26658.000000
1506.316593,1.329209,565444.000000,26496.000000
1509.451928,1.333540,560571.000000,26007.000000
1512.583032,1.333063,555821.000000,25815.000000
1515.709905,1.333617,550344.000000,25528.000000
1519.872487,1.329471,543983.000000,25475.000000
1522.989487,1.339194,538764.000000,24672.000000
1526.102256,1.333645,533692.000000,24754.000000
1529.210794,1.333263,527902.000000,24507.000000
1532.315101,1.334748,521886.000000,24145.000000
1535.415176,1.326021,515888.000000,24352.000000
1538.511021,1.328562,509987.000000,23933.000000
1541.602634,1.324614,503936.000000,23865.000000
1545.718203,1.332099,494694.000000,23027.000000
1548.799943,1.330117,488378.000000,22837.000000
1551.877452,1.324314,481832.000000,22834.000000
1554.950730,1.336120,474989.000000,21906.000000
1558.019777,1.320644,467818.000000,22358.000000
1561.084593,1.331311,460730.000000,21485.000000
1564.145177,1.335537,454170.000000,20974.000000
1568.219375,1.330082,444181.000000,20772.000000
1571.270087,1.332270,436947.000000,20331.000000
1574.316568,1.327797,429598.000000,20196.000000
1577.358817,1.332277,422039.000000,19637.000000
1580.396835,1.327849,414375.000000,19478.000000
1583.430622,1.327235,406354.000000,19128.000000
1586.460178,1.319550,398475.000000,19092.000000
1590.493005,1.327858,388982.000000,18284.000000
1593.512688,1.327496,380708.000000,17910.000000
1596.528140,1.331416,372727.000000,17377.000000
1599.539361,1.320270,365060.000000,17462.000000
1602.546350,1.322012,357543.000000,17034.000000
1605.549109,1.325957,349495.000000,16500.000000
1608.547636,1.321937,341154.000000,16256.000000
1612.539091,1.320295,330877.000000,15826.000000
1615.527746,1.304953,322904.000000,16000.000000
1618.512169,1.323713,315116.000000,14954.000000
1621.492362,1.321459,307217.000000,14655.000000
1624.468323,1.311155,299481.000000,14629.000000
1627.440053,1.322378,292112.000000,13905.000000
1630.407551,1.314507,284245.000000,13778.000000
1634.357635,1.315332,274079.000000,13260.000000
1637.315261,1.311330,266916.000000,13033.000000
1640.268656,1.310829,259612.000000,12691.000000
1643.217819,1.307361,251804.000000,12408.000000
1646.162752,1.311623,244348.000000,11923.000000
1649.103453,1.296291,236703.000000,11965.000000
