Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:5:26,,
Header Version:,1,,
System Temp (C):,34.9,,
Detector Temp (C):,33.82,,
Humidity (%):,1.91,,
Lamp PD:,3800,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311750,108485.000000,5292.000000
905.375756,1.308126,121306.000000,5967.000000
909.237442,1.335942,131909.000000,6086.000000
913.094897,1.359946,143299.000000,6256.000000
916.948121,1.341908,156982.000000,7144.000000
922.079171,1.325650,179937.000000,8501.000000
925.922522,1.351612,200504.000000,8923.000000
929.761641,1.342505,222660.000000,10119.000000
933.596530,1.326280,244426.000000,11531.000000
937.427188,1.317925,263972.000000,12695.000000
941.253614,1.330919,281845.000000,13155.000000
945.075809,1.332865,297271.000000,13813.000000
950.165487,1.313999,315605.000000,15316.000000
953.977810,1.314980,328029.000000,15883.000000
957.785901,1.315148,340470.000000,16479.000000
961.589761,1.309692,352317.000000,17268.000000
965.389390,1.318676,363056.000000,17430.000000
969.184788,1.313212,373162.000000,18142.000000
972.975955,1.319406,382632.000000,18339.000000
976.762890,1.316790,391202.000000,18863.000000
981.805555,1.313749,400190.000000,19432.000000
985.582618,1.311385,406088.000000,19826.000000
989.355450,1.312230,410162.000000,19986.000000
993.124050,1.314260,412868.000000,20024.000000
996.888419,1.311216,414263.000000,20233.000000
1000.648557,1.308363,415476.000000,20426.000000
1004.404464,1.310732,415479.000000,20315.000000
1009.405758,1.303319,414358.000000,20609.000000
1013.151792,1.325790,412923.000000,19502.000000
1016.893595,1.311828,411526.000000,20071.000000
1020.631167,1.309701,409066.000000,20049.000000
1024.364507,1.319300,406777.000000,19501.000000
1028.093617,1.309080,404427.000000,19850.000000
1031.818495,1.324144,401911.000000,19054.000000
1036.778417,1.307100,398410.000000,19644.000000
1040.493423,1.303541,396204.000000,19696.000000
1044.204197,1.320122,394236.000000,18864.000000
1047.910740,1.313005,392042.000000,19069.000000
1051.613052,1.305018,389823.000000,19313.000000
1055.311133,1.311645,388234.000000,18943.000000
1059.004983,1.313555,387599.000000,18829.000000
1063.923534,1.316147,386688.000000,18673.000000
1067.607511,1.320440,386598.000000,18485.000000
1071.287257,1.328564,387377.000000,18179.000000
1074.962771,1.312855,388536.000000,18905.000000
1078.634055,1.314143,389855.000000,18913.000000
1082.301107,1.311382,391215.000000,19100.000000
1085.963928,1.322000,393215.000000,18734.000000
1090.841108,1.321277,396270.000000,18911.000000
1094.494056,1.329404,398760.000000,18677.000000
1098.142773,1.321483,400987.000000,19127.000000
1101.787259,1.326882,403477.000000,19008.000000
1105.427514,1.320356,406116.000000,19422.000000
1109.063538,1.317709,407701.000000,19617.000000
1112.695330,1.318477,409859.000000,19686.000000
1117.531139,1.325806,412494.000000,19481.000000
1121.153058,1.316706,414909.000000,20010.000000
1124.770747,1.313745,416559.000000,20227.000000
1128.384204,1.325393,418532.000000,19785.000000
1131.993431,1.324438,419956.000000,19896.000000
1135.598426,1.320896,421946.000000,20154.000000
1139.199190,1.319363,423881.000000,20318.000000
1143.993626,1.317187,426786.000000,20560.000000
1147.584518,1.324488,428617.000000,20304.000000
1151.171178,1.326702,431169.000000,20321.000000
1154.753606,1.321203,433579.000000,20695.000000
1158.331804,1.330993,436264.000000,20359.000000
1161.905771,1.316280,439132.000000,21199.000000
1165.475506,1.326511,442389.000000,20859.000000
1169.041010,1.320585,446101.000000,21323.000000
1173.788434,1.321784,451929.000000,21542.000000
1177.344065,1.324174,456026.000000,21618.000000
1180.895466,1.319086,461306.000000,22126.000000
1184.442635,1.325221,467657.000000,22116.000000
1187.985573,1.328283,473969.000000,22257.000000
1191.524279,1.317292,479856.000000,23111.000000
1195.058755,1.318404,487372.000000,23413.000000
1199.764807,1.323067,497347.000000,23637.000000
1203.289410,1.321475,504311.000000,24056.000000
1206.809782,1.323549,511507.000000,24283.000000
1210.325922,1.319539,519078.000000,24871.000000
1213.837832,1.326758,527163.000000,24842.000000
1217.345510,1.330849,534208.000000,24938.000000
1220.848957,1.325603,540472.000000,25537.000000
1225.513638,1.322968,549929.000000,26142.000000
1229.007212,1.323112,556888.000000,26464.000000
1232.496555,1.322665,562180.000000,26743.000000
1235.981667,1.324109,567975.000000,26929.000000
1239.462548,1.332415,574815.000000,26737.000000
1242.939198,1.329710,582782.000000,27277.000000
1246.411616,1.319017,591476.000000,28374.000000
1251.034925,1.329124,604016.000000,28309.000000
1254.497471,1.327820,612289.000000,28783.000000
1257.955786,1.325727,619125.000000,29245.000000
1261.409869,1.327767,624551.000000,29363.000000
1264.859721,1.325464,629900.000000,29772.000000
1268.305342,1.329906,634345.000000,29677.000000
1271.746732,1.329671,638574.000000,29891.000000
1276.328670,1.331635,642499.000000,29939.000000
1279.760187,1.332961,645905.000000,30006.000000
1283.187473,1.334486,648307.000000,30012.000000
1286.610528,1.331754,650446.000000,30301.000000
1290.029352,1.336679,652132.000000,30037.000000
1293.443944,1.329114,653907.000000,30648.000000
1296.854305,1.333149,655963.000000,30460.000000
1301.394872,1.332217,657349.000000,30590.000000
1304.795360,1.332880,657558.000000,30553.000000
1308.191618,1.330481,658515.000000,30767.000000
1311.583644,1.327395,658804.000000,31000.000000
1314.971439,1.335562,659011.000000,30432.000000
1318.355003,1.335418,658272.000000,30408.000000
1321.734336,1.331640,658022.000000,30662.000000
1326.233531,1.334225,657870.000000,30473.000000
1329.602991,1.333578,656482.000000,30454.000000
1332.968219,1.334893,654926.000000,30290.000000
1336.329217,1.328909,653727.000000,30654.000000
1339.685984,1.332978,652497.000000,30311.000000
1343.038519,1.333222,649913.000000,30174.000000
1346.386823,1.331866,647671.000000,30164.000000
1349.730896,1.332840,645338.000000,29988.000000
1354.183078,1.332731,641175.000000,29802.000000
1357.517278,1.331414,638376.000000,29762.000000
1360.847247,1.332267,635805.000000,29584.000000
1364.172985,1.325914,633413.000000,29907.000000
1367.494492,1.333283,631026.000000,29293.000000
1370.811767,1.332463,628050.000000,29210.000000
1374.124812,1.323996,625034.000000,29642.000000
1378.535622,1.324279,620272.000000,29397.000000
1381.838794,1.330937,616892.000000,28792.000000
1385.137734,1.326051,613613.000000,28963.000000
1388.432444,1.334429,611526.000000,28313.000000
1391.722922,1.329405,610663.000000,28602.000000
1395.009169,1.329354,610634.000000,28604.000000
1398.291185,1.332075,611700.000000,28475.000000
1402.660624,1.334168,614051.000000,28447.000000
1405.932767,1.332812,616268.000000,28639.000000
1409.200679,1.331618,617795.000000,28789.000000
1412.464359,1.337488,618872.000000,28452.000000
1415.723809,1.338456,619795.000000,28431.000000
1418.979027,1.331795,620495.000000,28903.000000
1422.230015,1.326596,621087.000000,29279.000000
1426.558082,1.339226,621375.000000,28453.000000
1429.799197,1.337369,621616.000000,28586.000000
1433.036080,1.336983,622129.000000,28635.000000
1436.268732,1.335124,621526.000000,28730.000000
1439.497153,1.340174,621113.000000,28379.000000
1442.721343,1.331283,620921.000000,28957.000000
1445.941302,1.333068,620270.000000,28808.000000
1450.227998,1.335758,618860.000000,28565.000000
1453.438084,1.334713,617697.000000,28580.000000
1456.643939,1.347899,616264.000000,27661.000000
1459.845562,1.339569,614413.000000,28112.000000
1463.042954,1.342222,612307.000000,27845.000000
1466.236116,1.339702,610032.000000,27903.000000
1469.425046,1.336076,607345.000000,28013.000000
1473.670371,1.335577,603789.000000,27881.000000
1476.849428,1.336082,601175.000000,27728.000000
1480.024254,1.344423,597737.000000,27045.000000
1483.194849,1.343433,594479.000000,26959.000000
1486.361213,1.341102,591232.000000,26956.000000
1489.523345,1.344795,587853.000000,26575.000000
1492.681247,1.343878,583875.000000,26451.000000
1496.885200,1.339319,578062.000000,26464.000000
1500.033229,1.339489,574159.000000,26275.000000
1503.177027,1.338820,570285.000000,26138.000000
1506.316593,1.345084,565444.000000,25545.000000
1509.451928,1.339984,560571.000000,25624.000000
1512.583032,1.344276,555821.000000,25157.000000
1515.709905,1.340062,550344.000000,25152.000000
1519.872487,1.342537,543983.000000,24720.000000
1522.989487,1.337490,538764.000000,24769.000000
1526.102256,1.344715,533692.000000,24131.000000
1529.210794,1.337287,527902.000000,24281.000000
1532.315101,1.345400,521886.000000,23560.000000
1535.415176,1.335450,515888.000000,23829.000000
1538.511021,1.339105,509987.000000,23359.000000
1541.602634,1.331437,503936.000000,23493.000000
1545.718203,1.340171,494694.000000,22603.000000
1548.799943,1.336960,488378.000000,22480.000000
1551.877452,1.339349,481832.000000,22057.000000
1554.950730,1.336398,474989.000000,21892.000000
1558.019777,1.341677,467818.000000,21301.000000
1561.084593,1.340236,460730.000000,21048.000000
1564.145177,1.345655,454170.000000,20491.000000
1568.219375,1.333356,444181.000000,20616.000000
1571.270087,1.341161,436947.000000,19919.000000
1574.316568,1.338089,429598.000000,19723.000000
1577.358817,1.344751,422039.000000,19081.000000
1580.396835,1.347134,414375.000000,18632.000000
1583.430622,1.346287,406354.000000,18307.000000
1586.460178,1.340545,398475.000000,18191.000000
1590.493005,1.334440,388982.000000,18009.000000
1593.512688,1.329270,380708.000000,17837.000000
1596.528140,1.324769,372727.000000,17645.000000
1599.539361,1.333348,365060.000000,16944.000000
1602.546350,1.325801,357543.000000,16886.000000
1605.549109,1.338724,349495.000000,16022.000000
1608.547636,1.335918,341154.000000,15741.000000
1612.539091,1.333558,330877.000000,15350.000000
1615.527746,1.330614,322904.000000,15082.000000
1618.512169,1.322032,315116.000000,15012.000000
1621.492362,1.337887,307217.000000,14111.000000
1624.468323,1.341714,299481.000000,13635.000000
1627.440053,1.335280,292112.000000,13498.000000
1630.407551,1.317289,284245.000000,13690.000000
1634.357635,1.324802,274079.000000,12974.000000
1637.315261,1.328458,266916.000000,12529.000000
1640.268656,1.329391,259612.000000,12160.000000
1643.217819,1.320508,251804.000000,12038.000000
1646.162752,1.337127,244348.000000,11243.000000
1649.103453,1.320703,236703.000000,11311.000000
1652.039924,1.312078,228171.000000,11122.000000
1655.948635,1.311866,215408.000000,10505.000000
1658.875233,1.294671,204937.000000,10398.000000
1661.797599,1.306851,193395.000000,9541.000000
1664.715734,1.282737,179728.000000,9373.000000
1667.629638,1.267934,163642.000000,8830.000000
1670.539311,1.252102,146312.000000,8188.000000
1673.444753,1.234894,128451.000000,7479.000000
1677.312093,1.229689,105080.000000,6192.000000
1680.207662,1.173758,88906.000000,5959.000000
1683.099000,1.212494,75033.000000,4600.000000
1685.986106,1.224959,63520.000000,3784.000000
1688.868982,1.198864,53714.000000,3398.000000
1691.747626,1.203103,45653.000000,2860.000000
1694.622039,1.269542,39137.000000,2104.000000
1697.492221,1.181278,33776.000000,2225.000000
1701.312548,1.175244,28175.000000,1882.000000
