Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:44:41,,
Header Version:,1,,
System Temp (C):,31.88,,
Detector Temp (C):,26.81,,
Humidity (%):,4.69,,
Lamp PD:,3808,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.330276,108485.000000,5071.000000
905.375756,1.360345,121306.000000,5291.000000
909.237442,1.334589,131909.000000,6105.000000
913.094897,1.298730,143299.000000,7203.000000
916.948121,1.326325,156982.000000,7405.000000
922.079171,1.317502,179937.000000,8662.000000
925.922522,1.311740,200504.000000,9781.000000
929.761641,1.316557,222660.000000,10742.000000
933.596530,1.309582,244426.000000,11983.000000
937.427188,1.302665,263972.000000,13149.000000
941.253614,1.306465,281845.000000,13917.000000
945.075809,1.321844,297271.000000,14168.000000
950.165487,1.312583,315605.000000,15366.000000
953.977810,1.316184,328029.000000,15839.000000
957.785901,1.309935,340470.000000,16678.000000
961.589761,1.316664,352317.000000,16993.000000
965.389390,1.307558,363056.000000,17882.000000
969.184788,1.306891,373162.000000,18408.000000
972.975955,1.314320,382632.000000,18555.000000
976.762890,1.316905,391202.000000,18858.000000
981.805555,1.311542,400190.000000,19531.000000
985.582618,1.316830,406088.000000,19579.000000
989.355450,1.306337,410162.000000,20259.000000
993.124050,1.309772,412868.000000,20232.000000
996.888419,1.307305,414263.000000,20416.000000
1000.648557,1.315307,415476.000000,20102.000000
1004.404464,1.312231,415479.000000,20245.000000
1009.405758,1.320316,414358.000000,19818.000000
1013.151792,1.309230,412923.000000,20260.000000
1016.893595,1.306602,411526.000000,20314.000000
1020.631167,1.310351,409066.000000,20019.000000
1024.364507,1.316414,406777.000000,19631.000000
1028.093617,1.317006,404427.000000,19491.000000
1031.818495,1.310679,401911.000000,19654.000000
1036.778417,1.308806,398410.000000,19567.000000
1040.493423,1.304910,396204.000000,19634.000000
1044.204197,1.299310,394236.000000,19790.000000
1047.910740,1.306988,392042.000000,19335.000000
1051.613052,1.315027,389823.000000,18873.000000
1055.311133,1.311828,388234.000000,18935.000000
1059.004983,1.306078,387599.000000,19156.000000
1063.923534,1.308264,386688.000000,19015.000000
1067.607511,1.314004,386598.000000,18761.000000
1071.287257,1.316873,387377.000000,18675.000000
1074.962771,1.319802,388536.000000,18605.000000
1078.634055,1.317670,389855.000000,18760.000000
1082.301107,1.307106,391215.000000,19289.000000
1085.963928,1.312280,393215.000000,19158.000000
1090.841108,1.318530,396270.000000,19031.000000
1094.494056,1.311881,398760.000000,19446.000000
1098.142773,1.319219,400987.000000,19227.000000
1101.787259,1.315806,403477.000000,19499.000000
1105.427514,1.312029,406116.000000,19798.000000
1109.063538,1.318840,407701.000000,19566.000000
1112.695330,1.318676,409859.000000,19677.000000
1117.531139,1.319763,412494.000000,19754.000000
1121.153058,1.324391,414909.000000,19659.000000
1124.770747,1.316005,416559.000000,20122.000000
1128.384204,1.317217,418532.000000,20161.000000
1131.993431,1.319166,419956.000000,20139.000000
1135.598426,1.319562,421946.000000,20216.000000
1139.199190,1.320562,423881.000000,20262.000000
1143.993626,1.321091,426786.000000,20376.000000
1147.584518,1.330063,428617.000000,20045.000000
1151.171178,1.324953,431169.000000,20403.000000
1154.753606,1.320113,433579.000000,20747.000000
1158.331804,1.317696,436264.000000,20992.000000
1161.905771,1.319343,439132.000000,21050.000000
1165.475506,1.321748,442389.000000,21089.000000
1169.041010,1.327524,446101.000000,20985.000000
1173.788434,1.315023,451929.000000,21880.000000
1177.344065,1.327360,456026.000000,21460.000000
1180.895466,1.313857,461306.000000,22394.000000
1184.442635,1.325260,467657.000000,22114.000000
1187.985573,1.323047,473969.000000,22527.000000
1191.524279,1.316579,479856.000000,23149.000000
1195.058755,1.317792,487372.000000,23446.000000
1199.764807,1.318025,497347.000000,23913.000000
1203.289410,1.321927,504311.000000,24031.000000
1206.809782,1.324516,511507.000000,24229.000000
1210.325922,1.325482,519078.000000,24533.000000
1213.837832,1.321372,527163.000000,25152.000000
1217.345510,1.320285,534208.000000,25552.000000
1220.848957,1.323347,540472.000000,25670.000000
1225.513638,1.325952,549929.000000,25963.000000
1229.007212,1.328147,556888.000000,26159.000000
1232.496555,1.323608,562180.000000,26685.000000
1235.981667,1.333796,567975.000000,26335.000000
1239.462548,1.328357,574815.000000,26988.000000
1242.939198,1.324833,582782.000000,27585.000000
1246.411616,1.325260,591476.000000,27969.000000
1251.034925,1.321867,604016.000000,28786.000000
1254.497471,1.322974,612289.000000,29106.000000
1257.955786,1.333186,619125.000000,28747.000000
1261.409869,1.327856,624551.000000,29357.000000
1264.859721,1.319840,629900.000000,30160.000000
1268.305342,1.330828,634345.000000,29614.000000
1271.746732,1.331024,638574.000000,29798.000000
1276.328670,1.327679,642499.000000,30213.000000
1279.760187,1.330737,645905.000000,30160.000000
1283.187473,1.328907,648307.000000,30400.000000
1286.610528,1.334068,650446.000000,30140.000000
1290.029352,1.332163,652132.000000,30351.000000
1293.443944,1.333214,653907.000000,30360.000000
1296.854305,1.331669,655963.000000,30564.000000
1301.394872,1.332884,657349.000000,30543.000000
1304.795360,1.338287,657558.000000,30175.000000
1308.191618,1.331696,658515.000000,30681.000000
1311.583644,1.332567,658804.000000,30633.000000
1314.971439,1.327741,659011.000000,30985.000000
1318.355003,1.329982,658272.000000,30791.000000
1321.734336,1.329704,658022.000000,30799.000000
1326.233531,1.333228,657870.000000,30543.000000
1329.602991,1.325161,656482.000000,31050.000000
1332.968219,1.337611,654926.000000,30101.000000
1336.329217,1.333424,653727.000000,30337.000000
1339.685984,1.331676,652497.000000,30402.000000
1343.038519,1.333251,649913.000000,30172.000000
1346.386823,1.335669,647671.000000,29901.000000
1349.730896,1.333187,645338.000000,29964.000000
1354.183078,1.332542,641175.000000,29815.000000
1357.517278,1.328259,638376.000000,29979.000000
1360.847247,1.329603,635805.000000,29766.000000
1364.172985,1.330880,633413.000000,29567.000000
1367.494492,1.328492,631026.000000,29618.000000
1370.811767,1.327099,628050.000000,29573.000000
1374.124812,1.329407,625034.000000,29275.000000
1378.535622,1.327155,620272.000000,29203.000000
1381.838794,1.330786,616892.000000,28802.000000
1385.137734,1.328668,613613.000000,28789.000000
1388.432444,1.327264,611526.000000,28784.000000
1391.722922,1.329831,610663.000000,28574.000000
1395.009169,1.325756,610634.000000,28842.000000
1398.291185,1.333128,611700.000000,28406.000000
1402.660624,1.333558,614051.000000,28487.000000
1405.932767,1.328481,616268.000000,28926.000000
1409.200679,1.326907,617795.000000,29103.000000
1412.464359,1.329143,618872.000000,29004.000000
1415.723809,1.333489,619795.000000,28758.000000
1418.979027,1.335887,620495.000000,28632.000000
1422.230015,1.338628,621087.000000,28479.000000
1426.558082,1.331825,621375.000000,28942.000000
1429.799197,1.340143,621616.000000,28404.000000
1433.036080,1.334021,622129.000000,28831.000000
1436.268732,1.333419,621526.000000,28843.000000
1439.497153,1.329995,621113.000000,29052.000000
1442.721343,1.330983,620921.000000,28977.000000
1445.941302,1.333641,620270.000000,28770.000000
1450.227998,1.333605,618860.000000,28707.000000
1453.438084,1.338652,617697.000000,28322.000000
1456.643939,1.336923,616264.000000,28369.000000
1459.845562,1.332778,614413.000000,28555.000000
1463.042954,1.334370,612307.000000,28353.000000
1466.236116,1.334642,610032.000000,28230.000000
1469.425046,1.341787,607345.000000,27647.000000
1473.670371,1.336466,603789.000000,27824.000000
1476.849428,1.335206,601175.000000,27784.000000
1480.024254,1.336909,597737.000000,27517.000000
1483.194849,1.338515,594479.000000,27266.000000
1486.361213,1.349940,591232.000000,26413.000000
1489.523345,1.338468,587853.000000,26965.000000
1492.681247,1.336213,583875.000000,26922.000000
1496.885200,1.340996,578062.000000,26362.000000
1500.033229,1.333808,574159.000000,26621.000000
1503.177027,1.342910,570285.000000,25893.000000
1506.316593,1.340669,565444.000000,25806.000000
1509.451928,1.338562,560571.000000,25708.000000
1512.583032,1.336271,555821.000000,25625.000000
1515.709905,1.342486,550344.000000,25012.000000
1519.872487,1.337263,543983.000000,25022.000000
1522.989487,1.334694,538764.000000,24929.000000
1526.102256,1.333260,533692.000000,24776.000000
1529.210794,1.331495,527902.000000,24607.000000
1532.315101,1.345234,521886.000000,23569.000000
1535.415176,1.344287,515888.000000,23349.000000
1538.511021,1.344775,509987.000000,23056.000000
1541.602634,1.337506,503936.000000,23167.000000
1545.718203,1.345215,494694.000000,22342.000000
1548.799943,1.340510,488378.000000,22297.000000
1551.877452,1.341639,481832.000000,21941.000000
1554.950730,1.331722,474989.000000,22129.000000
1558.019777,1.340333,467818.000000,21367.000000
1561.084593,1.335046,460730.000000,21301.000000
1564.145177,1.336761,454170.000000,20915.000000
1568.219375,1.342854,444181.000000,20170.000000
1571.270087,1.329927,436947.000000,20441.000000
1574.316568,1.334515,429598.000000,19886.000000
1577.358817,1.339930,422039.000000,19294.000000
1580.396835,1.335838,414375.000000,19123.000000
1583.430622,1.338692,406354.000000,18630.000000
1586.460178,1.335583,398475.000000,18400.000000
1590.493005,1.342939,388982.000000,17660.000000
1593.512688,1.335301,380708.000000,17591.000000
1596.528140,1.325286,372727.000000,17624.000000
1599.539361,1.332018,365060.000000,16996.000000
1602.546350,1.336160,357543.000000,16488.000000
1605.549109,1.331147,349495.000000,16304.000000
1608.547636,1.339297,341154.000000,15619.000000
1612.539091,1.320186,330877.000000,15830.000000
1615.527746,1.341136,322904.000000,14721.000000
1618.512169,1.326569,315116.000000,14856.000000
1621.492362,1.331169,307217.000000,14331.000000
1624.468323,1.322341,299481.000000,14257.000000
1627.440053,1.323692,292112.000000,13863.000000
1630.407551,1.329711,284245.000000,13304.000000
1634.357635,1.325103,274079.000000,12965.000000
1637.315261,1.334110,266916.000000,12367.000000
1640.268656,1.319574,259612.000000,12438.000000
1643.217819,1.324459,251804.000000,11929.000000
1646.162752,1.317417,244348.000000,11765.000000
1649.103453,1.317147,236703.000000,11404.000000
1652.039924,1.335502,228171.000000,10538.000000
1655.948635,1.330448,215408.000000,10065.000000
1658.875233,1.325745,204937.000000,9680.000000
1661.797599,1.314520,193395.000000,9374.000000
1664.715734,1.304543,179728.000000,8914.000000
1667.629638,1.307991,163642.000000,8052.000000
1670.539311,1.332516,146312.000000,6804.000000
1673.444753,1.330297,128451.000000,6004.000000
1677.312093,1.310557,105080.000000,5140.000000
1680.207662,1.284853,88906.000000,4614.000000
1683.099000,1.310823,75033.000000,3668.000000
1685.986106,1.397052,63520.000000,2546.000000
1688.868982,1.268739,53714.000000,2893.000000
1691.747626,1.304018,45653.000000,2267.000000
1694.622039,1.338039,39137.000000,1797.000000
1697.492221,1.378466,33776.000000,1413.000000
1701.312548,1.405324,28175.000000,1108.000000
