Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:20:5,,
Header Version:,1,,
System Temp (C):,36.35,,
Detector Temp (C):,34.64,,
Humidity (%):,1.08,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.704,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.277822,108485.000000,5722.000000
905.375756,1.307036,121306.000000,5982.000000
909.237442,1.330835,131909.000000,6158.000000
913.094897,1.319097,143299.000000,6873.000000
916.948121,1.326501,156982.000000,7402.000000
922.079171,1.327442,179937.000000,8466.000000
925.922522,1.308599,200504.000000,9852.000000
929.761641,1.321804,222660.000000,10613.000000
933.596530,1.337690,244426.000000,11232.000000
937.427188,1.312013,263972.000000,12869.000000
941.253614,1.318103,281845.000000,13549.000000
945.075809,1.310499,297271.000000,14543.000000
950.165487,1.310750,315605.000000,15431.000000
953.977810,1.301917,328029.000000,16368.000000
957.785901,1.307002,340470.000000,16791.000000
961.589761,1.303201,352317.000000,17528.000000
965.389390,1.312860,363056.000000,17665.000000
969.184788,1.304914,373162.000000,18492.000000
972.975955,1.302522,382632.000000,19066.000000
976.762890,1.313785,391202.000000,18994.000000
981.805555,1.301215,400190.000000,20001.000000
985.582618,1.308155,406088.000000,19974.000000
989.355450,1.314299,410162.000000,19891.000000
993.124050,1.309579,412868.000000,20241.000000
996.888419,1.297358,414263.000000,20889.000000
1000.648557,1.313152,415476.000000,20202.000000
1004.404464,1.310412,415479.000000,20330.000000
1009.405758,1.310865,414358.000000,20254.000000
1013.151792,1.307390,412923.000000,20346.000000
1016.893595,1.310618,411526.000000,20127.000000
1020.631167,1.311763,409066.000000,19954.000000
1024.364507,1.306917,406777.000000,20065.000000
1028.093617,1.296147,404427.000000,20450.000000
1031.818495,1.304448,401911.000000,19938.000000
1036.778417,1.296443,398410.000000,20132.000000
1040.493423,1.297563,396204.000000,19969.000000
1044.204197,1.298280,394236.000000,19837.000000
1047.910740,1.304480,392042.000000,19447.000000
1051.613052,1.309766,389823.000000,19103.000000
1055.311133,1.314705,388234.000000,18810.000000
1059.004983,1.304946,387599.000000,19206.000000
1063.923534,1.305918,386688.000000,19118.000000
1067.607511,1.306113,386598.000000,19105.000000
1071.287257,1.310364,387377.000000,18957.000000
1074.962771,1.313360,388536.000000,18883.000000
1078.634055,1.301559,389855.000000,19469.000000
1082.301107,1.305376,391215.000000,19366.000000
1085.963928,1.312235,393215.000000,19160.000000
1090.841108,1.307422,396270.000000,19524.000000
1094.494056,1.307261,398760.000000,19654.000000
1098.142773,1.312428,400987.000000,19530.000000
1101.787259,1.314161,403477.000000,19573.000000
1105.427514,1.310540,406116.000000,19866.000000
1109.063538,1.306175,407701.000000,20145.000000
1112.695330,1.310780,409859.000000,20038.000000
1117.531139,1.305809,412494.000000,20399.000000
1121.153058,1.313937,414909.000000,20138.000000
1124.770747,1.318234,416559.000000,20019.000000
1128.384204,1.313634,418532.000000,20328.000000
1131.993431,1.313765,419956.000000,20391.000000
1135.598426,1.315861,421946.000000,20389.000000
1139.199190,1.307181,423881.000000,20896.000000
1143.993626,1.320857,426786.000000,20387.000000
1147.584518,1.310906,428617.000000,20949.000000
1151.171178,1.321920,431169.000000,20546.000000
1154.753606,1.316818,433579.000000,20905.000000
1158.331804,1.314460,436264.000000,21149.000000
1161.905771,1.323135,439132.000000,20867.000000
1165.475506,1.312740,442389.000000,21531.000000
1169.041010,1.316833,446101.000000,21508.000000
1173.788434,1.312371,451929.000000,22014.000000
1177.344065,1.310198,456026.000000,22325.000000
1180.895466,1.314440,461306.000000,22364.000000
1184.442635,1.308918,467657.000000,22962.000000
1187.985573,1.314551,473969.000000,22972.000000
1191.524279,1.316185,479856.000000,23170.000000
1195.058755,1.317699,487372.000000,23451.000000
1199.764807,1.313760,497347.000000,24149.000000
1203.289410,1.316503,504311.000000,24333.000000
1206.809782,1.314172,511507.000000,24813.000000
1210.325922,1.326297,519078.000000,24487.000000
1213.837832,1.328457,527163.000000,24745.000000
1217.345510,1.317456,534208.000000,25719.000000
1220.848957,1.322350,540472.000000,25729.000000
1225.513638,1.314723,549929.000000,26643.000000
1229.007212,1.320805,556888.000000,26605.000000
1232.496555,1.322324,562180.000000,26764.000000
1235.981667,1.319585,567975.000000,27211.000000
1239.462548,1.315436,574815.000000,27803.000000
1242.939198,1.323089,582782.000000,27696.000000
1246.411616,1.321919,591476.000000,28185.000000
1251.034925,1.319955,604016.000000,28913.000000
1254.497471,1.325518,612289.000000,28936.000000
1257.955786,1.321456,619125.000000,29534.000000
1261.409869,1.325349,624551.000000,29527.000000
1264.859721,1.324880,629900.000000,29812.000000
1268.305342,1.318781,634345.000000,30447.000000
1271.746732,1.322223,638574.000000,30408.000000
1276.328670,1.324942,642499.000000,30404.000000
1279.760187,1.322889,645905.000000,30710.000000
1283.187473,1.327296,648307.000000,30513.000000
1286.610528,1.320618,650446.000000,31088.000000
1290.029352,1.324082,652132.000000,30921.000000
1293.443944,1.322658,653907.000000,31107.000000
1296.854305,1.325126,655963.000000,31028.000000
1301.394872,1.328541,657349.000000,30850.000000
1304.795360,1.326937,657558.000000,30974.000000
1308.191618,1.327372,658515.000000,30988.000000
1311.583644,1.325842,658804.000000,31111.000000
1314.971439,1.331373,659011.000000,30727.000000
1318.355003,1.324864,658272.000000,31156.000000
1321.734336,1.325662,658022.000000,31087.000000
1326.233531,1.322346,657870.000000,31318.000000
1329.602991,1.330113,656482.000000,30698.000000
1332.968219,1.326782,654926.000000,30861.000000
1336.329217,1.330115,653727.000000,30569.000000
1339.685984,1.327468,652497.000000,30698.000000
1343.038519,1.322082,649913.000000,30958.000000
1346.386823,1.328195,647671.000000,30420.000000
1349.730896,1.324961,645338.000000,30537.000000
1354.183078,1.326510,641175.000000,30232.000000
1357.517278,1.322789,638376.000000,30359.000000
1360.847247,1.324743,635805.000000,30101.000000
1364.172985,1.329004,633413.000000,29695.000000
1367.494492,1.325365,631026.000000,29832.000000
1370.811767,1.322178,628050.000000,29910.000000
1374.124812,1.328488,625034.000000,29337.000000
1378.535622,1.317711,620272.000000,29845.000000
1381.838794,1.323534,616892.000000,29287.000000
1385.137734,1.329060,613613.000000,28763.000000
1388.432444,1.328790,611526.000000,28683.000000
1391.722922,1.321670,610663.000000,29116.000000
1395.009169,1.317035,610634.000000,29427.000000
1398.291185,1.327161,611700.000000,28799.000000
1402.660624,1.321144,614051.000000,29313.000000
1405.932767,1.322236,616268.000000,29345.000000
1409.200679,1.329136,617795.000000,28954.000000
1412.464359,1.328589,618872.000000,29041.000000
1415.723809,1.324359,619795.000000,29369.000000
1418.979027,1.327713,620495.000000,29176.000000
1422.230015,1.324406,621087.000000,29427.000000
1426.558082,1.330641,621375.000000,29021.000000
1429.799197,1.327931,621616.000000,29214.000000
1433.036080,1.326791,622129.000000,29315.000000
1436.268732,1.331256,621526.000000,28987.000000
1439.497153,1.328458,621113.000000,29155.000000
1442.721343,1.331958,620921.000000,28912.000000
1445.941302,1.329315,620270.000000,29058.000000
1450.227998,1.323083,618860.000000,29411.000000
1453.438084,1.332153,617697.000000,28749.000000
1456.643939,1.327923,616264.000000,28963.000000
1459.845562,1.329566,614413.000000,28767.000000
1463.042954,1.327019,612307.000000,28837.000000
1466.236116,1.325267,610032.000000,28846.000000
1469.425046,1.334204,607345.000000,28134.000000
1473.670371,1.331314,603789.000000,28156.000000
1476.849428,1.334378,601175.000000,27837.000000
1480.024254,1.334674,597737.000000,27659.000000
1483.194849,1.336624,594479.000000,27385.000000
1486.361213,1.341473,591232.000000,26933.000000
1489.523345,1.328438,587853.000000,27595.000000
1492.681247,1.336891,583875.000000,26880.000000
1496.885200,1.334553,578062.000000,26756.000000
1500.033229,1.331108,574159.000000,26787.000000
1503.177027,1.335031,570285.000000,26367.000000
1506.316593,1.331444,565444.000000,26360.000000
1509.451928,1.333574,560571.000000,26005.000000
1512.583032,1.335695,555821.000000,25659.000000
1515.709905,1.330667,550344.000000,25702.000000
1519.872487,1.332293,543983.000000,25310.000000
1522.989487,1.332747,538764.000000,25041.000000
1526.102256,1.331685,533692.000000,24866.000000
1529.210794,1.325535,527902.000000,24947.000000
1532.315101,1.335396,521886.000000,24109.000000
1535.415176,1.330827,515888.000000,24084.000000
1538.511021,1.332664,509987.000000,23708.000000
1541.602634,1.329390,503936.000000,23604.000000
1545.718203,1.329186,494694.000000,23182.000000
1548.799943,1.327727,488378.000000,22963.000000
1551.877452,1.331660,481832.000000,22451.000000
1554.950730,1.333551,474989.000000,22036.000000
1558.019777,1.322571,467818.000000,22259.000000
1561.084593,1.328310,460730.000000,21634.000000
1564.145177,1.330739,454170.000000,21207.000000
1568.219375,1.326169,444181.000000,20960.000000
1571.270087,1.329587,436947.000000,20457.000000
1574.316568,1.333708,429598.000000,19923.000000
1577.358817,1.326587,422039.000000,19896.000000
1580.396835,1.320399,414375.000000,19815.000000
1583.430622,1.329306,406354.000000,19037.000000
1586.460178,1.325320,398475.000000,18840.000000
1590.493005,1.322547,388982.000000,18509.000000
1593.512688,1.320401,380708.000000,18205.000000
1596.528140,1.328974,372727.000000,17475.000000
1599.539361,1.329724,365060.000000,17086.000000
1602.546350,1.316313,357543.000000,17259.000000
1605.549109,1.319660,349495.000000,16741.000000
1608.547636,1.325235,341154.000000,16133.000000
1612.539091,1.317533,330877.000000,15927.000000
1615.527746,1.325918,322904.000000,15246.000000
1618.512169,1.328590,315116.000000,14787.000000
1621.492362,1.323747,307217.000000,14578.000000
1624.468323,1.321033,299481.000000,14300.000000
1627.440053,1.310274,292112.000000,14298.000000
1630.407551,1.318592,284245.000000,13649.000000
1634.357635,1.320704,274079.000000,13097.000000
1637.315261,1.307284,266916.000000,13155.000000
1640.268656,1.309394,259612.000000,12733.000000
1643.217819,1.318457,251804.000000,12095.000000
1646.162752,1.301293,244348.000000,12210.000000
1649.103453,1.301513,236703.000000,11822.000000
1652.039924,1.314034,228171.000000,11072.000000
1655.948635,1.286338,215408.000000,11141.000000
1658.875233,1.299839,204937.000000,10275.000000
1661.797599,1.292833,193395.000000,9854.000000
1664.715734,1.274521,179728.000000,9552.000000
1667.629638,1.243874,163642.000000,9333.000000
1670.539311,1.255350,146312.000000,8127.000000
1673.444753,1.224622,128451.000000,7658.000000
1677.312093,1.178474,105080.000000,6967.000000
1680.207662,1.167535,88906.000000,6045.000000
1683.099000,1.145764,75033.000000,5364.000000
1685.986106,1.161734,63520.000000,4377.000000
1688.868982,1.154669,53714.000000,3762.000000
1691.747626,1.122028,45653.000000,3447.000000
1694.622039,1.152466,39137.000000,2755.000000
1697.492221,1.129627,33776.000000,2506.000000
1701.312548,1.146884,28175.000000,2009.000000
