Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:42:6,,
Header Version:,1,,
System Temp (C):,30.22,,
Detector Temp (C):,25.11,,
Humidity (%):,6.19,,
Lamp PD:,3812,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.318282,108485.000000,5213.000000
905.375756,1.317172,121306.000000,5844.000000
909.237442,1.288341,131909.000000,6791.000000
913.094897,1.306271,143299.000000,7079.000000
916.948121,1.330213,156982.000000,7339.000000
922.079171,1.318004,179937.000000,8652.000000
925.922522,1.287771,200504.000000,10336.000000
929.761641,1.309380,222660.000000,10921.000000
933.596530,1.315456,244426.000000,11822.000000
937.427188,1.314789,263972.000000,12787.000000
941.253614,1.312435,281845.000000,13727.000000
945.075809,1.312954,297271.000000,14461.000000
950.165487,1.304907,315605.000000,15640.000000
953.977810,1.310952,328029.000000,16031.000000
957.785901,1.305866,340470.000000,16835.000000
961.589761,1.307234,352317.000000,17366.000000
965.389390,1.310726,363056.000000,17752.000000
969.184788,1.309779,373162.000000,18286.000000
972.975955,1.307839,382632.000000,18834.000000
976.762890,1.300966,391202.000000,19563.000000
981.805555,1.307624,400190.000000,19708.000000
985.582618,1.298671,406088.000000,20415.000000
989.355450,1.299405,410162.000000,20585.000000
993.124050,1.300513,412868.000000,20668.000000
996.888419,1.312183,414263.000000,20188.000000
1000.648557,1.308660,415476.000000,20412.000000
1004.404464,1.305399,415479.000000,20566.000000
1009.405758,1.301468,414358.000000,20697.000000
1013.151792,1.308694,412923.000000,20285.000000
1016.893595,1.306388,411526.000000,20324.000000
1020.631167,1.316556,409066.000000,19735.000000
1024.364507,1.308326,406777.000000,20000.000000
1028.093617,1.310636,404427.000000,19779.000000
1031.818495,1.312961,401911.000000,19551.000000
1036.778417,1.305776,398410.000000,19704.000000
1040.493423,1.312429,396204.000000,19297.000000
1044.204197,1.308761,394236.000000,19364.000000
1047.910740,1.307708,392042.000000,19303.000000
1051.613052,1.310859,389823.000000,19055.000000
1055.311133,1.317554,388234.000000,18687.000000
1059.004983,1.300223,387599.000000,19416.000000
1063.923534,1.310761,386688.000000,18906.000000
1067.607511,1.303348,386598.000000,19227.000000
1071.287257,1.311856,387377.000000,18892.000000
1074.962771,1.313360,388536.000000,18883.000000
1078.634055,1.323004,389855.000000,18531.000000
1082.301107,1.311996,391215.000000,19073.000000
1085.963928,1.321374,393215.000000,18761.000000
1090.841108,1.312186,396270.000000,19311.000000
1094.494056,1.316078,398760.000000,19259.000000
1098.142773,1.317483,400987.000000,19304.000000
1101.787259,1.311264,403477.000000,19704.000000
1105.427514,1.310955,406116.000000,19847.000000
1109.063538,1.319684,407701.000000,19528.000000
1112.695330,1.318036,409859.000000,19706.000000
1117.531139,1.311250,412494.000000,20145.000000
1121.153058,1.320105,414909.000000,19854.000000
1124.770747,1.319320,416559.000000,19969.000000
1128.384204,1.320351,418532.000000,20016.000000
1131.993431,1.322478,419956.000000,19986.000000
1135.598426,1.325684,421946.000000,19933.000000
1139.199190,1.318168,423881.000000,20374.000000
1143.993626,1.327144,426786.000000,20094.000000
1147.584518,1.313776,428617.000000,20811.000000
1151.171178,1.325763,431169.000000,20365.000000
1154.753606,1.319318,433579.000000,20785.000000
1158.331804,1.306080,436264.000000,21561.000000
1161.905771,1.312181,439132.000000,21400.000000
1165.475506,1.318139,442389.000000,21265.000000
1169.041010,1.315744,446101.000000,21562.000000
1173.788434,1.311524,451929.000000,22057.000000
1177.344065,1.318962,456026.000000,21879.000000
1180.895466,1.317891,461306.000000,22187.000000
1184.442635,1.325005,467657.000000,22127.000000
1187.985573,1.317187,473969.000000,22833.000000
1191.524279,1.309323,479856.000000,23539.000000
1195.058755,1.321363,487372.000000,23254.000000
1199.764807,1.329938,497347.000000,23266.000000
1203.289410,1.320573,504311.000000,24106.000000
1206.809782,1.320679,511507.000000,24444.000000
1210.325922,1.315870,519078.000000,25082.000000
1213.837832,1.324248,527163.000000,24986.000000
1217.345510,1.321255,534208.000000,25495.000000
1220.848957,1.320481,540472.000000,25840.000000
1225.513638,1.323766,549929.000000,26094.000000
1229.007212,1.326589,556888.000000,26253.000000
1232.496555,1.320996,562180.000000,26846.000000
1235.981667,1.319680,567975.000000,27205.000000
1239.462548,1.322888,574815.000000,27330.000000
1242.939198,1.322165,582782.000000,27755.000000
1246.411616,1.320227,591476.000000,28295.000000
1251.034925,1.322471,604016.000000,28746.000000
1254.497471,1.321886,612289.000000,29179.000000
1257.955786,1.330670,619125.000000,28914.000000
1261.409869,1.325613,624551.000000,29509.000000
1264.859721,1.324953,629900.000000,29807.000000
1268.305342,1.321758,634345.000000,30239.000000
1271.746732,1.326327,638574.000000,30122.000000
1276.328670,1.326000,642499.000000,30330.000000
1279.760187,1.329845,645905.000000,30222.000000
1283.187473,1.326187,648307.000000,30591.000000
1286.610528,1.323084,650446.000000,30912.000000
1290.029352,1.329822,652132.000000,30515.000000
1293.443944,1.328378,653907.000000,30700.000000
1296.854305,1.329331,655963.000000,30729.000000
1301.394872,1.329542,657349.000000,30779.000000
1304.795360,1.332042,657558.000000,30612.000000
1308.191618,1.328734,658515.000000,30891.000000
1311.583644,1.330093,658804.000000,30808.000000
1314.971439,1.324223,659011.000000,31237.000000
1318.355003,1.333167,658272.000000,30566.000000
1321.734336,1.331824,658022.000000,30649.000000
1326.233531,1.327999,657870.000000,30913.000000
1329.602991,1.330665,656482.000000,30659.000000
1332.968219,1.325504,654926.000000,30952.000000
1336.329217,1.330428,653727.000000,30547.000000
1339.685984,1.332262,652497.000000,30361.000000
1343.038519,1.334505,649913.000000,30085.000000
1346.386823,1.331161,647671.000000,30213.000000
1349.730896,1.330111,645338.000000,30177.000000
1354.183078,1.329971,641175.000000,29992.000000
1357.517278,1.330700,638376.000000,29811.000000
1360.847247,1.331270,635805.000000,29652.000000
1364.172985,1.328083,633413.000000,29758.000000
1367.494492,1.326838,631026.000000,29731.000000
1370.811767,1.332002,628050.000000,29241.000000
1374.124812,1.325552,625034.000000,29536.000000
1378.535622,1.326352,620272.000000,29257.000000
1381.838794,1.324692,616892.000000,29209.000000
1385.137734,1.326231,613613.000000,28951.000000
1388.432444,1.325818,611526.000000,28880.000000
1391.722922,1.324348,610663.000000,28937.000000
1395.009169,1.325816,610634.000000,28838.000000
1398.291185,1.331770,611700.000000,28495.000000
1402.660624,1.335759,614051.000000,28343.000000
1405.932767,1.333966,616268.000000,28563.000000
1409.200679,1.335436,617795.000000,28537.000000
1412.464359,1.330883,618872.000000,28888.000000
1415.723809,1.335305,619795.000000,28638.000000
1418.979027,1.326553,620495.000000,29254.000000
1422.230015,1.336908,621087.000000,28592.000000
1426.558082,1.330731,621375.000000,29015.000000
1429.799197,1.335141,621616.000000,28733.000000
1433.036080,1.336029,622129.000000,28698.000000
1436.268732,1.335169,621526.000000,28727.000000
1439.497153,1.337093,621113.000000,28581.000000
1442.721343,1.333327,620921.000000,28821.000000
1445.941302,1.335714,620270.000000,28633.000000
1450.227998,1.339101,618860.000000,28346.000000
