Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:46:48,,
Header Version:,1,,
System Temp (C):,32.93,,
Detector Temp (C):,28.44,,
Humidity (%):,3.71,,
Lamp PD:,3806,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.314467,108485.000000,5259.000000
905.375756,1.323837,121306.000000,5755.000000
909.237442,1.339381,131909.000000,6038.000000
913.094897,1.318655,143299.000000,6880.000000
916.948121,1.328206,156982.000000,7373.000000
922.079171,1.306708,179937.000000,8880.000000
925.922522,1.326875,200504.000000,9446.000000
929.761641,1.309857,222660.000000,10909.000000
933.596530,1.307521,244426.000000,12040.000000
937.427188,1.312587,263972.000000,12852.000000
941.253614,1.313797,281845.000000,13684.000000
945.075809,1.304537,297271.000000,14744.000000
950.165487,1.311877,315605.000000,15391.000000
953.977810,1.319791,328029.000000,15708.000000
957.785901,1.306666,340470.000000,16804.000000
961.589761,1.312012,352317.000000,17176.000000
965.389390,1.304605,363056.000000,18004.000000
969.184788,1.311921,373162.000000,18196.000000
972.975955,1.308231,382632.000000,18817.000000
976.762890,1.311709,391202.000000,19085.000000
981.805555,1.312544,400190.000000,19486.000000
985.582618,1.302517,406088.000000,20235.000000
989.355450,1.305267,410162.000000,20309.000000
993.124050,1.302408,412868.000000,20578.000000
996.888419,1.302398,414263.000000,20648.000000
1000.648557,1.314918,415476.000000,20120.000000
1004.404464,1.311203,415479.000000,20293.000000
1009.405758,1.312390,414358.000000,20183.000000
1013.151792,1.308416,412923.000000,20298.000000
1016.893595,1.302495,411526.000000,20507.000000
1020.631167,1.306937,409066.000000,20177.000000
1024.364507,1.311837,406777.000000,19839.000000
1028.093617,1.311933,404427.000000,19720.000000
1031.818495,1.313072,401911.000000,19546.000000
1036.778417,1.307498,398410.000000,19626.000000
1040.493423,1.306728,396204.000000,19552.000000
1044.204197,1.310447,394236.000000,19289.000000
1047.910740,1.308812,392042.000000,19254.000000
1051.613052,1.302797,389823.000000,19412.000000
1055.311133,1.303379,388234.000000,19307.000000
1059.004983,1.315729,387599.000000,18735.000000
1063.923534,1.314336,386688.000000,18751.000000
1067.607511,1.309513,386598.000000,18956.000000
1071.287257,1.310250,387377.000000,18962.000000
1074.962771,1.306175,388536.000000,19198.000000
1078.634055,1.304851,389855.000000,19322.000000
1082.301107,1.316851,391215.000000,18861.000000
1085.963928,1.317571,393215.000000,18926.000000
1090.841108,1.314848,396270.000000,19193.000000
1094.494056,1.314210,398760.000000,19342.000000
1098.142773,1.319128,400987.000000,19231.000000
1101.787259,1.318510,403477.000000,19378.000000
1105.427514,1.313787,406116.000000,19718.000000
1109.063538,1.314094,407701.000000,19781.000000
1112.695330,1.316760,409859.000000,19764.000000
1117.531139,1.315431,412494.000000,19952.000000
1121.153058,1.318925,414909.000000,19908.000000
1124.770747,1.316891,416559.000000,20081.000000
1128.384204,1.326294,418532.000000,19744.000000
1131.993431,1.320505,419956.000000,20077.000000
1135.598426,1.318746,421946.000000,20254.000000
1139.199190,1.321205,423881.000000,20232.000000
1143.993626,1.315985,426786.000000,20617.000000
1147.584518,1.321759,428617.000000,20432.000000
1151.171178,1.322618,431169.000000,20513.000000
1154.753606,1.325251,433579.000000,20503.000000
1158.331804,1.318793,436264.000000,20939.000000
1161.905771,1.325912,439132.000000,20734.000000
1165.475506,1.315451,442389.000000,21397.000000
1169.041010,1.314919,446101.000000,21603.000000
1173.788434,1.318350,451929.000000,21713.000000
1177.344065,1.317021,456026.000000,21977.000000
1180.895466,1.314731,461306.000000,22349.000000
1184.442635,1.324750,467657.000000,22140.000000
1187.985573,1.324650,473969.000000,22444.000000
1191.524279,1.318139,479856.000000,23066.000000
1195.058755,1.327494,487372.000000,22928.000000
1199.764807,1.322883,497347.000000,23647.000000
1203.289410,1.327565,504311.000000,23721.000000
1206.809782,1.320964,511507.000000,24428.000000
1210.325922,1.327203,519078.000000,24436.000000
1213.837832,1.323901,527163.000000,25006.000000
1217.345510,1.322484,534208.000000,25423.000000
1220.848957,1.322823,540472.000000,25701.000000
1225.513638,1.323849,549929.000000,26089.000000
1229.007212,1.325235,556888.000000,26335.000000
1232.496555,1.324227,562180.000000,26647.000000
1235.981667,1.327330,567975.000000,26730.000000
1239.462548,1.323684,574815.000000,27280.000000
1242.939198,1.323434,582782.000000,27674.000000
1246.411616,1.322335,591476.000000,28158.000000
1251.034925,1.322169,604016.000000,28766.000000
1254.497471,1.327775,612289.000000,28786.000000
1257.955786,1.328064,619125.000000,29088.000000
1261.409869,1.328404,624551.000000,29320.000000
1264.859721,1.328479,629900.000000,29566.000000
1268.305342,1.329321,634345.000000,29717.000000
1271.746732,1.328930,638574.000000,29942.000000
1276.328670,1.333875,642499.000000,29785.000000
1279.760187,1.327910,645905.000000,30357.000000
1283.187473,1.331630,648307.000000,30210.000000
1286.610528,1.330195,650446.000000,30410.000000
1290.029352,1.330378,652132.000000,30476.000000
1293.443944,1.329582,653907.000000,30615.000000
