Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:41:25,,
Header Version:,1,,
System Temp (C):,29.61,,
Detector Temp (C):,24.86,,
Humidity (%):,7.11,,
Lamp PD:,3813,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.705,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.271044,108485.000000,5812.000000
905.375756,1.313693,121306.000000,5891.000000
909.237442,1.286936,131909.000000,6813.000000
913.094897,1.293158,143299.000000,7296.000000
916.948121,1.305261,156982.000000,7773.000000
922.079171,1.299192,179937.000000,9035.000000
925.922522,1.311385,200504.000000,9789.000000
929.761641,1.318908,222660.000000,10684.000000
933.596530,1.311398,244426.000000,11933.000000
937.427188,1.285123,263972.000000,13691.000000
941.253614,1.304690,281845.000000,13974.000000
945.075809,1.312864,297271.000000,14464.000000
950.165487,1.302112,315605.000000,15741.000000
953.977810,1.304338,328029.000000,16277.000000
957.785901,1.308531,340470.000000,16732.000000
961.589761,1.311228,352317.000000,17207.000000
965.389390,1.304701,363056.000000,18000.000000
969.184788,1.298989,373162.000000,18746.000000
972.975955,1.301566,382632.000000,19108.000000
976.762890,1.313990,391202.000000,18985.000000
981.805555,1.307580,400190.000000,19710.000000
985.582618,1.305986,406088.000000,20074.000000
989.355450,1.303730,410162.000000,20381.000000
993.124050,1.306522,412868.000000,20384.000000
996.888419,1.305120,414263.000000,20519.000000
1000.648557,1.307237,415476.000000,20479.000000
1004.404464,1.306965,415479.000000,20492.000000
1009.405758,1.316867,414358.000000,19976.000000
1013.151792,1.301307,412923.000000,20633.000000
1016.893595,1.304086,411526.000000,20432.000000
1020.631167,1.301844,409066.000000,20415.000000
1024.364507,1.309392,406777.000000,19951.000000
1028.093617,1.306114,404427.000000,19986.000000
1031.818495,1.315009,401911.000000,19459.000000
1036.778417,1.305622,398410.000000,19711.000000
1040.493423,1.307929,396204.000000,19498.000000
1044.204197,1.310221,394236.000000,19299.000000
1047.910740,1.308924,392042.000000,19249.000000
1051.613052,1.308563,389823.000000,19156.000000
1055.311133,1.311095,388234.000000,18967.000000
