Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:20:46,,
Header Version:,1,,
System Temp (C):,36.87,,
Detector Temp (C):,34.94,,
Humidity (%):,1.28,,
Lamp PD:,3798,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.713,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.321208,108485.000000,5178.000000
905.375756,1.310023,121306.000000,5941.000000
909.237442,1.338376,131909.000000,6052.000000
913.094897,1.318528,143299.000000,6882.000000
916.948121,1.314351,156982.000000,7612.000000
922.079171,1.329293,179937.000000,8430.000000
925.922522,1.347591,200504.000000,9006.000000
929.761641,1.340407,222660.000000,10168.000000
933.596530,1.326393,244426.000000,11528.000000
937.427188,1.333705,263972.000000,12242.000000
941.253614,1.332408,281845.000000,13110.000000
945.075809,1.308413,297271.000000,14613.000000
950.165487,1.316872,315605.000000,15215.000000
953.977810,1.316925,328029.000000,15812.000000
957.785901,1.316283,340470.000000,16436.000000
961.589761,1.318687,352317.000000,16914.000000
965.389390,1.309773,363056.000000,17791.000000
969.184788,1.315156,373162.000000,18061.000000
972.975955,1.316385,382632.000000,18467.000000
976.762890,1.311481,391202.000000,19095.000000
981.805555,1.313302,400190.000000,19452.000000
985.582618,1.306116,406088.000000,20068.000000
989.355450,1.316181,410162.000000,19805.000000
993.124050,1.312118,412868.000000,20123.000000
996.888419,1.305438,414263.000000,20504.000000
1000.648557,1.316757,415476.000000,20035.000000
1004.404464,1.316868,415479.000000,20030.000000
1009.405758,1.310329,414358.000000,20279.000000
1013.151792,1.304666,412923.000000,20474.000000
1016.893595,1.306068,411526.000000,20339.000000
1020.631167,1.312003,409066.000000,19943.000000
1024.364507,1.316414,406777.000000,19631.000000
1028.093617,1.307900,404427.000000,19904.000000
1031.818495,1.316799,401911.000000,19379.000000
1036.778417,1.308340,398410.000000,19588.000000
1040.493423,1.308709,396204.000000,19463.000000
1044.204197,1.314246,394236.000000,19121.000000
1047.910740,1.314899,392042.000000,18986.000000
1051.613052,1.308223,389823.000000,19171.000000
1055.311133,1.318601,388234.000000,18642.000000
1059.004983,1.311714,387599.000000,18909.000000
1063.923534,1.301623,386688.000000,19308.000000
1067.607511,1.309421,386598.000000,18960.000000
1071.287257,1.311603,387377.000000,18903.000000
1074.962771,1.307875,388536.000000,19123.000000
1078.634055,1.315154,389855.000000,18869.000000
1082.301107,1.320179,391215.000000,18717.000000
1085.963928,1.321907,393215.000000,18738.000000
1090.841108,1.308960,396270.000000,19455.000000
1094.494056,1.317116,398760.000000,19213.000000
1098.142773,1.321642,400987.000000,19120.000000
1101.787259,1.323015,403477.000000,19178.000000
1105.427514,1.314206,406116.000000,19699.000000
1109.063538,1.310486,407701.000000,19946.000000
1112.695330,1.307391,409859.000000,20195.000000
1117.531139,1.319323,412494.000000,19774.000000
1121.153058,1.325564,414909.000000,19606.000000
1124.770747,1.313724,416559.000000,20228.000000
1128.384204,1.314939,418532.000000,20267.000000
1131.993431,1.319015,419956.000000,20146.000000
1135.598426,1.321996,421946.000000,20103.000000
1139.199190,1.317209,423881.000000,20419.000000
1143.993626,1.318817,426786.000000,20483.000000
1147.584518,1.316687,428617.000000,20672.000000
1151.171178,1.320275,431169.000000,20624.000000
1154.753606,1.326545,433579.000000,20442.000000
1158.331804,1.319915,436264.000000,20885.000000
1161.905771,1.311634,439132.000000,21427.000000
1165.475506,1.316081,442389.000000,21366.000000
1169.041010,1.323918,446101.000000,21160.000000
1173.788434,1.319632,451929.000000,21649.000000
1177.344065,1.313577,456026.000000,22152.000000
1180.895466,1.314673,461306.000000,22352.000000
1184.442635,1.317841,467657.000000,22495.000000
1187.985573,1.318902,473969.000000,22743.000000
1191.524279,1.319308,479856.000000,23004.000000
1195.058755,1.314250,487372.000000,23638.000000
1199.764807,1.323361,497347.000000,23621.000000
1203.289410,1.324937,504311.000000,23865.000000
1206.809782,1.321159,511507.000000,24417.000000
1210.325922,1.323521,519078.000000,24644.000000
1213.837832,1.317111,527163.000000,25400.000000
1217.345510,1.323578,534208.000000,25359.000000
1220.848957,1.325552,540472.000000,25540.000000
1225.513638,1.325601,549929.000000,25984.000000
1229.007212,1.323671,556888.000000,26430.000000
1232.496555,1.319639,562180.000000,26930.000000
1235.981667,1.324028,567975.000000,26934.000000
1239.462548,1.322634,574815.000000,27346.000000
1242.939198,1.316120,582782.000000,28144.000000
1246.411616,1.328408,591476.000000,27767.000000
1251.034925,1.319295,604016.000000,28957.000000
1254.497471,1.323661,612289.000000,29060.000000
1257.955786,1.322442,619125.000000,29467.000000
1261.409869,1.324467,624551.000000,29587.000000
1264.859721,1.322889,629900.000000,29949.000000
1268.305342,1.325146,634345.000000,30004.000000
1271.746732,1.326284,638574.000000,30125.000000
1276.328670,1.331650,642499.000000,29938.000000
1279.760187,1.326724,645905.000000,30440.000000
1283.187473,1.331673,648307.000000,30207.000000
1286.610528,1.337293,650446.000000,29917.000000
1290.029352,1.331034,652132.000000,30430.000000
1293.443944,1.331188,653907.000000,30502.000000
1296.854305,1.331087,655963.000000,30605.000000
1301.394872,1.326560,657349.000000,30991.000000
1304.795360,1.336276,657558.000000,30315.000000
1308.191618,1.328734,658515.000000,30891.000000
1311.583644,1.329924,658804.000000,30820.000000
1314.971439,1.326258,659011.000000,31091.000000
1318.355003,1.329122,658272.000000,30852.000000
1321.734336,1.328170,658022.000000,30908.000000
1326.233531,1.334025,657870.000000,30487.000000
1329.602991,1.325721,656482.000000,31010.000000
1332.968219,1.328333,654926.000000,30751.000000
1336.329217,1.338594,653727.000000,29978.000000
1339.685984,1.325915,652497.000000,30808.000000
1343.038519,1.328456,649913.000000,30507.000000
1346.386823,1.327810,647671.000000,30447.000000
1349.730896,1.326971,645338.000000,30396.000000
1354.183078,1.328872,641175.000000,30068.000000
1357.517278,1.326842,638376.000000,30077.000000
1360.847247,1.326058,635805.000000,30010.000000
1364.172985,1.325000,633413.000000,29970.000000
1367.494492,1.324827,631026.000000,29869.000000
1370.811767,1.331186,628050.000000,29296.000000
1374.124812,1.328621,625034.000000,29328.000000
1378.535622,1.320045,620272.000000,29685.000000
1381.838794,1.329176,616892.000000,28909.000000
1385.137734,1.323137,613613.000000,29158.000000
1388.432444,1.322194,611526.000000,29122.000000
1391.722922,1.326922,610663.000000,28766.000000
1395.009169,1.333488,610634.000000,28333.000000
1398.291185,1.331024,611700.000000,28544.000000
1402.660624,1.326886,614051.000000,28928.000000
1405.932767,1.332100,616268.000000,28686.000000
1409.200679,1.320757,617795.000000,29518.000000
1412.464359,1.324867,618872.000000,29291.000000
1415.723809,1.329311,619795.000000,29036.000000
1418.979027,1.331780,620495.000000,28904.000000
1422.230015,1.332691,621087.000000,28871.000000
1426.558082,1.332110,621375.000000,28923.000000
1429.799197,1.335338,621616.000000,28720.000000
1433.036080,1.326198,622129.000000,29355.000000
