Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:53:12,,
Header Version:,1,,
System Temp (C):,34.3,,
Detector Temp (C):,31.8,,
Humidity (%):,2.45,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307991,108485.000000,5338.000000
905.375756,1.378703,121306.000000,5072.000000
909.237442,1.321624,131909.000000,6290.000000
913.094897,1.338281,143299.000000,6576.000000
916.948121,1.333599,156982.000000,7282.000000
922.079171,1.330634,179937.000000,8404.000000
925.922522,1.325544,200504.000000,9475.000000
929.761641,1.337470,222660.000000,10237.000000
933.596530,1.322157,244426.000000,11641.000000
937.427188,1.317994,263972.000000,12693.000000
941.253614,1.325376,281845.000000,13324.000000
945.075809,1.322304,297271.000000,14153.000000
950.165487,1.320541,315605.000000,15087.000000
953.977810,1.312580,328029.000000,15971.000000
957.785901,1.317500,340470.000000,16390.000000
961.589761,1.322038,352317.000000,16784.000000
965.389390,1.314584,363056.000000,17595.000000
969.184788,1.303202,373162.000000,18565.000000
972.975955,1.311567,382632.000000,18673.000000
976.762890,1.313785,391202.000000,18994.000000
981.805555,1.315608,400190.000000,19349.000000
985.582618,1.316453,406088.000000,19596.000000
989.355450,1.315151,410162.000000,19852.000000
993.124050,1.317548,412868.000000,19873.000000
996.888419,1.316203,414263.000000,20002.000000
1000.648557,1.321464,415476.000000,19819.000000
1004.404464,1.310262,415479.000000,20337.000000
1009.405758,1.307384,414358.000000,20417.000000
1013.151792,1.317475,412923.000000,19879.000000
1016.893595,1.317864,411526.000000,19794.000000
1020.631167,1.307195,409066.000000,20165.000000
1024.364507,1.316967,406777.000000,19606.000000
1028.093617,1.315005,404427.000000,19581.000000
1031.818495,1.313873,401911.000000,19510.000000
1036.778417,1.314548,398410.000000,19310.000000
1040.493423,1.321388,396204.000000,18903.000000
1044.204197,1.318789,394236.000000,18922.000000
1047.910740,1.304949,392042.000000,19426.000000
1051.613052,1.314796,389823.000000,18883.000000
1055.311133,1.311805,388234.000000,18936.000000
1059.004983,1.317448,387599.000000,18661.000000
1063.923534,1.305555,386688.000000,19134.000000
1067.607511,1.310683,386598.000000,18905.000000
1071.287257,1.316641,387377.000000,18685.000000
1074.962771,1.319848,388536.000000,18603.000000
1078.634055,1.317994,389855.000000,18746.000000
1082.301107,1.309250,391215.000000,19194.000000
1085.963928,1.322324,393215.000000,18720.000000
1090.841108,1.318073,396270.000000,19051.000000
1094.494056,1.317931,398760.000000,19177.000000
1098.142773,1.310985,400987.000000,19595.000000
1101.787259,1.317793,403477.000000,19410.000000
1105.427514,1.317926,406116.000000,19531.000000
1109.063538,1.316825,407701.000000,19657.000000
1112.695330,1.323313,409859.000000,19468.000000
1117.531139,1.332388,412494.000000,19188.000000
1121.153058,1.321288,414909.000000,19800.000000
1124.770747,1.328863,416559.000000,19535.000000
1128.384204,1.325678,418532.000000,19772.000000
1131.993431,1.325531,419956.000000,19846.000000
1135.598426,1.318210,421946.000000,20279.000000
1139.199190,1.321957,423881.000000,20197.000000
1143.993626,1.325246,426786.000000,20182.000000
1147.584518,1.329630,428617.000000,20065.000000
1151.171178,1.323296,431169.000000,20481.000000
1154.753606,1.322548,433579.000000,20631.000000
1158.331804,1.325861,436264.000000,20601.000000
1161.905771,1.328981,439132.000000,20588.000000
1165.475506,1.321851,442389.000000,21084.000000
1169.041010,1.324678,446101.000000,21123.000000
1173.788434,1.330644,451929.000000,21107.000000
1177.344065,1.327279,456026.000000,21464.000000
1180.895466,1.322297,461306.000000,21963.000000
1184.442635,1.321078,467657.000000,22328.000000
1187.985573,1.325832,473969.000000,22383.000000
1191.524279,1.315548,479856.000000,23204.000000
1195.058755,1.330269,487372.000000,22782.000000
1199.764807,1.322443,497347.000000,23671.000000
1203.289410,1.321728,504311.000000,24042.000000
1206.809782,1.324695,511507.000000,24219.000000
1210.325922,1.333504,519078.000000,24084.000000
1213.837832,1.328984,527163.000000,24715.000000
1217.345510,1.326000,534208.000000,25218.000000
1220.848957,1.321996,540472.000000,25750.000000
1225.513638,1.328317,549929.000000,25822.000000
1229.007212,1.332418,556888.000000,25903.000000
1232.496555,1.325386,562180.000000,26576.000000
1235.981667,1.322451,567975.000000,27032.000000
1239.462548,1.323079,574815.000000,27318.000000
1242.939198,1.326426,582782.000000,27484.000000
1246.411616,1.326598,591476.000000,27883.000000
1251.034925,1.323000,604016.000000,28711.000000
1254.497471,1.330090,612289.000000,28633.000000
1257.955786,1.327885,619125.000000,29100.000000
1261.409869,1.331093,624551.000000,29139.000000
1264.859721,1.326764,629900.000000,29683.000000
1268.305342,1.329408,634345.000000,29711.000000
1271.746732,1.326472,638574.000000,30112.000000
1276.328670,1.327477,642499.000000,30227.000000
1279.760187,1.333438,645905.000000,29973.000000
1283.187473,1.335877,648307.000000,29916.000000
1286.610528,1.335150,650446.000000,30065.000000
1290.029352,1.332635,652132.000000,30318.000000
1293.443944,1.332257,653907.000000,30427.000000
1296.854305,1.333135,655963.000000,30461.000000
1301.394872,1.336067,657349.000000,30320.000000
1304.795360,1.330357,657558.000000,30731.000000
1308.191618,1.330876,658515.000000,30739.000000
1311.583644,1.334186,658804.000000,30519.000000
1314.971439,1.334294,659011.000000,30521.000000
1318.355003,1.330984,658272.000000,30720.000000
1321.734336,1.331640,658022.000000,30662.000000
1326.233531,1.335681,657870.000000,30371.000000
1329.602991,1.332923,656482.000000,30500.000000
1332.968219,1.332648,654926.000000,30447.000000
1336.329217,1.336498,653727.000000,30123.000000
1339.685984,1.340683,652497.000000,29778.000000
1343.038519,1.331040,649913.000000,30326.000000
1346.386823,1.335741,647671.000000,29896.000000
1349.730896,1.332348,645338.000000,30022.000000
1354.183078,1.333081,641175.000000,29778.000000
1357.517278,1.338120,638376.000000,29306.000000
1360.847247,1.335642,635805.000000,29355.000000
1364.172985,1.331071,633413.000000,29554.000000
1367.494492,1.338084,631026.000000,28971.000000
1370.811767,1.333102,628050.000000,29167.000000
1374.124812,1.328296,625034.000000,29350.000000
1378.535622,1.330139,620272.000000,29003.000000
1381.838794,1.332736,616892.000000,28673.000000
1385.137734,1.333751,613613.000000,28454.000000
1388.432444,1.330231,611526.000000,28588.000000
1391.722922,1.332483,610663.000000,28400.000000
1395.009169,1.330008,610634.000000,28561.000000
1398.291185,1.329854,611700.000000,28621.000000
1402.660624,1.327652,614051.000000,28877.000000
1405.932767,1.330513,616268.000000,28791.000000
1409.200679,1.336594,617795.000000,28461.000000
1412.464359,1.336634,618872.000000,28508.000000
1415.723809,1.331531,619795.000000,28888.000000
1418.979027,1.330895,620495.000000,28963.000000
1422.230015,1.330021,621087.000000,29049.000000
1426.558082,1.335351,621375.000000,28708.000000
1429.799197,1.335958,621616.000000,28679.000000
1433.036080,1.334006,622129.000000,28832.000000
1436.268732,1.329865,621526.000000,29080.000000
1439.497153,1.344650,621113.000000,28088.000000
1442.721343,1.337567,620921.000000,28541.000000
1445.941302,1.336048,620270.000000,28611.000000
1450.227998,1.333091,618860.000000,28741.000000
1453.438084,1.330253,617697.000000,28875.000000
1456.643939,1.335471,616264.000000,28464.000000
1459.845562,1.334073,614413.000000,28470.000000
1463.042954,1.338572,612307.000000,28080.000000
1466.236116,1.339966,610032.000000,27886.000000
1469.425046,1.335580,607345.000000,28045.000000
1473.670371,1.337044,603789.000000,27787.000000
1476.849428,1.338722,601175.000000,27560.000000
1480.024254,1.339045,597737.000000,27382.000000
1483.194849,1.343304,594479.000000,26967.000000
