Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:24:22,,
Header Version:,1,,
System Temp (C):,37.4,,
Detector Temp (C):,35.71,,
Humidity (%):,0.98,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.296589,108485.000000,5480.000000
905.375756,1.301338,121306.000000,6061.000000
909.237442,1.298106,131909.000000,6640.000000
913.094897,1.305413,143299.000000,7093.000000
916.948121,1.329740,156982.000000,7347.000000
922.079171,1.312964,179937.000000,8753.000000
925.922522,1.321620,200504.000000,9561.000000
929.761641,1.315911,222660.000000,10758.000000
933.596530,1.316744,244426.000000,11787.000000
937.427188,1.332218,263972.000000,12284.000000
941.253614,1.319516,281845.000000,13505.000000
945.075809,1.321231,297271.000000,14188.000000
950.165487,1.308224,315605.000000,15521.000000
953.977810,1.311928,328029.000000,15995.000000
957.785901,1.300711,340470.000000,17036.000000
961.589761,1.311228,352317.000000,17207.000000
965.389390,1.303689,363056.000000,18042.000000
969.184788,1.300149,373162.000000,18696.000000
972.975955,1.304211,382632.000000,18992.000000
976.762890,1.302790,391202.000000,19481.000000
981.805555,1.305777,400190.000000,19792.000000
985.582618,1.293007,406088.000000,20683.000000
989.355450,1.305524,410162.000000,20297.000000
993.124050,1.300597,412868.000000,20664.000000
996.888419,1.306965,414263.000000,20432.000000
1000.648557,1.305671,415476.000000,20553.000000
1004.404464,1.307389,415479.000000,20472.000000
1009.405758,1.298541,414358.000000,20837.000000
1013.151792,1.309165,412923.000000,20263.000000
1016.893595,1.298301,411526.000000,20706.000000
1020.631167,1.301972,409066.000000,20409.000000
1024.364507,1.301989,406777.000000,20294.000000
1028.093617,1.300522,404427.000000,20245.000000
1031.818495,1.301842,401911.000000,20058.000000
1036.778417,1.302395,398410.000000,19858.000000
1040.493423,1.305774,396204.000000,19595.000000
1044.204197,1.311574,394236.000000,19239.000000
1047.910740,1.295135,392042.000000,19870.000000
1051.613052,1.312525,389823.000000,18982.000000
1055.311133,1.306585,388234.000000,19165.000000
1059.004983,1.307395,387599.000000,19098.000000
1063.923534,1.310371,386688.000000,18923.000000
1067.607511,1.301882,386598.000000,19292.000000
1071.287257,1.300354,387377.000000,19399.000000
1074.962771,1.307285,388536.000000,19149.000000
1078.634055,1.298116,389855.000000,19624.000000
1082.301107,1.306858,391215.000000,19300.000000
1085.963928,1.314940,393215.000000,19041.000000
1090.841108,1.306600,396270.000000,19561.000000
1094.494056,1.305452,398760.000000,19736.000000
1098.142773,1.301276,400987.000000,20038.000000
1101.787259,1.324058,403477.000000,19132.000000
1105.427514,1.308642,406116.000000,19953.000000
1109.063538,1.307621,407701.000000,20078.000000
1112.695330,1.316320,409859.000000,19784.000000
1117.531139,1.313520,412494.000000,20040.000000
1121.153058,1.319253,414909.000000,19893.000000
1124.770747,1.309642,416559.000000,20419.000000
1128.384204,1.317260,418532.000000,20159.000000
1131.993431,1.313701,419956.000000,20394.000000
1135.598426,1.310800,421946.000000,20628.000000
1139.199190,1.315787,423881.000000,20486.000000
1143.993626,1.316301,426786.000000,20602.000000
1147.584518,1.318308,428617.000000,20595.000000
1151.171178,1.312201,431169.000000,21011.000000
1154.753606,1.312786,433579.000000,21100.000000
1158.331804,1.320144,436264.000000,20874.000000
1161.905771,1.311451,439132.000000,21436.000000
1165.475506,1.316590,442389.000000,21341.000000
1169.041010,1.311056,446101.000000,21796.000000
1173.788434,1.316574,451929.000000,21802.000000
1177.344065,1.313616,456026.000000,22150.000000
1180.895466,1.312483,461306.000000,22465.000000
1184.442635,1.317301,467657.000000,22523.000000
1187.985573,1.311762,473969.000000,23120.000000
1191.524279,1.317424,479856.000000,23104.000000
1195.058755,1.312764,487372.000000,23719.000000
1199.764807,1.314859,497347.000000,24088.000000
1203.289410,1.321421,504311.000000,24059.000000
1206.809782,1.311485,511507.000000,24967.000000
1210.325922,1.318127,519078.000000,24952.000000
1213.837832,1.316752,527163.000000,25421.000000
1217.345510,1.316883,534208.000000,25753.000000
1220.848957,1.319507,540472.000000,25898.000000
1225.513638,1.324782,549929.000000,26033.000000
1229.007212,1.315999,556888.000000,26901.000000
1232.496555,1.317869,562180.000000,27040.000000
1235.981667,1.324028,567975.000000,26934.000000
1239.462548,1.313395,574815.000000,27934.000000
1242.939198,1.316723,582782.000000,28105.000000
1246.411616,1.314964,591476.000000,28640.000000
1251.034925,1.322275,604016.000000,28759.000000
1254.497471,1.321440,612289.000000,29209.000000
1257.955786,1.319329,619125.000000,29679.000000
1261.409869,1.323280,624551.000000,29668.000000
1264.859721,1.317972,629900.000000,30290.000000
1268.305342,1.323600,634345.000000,30111.000000
1271.746732,1.320997,638574.000000,30494.000000
1276.328670,1.321173,642499.000000,30669.000000
1279.760187,1.326382,645905.000000,30464.000000
1283.187473,1.328750,648307.000000,30411.000000
1286.610528,1.324097,650446.000000,30840.000000
1290.029352,1.326829,652132.000000,30726.000000
1293.443944,1.318310,653907.000000,31420.000000
1296.854305,1.327075,655963.000000,30889.000000
1301.394872,1.327276,657349.000000,30940.000000
1304.795360,1.331192,657558.000000,30672.000000
1308.191618,1.323924,658515.000000,31235.000000
1311.583644,1.326890,658804.000000,31036.000000
1314.971439,1.328864,659011.000000,30905.000000
1318.355003,1.325603,658272.000000,31103.000000
1321.734336,1.325759,658022.000000,31080.000000
1326.233531,1.331653,657870.000000,30654.000000
1329.602991,1.324924,656482.000000,31067.000000
1332.968219,1.322623,654926.000000,31158.000000
1336.329217,1.330044,653727.000000,30574.000000
1339.685984,1.323007,652497.000000,31015.000000
1343.038519,1.325307,649913.000000,30729.000000
1346.386823,1.318622,647671.000000,31098.000000
1349.730896,1.327872,645338.000000,30333.000000
1354.183078,1.325477,641175.000000,30304.000000
1357.517278,1.320535,638376.000000,30517.000000
1360.847247,1.326898,635805.000000,29952.000000
1364.172985,1.323871,633413.000000,30048.000000
1367.494492,1.328301,631026.000000,29631.000000
1370.811767,1.325004,628050.000000,29716.000000
1374.124812,1.321527,625034.000000,29811.000000
1378.535622,1.322657,620272.000000,29507.000000
1381.838794,1.318741,616892.000000,29612.000000
1385.137734,1.326126,613613.000000,28958.000000
1388.432444,1.337261,611526.000000,28129.000000
1391.722922,1.319616,610663.000000,29254.000000
1395.009169,1.323054,610634.000000,29022.000000
1398.291185,1.327282,611700.000000,28791.000000
1402.660624,1.329023,614051.000000,28786.000000
1405.932767,1.326056,616268.000000,29088.000000
1409.200679,1.327803,617795.000000,29043.000000
1412.464359,1.331847,618872.000000,28824.000000
1415.723809,1.331455,619795.000000,28893.000000
1418.979027,1.331931,620495.000000,28894.000000
1422.230015,1.330335,621087.000000,29028.000000
1426.558082,1.331915,621375.000000,28936.000000
1429.799197,1.323730,621616.000000,29498.000000
1433.036080,1.325504,622129.000000,29402.000000
1436.268732,1.331721,621526.000000,28956.000000
1439.497153,1.330309,621113.000000,29031.000000
1442.721343,1.329397,620921.000000,29083.000000
1445.941302,1.331578,620270.000000,28907.000000
1450.227998,1.332698,618860.000000,28767.000000
1453.438084,1.326987,617697.000000,29093.000000
1456.643939,1.333948,616264.000000,28564.000000
1459.845562,1.329883,614413.000000,28746.000000
1463.042954,1.334386,612307.000000,28352.000000
1466.236116,1.333275,610032.000000,28319.000000
1469.425046,1.331128,607345.000000,28334.000000
1473.670371,1.323064,603789.000000,28696.000000
1476.849428,1.322984,601175.000000,28577.000000
1480.024254,1.332200,597737.000000,27817.000000
1483.194849,1.330389,594479.000000,27781.000000
1486.361213,1.331085,591232.000000,27585.000000
1489.523345,1.326961,587853.000000,27689.000000
1492.681247,1.336374,583875.000000,26912.000000
1496.885200,1.327134,578062.000000,27217.000000
1500.033229,1.332602,574159.000000,26695.000000
1503.177027,1.330607,570285.000000,26637.000000
1506.316593,1.325358,565444.000000,26732.000000
1509.451928,1.332790,560571.000000,26052.000000
1512.583032,1.337017,555821.000000,25581.000000
1515.709905,1.326681,550344.000000,25939.000000
1519.872487,1.325416,543983.000000,25714.000000
1522.989487,1.326257,538764.000000,25418.000000
1526.102256,1.329038,533692.000000,25018.000000
1529.210794,1.338882,527902.000000,24192.000000
1532.315101,1.329990,521886.000000,24411.000000
1535.415176,1.334612,515888.000000,23875.000000
1538.511021,1.324067,509987.000000,24182.000000
1541.602634,1.325744,503936.000000,23803.000000
1545.718203,1.333062,494694.000000,22976.000000
1548.799943,1.334571,488378.000000,22604.000000
1551.877452,1.331331,481832.000000,22468.000000
1554.950730,1.327562,474989.000000,22342.000000
1558.019777,1.336348,467818.000000,21564.000000
1561.084593,1.332242,460730.000000,21439.000000
1564.145177,1.332854,454170.000000,21104.000000
1568.219375,1.333124,444181.000000,20627.000000
1571.270087,1.332334,436947.000000,20328.000000
1574.316568,1.333185,429598.000000,19947.000000
1577.358817,1.332698,422039.000000,19618.000000
1580.396835,1.320378,414375.000000,19816.000000
1583.430622,1.321282,406354.000000,19392.000000
1586.460178,1.321305,398475.000000,19015.000000
1590.493005,1.323345,388982.000000,18475.000000
1593.512688,1.324596,380708.000000,18030.000000
1596.528140,1.321752,372727.000000,17768.000000
1599.539361,1.325072,365060.000000,17270.000000
1602.546350,1.318406,357543.000000,17176.000000
1605.549109,1.315118,349495.000000,16917.000000
1608.547636,1.314704,341154.000000,16529.000000
1612.539091,1.319309,330877.000000,15862.000000
1615.527746,1.317008,322904.000000,15562.000000
1618.512169,1.305429,315116.000000,15597.000000
1621.492362,1.315134,307217.000000,14870.000000
1624.468323,1.317344,299481.000000,14422.000000
1627.440053,1.316700,292112.000000,14088.000000
1630.407551,1.316687,284245.000000,13709.000000
1634.357635,1.321235,274079.000000,13081.000000
1637.315261,1.296427,266916.000000,13488.000000
1640.268656,1.318981,259612.000000,12455.000000
1643.217819,1.315736,251804.000000,12171.000000
1646.162752,1.298139,244348.000000,12299.000000
1649.103453,1.299570,236703.000000,11875.000000
1652.039924,1.296469,228171.000000,11529.000000
1655.948635,1.283656,215408.000000,11210.000000
1658.875233,1.262868,204937.000000,11188.000000
1661.797599,1.275721,193395.000000,10250.000000
1664.715734,1.257098,179728.000000,9943.000000
1667.629638,1.229818,163642.000000,9640.000000
1670.539311,1.211520,146312.000000,8990.000000
1673.444753,1.209574,128451.000000,7928.000000
1677.312093,1.186274,105080.000000,6843.000000
1680.207662,1.143294,88906.000000,6392.000000
1683.099000,1.094719,75033.000000,6033.000000
1685.986106,1.110328,63520.000000,4927.000000
1688.868982,1.113927,53714.000000,4132.000000
1691.747626,1.127352,45653.000000,3405.000000
1694.622039,1.159939,39137.000000,2708.000000
1697.492221,1.118844,33776.000000,2569.000000
1701.312548,1.191945,28175.000000,1811.000000
