Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:10:2,,
Header Version:,1,,
System Temp (C):,36.56,,
Detector Temp (C):,34.7,,
Humidity (%):,1.17,,
Lamp PD:,3798,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.328226,108485.000000,5095.000000
905.375756,1.309730,121306.000000,5945.000000
909.237442,1.310715,131909.000000,6450.000000
913.094897,1.344534,143299.000000,6482.000000
916.948121,1.342760,156982.000000,7130.000000
922.079171,1.325804,179937.000000,8498.000000
925.922522,1.320848,200504.000000,9578.000000
929.761641,1.321232,222660.000000,10627.000000
933.596530,1.313294,244426.000000,11881.000000
937.427188,1.314721,263972.000000,12789.000000
941.253614,1.308216,281845.000000,13861.000000
945.075809,1.303537,297271.000000,14778.000000
950.165487,1.309906,315605.000000,15461.000000
953.977810,1.309734,328029.000000,16076.000000
957.785901,1.300890,340470.000000,17029.000000
961.589761,1.329450,352317.000000,16500.000000
965.389390,1.313254,363056.000000,17649.000000
969.184788,1.307930,373162.000000,18364.000000
972.975955,1.303776,382632.000000,19011.000000
976.762890,1.312825,391202.000000,19036.000000
981.805555,1.309944,400190.000000,19603.000000
985.582618,1.301467,406088.000000,20284.000000
989.355450,1.309025,410162.000000,20134.000000
993.124050,1.303190,412868.000000,20541.000000
996.888419,1.309352,414263.000000,20320.000000
1000.648557,1.311799,415476.000000,20265.000000
1004.404464,1.309665,415479.000000,20365.000000
1009.405758,1.306109,414358.000000,20477.000000
1013.151792,1.299123,412923.000000,20737.000000
1016.893595,1.308530,411526.000000,20224.000000
1020.631167,1.304597,409066.000000,20286.000000
1024.364507,1.294815,406777.000000,20632.000000
1028.093617,1.306136,404427.000000,19985.000000
1031.818495,1.301453,401911.000000,20076.000000
1036.778417,1.310117,398410.000000,19508.000000
1040.493423,1.304733,396204.000000,19642.000000
1044.204197,1.303567,394236.000000,19597.000000
1047.910740,1.303855,392042.000000,19475.000000
1051.613052,1.308268,389823.000000,19169.000000
1055.311133,1.301942,388234.000000,19371.000000
1059.004983,1.315150,387599.000000,18760.000000
1063.923534,1.309110,386688.000000,18978.000000
1067.607511,1.302243,386598.000000,19276.000000
1071.287257,1.314022,387377.000000,18798.000000
1074.962771,1.305565,388536.000000,19225.000000
1078.634055,1.303706,389855.000000,19373.000000
1082.301107,1.305510,391215.000000,19360.000000
1085.963928,1.309365,393215.000000,19287.000000
1090.841108,1.311782,396270.000000,19329.000000
1094.494056,1.317049,398760.000000,19216.000000
1098.142773,1.313720,400987.000000,19472.000000
1101.787259,1.315005,403477.000000,19535.000000
1105.427514,1.321722,406116.000000,19361.000000
1109.063538,1.316847,407701.000000,19656.000000
1112.695330,1.308899,409859.000000,20125.000000
1117.531139,1.317067,412494.000000,19877.000000
1121.153058,1.313807,414909.000000,20144.000000
1124.770747,1.315251,416559.000000,20157.000000
1128.384204,1.317389,418532.000000,20153.000000
1131.993431,1.314703,419956.000000,20347.000000
1135.598426,1.312149,421946.000000,20564.000000
1139.199190,1.311441,423881.000000,20692.000000
1143.993626,1.308860,426786.000000,20958.000000
1147.584518,1.313923,428617.000000,20804.000000
1151.171178,1.325806,431169.000000,20363.000000
1154.753606,1.314932,433579.000000,20996.000000
1158.331804,1.317944,436264.000000,20980.000000
1161.905771,1.316485,439132.000000,21189.000000
1165.475506,1.311150,442389.000000,21610.000000
1169.041010,1.310997,446101.000000,21799.000000
1173.788434,1.319572,451929.000000,21652.000000
1177.344065,1.315030,456026.000000,22078.000000
1180.895466,1.310958,461306.000000,22544.000000
1184.442635,1.316300,467657.000000,22575.000000
1187.985573,1.313928,473969.000000,23005.000000
1191.524279,1.320858,479856.000000,22922.000000
1195.058755,1.318404,487372.000000,23413.000000
1199.764807,1.319044,497347.000000,23857.000000
1203.289410,1.322144,504311.000000,24019.000000
1206.809782,1.314190,511507.000000,24812.000000
1210.325922,1.320763,519078.000000,24801.000000
1213.837832,1.320062,527163.000000,25228.000000
1217.345510,1.312954,534208.000000,25987.000000
1220.848957,1.311778,540472.000000,26363.000000
1225.513638,1.317372,549929.000000,26481.000000
1229.007212,1.320185,556888.000000,26643.000000
1232.496555,1.314844,562180.000000,27229.000000
1235.981667,1.322178,567975.000000,27049.000000
1239.462548,1.317613,574815.000000,27664.000000
1242.939198,1.315257,582782.000000,28200.000000
1246.411616,1.327658,591476.000000,27815.000000
1251.034925,1.316186,604016.000000,29165.000000
1254.497471,1.317517,612289.000000,29474.000000
1257.955786,1.320032,619125.000000,29631.000000
1261.409869,1.320158,624551.000000,29882.000000
1264.859721,1.324458,629900.000000,29841.000000
1268.305342,1.321571,634345.000000,30252.000000
1271.746732,1.321424,638574.000000,30464.000000
1276.328670,1.326258,642499.000000,30312.000000
1279.760187,1.319564,645905.000000,30946.000000
1283.187473,1.323033,648307.000000,30814.000000
1286.610528,1.321401,650446.000000,31032.000000
1290.029352,1.321101,652132.000000,31134.000000
1293.443944,1.331416,653907.000000,30486.000000
1296.854305,1.326008,655963.000000,30965.000000
1301.394872,1.331210,657349.000000,30661.000000
1304.795360,1.330089,657558.000000,30750.000000
1308.191618,1.324954,658515.000000,31161.000000
1311.583644,1.326387,658804.000000,31072.000000
1314.971439,1.330004,659011.000000,30824.000000
1318.355003,1.325491,658272.000000,31111.000000
1321.734336,1.329042,658022.000000,30846.000000
1326.233531,1.325561,657870.000000,31087.000000
1329.602991,1.330070,656482.000000,30701.000000
1332.968219,1.326360,654926.000000,30891.000000
1336.329217,1.326761,653727.000000,30806.000000
1339.685984,1.322098,652497.000000,31080.000000
1343.038519,1.321129,649913.000000,31026.000000
1346.386823,1.323749,647671.000000,30733.000000
1349.730896,1.326542,645338.000000,30426.000000
1354.183078,1.323832,641175.000000,30419.000000
1357.517278,1.319398,638376.000000,30597.000000
1360.847247,1.324483,635805.000000,30119.000000
1364.172985,1.326394,633413.000000,29874.000000
1367.494492,1.328096,631026.000000,29645.000000
1370.811767,1.324405,628050.000000,29757.000000
1374.124812,1.324143,625034.000000,29632.000000
1378.535622,1.319972,620272.000000,29690.000000
1381.838794,1.322202,616892.000000,29377.000000
1385.137734,1.322854,613613.000000,29177.000000
1388.432444,1.322119,611526.000000,29127.000000
1391.722922,1.317085,610663.000000,29425.000000
1395.009169,1.320473,610634.000000,29195.000000
1398.291185,1.326860,611700.000000,28819.000000
1402.660624,1.322896,614051.000000,29195.000000
1405.932767,1.322398,616268.000000,29334.000000
1409.200679,1.330037,617795.000000,28894.000000
1412.464359,1.322501,618872.000000,29451.000000
1415.723809,1.325395,619795.000000,29299.000000
1418.979027,1.326568,620495.000000,29253.000000
1422.230015,1.331414,621087.000000,28956.000000
1426.558082,1.328805,621375.000000,29144.000000
1429.799197,1.323700,621616.000000,29500.000000
1433.036080,1.328825,622129.000000,29178.000000
1436.268732,1.327111,621526.000000,29265.000000
1439.497153,1.327550,621113.000000,29216.000000
1442.721343,1.325088,620921.000000,29373.000000
1445.941302,1.328583,620270.000000,29107.000000
1450.227998,1.327401,618860.000000,29120.000000
1453.438084,1.329157,617697.000000,28948.000000
1456.643939,1.328343,616264.000000,28935.000000
1459.845562,1.327472,614413.000000,28906.000000
1463.042954,1.334401,612307.000000,28351.000000
1466.236116,1.328820,610032.000000,28611.000000
1469.425046,1.325993,607345.000000,28671.000000
1473.670371,1.328363,603789.000000,28348.000000
1476.849428,1.328906,601175.000000,28190.000000
1480.024254,1.335932,597737.000000,27579.000000
1483.194849,1.329374,594479.000000,27846.000000
1486.361213,1.335245,591232.000000,27322.000000
1489.523345,1.334253,587853.000000,27228.000000
1492.681247,1.330253,583875.000000,27294.000000
1496.885200,1.334943,578062.000000,26732.000000
1500.033229,1.328151,574159.000000,26970.000000
1503.177027,1.334784,570285.000000,26382.000000
1506.316593,1.327884,565444.000000,26577.000000
1509.451928,1.331741,560571.000000,26115.000000
1512.583032,1.334681,555821.000000,25719.000000
1515.709905,1.329183,550344.000000,25790.000000
1519.872487,1.335410,543983.000000,25129.000000
1522.989487,1.330653,538764.000000,25162.000000
1526.102256,1.332366,533692.000000,24827.000000
1529.210794,1.332767,527902.000000,24535.000000
1532.315101,1.333312,521886.000000,24225.000000
1535.415176,1.336106,515888.000000,23793.000000
1538.511021,1.332060,509987.000000,23741.000000
1541.602634,1.331363,503936.000000,23497.000000
1545.718203,1.331421,494694.000000,23063.000000
1548.799943,1.330307,488378.000000,22827.000000
1551.877452,1.332357,481832.000000,22415.000000
1554.950730,1.327717,474989.000000,22334.000000
1558.019777,1.330089,467818.000000,21877.000000
1561.084593,1.324234,460730.000000,21838.000000
1564.145177,1.326135,454170.000000,21433.000000
1568.219375,1.332409,444181.000000,20661.000000
1571.270087,1.329905,436947.000000,20442.000000
1574.316568,1.326680,429598.000000,20248.000000
1577.358817,1.327723,422039.000000,19844.000000
1580.396835,1.324318,414375.000000,19637.000000
1583.430622,1.320097,406354.000000,19445.000000
1586.460178,1.319413,398475.000000,19098.000000
1590.493005,1.325915,388982.000000,18366.000000
1593.512688,1.323442,380708.000000,18078.000000
1596.528140,1.328204,372727.000000,17506.000000
1599.539361,1.314195,365060.000000,17708.000000
1602.546350,1.325801,357543.000000,16886.000000
1605.549109,1.325878,349495.000000,16503.000000
1608.547636,1.328424,341154.000000,16015.000000
1612.539091,1.330794,330877.000000,15448.000000
1615.527746,1.322824,322904.000000,15355.000000
1618.512169,1.322466,315116.000000,14997.000000
1621.492362,1.311991,307217.000000,14978.000000
1624.468323,1.325306,299481.000000,14160.000000
1627.440053,1.309152,292112.000000,14335.000000
1630.407551,1.318465,284245.000000,13653.000000
1634.357635,1.302044,274079.000000,13672.000000
1637.315261,1.317167,266916.000000,12859.000000
1640.268656,1.305253,259612.000000,12855.000000
1643.217819,1.308237,251804.000000,12383.000000
1646.162752,1.316274,244348.000000,11796.000000
1649.103453,1.323940,236703.000000,11227.000000
1652.039924,1.309120,228171.000000,11198.000000
1655.948635,1.296234,215408.000000,10890.000000
1658.875233,1.294838,204937.000000,10394.000000
1661.797599,1.294643,193395.000000,9813.000000
1664.715734,1.280795,179728.000000,9415.000000
1667.629638,1.254138,163642.000000,9115.000000
1670.539311,1.244948,146312.000000,8324.000000
1673.444753,1.219324,128451.000000,7752.000000
1677.312093,1.211422,105080.000000,6458.000000
1680.207662,1.161117,88906.000000,6135.000000
1683.099000,1.144712,75033.000000,5377.000000
1685.986106,1.173705,63520.000000,4258.000000
1688.868982,1.156056,53714.000000,3750.000000
1691.747626,1.162263,45653.000000,3142.000000
1694.622039,1.128844,39137.000000,2909.000000
1697.492221,1.166692,33776.000000,2301.000000
1701.312548,1.159162,28175.000000,1953.000000
