Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:56:13,,
Header Version:,1,,
System Temp (C):,34.69,,
Detector Temp (C):,32.84,,
Humidity (%):,2.25,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.317200,108485.000000,5226.000000
905.375756,1.280835,121306.000000,6354.000000
909.237442,1.328654,131909.000000,6189.000000
913.094897,1.327068,143299.000000,6748.000000
916.948121,1.321600,156982.000000,7486.000000
922.079171,1.327135,179937.000000,8472.000000
925.922522,1.316113,200504.000000,9683.000000
929.761641,1.331068,222660.000000,10389.000000
933.596530,1.321635,244426.000000,11655.000000
937.427188,1.324613,263972.000000,12501.000000
941.253614,1.327270,281845.000000,13266.000000
945.075809,1.327739,297271.000000,13977.000000
950.165487,1.319075,315605.000000,15138.000000
953.977810,1.316239,328029.000000,15837.000000
957.785901,1.318508,340470.000000,16352.000000
961.589761,1.319535,352317.000000,16881.000000
965.389390,1.317556,363056.000000,17475.000000
969.184788,1.308403,373162.000000,18344.000000
972.975955,1.320283,382632.000000,18302.000000
976.762890,1.309281,391202.000000,19192.000000
981.805555,1.309058,400190.000000,19643.000000
985.582618,1.302495,406088.000000,20236.000000
989.355450,1.319063,410162.000000,19674.000000
993.124050,1.312421,412868.000000,20109.000000
996.888419,1.310808,414263.000000,20252.000000
1000.648557,1.318930,415476.000000,19935.000000
1004.404464,1.312017,415479.000000,20255.000000
1009.405758,1.315023,414358.000000,20061.000000
1013.151792,1.310389,412923.000000,20206.000000
1016.893595,1.313107,411526.000000,20012.000000
1020.631167,1.311611,409066.000000,19961.000000
1024.364507,1.310220,406777.000000,19913.000000
1028.093617,1.317720,404427.000000,19459.000000
1031.818495,1.316015,401911.000000,19414.000000
1036.778417,1.302329,398410.000000,19861.000000
1040.493423,1.317067,396204.000000,19092.000000
1044.204197,1.314814,394236.000000,19096.000000
1047.910740,1.311345,392042.000000,19142.000000
1051.613052,1.312800,389823.000000,18970.000000
1055.311133,1.316997,388234.000000,18711.000000
1059.004983,1.322292,387599.000000,18454.000000
1063.923534,1.310715,386688.000000,18908.000000
1067.607511,1.310178,386598.000000,18927.000000
1071.287257,1.313330,387377.000000,18828.000000
1074.962771,1.314835,388536.000000,18819.000000
1078.634055,1.306021,389855.000000,19270.000000
1082.301107,1.320992,391215.000000,18682.000000
1085.963928,1.311691,393215.000000,19184.000000
1090.841108,1.318256,396270.000000,19043.000000
1094.494056,1.311056,398760.000000,19483.000000
1098.142773,1.316449,400987.000000,19350.000000
1101.787259,1.320915,403477.000000,19271.000000
1105.427514,1.324264,406116.000000,19248.000000
1109.063538,1.309377,407701.000000,19997.000000
1112.695330,1.314808,409859.000000,19853.000000
1117.531139,1.324693,412494.000000,19531.000000
1121.153058,1.313786,414909.000000,20145.000000
1124.770747,1.323187,416559.000000,19792.000000
1128.384204,1.314083,418532.000000,20307.000000
1131.993431,1.320354,419956.000000,20084.000000
1135.598426,1.322515,421946.000000,20079.000000
1139.199190,1.313967,423881.000000,20572.000000
1143.993626,1.305804,426786.000000,21106.000000
1147.584518,1.311404,428617.000000,20925.000000
1151.171178,1.315479,431169.000000,20853.000000
1154.753606,1.326354,433579.000000,20451.000000
1158.331804,1.320227,436264.000000,20870.000000
1161.905771,1.315011,439132.000000,21261.000000
1165.475506,1.316345,442389.000000,21353.000000
1169.041010,1.321135,446101.000000,21296.000000
1173.788434,1.315957,451929.000000,21833.000000
1177.344065,1.320155,456026.000000,21819.000000
1180.895466,1.318635,461306.000000,22149.000000
1184.442635,1.320242,467657.000000,22371.000000
1187.985573,1.321699,473969.000000,22597.000000
1191.524279,1.318723,479856.000000,23035.000000
1195.058755,1.324550,487372.000000,23084.000000
1199.764807,1.319973,497347.000000,23806.000000
1203.289410,1.322342,504311.000000,24008.000000
1206.809782,1.324695,511507.000000,24219.000000
1210.325922,1.320728,519078.000000,24803.000000
1213.837832,1.326723,527163.000000,24844.000000
1217.345510,1.332559,534208.000000,24840.000000
1220.848957,1.329515,540472.000000,25308.000000
1225.513638,1.314756,549929.000000,26641.000000
1229.007212,1.326970,556888.000000,26230.000000
1232.496555,1.328304,562180.000000,26398.000000
1235.981667,1.322178,567975.000000,27049.000000
1239.462548,1.324576,574815.000000,27224.000000
1242.939198,1.321133,582782.000000,27821.000000
1246.411616,1.323138,591476.000000,28106.000000
1251.034925,1.330815,604016.000000,28199.000000
1254.497471,1.321068,612289.000000,29234.000000
1257.955786,1.331798,619125.000000,28839.000000
1261.409869,1.323075,624551.000000,29682.000000
1264.859721,1.327511,629900.000000,29632.000000
1268.305342,1.330154,634345.000000,29660.000000
1271.746732,1.329192,638574.000000,29924.000000
1276.328670,1.326960,642499.000000,30263.000000
1279.760187,1.334933,645905.000000,29870.000000
1283.187473,1.332335,648307.000000,30161.000000
1286.610528,1.333161,650446.000000,30203.000000
1290.029352,1.326985,652132.000000,30715.000000
1293.443944,1.327544,653907.000000,30759.000000
1296.854305,1.329444,655963.000000,30721.000000
1301.394872,1.327444,657349.000000,30928.000000
1304.795360,1.334646,657558.000000,30429.000000
1308.191618,1.336092,658515.000000,30372.000000
1311.583644,1.334328,658804.000000,30509.000000
1314.971439,1.331316,659011.000000,30731.000000
1318.355003,1.329756,658272.000000,30807.000000
1321.734336,1.336726,658022.000000,30305.000000
1326.233531,1.330408,657870.000000,30742.000000
1329.602991,1.330892,656482.000000,30643.000000
1332.968219,1.331252,654926.000000,30545.000000
1336.329217,1.331353,653727.000000,30482.000000
1339.685984,1.338617,652497.000000,29920.000000
1343.038519,1.332590,649913.000000,30218.000000
