Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:42:35,,
Header Version:,1,,
System Temp (C):,30.6,,
Detector Temp (C):,25.35,,
Humidity (%):,5.75,,
Lamp PD:,3811,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.297859,108485.000000,5464.000000
905.375756,1.309073,121306.000000,5954.000000
909.237442,1.330200,131909.000000,6167.000000
913.094897,1.300785,143299.000000,7169.000000
916.948121,1.294119,156982.000000,7975.000000
922.079171,1.316701,179937.000000,8678.000000
925.922522,1.303689,200504.000000,9964.000000
929.761641,1.300835,222660.000000,11138.000000
933.596530,1.308749,244426.000000,12006.000000
937.427188,1.292577,263972.000000,13458.000000
941.253614,1.326910,281845.000000,13277.000000
945.075809,1.307700,297271.000000,14637.000000
950.165487,1.311539,315605.000000,15403.000000
953.977810,1.307793,328029.000000,16148.000000
957.785901,1.303550,340470.000000,16925.000000
961.589761,1.315235,352317.000000,17049.000000
965.389390,1.311289,363056.000000,17729.000000
969.184788,1.304092,373162.000000,18527.000000
972.975955,1.316526,382632.000000,18461.000000
976.762890,1.309802,391202.000000,19169.000000
981.805555,1.301953,400190.000000,19967.000000
985.582618,1.310641,406088.000000,19860.000000
989.355450,1.306595,410162.000000,20247.000000
993.124050,1.303317,412868.000000,20535.000000
996.888419,1.311645,414263.000000,20213.000000
1000.648557,1.316692,415476.000000,20038.000000
1004.404464,1.314360,415479.000000,20146.000000
1009.405758,1.301175,414358.000000,20711.000000
1013.151792,1.309358,412923.000000,20254.000000
1016.893595,1.316571,411526.000000,19853.000000
1020.631167,1.309614,409066.000000,20053.000000
1024.364507,1.304887,406777.000000,20159.000000
1028.093617,1.312396,404427.000000,19699.000000
1031.818495,1.301193,401911.000000,20088.000000
1036.778417,1.311813,398410.000000,19432.000000
1040.493423,1.316795,396204.000000,19104.000000
1044.204197,1.310807,394236.000000,19273.000000
1047.910740,1.310484,392042.000000,19180.000000
1051.613052,1.310221,389823.000000,19083.000000
1055.311133,1.310180,388234.000000,19007.000000
1059.004983,1.313048,387599.000000,18851.000000
1063.923534,1.320001,386688.000000,18508.000000
1067.607511,1.312248,386598.000000,18837.000000
1071.287257,1.307078,387377.000000,19101.000000
1074.962771,1.313936,388536.000000,18858.000000
1078.634055,1.316653,389855.000000,18804.000000
1082.301107,1.308346,391215.000000,19234.000000
1085.963928,1.315191,393215.000000,19030.000000
1090.841108,1.316163,396270.000000,19135.000000
1094.494056,1.316552,398760.000000,19238.000000
