Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:44:23,,
Header Version:,1,,
System Temp (C):,31.74,,
Detector Temp (C):,26.6,,
Humidity (%):,4.98,,
Lamp PD:,3808,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.300730,108485.000000,5428.000000
905.375756,1.306891,121306.000000,5984.000000
909.237442,1.315318,131909.000000,6382.000000
913.094897,1.272525,143299.000000,7651.000000
916.948121,1.300870,156982.000000,7852.000000
922.079171,1.287900,179937.000000,9273.000000
925.922522,1.308731,200504.000000,9849.000000
929.761641,1.304005,222660.000000,11057.000000
933.596530,1.308351,244426.000000,12017.000000
937.427188,1.303988,263972.000000,13109.000000
941.253614,1.306683,281845.000000,13910.000000
945.075809,1.302041,297271.000000,14829.000000
950.165487,1.306075,315605.000000,15598.000000
953.977810,1.310383,328029.000000,16052.000000
957.785901,1.293080,340470.000000,17338.000000
961.589761,1.312492,352317.000000,17157.000000
965.389390,1.317233,363056.000000,17488.000000
969.184788,1.310159,373162.000000,18270.000000
972.975955,1.303731,382632.000000,19013.000000
976.762890,1.297450,391202.000000,19722.000000
981.805555,1.303522,400190.000000,19895.000000
985.582618,1.314485,406088.000000,19685.000000
989.355450,1.314474,410162.000000,19883.000000
993.124050,1.311666,412868.000000,20144.000000
996.888419,1.312463,414263.000000,20175.000000
1000.648557,1.308405,415476.000000,20424.000000
1004.404464,1.312317,415479.000000,20241.000000
1009.405758,1.304860,414358.000000,20536.000000
1013.151792,1.306239,412923.000000,20400.000000
1016.893595,1.308938,411526.000000,20205.000000
1020.631167,1.302589,409066.000000,20380.000000
1024.364507,1.303898,406777.000000,20205.000000
1028.093617,1.307442,404427.000000,19925.000000
1031.818495,1.296527,401911.000000,20305.000000
1036.778417,1.306592,398410.000000,19667.000000
1040.493423,1.303497,396204.000000,19698.000000
1044.204197,1.295835,394236.000000,19949.000000
1047.910740,1.310348,392042.000000,19186.000000
1051.613052,1.305580,389823.000000,19288.000000
1055.311133,1.311553,388234.000000,18947.000000
1059.004983,1.308579,387599.000000,19046.000000
1063.923534,1.313318,386688.000000,18795.000000
1067.607511,1.306408,386598.000000,19092.000000
1071.287257,1.303049,387377.000000,19279.000000
1074.962771,1.313936,388536.000000,18858.000000
1078.634055,1.316307,389855.000000,18819.000000
1082.301107,1.309680,391215.000000,19175.000000
1085.963928,1.302751,393215.000000,19583.000000
1090.841108,1.315278,396270.000000,19174.000000
1094.494056,1.311323,398760.000000,19471.000000
1098.142773,1.303972,400987.000000,19914.000000
1101.787259,1.316497,403477.000000,19468.000000
1105.427514,1.312336,406116.000000,19784.000000
1109.063538,1.321333,407701.000000,19454.000000
1112.695330,1.320733,409859.000000,19584.000000
1117.531139,1.311552,412494.000000,20131.000000
1121.153058,1.310542,414909.000000,20296.000000
1124.770747,1.307436,416559.000000,20523.000000
1128.384204,1.314019,418532.000000,20310.000000
1131.993431,1.320202,419956.000000,20091.000000
1135.598426,1.316031,421946.000000,20381.000000
1139.199190,1.314982,423881.000000,20524.000000
1143.993626,1.315922,426786.000000,20620.000000
1147.584518,1.304200,428617.000000,21275.000000
1151.171178,1.312573,431169.000000,20993.000000
1154.753606,1.312230,433579.000000,21127.000000
1158.331804,1.311309,436264.000000,21303.000000
1161.905771,1.315175,439132.000000,21253.000000
1165.475506,1.313810,442389.000000,21478.000000
1169.041010,1.318817,446101.000000,21410.000000
1173.788434,1.317032,451929.000000,21779.000000
1177.344065,1.315089,456026.000000,22075.000000
1180.895466,1.316132,461306.000000,22277.000000
1184.442635,1.311326,467657.000000,22835.000000
1187.985573,1.316807,473969.000000,22853.000000
1191.524279,1.312174,479856.000000,23385.000000
1195.058755,1.316091,487372.000000,23538.000000
1199.764807,1.323141,497347.000000,23633.000000
1203.289410,1.326724,504311.000000,23767.000000
1206.809782,1.323585,511507.000000,24281.000000
1210.325922,1.322624,519078.000000,24695.000000
1213.837832,1.322912,527163.000000,25063.000000
1217.345510,1.322381,534208.000000,25429.000000
1220.848957,1.323754,540472.000000,25646.000000
1225.513638,1.323649,549929.000000,26101.000000
1229.007212,1.318022,556888.000000,26776.000000
1232.496555,1.322633,562180.000000,26745.000000
