Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:44:8,,
Header Version:,1,,
System Temp (C):,31.54,,
Detector Temp (C):,26.45,,
Humidity (%):,5.22,,
Lamp PD:,3808,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.288735,108485.000000,5580.000000
905.375756,1.319407,121306.000000,5814.000000
909.237442,1.287702,131909.000000,6801.000000
913.094897,1.307192,143299.000000,7064.000000
916.948121,1.286615,156982.000000,8114.000000
922.079171,1.330789,179937.000000,8401.000000
925.922522,1.318407,200504.000000,9632.000000
929.761641,1.300757,222660.000000,11140.000000
933.596530,1.318775,244426.000000,11732.000000
937.427188,1.311473,263972.000000,12885.000000
941.253614,1.323489,281845.000000,13382.000000
945.075809,1.310469,297271.000000,14544.000000
950.165487,1.320887,315605.000000,15075.000000
953.977810,1.321537,328029.000000,15645.000000
957.785901,1.308817,340470.000000,16721.000000
961.589761,1.301742,352317.000000,17587.000000
965.389390,1.311338,363056.000000,17727.000000
969.184788,1.309114,373162.000000,18314.000000
972.975955,1.310035,382632.000000,18739.000000
976.762890,1.312233,391202.000000,19062.000000
981.805555,1.306391,400190.000000,19764.000000
985.582618,1.308090,406088.000000,19977.000000
989.355450,1.301583,410162.000000,20482.000000
993.124050,1.309665,412868.000000,20237.000000
996.888419,1.303367,414263.000000,20602.000000
1000.648557,1.305016,415476.000000,20584.000000
1004.404464,1.306308,415479.000000,20523.000000
1009.405758,1.311144,414358.000000,20241.000000
1013.151792,1.308373,412923.000000,20300.000000
1016.893595,1.307415,411526.000000,20276.000000
1020.631167,1.306464,409066.000000,20199.000000
1024.364507,1.309871,406777.000000,19929.000000
1028.093617,1.309123,404427.000000,19848.000000
1031.818495,1.308365,401911.000000,19759.000000
1036.778417,1.304170,398410.000000,19777.000000
1040.493423,1.307595,396204.000000,19513.000000
1044.204197,1.316751,394236.000000,19011.000000
1047.910740,1.305016,392042.000000,19423.000000
1051.613052,1.308971,389823.000000,19138.000000
1055.311133,1.313990,388234.000000,18841.000000
1059.004983,1.306713,387599.000000,19128.000000
1063.923534,1.317754,386688.000000,18604.000000
1067.607511,1.319877,386598.000000,18509.000000
1071.287257,1.314392,387377.000000,18782.000000
1074.962771,1.322353,388536.000000,18496.000000
1078.634055,1.314602,389855.000000,18893.000000
1082.301107,1.305241,391215.000000,19372.000000
1085.963928,1.307837,393215.000000,19355.000000
1090.841108,1.311063,396270.000000,19361.000000
1094.494056,1.309720,398760.000000,19543.000000
1098.142773,1.321461,400987.000000,19128.000000
1101.787259,1.317368,403477.000000,19429.000000
1105.427514,1.311437,406116.000000,19825.000000
1109.063538,1.306627,407701.000000,20124.000000
1112.695330,1.314590,409859.000000,19863.000000
1117.531139,1.314844,412494.000000,19979.000000
1121.153058,1.316966,414909.000000,19998.000000
1124.770747,1.324153,416559.000000,19748.000000
1128.384204,1.327571,418532.000000,19686.000000
1131.993431,1.315430,419956.000000,20313.000000
1135.598426,1.309622,421946.000000,20684.000000
1139.199190,1.318018,423881.000000,20381.000000
1143.993626,1.320410,426786.000000,20408.000000
1147.584518,1.313547,428617.000000,20822.000000
1151.171178,1.326788,431169.000000,20317.000000
1154.753606,1.321833,433579.000000,20665.000000
1158.331804,1.320831,436264.000000,20841.000000
