Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:11:4,,
Header Version:,1,,
System Temp (C):,37.06,,
Detector Temp (C):,35.04,,
Humidity (%):,0.98,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.291782,108485.000000,5541.000000
905.375756,1.342022,121306.000000,5519.000000
909.237442,1.310042,131909.000000,6460.000000
913.094897,1.328551,143299.000000,6725.000000
916.948121,1.307446,156982.000000,7734.000000
922.079171,1.320925,179937.000000,8594.000000
925.922522,1.312985,200504.000000,9753.000000
929.761641,1.320456,222660.000000,10646.000000
933.596530,1.312309,244426.000000,11908.000000
937.427188,1.336267,263972.000000,12170.000000
941.253614,1.320417,281845.000000,13477.000000
945.075809,1.315998,297271.000000,14360.000000
950.165487,1.310778,315605.000000,15430.000000
953.977810,1.315171,328029.000000,15876.000000
957.785901,1.310691,340470.000000,16649.000000
961.589761,1.310144,352317.000000,17250.000000
965.389390,1.313795,363056.000000,17627.000000
969.184788,1.313859,373162.000000,18115.000000
972.975955,1.311870,382632.000000,18660.000000
976.762890,1.311140,391202.000000,19110.000000
981.805555,1.308109,400190.000000,19686.000000
985.582618,1.308438,406088.000000,19961.000000
989.355450,1.305032,410162.000000,20320.000000
993.124050,1.306479,412868.000000,20386.000000
996.888419,1.310058,414263.000000,20287.000000
1000.648557,1.303920,415476.000000,20636.000000
1004.404464,1.304935,415479.000000,20588.000000
1009.405758,1.312605,414358.000000,20173.000000
1013.151792,1.306218,412923.000000,20401.000000
1016.893595,1.306580,411526.000000,20315.000000
1020.631167,1.314953,409066.000000,19808.000000
1024.364507,1.310569,406777.000000,19897.000000
1028.093617,1.307115,404427.000000,19940.000000
1031.818495,1.308871,401911.000000,19736.000000
1036.778417,1.313470,398410.000000,19358.000000
1040.493423,1.300290,396204.000000,19844.000000
1044.204197,1.305878,394236.000000,19493.000000
1047.910740,1.297546,392042.000000,19760.000000
1051.613052,1.307250,389823.000000,19214.000000
1055.311133,1.302704,388234.000000,19337.000000
1059.004983,1.297925,387599.000000,19519.000000
1063.923534,1.309064,386688.000000,18980.000000
1067.607511,1.305000,386598.000000,19154.000000
1071.287257,1.316641,387377.000000,18685.000000
1074.962771,1.312487,388536.000000,18921.000000
1078.634055,1.298248,389855.000000,19618.000000
1082.301107,1.307624,391215.000000,19266.000000
1085.963928,1.309455,393215.000000,19283.000000
1090.841108,1.303261,396270.000000,19712.000000
1094.494056,1.308079,398760.000000,19617.000000
1098.142773,1.309967,400987.000000,19641.000000
1101.787259,1.316341,403477.000000,19475.000000
1105.427514,1.308664,406116.000000,19952.000000
1109.063538,1.308596,407701.000000,20033.000000
1112.695330,1.317728,409859.000000,19720.000000
1117.531139,1.310023,412494.000000,20202.000000
1121.153058,1.321639,414909.000000,19784.000000
1124.770747,1.318994,416559.000000,19984.000000
1128.384204,1.310844,418532.000000,20459.000000
1131.993431,1.318972,419956.000000,20148.000000
1135.598426,1.315818,421946.000000,20391.000000
1139.199190,1.325715,423881.000000,20023.000000
1143.993626,1.314345,426786.000000,20695.000000
1147.584518,1.315219,428617.000000,20742.000000
1151.171178,1.321392,431169.000000,20571.000000
1154.753606,1.313239,433579.000000,21078.000000
1158.331804,1.313557,436264.000000,21193.000000
1161.905771,1.319199,439132.000000,21057.000000
1165.475506,1.319694,442389.000000,21189.000000
1169.041010,1.311874,446101.000000,21755.000000
1173.788434,1.313359,451929.000000,21964.000000
1177.344065,1.312031,456026.000000,22231.000000
1180.895466,1.315606,461306.000000,22304.000000
1184.442635,1.306278,467657.000000,23102.000000
1187.985573,1.312307,473969.000000,23091.000000
1191.524279,1.317292,479856.000000,23111.000000
1195.058755,1.316978,487372.000000,23490.000000
1199.764807,1.316466,497347.000000,23999.000000
1203.289410,1.315380,504311.000000,24396.000000
1206.809782,1.315663,511507.000000,24728.000000
1210.325922,1.322553,519078.000000,24699.000000
1213.837832,1.321943,527163.000000,25119.000000
1217.345510,1.321136,534208.000000,25502.000000
1220.848957,1.321221,540472.000000,25796.000000
1225.513638,1.319674,549929.000000,26341.000000
1229.007212,1.325333,556888.000000,26329.000000
1232.496555,1.319929,562180.000000,26912.000000
1235.981667,1.322339,567975.000000,27039.000000
1239.462548,1.321635,574815.000000,27409.000000
1242.939198,1.318053,582782.000000,28019.000000
1246.411616,1.320120,591476.000000,28302.000000
1251.034925,1.324698,604016.000000,28599.000000
1254.497471,1.319511,612289.000000,29339.000000
1257.955786,1.325281,619125.000000,29275.000000
1261.409869,1.322855,624551.000000,29697.000000
1264.859721,1.321196,629900.000000,30066.000000
1268.305342,1.320310,634345.000000,30340.000000
1271.746732,1.325204,638574.000000,30200.000000
1276.328670,1.326846,642499.000000,30271.000000
1279.760187,1.324916,645905.000000,30567.000000
1283.187473,1.327182,648307.000000,30521.000000
1286.610528,1.321653,650446.000000,31014.000000
1290.029352,1.329438,652132.000000,30542.000000
1293.443944,1.326148,653907.000000,30858.000000
1296.854305,1.326682,655963.000000,30917.000000
1301.394872,1.322016,657349.000000,31317.000000
1304.795360,1.321641,657558.000000,31354.000000
1308.191618,1.327120,658515.000000,31006.000000
1311.583644,1.322297,658804.000000,31366.000000
1314.971439,1.337163,659011.000000,30320.000000
1318.355003,1.332088,658272.000000,30642.000000
1321.734336,1.329295,658022.000000,30828.000000
1326.233531,1.329519,657870.000000,30805.000000
1329.602991,1.331984,656482.000000,30566.000000
1332.968219,1.328389,654926.000000,30747.000000
1336.329217,1.330144,653727.000000,30567.000000
1339.685984,1.325056,652497.000000,30869.000000
1343.038519,1.328399,649913.000000,30511.000000
1346.386823,1.322465,647671.000000,30824.000000
1349.730896,1.325188,645338.000000,30521.000000
1354.183078,1.326424,641175.000000,30238.000000
1357.517278,1.327261,638376.000000,30048.000000
1360.847247,1.322355,635805.000000,30267.000000
1364.172985,1.323525,633413.000000,30072.000000
1367.494492,1.322159,631026.000000,30053.000000
1370.811767,1.326145,628050.000000,29638.000000
1374.124812,1.328207,625034.000000,29356.000000
1378.535622,1.323866,620272.000000,29425.000000
1381.838794,1.328051,616892.000000,28984.000000
1385.137734,1.322824,613613.000000,29179.000000
1388.432444,1.325577,611526.000000,28896.000000
1391.722922,1.317041,610663.000000,29428.000000
1395.009169,1.326660,610634.000000,28782.000000
1398.291185,1.321483,611700.000000,29178.000000
1402.660624,1.325507,614051.000000,29020.000000
1405.932767,1.327656,616268.000000,28981.000000
1409.200679,1.328147,617795.000000,29020.000000
1412.464359,1.323121,618872.000000,29409.000000
1415.723809,1.325440,619795.000000,29296.000000
1418.979027,1.328159,620495.000000,29146.000000
1422.230015,1.330365,621087.000000,29026.000000
1426.558082,1.331930,621375.000000,28935.000000
1429.799197,1.327753,621616.000000,29226.000000
1433.036080,1.335137,622129.000000,28757.000000
1436.268732,1.330298,621526.000000,29051.000000
1439.497153,1.332814,621113.000000,28864.000000
1442.721343,1.334701,620921.000000,28730.000000
1445.941302,1.330827,620270.000000,28957.000000
1450.227998,1.322817,618860.000000,29429.000000
1453.438084,1.324902,617697.000000,29233.000000
1456.643939,1.324280,616264.000000,29207.000000
1459.845562,1.332398,614413.000000,28580.000000
1463.042954,1.326207,612307.000000,28891.000000
1466.236116,1.331820,610032.000000,28414.000000
1469.425046,1.331312,607345.000000,28322.000000
1473.670371,1.334814,603789.000000,27930.000000
1476.849428,1.333272,601175.000000,27908.000000
1480.024254,1.332887,597737.000000,27773.000000
1483.194849,1.338038,594479.000000,27296.000000
1486.361213,1.333026,591232.000000,27462.000000
1489.523345,1.332280,587853.000000,27352.000000
1492.681247,1.334008,583875.000000,27059.000000
1496.885200,1.327789,578062.000000,27176.000000
1500.033229,1.331432,574159.000000,26767.000000
1503.177027,1.339069,570285.000000,26123.000000
1506.316593,1.335782,565444.000000,26098.000000
1509.451928,1.341172,560571.000000,25554.000000
1512.583032,1.329628,555821.000000,26020.000000
1515.709905,1.333447,550344.000000,25538.000000
1519.872487,1.328994,543983.000000,25503.000000
1522.989487,1.334485,538764.000000,24941.000000
1526.102256,1.334154,533692.000000,24725.000000
1529.210794,1.338899,527902.000000,24191.000000
1532.315101,1.329741,521886.000000,24425.000000
1535.415176,1.331314,515888.000000,24057.000000
1538.511021,1.328072,509987.000000,23960.000000
1541.602634,1.331622,503936.000000,23483.000000
1545.718203,1.328119,494694.000000,23239.000000
1548.799943,1.332348,488378.000000,22720.000000
1551.877452,1.342590,481832.000000,21893.000000
1554.950730,1.333117,474989.000000,22058.000000
1558.019777,1.331780,467818.000000,21792.000000
1561.084593,1.331695,460730.000000,21466.000000
1564.145177,1.335848,454170.000000,20959.000000
1568.219375,1.325548,444181.000000,20990.000000
1571.270087,1.330139,436947.000000,20431.000000
1574.316568,1.326273,429598.000000,20267.000000
1577.358817,1.328863,422039.000000,19792.000000
1580.396835,1.328184,414375.000000,19463.000000
1583.430622,1.324948,406354.000000,19229.000000
1586.460178,1.331964,398475.000000,18554.000000
1590.493005,1.321071,388982.000000,18572.000000
1593.512688,1.323658,380708.000000,18069.000000
1596.528140,1.333169,372727.000000,17307.000000
1599.539361,1.329063,365060.000000,17112.000000
1602.546350,1.317850,357543.000000,17198.000000
1605.549109,1.327962,349495.000000,16424.000000
1608.547636,1.325936,341154.000000,16107.000000
1612.539091,1.319227,330877.000000,15865.000000
1615.527746,1.322428,322904.000000,15369.000000
1618.512169,1.318144,315116.000000,15147.000000
1621.492362,1.315105,307217.000000,14871.000000
1624.468323,1.332075,299481.000000,13941.000000
1627.440053,1.323943,292112.000000,13855.000000
1630.407551,1.318592,284245.000000,13649.000000
1634.357635,1.316152,274079.000000,13235.000000
1637.315261,1.315583,266916.000000,12906.000000
1640.268656,1.327574,259612.000000,12211.000000
1643.217819,1.327161,251804.000000,11855.000000
1646.162752,1.314767,244348.000000,11837.000000
1649.103453,1.308102,236703.000000,11644.000000
1652.039924,1.302691,228171.000000,11365.000000
1655.948635,1.319624,215408.000000,10319.000000
1658.875233,1.297394,204937.000000,10333.000000
1661.797599,1.263028,193395.000000,10554.000000
1664.715734,1.264543,179728.000000,9774.000000
1667.629638,1.251099,163642.000000,9179.000000
1670.539311,1.228917,146312.000000,8637.000000
1673.444753,1.229814,128451.000000,7567.000000
1677.312093,1.213309,105080.000000,6430.000000
1680.207662,1.184008,88906.000000,5820.000000
1683.099000,1.161090,75033.000000,5178.000000
1685.986106,1.156409,63520.000000,4431.000000
1688.868982,1.126510,53714.000000,4014.000000
1691.747626,1.144656,45653.000000,3272.000000
1694.622039,1.161063,39137.000000,2701.000000
1697.492221,1.187174,33776.000000,2195.000000
1701.312548,1.166111,28175.000000,1922.000000
