Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:3:2,,
Header Version:,1,,
System Temp (C):,34.64,,
Detector Temp (C):,33.77,,
Humidity (%):,1.95,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.712,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.321627,108485.000000,5173.000000
905.375756,1.310462,121306.000000,5935.000000
909.237442,1.312537,131909.000000,6423.000000
913.094897,1.321632,143299.000000,6833.000000
916.948121,1.314066,156982.000000,7617.000000
922.079171,1.314753,179937.000000,8717.000000
925.922522,1.320531,200504.000000,9585.000000
929.761641,1.320293,222660.000000,10650.000000
933.596530,1.314759,244426.000000,11841.000000
937.427188,1.313297,263972.000000,12831.000000
941.253614,1.307058,281845.000000,13898.000000
945.075809,1.320345,297271.000000,14217.000000
950.165487,1.315532,315605.000000,15262.000000
953.977810,1.312961,328029.000000,15957.000000
957.785901,1.308349,340470.000000,16739.000000
961.589761,1.317380,352317.000000,16965.000000
965.389390,1.316415,363056.000000,17521.000000
969.184788,1.305125,373162.000000,18483.000000
972.975955,1.315985,382632.000000,18484.000000
976.762890,1.313442,391202.000000,19009.000000
981.805555,1.307227,400190.000000,19726.000000
985.582618,1.308068,406088.000000,19978.000000
989.355450,1.313187,410162.000000,19942.000000
993.124050,1.310503,412868.000000,20198.000000
996.888419,1.309780,414263.000000,20300.000000
1000.648557,1.306517,415476.000000,20513.000000
1004.404464,1.306329,415479.000000,20522.000000
1009.405758,1.313834,414358.000000,20116.000000
1013.151792,1.311745,412923.000000,20143.000000
1016.893595,1.308444,411526.000000,20228.000000
1020.631167,1.301228,409066.000000,20444.000000
1024.364507,1.299258,406777.000000,20422.000000
1028.093617,1.303126,404427.000000,20124.000000
1031.818495,1.310988,401911.000000,19640.000000
1036.778417,1.308030,398410.000000,19602.000000
1040.493423,1.311620,396204.000000,19333.000000
1044.204197,1.303323,394236.000000,19608.000000
1047.910740,1.305710,392042.000000,19392.000000
1051.613052,1.318770,389823.000000,18711.000000
1055.311133,1.304167,388234.000000,19272.000000
1059.004983,1.303501,387599.000000,19270.000000
1063.923534,1.305328,386688.000000,19144.000000
1067.607511,1.310086,386598.000000,18931.000000
1071.287257,1.317129,387377.000000,18664.000000
1074.962771,1.300021,388536.000000,19472.000000
1078.634055,1.323849,389855.000000,18495.000000
