Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:13:9,,
Header Version:,1,,
System Temp (C):,36.31,,
Detector Temp (C):,35.27,,
Humidity (%):,0.68,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.301290,108485.000000,5421.000000
905.375756,1.329687,121306.000000,5678.000000
909.237442,1.315318,131909.000000,6382.000000
913.094897,1.323990,143299.000000,6796.000000
916.948121,1.336051,156982.000000,7241.000000
922.079171,1.311329,179937.000000,8786.000000
925.922522,1.320712,200504.000000,9581.000000
929.761641,1.330609,222660.000000,10400.000000
933.596530,1.334531,244426.000000,11314.000000
937.427188,1.300589,263972.000000,13212.000000
941.253614,1.314305,281845.000000,13668.000000
945.075809,1.318546,297271.000000,14276.000000
950.165487,1.312329,315605.000000,15375.000000
953.977810,1.316788,328029.000000,15817.000000
957.785901,1.308479,340470.000000,16734.000000
961.589761,1.308060,352317.000000,17333.000000
965.389390,1.308360,363056.000000,17849.000000
969.184788,1.313021,373162.000000,18150.000000
972.975955,1.303959,382632.000000,19003.000000
976.762890,1.300810,391202.000000,19570.000000
981.805555,1.307029,400190.000000,19735.000000
985.582618,1.314374,406088.000000,19690.000000
989.355450,1.314342,410162.000000,19889.000000
993.124050,1.304142,412868.000000,20496.000000
996.888419,1.302756,414263.000000,20631.000000
1000.648557,1.303269,415476.000000,20667.000000
1004.404464,1.308472,415479.000000,20421.000000
1009.405758,1.305728,414358.000000,20495.000000
1013.151792,1.306771,412923.000000,20375.000000
1016.893595,1.292902,411526.000000,20965.000000
1020.631167,1.308122,409066.000000,20122.000000
1024.364507,1.307437,406777.000000,20041.000000
1028.093617,1.297402,404427.000000,20391.000000
1031.818495,1.304035,401911.000000,19957.000000
1036.778417,1.296853,398410.000000,20113.000000
1040.493423,1.304556,396204.000000,19650.000000
1044.204197,1.300453,394236.000000,19738.000000
1047.910740,1.309037,392042.000000,19244.000000
1051.613052,1.303805,389823.000000,19367.000000
1055.311133,1.302031,388234.000000,19367.000000
1059.004983,1.305851,387599.000000,19166.000000
1063.923534,1.308996,386688.000000,18983.000000
1067.607511,1.315999,386598.000000,18675.000000
1071.287257,1.305920,387377.000000,19152.000000
1074.962771,1.301697,388536.000000,19397.000000
1078.634055,1.312104,389855.000000,19002.000000
1082.301107,1.306678,391215.000000,19308.000000
1085.963928,1.301599,393215.000000,19635.000000
1090.841108,1.307489,396270.000000,19521.000000
1094.494056,1.312194,398760.000000,19432.000000
1098.142773,1.295677,400987.000000,20298.000000
1101.787259,1.319677,403477.000000,19326.000000
1105.427514,1.310059,406116.000000,19888.000000
1109.063538,1.305507,407701.000000,20176.000000
1112.695330,1.315202,409859.000000,19835.000000
1117.531139,1.312373,412494.000000,20093.000000
1121.153058,1.314714,414909.000000,20102.000000
1124.770747,1.309132,416559.000000,20443.000000
1128.384204,1.323924,418532.000000,19852.000000
1131.993431,1.316650,419956.000000,20256.000000
1135.598426,1.310106,421946.000000,20661.000000
1139.199190,1.309536,423881.000000,20783.000000
1143.993626,1.323249,426786.000000,20275.000000
1147.584518,1.319744,428617.000000,20527.000000
1151.171178,1.324805,431169.000000,20410.000000
1154.753606,1.303742,433579.000000,21544.000000
1158.331804,1.321206,436264.000000,20823.000000
1161.905771,1.316464,439132.000000,21190.000000
1165.475506,1.312015,442389.000000,21567.000000
1169.041010,1.311994,446101.000000,21749.000000
1173.788434,1.315659,451929.000000,21848.000000
1177.344065,1.302964,456026.000000,22700.000000
1180.895466,1.308787,461306.000000,22657.000000
1184.442635,1.312755,467657.000000,22760.000000
1187.985573,1.317453,473969.000000,22819.000000
1191.524279,1.315642,479856.000000,23199.000000
1195.058755,1.313717,487372.000000,23667.000000
1199.764807,1.318643,497347.000000,23879.000000
1203.289410,1.315807,504311.000000,24372.000000
1206.809782,1.314715,511507.000000,24782.000000
1210.325922,1.319941,519078.000000,24848.000000
1213.837832,1.313671,527163.000000,25602.000000
1217.345510,1.318521,534208.000000,25656.000000
1220.848957,1.321507,540472.000000,25779.000000
1225.513638,1.316913,549929.000000,26509.000000
1229.007212,1.310832,556888.000000,27223.000000
1232.496555,1.321595,562180.000000,26809.000000
1235.981667,1.314807,567975.000000,27512.000000
1239.462548,1.320243,574815.000000,27497.000000
1242.939198,1.323450,582782.000000,27673.000000
1246.411616,1.317580,591476.000000,28468.000000
1251.034925,1.317409,604016.000000,29083.000000
1254.497471,1.322929,612289.000000,29109.000000
1257.955786,1.320545,619125.000000,29596.000000
1261.409869,1.316699,624551.000000,30121.000000
1264.859721,1.324138,629900.000000,29863.000000
1268.305342,1.324597,634345.000000,30042.000000
1271.746732,1.319518,638574.000000,30598.000000
1276.328670,1.322321,642499.000000,30588.000000
1279.760187,1.325015,645905.000000,30560.000000
1283.187473,1.321148,648307.000000,30948.000000
1286.610528,1.328228,650446.000000,30548.000000
1290.029352,1.323492,652132.000000,30963.000000
1293.443944,1.322351,653907.000000,31129.000000
1296.854305,1.321293,655963.000000,31303.000000
1301.394872,1.325832,657349.000000,31043.000000
1304.795360,1.325202,657558.000000,31098.000000
1308.191618,1.328537,658515.000000,30905.000000
1311.583644,1.327465,658804.000000,30995.000000
1314.971439,1.325462,659011.000000,31148.000000
1318.355003,1.328700,658272.000000,30882.000000
1321.734336,1.326599,658022.000000,31020.000000
1326.233531,1.332234,657870.000000,30613.000000
1329.602991,1.327897,656482.000000,30855.000000
1332.968219,1.320981,654926.000000,31276.000000
1336.329217,1.330428,653727.000000,30547.000000
1339.685984,1.328417,652497.000000,30631.000000
1343.038519,1.320039,649913.000000,31104.000000
1346.386823,1.326471,647671.000000,30541.000000
1349.730896,1.330414,645338.000000,30156.000000
1354.183078,1.324675,641175.000000,30360.000000
1357.517278,1.320392,638376.000000,30527.000000
1360.847247,1.323188,635805.000000,30209.000000
1364.172985,1.329853,633413.000000,29637.000000
1367.494492,1.322290,631026.000000,30044.000000
1370.811767,1.325340,628050.000000,29693.000000
1374.124812,1.320087,625034.000000,29910.000000
1378.535622,1.326204,620272.000000,29267.000000
1381.838794,1.322705,616892.000000,29343.000000
1385.137734,1.321680,613613.000000,29256.000000
1388.432444,1.322850,611526.000000,29078.000000
1391.722922,1.323673,610663.000000,28982.000000
1395.009169,1.326117,610634.000000,28818.000000
1398.291185,1.328520,611700.000000,28709.000000
1402.660624,1.326481,614051.000000,28955.000000
1405.932767,1.325877,616268.000000,29100.000000
1409.200679,1.326534,617795.000000,29128.000000
1412.464359,1.326828,618872.000000,29159.000000
1415.723809,1.324374,619795.000000,29368.000000
1418.979027,1.330610,620495.000000,28982.000000
1422.230015,1.324968,621087.000000,29389.000000
1426.558082,1.326857,621375.000000,29275.000000
1429.799197,1.329301,621616.000000,29122.000000
1433.036080,1.325666,622129.000000,29391.000000
1436.268732,1.330777,621526.000000,29019.000000
1439.497153,1.324380,621113.000000,29430.000000
1442.721343,1.333373,620921.000000,28818.000000
1445.941302,1.327808,620270.000000,29159.000000
1450.227998,1.326135,618860.000000,29205.000000
1453.438084,1.327614,617697.000000,29051.000000
1456.643939,1.327324,616264.000000,29003.000000
1459.845562,1.330004,614413.000000,28738.000000
1463.042954,1.331804,612307.000000,28521.000000
1466.236116,1.332248,610032.000000,28386.000000
1469.425046,1.328118,607345.000000,28531.000000
1473.670371,1.332968,603789.000000,28049.000000
1476.849428,1.329739,601175.000000,28136.000000
1480.024254,1.333639,597737.000000,27725.000000
1483.194849,1.332410,594479.000000,27652.000000
1486.361213,1.338981,591232.000000,27088.000000
1489.523345,1.330331,587853.000000,27475.000000
1492.681247,1.333431,583875.000000,27095.000000
1496.885200,1.335057,578062.000000,26725.000000
1500.033229,1.331579,574159.000000,26758.000000
1503.177027,1.326986,570285.000000,26860.000000
1506.316593,1.331741,565444.000000,26342.000000
1509.451928,1.326714,560571.000000,26419.000000
1512.583032,1.335881,555821.000000,25648.000000
1515.709905,1.331564,550344.000000,25649.000000
1519.872487,1.332533,543983.000000,25296.000000
1522.989487,1.329860,538764.000000,25208.000000
1526.102256,1.330029,533692.000000,24961.000000
1529.210794,1.330173,527902.000000,24682.000000
1532.315101,1.337003,521886.000000,24020.000000
1535.415176,1.331856,515888.000000,24027.000000
1538.511021,1.323009,509987.000000,24241.000000
1541.602634,1.320863,503936.000000,24072.000000
1545.718203,1.328905,494694.000000,23197.000000
1548.799943,1.332443,488378.000000,22715.000000
1551.877452,1.334669,481832.000000,22296.000000
1554.950730,1.323980,474989.000000,22527.000000
1558.019777,1.330288,467818.000000,21867.000000
1561.084593,1.319447,460730.000000,22080.000000
1564.145177,1.325811,454170.000000,21449.000000
1568.219375,1.332787,444181.000000,20643.000000
1571.270087,1.328908,436947.000000,20489.000000
1574.316568,1.324455,429598.000000,20352.000000
1577.358817,1.329346,422039.000000,19770.000000
1580.396835,1.325093,414375.000000,19602.000000
1583.430622,1.322965,406354.000000,19317.000000
