Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:56:37,,
Header Version:,1,,
System Temp (C):,34.75,,
Detector Temp (C):,32.97,,
Humidity (%):,2.16,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.334752,108485.000000,5019.000000
905.375756,1.322631,121306.000000,5771.000000
909.237442,1.323908,131909.000000,6257.000000
913.094897,1.320299,143299.000000,6854.000000
916.948121,1.334674,156982.000000,7264.000000
922.079171,1.316451,179937.000000,8683.000000
925.922522,1.325727,200504.000000,9471.000000
929.761641,1.324637,222660.000000,10544.000000
933.596530,1.330557,244426.000000,11418.000000
937.427188,1.322084,263972.000000,12574.000000
941.253614,1.326159,281845.000000,13300.000000
945.075809,1.319673,297271.000000,14239.000000
950.165487,1.310159,315605.000000,15452.000000
953.977810,1.322231,328029.000000,15620.000000
957.785901,1.316336,340470.000000,16434.000000
961.589761,1.311254,352317.000000,17206.000000
965.389390,1.313771,363056.000000,17628.000000
969.184788,1.311182,373162.000000,18227.000000
972.975955,1.311683,382632.000000,18668.000000
976.762890,1.315296,391202.000000,18928.000000
981.805555,1.305316,400190.000000,19813.000000
985.582618,1.309091,406088.000000,19931.000000
989.355450,1.320456,410162.000000,19611.000000
993.124050,1.309858,412868.000000,20228.000000
996.888419,1.307327,414263.000000,20415.000000
1000.648557,1.305143,415476.000000,20578.000000
1004.404464,1.317020,415479.000000,20023.000000
1009.405758,1.309837,414358.000000,20302.000000
1013.151792,1.302656,412923.000000,20569.000000
1016.893595,1.312001,411526.000000,20063.000000
1020.631167,1.309181,409066.000000,20073.000000
1024.364507,1.308435,406777.000000,19995.000000
1028.093617,1.305094,404427.000000,20033.000000
1031.818495,1.311652,401911.000000,19610.000000
1036.778417,1.316825,398410.000000,19209.000000
1040.493423,1.307039,396204.000000,19538.000000
1044.204197,1.316500,394236.000000,19022.000000
1047.910740,1.302586,392042.000000,19532.000000
1051.613052,1.312846,389823.000000,18968.000000
1055.311133,1.313944,388234.000000,18843.000000
1059.004983,1.315659,387599.000000,18738.000000
1063.923534,1.311704,386688.000000,18865.000000
1067.607511,1.305953,386598.000000,19112.000000
1071.287257,1.312086,387377.000000,18882.000000
1074.962771,1.308557,388536.000000,19093.000000
1078.634055,1.307964,389855.000000,19184.000000
1082.301107,1.311291,391215.000000,19104.000000
1085.963928,1.317479,393215.000000,18930.000000
1090.841108,1.314871,396270.000000,19192.000000
1094.494056,1.311613,398760.000000,19458.000000
1098.142773,1.315866,400987.000000,19376.000000
1101.787259,1.320442,403477.000000,19292.000000
1105.427514,1.321386,406116.000000,19376.000000
1109.063538,1.310922,407701.000000,19926.000000
1112.695330,1.317662,409859.000000,19723.000000
1117.531139,1.324582,412494.000000,19536.000000
1121.153058,1.320214,414909.000000,19849.000000
1124.770747,1.320649,416559.000000,19908.000000
1128.384204,1.319051,418532.000000,20076.000000
1131.993431,1.319641,419956.000000,20117.000000
1135.598426,1.321025,421946.000000,20148.000000
1139.199190,1.317614,423881.000000,20400.000000
1143.993626,1.318923,426786.000000,20478.000000
1147.584518,1.317907,428617.000000,20614.000000
1151.171178,1.325891,431169.000000,20359.000000
1154.753606,1.316361,433579.000000,20927.000000
1158.331804,1.318876,436264.000000,20935.000000
1161.905771,1.322345,439132.000000,20905.000000
1165.475506,1.320063,442389.000000,21171.000000
1169.041010,1.324822,446101.000000,21116.000000
1173.788434,1.317012,451929.000000,21780.000000
1177.344065,1.317160,456026.000000,21970.000000
1180.895466,1.318341,461306.000000,22164.000000
1184.442635,1.319699,467657.000000,22399.000000
1187.985573,1.328439,473969.000000,22249.000000
1191.524279,1.320518,479856.000000,22940.000000
1195.058755,1.323967,487372.000000,23115.000000
1199.764807,1.317699,497347.000000,23931.000000
1203.289410,1.325228,504311.000000,23849.000000
1206.809782,1.323907,511507.000000,24263.000000
1210.325922,1.312198,519078.000000,25295.000000
1213.837832,1.329565,527163.000000,24682.000000
1217.345510,1.327656,534208.000000,25122.000000
1220.848957,1.322908,540472.000000,25696.000000
1225.513638,1.323716,549929.000000,26097.000000
1229.007212,1.326192,556888.000000,26277.000000
1232.496555,1.326073,562180.000000,26534.000000
1235.981667,1.321921,567975.000000,27065.000000
1239.462548,1.331896,574815.000000,26769.000000
1242.939198,1.323623,582782.000000,27662.000000
1246.411616,1.325493,591476.000000,27954.000000
1251.034925,1.327623,604016.000000,28407.000000
1254.497471,1.323990,612289.000000,29038.000000
1257.955786,1.333261,619125.000000,28742.000000
1261.409869,1.331213,624551.000000,29131.000000
1264.859721,1.320734,629900.000000,30098.000000
1268.305342,1.330814,634345.000000,29615.000000
1271.746732,1.323224,638574.000000,30338.000000
1276.328670,1.325542,642499.000000,30362.000000
1279.760187,1.334512,645905.000000,29899.000000
1283.187473,1.327766,648307.000000,30480.000000
1286.610528,1.332500,650446.000000,30249.000000
1290.029352,1.333596,652132.000000,30251.000000
1293.443944,1.327135,653907.000000,30788.000000
1296.854305,1.325966,655963.000000,30968.000000
1301.394872,1.331068,657349.000000,30671.000000
1304.795360,1.329764,657558.000000,30773.000000
1308.191618,1.330297,658515.000000,30780.000000
1311.583644,1.333205,658804.000000,30588.000000
1314.971439,1.325072,659011.000000,31176.000000
1318.355003,1.332840,658272.000000,30589.000000
1321.734336,1.337888,658022.000000,30224.000000
1326.233531,1.331653,657870.000000,30654.000000
1329.602991,1.337532,656482.000000,30178.000000
1332.968219,1.339781,654926.000000,29951.000000
1336.329217,1.330826,653727.000000,30519.000000
1339.685984,1.330963,652497.000000,30452.000000
1343.038519,1.334953,649913.000000,30054.000000
1346.386823,1.332673,647671.000000,30108.000000
1349.730896,1.333956,645338.000000,29911.000000
1354.183078,1.332163,641175.000000,29841.000000
1357.517278,1.330249,638376.000000,29842.000000
1360.847247,1.328758,635805.000000,29824.000000
1364.172985,1.332130,633413.000000,29482.000000
1367.494492,1.333907,631026.000000,29251.000000
1370.811767,1.326717,628050.000000,29599.000000
1374.124812,1.335547,625034.000000,28864.000000
1378.535622,1.328585,620272.000000,29107.000000
1381.838794,1.327168,616892.000000,29043.000000
1385.137734,1.326967,613613.000000,28902.000000
1388.432444,1.330064,611526.000000,28599.000000
1391.722922,1.326485,610663.000000,28795.000000
1395.009169,1.331638,610634.000000,28454.000000
1398.291185,1.329035,611700.000000,28675.000000
1402.660624,1.327156,614051.000000,28910.000000
1405.932767,1.332418,616268.000000,28665.000000
1409.200679,1.331361,617795.000000,28806.000000
1412.464359,1.333371,618872.000000,28723.000000
1415.723809,1.335063,619795.000000,28654.000000
1418.979027,1.334493,620495.000000,28724.000000
1422.230015,1.332645,621087.000000,28874.000000
1426.558082,1.338204,621375.000000,28520.000000
1429.799197,1.336489,621616.000000,28644.000000
1433.036080,1.337287,622129.000000,28615.000000
1436.268732,1.334308,621526.000000,28784.000000
1439.497153,1.333251,621113.000000,28835.000000
1442.721343,1.335472,620921.000000,28679.000000
1445.941302,1.330632,620270.000000,28970.000000
1450.227998,1.335120,618860.000000,28607.000000
1453.438084,1.331443,617697.000000,28796.000000
1456.643939,1.333310,616264.000000,28606.000000
1459.845562,1.337703,614413.000000,28233.000000
1463.042954,1.334186,612307.000000,28365.000000
1466.236116,1.336956,610032.000000,28080.000000
1469.425046,1.338657,607345.000000,27847.000000
1473.670371,1.337998,603789.000000,27726.000000
1476.849428,1.335644,601175.000000,27756.000000
1480.024254,1.338174,597737.000000,27437.000000
1483.194849,1.337894,594479.000000,27305.000000
1486.361213,1.343186,591232.000000,26827.000000
1489.523345,1.336732,587853.000000,27073.000000
1492.681247,1.347042,583875.000000,26259.000000
1496.885200,1.343309,578062.000000,26222.000000
1500.033229,1.343191,574159.000000,26052.000000
1503.177027,1.340668,570285.000000,26027.000000
1506.316593,1.335866,565444.000000,26093.000000
1509.451928,1.338157,560571.000000,25732.000000
1512.583032,1.333719,555821.000000,25776.000000
1515.709905,1.339648,550344.000000,25176.000000
1519.872487,1.332929,543983.000000,25273.000000
1522.989487,1.340658,538764.000000,24589.000000
1526.102256,1.340435,533692.000000,24370.000000
1529.210794,1.333937,527902.000000,24469.000000
1532.315101,1.332739,521886.000000,24257.000000
1535.415176,1.336197,515888.000000,23788.000000
