Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:7:15,,
Header Version:,1,,
System Temp (C):,35.57,,
Detector Temp (C):,34.06,,
Humidity (%):,1.77,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.342083,108485.000000,4935.000000
905.375756,1.310535,121306.000000,5934.000000
909.237442,1.327743,131909.000000,6202.000000
913.094897,1.336633,143299.000000,6601.000000
916.948121,1.318479,156982.000000,7540.000000
922.079171,1.341519,179937.000000,8196.000000
925.922522,1.331311,200504.000000,9350.000000
929.761641,1.332073,222660.000000,10365.000000
933.596530,1.326997,244426.000000,11512.000000
937.427188,1.320636,263972.000000,12616.000000
941.253614,1.314878,281845.000000,13650.000000
945.075809,1.319887,297271.000000,14232.000000
950.165487,1.313432,315605.000000,15336.000000
953.977810,1.302474,328029.000000,16347.000000
957.785901,1.314043,340470.000000,16521.000000
961.589761,1.311329,352317.000000,17203.000000
965.389390,1.303472,363056.000000,18051.000000
969.184788,1.310658,373162.000000,18249.000000
972.975955,1.313012,382632.000000,18611.000000
976.762890,1.304510,391202.000000,19404.000000
981.805555,1.312410,400190.000000,19492.000000
985.582618,1.299203,406088.000000,20390.000000
989.355450,1.314605,410162.000000,19877.000000
993.124050,1.306778,412868.000000,20372.000000
996.888419,1.308242,414263.000000,20372.000000
1000.648557,1.301130,415476.000000,20769.000000
1004.404464,1.300904,415479.000000,20780.000000
1009.405758,1.305897,414358.000000,20487.000000
1013.151792,1.307796,412923.000000,20327.000000
1016.893595,1.315653,411526.000000,19895.000000
1020.631167,1.306614,409066.000000,20192.000000
1024.364507,1.300344,406777.000000,20371.000000
1028.093617,1.307507,404427.000000,19922.000000
1031.818495,1.313517,401911.000000,19526.000000
1036.778417,1.306548,398410.000000,19669.000000
1040.493423,1.302528,396204.000000,19742.000000
1044.204197,1.308627,394236.000000,19370.000000
1047.910740,1.299948,392042.000000,19651.000000
1051.613052,1.307770,389823.000000,19191.000000
1055.311133,1.304122,388234.000000,19274.000000
1059.004983,1.309195,387599.000000,19019.000000
1063.923534,1.297237,386688.000000,19504.000000
1067.607511,1.309788,386598.000000,18944.000000
1071.287257,1.307191,387377.000000,19096.000000
1074.962771,1.313383,388536.000000,18882.000000
1078.634055,1.313867,389855.000000,18925.000000
1082.301107,1.310224,391215.000000,19151.000000
1085.963928,1.315351,393215.000000,19023.000000
1090.841108,1.312344,396270.000000,19304.000000
1094.494056,1.311390,398760.000000,19468.000000
1098.142773,1.312161,400987.000000,19542.000000
1101.787259,1.309988,403477.000000,19762.000000
1105.427514,1.317259,406116.000000,19561.000000
1109.063538,1.315721,407701.000000,19707.000000
1112.695330,1.316826,409859.000000,19761.000000
1117.531139,1.322099,412494.000000,19648.000000
1121.153058,1.321046,414909.000000,19811.000000
1124.770747,1.316221,416559.000000,20112.000000
1128.384204,1.321612,418532.000000,19958.000000
1131.993431,1.315686,419956.000000,20301.000000
1135.598426,1.312276,421946.000000,20558.000000
1139.199190,1.318402,423881.000000,20363.000000
1143.993626,1.316111,426786.000000,20611.000000
1147.584518,1.323484,428617.000000,20351.000000
1151.171178,1.328716,431169.000000,20227.000000
1154.753606,1.313486,433579.000000,21066.000000
1158.331804,1.318441,436264.000000,20956.000000
1161.905771,1.319034,439132.000000,21065.000000
1165.475506,1.318711,442389.000000,21237.000000
1169.041010,1.317763,446101.000000,21462.000000
1173.788434,1.316494,451929.000000,21806.000000
1177.344065,1.315522,456026.000000,22053.000000
1180.895466,1.316952,461306.000000,22235.000000
1184.442635,1.314246,467657.000000,22682.000000
1187.985573,1.320318,473969.000000,22669.000000
1191.524279,1.320991,479856.000000,22915.000000
1195.058755,1.314011,487372.000000,23651.000000
1199.764807,1.324245,497347.000000,23573.000000
1203.289410,1.320213,504311.000000,24126.000000
1206.809782,1.321551,511507.000000,24395.000000
1210.325922,1.317814,519078.000000,24970.000000
1213.837832,1.320424,527163.000000,25207.000000
1217.345510,1.317321,534208.000000,25727.000000
1220.848957,1.346899,540472.000000,24315.000000
1225.513638,1.326973,549929.000000,25902.000000
1229.007212,1.319533,556888.000000,26683.000000
1232.496555,1.318094,562180.000000,27026.000000
1235.981667,1.321392,567975.000000,27098.000000
1239.462548,1.322539,574815.000000,27352.000000
1242.939198,1.320276,582782.000000,27876.000000
1246.411616,1.318542,591476.000000,28405.000000
1251.034925,1.325473,604016.000000,28548.000000
1254.497471,1.323407,612289.000000,29077.000000
1257.955786,1.322000,619125.000000,29497.000000
1261.409869,1.325746,624551.000000,29500.000000
1264.859721,1.319078,629900.000000,30213.000000
1268.305342,1.326030,634345.000000,29943.000000
1271.746732,1.323482,638574.000000,30320.000000
1276.328670,1.324371,642499.000000,30444.000000
1279.760187,1.323073,645905.000000,30697.000000
1283.187473,1.325067,648307.000000,30670.000000
1286.610528,1.321108,650446.000000,31053.000000
1290.029352,1.328855,652132.000000,30583.000000
1293.443944,1.327643,653907.000000,30752.000000
1296.854305,1.326415,655963.000000,30936.000000
1301.394872,1.326070,657349.000000,31026.000000
1304.795360,1.326614,657558.000000,30997.000000
1308.191618,1.329803,658515.000000,30815.000000
1311.583644,1.332524,658804.000000,30636.000000
1314.971439,1.327391,659011.000000,31010.000000
1318.355003,1.327296,658272.000000,30982.000000
1321.734336,1.328057,658022.000000,30916.000000
1326.233531,1.327550,657870.000000,30945.000000
1329.602991,1.331913,656482.000000,30571.000000
1332.968219,1.330897,654926.000000,30570.000000
1336.329217,1.332237,653727.000000,30420.000000
1339.685984,1.329738,652497.000000,30538.000000
1343.038519,1.322279,649913.000000,30944.000000
1346.386823,1.327226,647671.000000,30488.000000
1349.730896,1.323385,645338.000000,30648.000000
1354.183078,1.322691,641175.000000,30499.000000
1357.517278,1.323333,638376.000000,30321.000000
1360.847247,1.323677,635805.000000,30175.000000
1364.172985,1.330102,633413.000000,29620.000000
1367.494492,1.324696,631026.000000,29878.000000
1370.811767,1.325209,628050.000000,29702.000000
1374.124812,1.326804,625034.000000,29451.000000
1378.535622,1.324575,620272.000000,29377.000000
1381.838794,1.329101,616892.000000,28914.000000
1385.137734,1.323465,613613.000000,29136.000000
1388.432444,1.322671,611526.000000,29090.000000
1391.722922,1.321983,610663.000000,29095.000000
1395.009169,1.322725,610634.000000,29044.000000
1398.291185,1.321394,611700.000000,29184.000000
1402.660624,1.326751,614051.000000,28937.000000
1405.932767,1.329564,616268.000000,28854.000000
1409.200679,1.324585,617795.000000,29259.000000
1412.464359,1.333931,618872.000000,28686.000000
1415.723809,1.328534,619795.000000,29088.000000
1418.979027,1.333391,620495.000000,28797.000000
1422.230015,1.330410,621087.000000,29023.000000
1426.558082,1.329267,621375.000000,29113.000000
1429.799197,1.325396,621616.000000,29385.000000
1433.036080,1.329078,622129.000000,29161.000000
1436.268732,1.329865,621526.000000,29080.000000
1439.497153,1.333854,621113.000000,28795.000000
1442.721343,1.326139,620921.000000,29302.000000
1445.941302,1.334835,620270.000000,28691.000000
1450.227998,1.326477,618860.000000,29182.000000
1453.438084,1.332334,617697.000000,28737.000000
1456.643939,1.327264,616264.000000,29007.000000
1459.845562,1.329339,614413.000000,28782.000000
1463.042954,1.333116,612307.000000,28435.000000
1466.236116,1.336152,610032.000000,28132.000000
1469.425046,1.336634,607345.000000,27977.000000
1473.670371,1.331037,603789.000000,28174.000000
1476.849428,1.332308,601175.000000,27970.000000
1480.024254,1.336073,597737.000000,27570.000000
1483.194849,1.336132,594479.000000,27416.000000
1486.361213,1.336806,591232.000000,27224.000000
1489.523345,1.331677,587853.000000,27390.000000
1492.681247,1.329585,583875.000000,27336.000000
1496.885200,1.334829,578062.000000,26739.000000
1500.033229,1.331205,574159.000000,26781.000000
1503.177027,1.334241,570285.000000,26415.000000
1506.316593,1.336665,565444.000000,26045.000000
1509.451928,1.334677,560571.000000,25939.000000
1512.583032,1.330229,555821.000000,25984.000000
1515.709905,1.344731,550344.000000,24883.000000
1519.872487,1.339159,543983.000000,24913.000000
1522.989487,1.331085,538764.000000,25137.000000
1526.102256,1.334981,533692.000000,24678.000000
1529.210794,1.330543,527902.000000,24661.000000
1532.315101,1.328516,521886.000000,24494.000000
1535.415176,1.336672,515888.000000,23762.000000
1538.511021,1.328907,509987.000000,23914.000000
1541.602634,1.336813,503936.000000,23204.000000
1545.718203,1.338943,494694.000000,22667.000000
1548.799943,1.339207,488378.000000,22364.000000
1551.877452,1.341837,481832.000000,21931.000000
1554.950730,1.328905,474989.000000,22273.000000
1558.019777,1.331222,467818.000000,21820.000000
1561.084593,1.333622,460730.000000,21371.000000
1564.145177,1.337218,454170.000000,20893.000000
1568.219375,1.328038,444181.000000,20870.000000
1571.270087,1.339768,436947.000000,19983.000000
1574.316568,1.333729,429598.000000,19922.000000
1577.358817,1.335630,422039.000000,19486.000000
1580.396835,1.324872,414375.000000,19612.000000
1583.430622,1.326577,406354.000000,19157.000000
1586.460178,1.326220,398475.000000,18801.000000
1590.493005,1.323674,388982.000000,18461.000000
1593.512688,1.330734,380708.000000,17777.000000
1596.528140,1.325928,372727.000000,17598.000000
1599.539361,1.324871,365060.000000,17278.000000
1602.546350,1.325108,357543.000000,16913.000000
1605.549109,1.326010,349495.000000,16498.000000
1608.547636,1.327313,341154.000000,16056.000000
1612.539091,1.324321,330877.000000,15680.000000
1615.527746,1.323673,322904.000000,15325.000000
1618.512169,1.318086,315116.000000,15149.000000
1621.492362,1.318359,307217.000000,14760.000000
1624.468323,1.314762,299481.000000,14508.000000
1627.440053,1.314455,292112.000000,14161.000000
1630.407551,1.333185,284245.000000,13198.000000
1634.357635,1.323665,274079.000000,13008.000000
1637.315261,1.319029,266916.000000,12804.000000
1640.268656,1.333734,259612.000000,12039.000000
1643.217819,1.317560,251804.000000,12120.000000
1646.162752,1.313485,244348.000000,11872.000000
1649.103453,1.309147,236703.000000,11616.000000
1652.039924,1.305951,228171.000000,11280.000000
1655.948635,1.314395,215408.000000,10444.000000
1658.875233,1.279082,204937.000000,10778.000000
1661.797599,1.281995,193395.000000,10103.000000
1664.715734,1.291678,179728.000000,9182.000000
1667.629638,1.259652,163642.000000,9000.000000
1670.539311,1.240587,146312.000000,8408.000000
1673.444753,1.218037,128451.000000,7775.000000
1677.312093,1.200334,105080.000000,6625.000000
1680.207662,1.182816,88906.000000,5836.000000
1683.099000,1.195098,75033.000000,4788.000000
1685.986106,1.168232,63520.000000,4312.000000
1688.868982,1.170420,53714.000000,3628.000000
1691.747626,1.144789,45653.000000,3271.000000
1694.622039,1.163967,39137.000000,2683.000000
1697.492221,1.244403,33776.000000,1924.000000
1701.312548,1.244389,28175.000000,1605.000000
