Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:43:10,,
Header Version:,1,,
System Temp (C):,30.97,,
Detector Temp (C):,25.73,,
Humidity (%):,5.37,,
Lamp PD:,3809,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.319116,108485.000000,5203.000000
905.375756,1.306600,121306.000000,5988.000000
909.237442,1.302379,131909.000000,6575.000000
913.094897,1.299756,143299.000000,7186.000000
916.948121,1.303533,156982.000000,7804.000000
922.079171,1.311379,179937.000000,8785.000000
925.922522,1.303297,200504.000000,9973.000000
929.761641,1.311093,222660.000000,10878.000000
933.596530,1.306512,244426.000000,12068.000000
937.427188,1.309724,263972.000000,12937.000000
941.253614,1.314051,281845.000000,13676.000000
945.075809,1.316119,297271.000000,14356.000000
950.165487,1.308812,315605.000000,15500.000000
953.977810,1.313887,328029.000000,15923.000000
957.785901,1.310143,340470.000000,16670.000000
961.589761,1.309239,352317.000000,17286.000000
965.389390,1.309188,363056.000000,17815.000000
969.184788,1.314795,373162.000000,18076.000000
972.975955,1.304279,382632.000000,18989.000000
976.762890,1.310414,391202.000000,19142.000000
981.805555,1.300087,400190.000000,20053.000000
985.582618,1.309789,406088.000000,19899.000000
989.355450,1.315852,410162.000000,19820.000000
993.124050,1.311235,412868.000000,20164.000000
996.888419,1.312247,414263.000000,20185.000000
1000.648557,1.306284,415476.000000,20524.000000
1004.404464,1.316391,415479.000000,20052.000000
1009.405758,1.299793,414358.000000,20777.000000
1013.151792,1.311896,412923.000000,20136.000000
1016.893595,1.310920,411526.000000,20113.000000
1020.631167,1.307820,409066.000000,20136.000000
1024.364507,1.314692,406777.000000,19709.000000
1028.093617,1.313787,404427.000000,19636.000000
1031.818495,1.308651,401911.000000,19746.000000
1036.778417,1.304807,398410.000000,19748.000000
1040.493423,1.310005,396204.000000,19405.000000
1044.204197,1.310154,394236.000000,19302.000000
1047.910740,1.316228,392042.000000,18928.000000
1051.613052,1.310767,389823.000000,19059.000000
1055.311133,1.306789,388234.000000,19156.000000
1059.004983,1.314618,387599.000000,18783.000000
1063.923534,1.312741,386688.000000,18820.000000
1067.607511,1.303529,386598.000000,19219.000000
1071.287257,1.316571,387377.000000,18688.000000
1074.962771,1.317450,388536.000000,18706.000000
1078.634055,1.317670,389855.000000,18760.000000
1082.301107,1.315058,391215.000000,18939.000000
1085.963928,1.323509,393215.000000,18669.000000
1090.841108,1.311288,396270.000000,19351.000000
1094.494056,1.314255,398760.000000,19340.000000
1098.142773,1.314613,400987.000000,19432.000000
1101.787259,1.314272,403477.000000,19568.000000
1105.427514,1.312314,406116.000000,19785.000000
1109.063538,1.310856,407701.000000,19929.000000
1112.695330,1.314262,409859.000000,19878.000000
1117.531139,1.324249,412494.000000,19551.000000
1121.153058,1.329033,414909.000000,19450.000000
1124.770747,1.320954,416559.000000,19894.000000
1128.384204,1.317087,418532.000000,20167.000000
1131.993431,1.326846,419956.000000,19786.000000
1135.598426,1.318489,421946.000000,20266.000000
1139.199190,1.318978,423881.000000,20336.000000
1143.993626,1.329789,426786.000000,19972.000000
1147.584518,1.318434,428617.000000,20589.000000
1151.171178,1.314917,431169.000000,20880.000000
1154.753606,1.321329,433579.000000,20689.000000
1158.331804,1.328632,436264.000000,20470.000000
1161.905771,1.318931,439132.000000,21070.000000
1165.475506,1.324434,442389.000000,20959.000000
1169.041010,1.317076,446101.000000,21496.000000
1173.788434,1.322248,451929.000000,21519.000000
1177.344065,1.314833,456026.000000,22088.000000
1180.895466,1.315334,461306.000000,22318.000000
1184.442635,1.320106,467657.000000,22378.000000
1187.985573,1.319820,473969.000000,22695.000000
1191.524279,1.323633,479856.000000,22776.000000
1195.058755,1.319629,487372.000000,23347.000000
1199.764807,1.325093,497347.000000,23527.000000
1203.289410,1.325246,504311.000000,23848.000000
1206.809782,1.321729,511507.000000,24385.000000
1210.325922,1.323081,519078.000000,24669.000000
1213.837832,1.320544,527163.000000,25200.000000
1217.345510,1.322330,534208.000000,25432.000000
1220.848957,1.316416,540472.000000,26083.000000
1225.513638,1.322271,549929.000000,26184.000000
1229.007212,1.327019,556888.000000,26227.000000
1232.496555,1.322016,562180.000000,26783.000000
1235.981667,1.324012,567975.000000,26935.000000
1239.462548,1.328712,574815.000000,26966.000000
1242.939198,1.322666,582782.000000,27723.000000
1246.411616,1.322644,591476.000000,28138.000000
1251.034925,1.324804,604016.000000,28592.000000
1254.497471,1.321633,612289.000000,29196.000000
1257.955786,1.329261,619125.000000,29008.000000
1261.409869,1.328137,624551.000000,29338.000000
1264.859721,1.335334,629900.000000,29103.000000
1268.305342,1.322319,634345.000000,30200.000000
1271.746732,1.330092,638574.000000,29862.000000
1276.328670,1.329522,642499.000000,30085.000000
1279.760187,1.326168,645905.000000,30479.000000
1283.187473,1.326969,648307.000000,30536.000000
1286.610528,1.328271,650446.000000,30545.000000
1290.029352,1.331762,652132.000000,30379.000000
1293.443944,1.329965,653907.000000,30588.000000
1296.854305,1.328216,655963.000000,30808.000000
1301.394872,1.333027,657349.000000,30533.000000
1304.795360,1.334675,657558.000000,30427.000000
1308.191618,1.329268,658515.000000,30853.000000
1311.583644,1.331194,658804.000000,30730.000000
1314.971439,1.328204,659011.000000,30952.000000
1318.355003,1.332244,658272.000000,30631.000000
1321.734336,1.330678,658022.000000,30730.000000
1326.233531,1.328857,657870.000000,30852.000000
1329.602991,1.333650,656482.000000,30449.000000
1332.968219,1.334062,654926.000000,30348.000000
1336.329217,1.327396,653727.000000,30761.000000
1339.685984,1.327737,652497.000000,30679.000000
1343.038519,1.334361,649913.000000,30095.000000
1346.386823,1.334581,647671.000000,29976.000000
1349.730896,1.331842,645338.000000,30057.000000
1354.183078,1.331059,641175.000000,29917.000000
1357.517278,1.332466,638376.000000,29690.000000
1360.847247,1.331153,635805.000000,29660.000000
1364.172985,1.331585,633413.000000,29519.000000
1367.494492,1.328389,631026.000000,29625.000000
1370.811767,1.332344,628050.000000,29218.000000
1374.124812,1.326715,625034.000000,29457.000000
1378.535622,1.329511,620272.000000,29045.000000
1381.838794,1.325377,616892.000000,29163.000000
1385.137734,1.332167,613613.000000,28558.000000
1388.432444,1.334383,611526.000000,28316.000000
1391.722922,1.334737,610663.000000,28253.000000
1395.009169,1.333780,610634.000000,28314.000000
1398.291185,1.327840,611700.000000,28754.000000
1402.660624,1.334244,614051.000000,28442.000000
1405.932767,1.330664,616268.000000,28781.000000
1409.200679,1.337480,617795.000000,28403.000000
1412.464359,1.332631,618872.000000,28772.000000
1415.723809,1.328684,619795.000000,29078.000000
1418.979027,1.330355,620495.000000,28999.000000
1422.230015,1.334923,621087.000000,28723.000000
1426.558082,1.331001,621375.000000,28997.000000
1429.799197,1.338342,621616.000000,28522.000000
1433.036080,1.333133,622129.000000,28890.000000
1436.268732,1.335714,621526.000000,28691.000000
1439.497153,1.337808,621113.000000,28534.000000
1442.721343,1.342679,620921.000000,28207.000000
1445.941302,1.334653,620270.000000,28703.000000
1450.227998,1.329120,618860.000000,29005.000000
1453.438084,1.334956,617697.000000,28564.000000
1456.643939,1.329787,616264.000000,28839.000000
1459.845562,1.330775,614413.000000,28687.000000
1463.042954,1.337275,612307.000000,28164.000000
1466.236116,1.333489,610032.000000,28305.000000
1469.425046,1.339110,607345.000000,27818.000000
1473.670371,1.338547,603789.000000,27691.000000
1476.849428,1.335566,601175.000000,27761.000000
1480.024254,1.332840,597737.000000,27776.000000
1483.194849,1.341841,594479.000000,27058.000000
1486.361213,1.333026,591232.000000,27462.000000
1489.523345,1.339856,587853.000000,26879.000000
1492.681247,1.332118,583875.000000,27177.000000
1496.885200,1.341821,578062.000000,26312.000000
1500.033229,1.338383,574159.000000,26342.000000
1503.177027,1.334702,570285.000000,26387.000000
1506.316593,1.334951,565444.000000,26148.000000
1509.451928,1.341410,560571.000000,25540.000000
1512.583032,1.340597,555821.000000,25371.000000
1515.709905,1.338700,550344.000000,25231.000000
1519.872487,1.339421,543983.000000,24898.000000
1522.989487,1.345810,538764.000000,24299.000000
1526.102256,1.338213,533692.000000,24495.000000
1529.210794,1.340680,527902.000000,24092.000000
1532.315101,1.335342,521886.000000,24112.000000
1535.415176,1.338798,515888.000000,23646.000000
1538.511021,1.338993,509987.000000,23365.000000
1541.602634,1.337018,503936.000000,23193.000000
1545.718203,1.333952,494694.000000,22929.000000
1548.799943,1.339187,488378.000000,22365.000000
1551.877452,1.338287,481832.000000,22111.000000
1554.950730,1.339784,474989.000000,21722.000000
1558.019777,1.339623,467818.000000,21402.000000
1561.084593,1.339205,460730.000000,21098.000000
1564.145177,1.334875,454170.000000,21006.000000
1568.219375,1.338996,444181.000000,20350.000000
1571.270087,1.334326,436947.000000,20235.000000
1574.316568,1.343496,429598.000000,19479.000000
1577.358817,1.333362,422039.000000,19588.000000
1580.396835,1.343605,414375.000000,18784.000000
1583.430622,1.326554,406354.000000,19158.000000
1586.460178,1.332315,398475.000000,18539.000000
1590.493005,1.342128,388982.000000,17693.000000
1593.512688,1.333921,380708.000000,17647.000000
1596.528140,1.330742,372727.000000,17404.000000
1599.539361,1.328176,365060.000000,17147.000000
1602.546350,1.338220,357543.000000,16410.000000
1605.549109,1.332855,349495.000000,16240.000000
1608.547636,1.327530,341154.000000,16048.000000
1612.539091,1.325180,330877.000000,15649.000000
1615.527746,1.325320,322904.000000,15267.000000
1618.512169,1.325897,315116.000000,14879.000000
1621.492362,1.323449,307217.000000,14588.000000
1624.468323,1.317464,299481.000000,14418.000000
1627.440053,1.319452,292112.000000,13999.000000
1630.407551,1.321497,284245.000000,13558.000000
1634.357635,1.325438,274079.000000,12955.000000
1637.315261,1.325178,266916.000000,12624.000000
1640.268656,1.322939,259612.000000,12342.000000
1643.217819,1.331654,251804.000000,11733.000000
1646.162752,1.314804,244348.000000,11836.000000
1649.103453,1.326734,236703.000000,11155.000000
1652.039924,1.321512,228171.000000,10883.000000
1655.948635,1.311948,215408.000000,10503.000000
1658.875233,1.321948,204937.000000,9765.000000
1661.797599,1.321291,193395.000000,9229.000000
1664.715734,1.332877,179728.000000,8351.000000
1667.629638,1.332624,163642.000000,7608.000000
1670.539311,1.311764,146312.000000,7137.000000
1673.444753,1.299312,128451.000000,6448.000000
1677.312093,1.312759,105080.000000,5114.000000
1680.207662,1.316879,88906.000000,4286.000000
1683.099000,1.287093,75033.000000,3874.000000
1685.986106,1.353124,63520.000000,2817.000000
1688.868982,1.266493,53714.000000,2908.000000
1691.747626,1.286926,45653.000000,2358.000000
1694.622039,1.379335,39137.000000,1634.000000
1697.492221,1.212218,33776.000000,2072.000000
1701.312548,1.448563,28175.000000,1003.000000
