Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:11:28,,
Header Version:,1,,
System Temp (C):,36.58,,
Detector Temp (C):,35.12,,
Humidity (%):,0.68,,
Lamp PD:,3798,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.723,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.348644,108485.000000,4861.000000
905.375756,1.339668,121306.000000,5549.000000
909.237442,1.331399,131909.000000,6150.000000
913.094897,1.327583,143299.000000,6740.000000
916.948121,1.322878,156982.000000,7464.000000
922.079171,1.317051,179937.000000,8671.000000
925.922522,1.320304,200504.000000,9590.000000
929.761641,1.339766,222660.000000,10183.000000
933.596530,1.325265,244426.000000,11558.000000
937.427188,1.313128,263972.000000,12836.000000
941.253614,1.308937,281845.000000,13838.000000
945.075809,1.311395,297271.000000,14513.000000
950.165487,1.313205,315605.000000,15344.000000
953.977810,1.307605,328029.000000,16155.000000
957.785901,1.316019,340470.000000,16446.000000
961.589761,1.309616,352317.000000,17271.000000
965.389390,1.308335,363056.000000,17850.000000
969.184788,1.316384,373162.000000,18010.000000
972.975955,1.308392,382632.000000,18810.000000
976.762890,1.310845,391202.000000,19123.000000
981.805555,1.314129,400190.000000,19415.000000
985.582618,1.300312,406088.000000,20338.000000
989.355450,1.314626,410162.000000,19876.000000
993.124050,1.306714,412868.000000,20375.000000
996.888419,1.309866,414263.000000,20296.000000
1000.648557,1.297175,415476.000000,20959.000000
1004.404464,1.303755,415479.000000,20644.000000
1009.405758,1.300337,414358.000000,20751.000000
1013.151792,1.299878,412923.000000,20701.000000
1016.893595,1.313715,411526.000000,19984.000000
1020.631167,1.308943,409066.000000,20084.000000
1024.364507,1.302910,406777.000000,20251.000000
1028.093617,1.303040,404427.000000,20128.000000
1031.818495,1.311453,401911.000000,19619.000000
1036.778417,1.311500,398410.000000,19446.000000
1040.493423,1.310117,396204.000000,19400.000000
1044.204197,1.298565,394236.000000,19824.000000
1047.910740,1.306225,392042.000000,19369.000000
1051.613052,1.309470,389823.000000,19116.000000
1055.311133,1.312747,388234.000000,18895.000000
1059.004983,1.301006,387599.000000,19381.000000
1063.923534,1.306919,386688.000000,19074.000000
1067.607511,1.309880,386598.000000,18940.000000
1071.287257,1.312155,387377.000000,18879.000000
1074.962771,1.306311,388536.000000,19192.000000
1078.634055,1.303460,389855.000000,19384.000000
1082.301107,1.309612,391215.000000,19178.000000
1085.963928,1.307904,393215.000000,19352.000000
1090.841108,1.306600,396270.000000,19561.000000
1094.494056,1.308677,398760.000000,19590.000000
1098.142773,1.317101,400987.000000,19321.000000
1101.787259,1.312677,403477.000000,19640.000000
1105.427514,1.309165,406116.000000,19929.000000
1109.063538,1.315193,407701.000000,19731.000000
1112.695330,1.312126,409859.000000,19976.000000
1117.531139,1.319719,412494.000000,19756.000000
1121.153058,1.312817,414909.000000,20190.000000
1124.770747,1.304883,416559.000000,20644.000000
1128.384204,1.311014,418532.000000,20451.000000
1131.993431,1.311450,419956.000000,20500.000000
1135.598426,1.314415,421946.000000,20457.000000
1139.199190,1.316466,423881.000000,20454.000000
1143.993626,1.322457,426786.000000,20312.000000
1147.584518,1.313422,428617.000000,20828.000000
1151.171178,1.318111,431169.000000,20727.000000
1154.753606,1.316901,433579.000000,20901.000000
1158.331804,1.314891,436264.000000,21128.000000
1161.905771,1.320004,439132.000000,21018.000000
1165.475506,1.317669,442389.000000,21288.000000
1169.041010,1.315020,446101.000000,21598.000000
1173.788434,1.322874,451929.000000,21488.000000
1177.344065,1.324476,456026.000000,21603.000000
1180.895466,1.307829,461306.000000,22707.000000
1184.442635,1.313347,467657.000000,22729.000000
1187.985573,1.313437,473969.000000,23031.000000
1191.524279,1.318874,479856.000000,23027.000000
1195.058755,1.314562,487372.000000,23621.000000
1199.764807,1.312557,497347.000000,24216.000000
1203.289410,1.318381,504311.000000,24228.000000
1206.809782,1.324785,511507.000000,24214.000000
1210.325922,1.324121,519078.000000,24610.000000
1213.837832,1.325327,527163.000000,24924.000000
1217.345510,1.317051,534208.000000,25743.000000
1220.848957,1.321810,540472.000000,25761.000000
1225.513638,1.321459,549929.000000,26233.000000
1229.007212,1.325185,556888.000000,26338.000000
1232.496555,1.322081,562180.000000,26779.000000
1235.981667,1.316436,567975.000000,27409.000000
1239.462548,1.320527,574815.000000,27479.000000
1242.939198,1.324330,582782.000000,27617.000000
1246.411616,1.322984,591476.000000,28116.000000
1251.034925,1.322214,604016.000000,28763.000000
1254.497471,1.323332,612289.000000,29082.000000
1257.955786,1.322767,619125.000000,29445.000000
1261.409869,1.314771,624551.000000,30255.000000
1264.859721,1.324284,629900.000000,29853.000000
1268.305342,1.324452,634345.000000,30052.000000
1271.746732,1.320741,638574.000000,30512.000000
1276.328670,1.322165,642499.000000,30599.000000
1279.760187,1.322578,645905.000000,30732.000000
1283.187473,1.324218,648307.000000,30730.000000
1286.610528,1.322298,650446.000000,30968.000000
1290.029352,1.321017,652132.000000,31140.000000
1293.443944,1.322602,653907.000000,31111.000000
1296.854305,1.325322,655963.000000,31014.000000
1301.394872,1.333140,657349.000000,30525.000000
1304.795360,1.328721,657558.000000,30847.000000
1308.191618,1.323938,658515.000000,31234.000000
1311.583644,1.323156,658804.000000,31304.000000
1314.971439,1.325588,659011.000000,31139.000000
1318.355003,1.320923,658272.000000,31440.000000
1321.734336,1.331541,658022.000000,30669.000000
1326.233531,1.329265,657870.000000,30823.000000
1329.602991,1.330537,656482.000000,30668.000000
1332.968219,1.325911,654926.000000,30923.000000
1336.329217,1.328668,653727.000000,30671.000000
1339.685984,1.332019,652497.000000,30378.000000
1343.038519,1.333554,649913.000000,30151.000000
1346.386823,1.332572,647671.000000,30115.000000
1349.730896,1.321307,645338.000000,30795.000000
1354.183078,1.325706,641175.000000,30288.000000
1357.517278,1.328999,638376.000000,29928.000000
1360.847247,1.324325,635805.000000,30130.000000
1364.172985,1.325160,633413.000000,29959.000000
1367.494492,1.325860,631026.000000,29798.000000
1370.811767,1.320916,628050.000000,29997.000000
1374.124812,1.323938,625034.000000,29646.000000
1378.535622,1.318118,620272.000000,29817.000000
1381.838794,1.329988,616892.000000,28855.000000
1385.137734,1.328050,613613.000000,28830.000000
1388.432444,1.317817,611526.000000,29417.000000
1391.722922,1.322715,610663.000000,29046.000000
1395.009169,1.327521,610634.000000,28725.000000
1398.291185,1.324081,611700.000000,29004.000000
1402.660624,1.328315,614051.000000,28833.000000
1405.932767,1.329323,616268.000000,28870.000000
1409.200679,1.329826,617795.000000,28908.000000
1412.464359,1.325430,618872.000000,29253.000000
1415.723809,1.324699,619795.000000,29346.000000
1418.979027,1.329488,620495.000000,29057.000000
1422.230015,1.331669,621087.000000,28939.000000
1426.558082,1.333163,621375.000000,28853.000000
1429.799197,1.332429,621616.000000,28913.000000
1433.036080,1.334714,622129.000000,28785.000000
1436.268732,1.329492,621526.000000,29105.000000
1439.497153,1.329815,621113.000000,29064.000000
1442.721343,1.329412,620921.000000,29082.000000
1445.941302,1.330647,620270.000000,28969.000000
1450.227998,1.327595,618860.000000,29107.000000
1453.438084,1.327629,617697.000000,29050.000000
1456.643939,1.327399,616264.000000,28998.000000
1459.845562,1.331002,614413.000000,28672.000000
1463.042954,1.332734,612307.000000,28460.000000
1466.236116,1.331255,610032.000000,28451.000000
1469.425046,1.337582,607345.000000,27916.000000
1473.670371,1.327903,603789.000000,28378.000000
1476.849428,1.330279,601175.000000,28101.000000
1480.024254,1.331249,597737.000000,27878.000000
1483.194849,1.326730,594479.000000,28016.000000
1486.361213,1.337860,591232.000000,27158.000000
1489.523345,1.339387,587853.000000,26908.000000
1492.681247,1.332246,583875.000000,27169.000000
1496.885200,1.333160,578062.000000,26842.000000
1500.033229,1.337116,574159.000000,26419.000000
1503.177027,1.334867,570285.000000,26377.000000
1506.316593,1.338369,565444.000000,25943.000000
1509.451928,1.331209,560571.000000,26147.000000
1512.583032,1.335780,555821.000000,25654.000000
1515.709905,1.332751,550344.000000,25579.000000
1519.872487,1.337437,543983.000000,25012.000000
1522.989487,1.325830,538764.000000,25443.000000
1526.102256,1.326494,533692.000000,25165.000000
1529.210794,1.329927,527902.000000,24696.000000
1532.315101,1.332238,521886.000000,24285.000000
1535.415176,1.330484,515888.000000,24103.000000
1538.511021,1.331037,509987.000000,23797.000000
1541.602634,1.336925,503936.000000,23198.000000
1545.718203,1.327578,494694.000000,23268.000000
1548.799943,1.327123,488378.000000,22995.000000
1551.877452,1.326315,481832.000000,22729.000000
1554.950730,1.335922,474989.000000,21916.000000
1558.019777,1.332159,467818.000000,21773.000000
1561.084593,1.329516,460730.000000,21574.000000
1564.145177,1.335827,454170.000000,20960.000000
1568.219375,1.327705,444181.000000,20886.000000
1571.270087,1.320781,436947.000000,20876.000000
1574.316568,1.329996,429598.000000,20094.000000
1577.358817,1.330864,422039.000000,19701.000000
1580.396835,1.330892,414375.000000,19342.000000
1583.430622,1.331639,406354.000000,18935.000000
1586.460178,1.322540,398475.000000,18961.000000
1590.493005,1.323510,388982.000000,18468.000000
1593.512688,1.317430,380708.000000,18330.000000
1596.528140,1.327931,372727.000000,17517.000000
1599.539361,1.323440,365060.000000,17335.000000
1602.546350,1.324594,357543.000000,16933.000000
1605.549109,1.316455,349495.000000,16865.000000
1608.547636,1.323730,341154.000000,16189.000000
1612.539091,1.322221,330877.000000,15756.000000
1615.527746,1.325377,322904.000000,15265.000000
1618.512169,1.332455,315116.000000,14656.000000
1621.492362,1.320542,307217.000000,14686.000000
1624.468323,1.321550,299481.000000,14283.000000
1627.440053,1.325702,292112.000000,13799.000000
1630.407551,1.322459,284245.000000,13528.000000
1634.357635,1.317862,274079.000000,13183.000000
1637.315261,1.298299,266916.000000,13430.000000
1640.268656,1.291978,259612.000000,13254.000000
1643.217819,1.316236,251804.000000,12157.000000
1646.162752,1.306734,244348.000000,12058.000000
1649.103453,1.311434,236703.000000,11555.000000
1652.039924,1.319124,228171.000000,10943.000000
1655.948635,1.293927,215408.000000,10948.000000
1658.875233,1.289398,204937.000000,10525.000000
1661.797599,1.292436,193395.000000,9863.000000
1664.715734,1.269998,179728.000000,9652.000000
1667.629638,1.255809,163642.000000,9080.000000
1670.539311,1.232299,146312.000000,8570.000000
1673.444753,1.224679,128451.000000,7657.000000
1677.312093,1.166061,105080.000000,7169.000000
1680.207662,1.184232,88906.000000,5817.000000
1683.099000,1.157748,75033.000000,5218.000000
1685.986106,1.145759,63520.000000,4541.000000
1688.868982,1.169225,53714.000000,3638.000000
1691.747626,1.182059,45653.000000,3002.000000
1694.622039,1.196388,39137.000000,2490.000000
1697.492221,1.241254,33776.000000,1938.000000
1701.312548,1.225590,28175.000000,1676.000000
