Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:28:14,,
Header Version:,1,,
System Temp (C):,36.73,,
Detector Temp (C):,36.39,,
Humidity (%):,0.14,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.725,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.317866,108485.000000,5218.000000
905.375756,1.313693,121306.000000,5891.000000
909.237442,1.318322,131909.000000,6338.000000
913.094897,1.327068,143299.000000,6748.000000
916.948121,1.328618,156982.000000,7366.000000
922.079171,1.325191,179937.000000,8510.000000
925.922522,1.331265,200504.000000,9351.000000
929.761641,1.324307,222660.000000,10552.000000
933.596530,1.322306,244426.000000,11637.000000
937.427188,1.322257,263972.000000,12569.000000
941.253614,1.307121,281845.000000,13896.000000
945.075809,1.311844,297271.000000,14498.000000
950.165487,1.321550,315605.000000,15052.000000
953.977810,1.303645,328029.000000,16303.000000
957.785901,1.309024,340470.000000,16713.000000
961.589761,1.321547,352317.000000,16803.000000
965.389390,1.310653,363056.000000,17755.000000
969.184788,1.307812,373162.000000,18369.000000
972.975955,1.312755,382632.000000,18622.000000
976.762890,1.300344,391202.000000,19591.000000
981.805555,1.311742,400190.000000,19522.000000
985.582618,1.309178,406088.000000,19927.000000
989.355450,1.309824,410162.000000,20097.000000
993.124050,1.298626,412868.000000,20758.000000
996.888419,1.296818,414263.000000,20915.000000
1000.648557,1.311649,415476.000000,20272.000000
1004.404464,1.308621,415479.000000,20414.000000
1009.405758,1.308406,414358.000000,20369.000000
1013.151792,1.297451,412923.000000,20817.000000
1016.893595,1.306174,411526.000000,20334.000000
1020.631167,1.303656,409066.000000,20330.000000
1024.364507,1.311618,406777.000000,19849.000000
1028.093617,1.301360,404427.000000,20206.000000
1031.818495,1.301388,401911.000000,20079.000000
1036.778417,1.310006,398410.000000,19513.000000
1040.493423,1.313263,396204.000000,19260.000000
1044.204197,1.306457,394236.000000,19467.000000
1047.910740,1.300567,392042.000000,19623.000000
1051.613052,1.302149,389823.000000,19441.000000
1055.311133,1.308652,388234.000000,19074.000000
1059.004983,1.314918,387599.000000,18770.000000
1063.923534,1.303404,386688.000000,19229.000000
1067.607511,1.318424,386598.000000,18571.000000
1071.287257,1.308307,387377.000000,19047.000000
1074.962771,1.306968,388536.000000,19163.000000
1078.634055,1.306405,389855.000000,19253.000000
1082.301107,1.299230,391215.000000,19642.000000
1085.963928,1.309929,393215.000000,19262.000000
1090.841108,1.319878,396270.000000,18972.000000
1094.494056,1.301771,398760.000000,19904.000000
1098.142773,1.308466,400987.000000,19709.000000
1101.787259,1.312832,403477.000000,19633.000000
1105.427514,1.305497,406116.000000,20098.000000
1109.063538,1.319395,407701.000000,19541.000000
1112.695330,1.309417,409859.000000,20101.000000
1117.531139,1.303367,412494.000000,20514.000000
1121.153058,1.329056,414909.000000,19449.000000
