Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:16:45,,
Header Version:,1,,
System Temp (C):,34.77,,
Detector Temp (C):,35.23,,
Humidity (%):,1.37,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.305638,108485.000000,5367.000000
905.375756,1.311928,121306.000000,5915.000000
909.237442,1.297910,131909.000000,6643.000000
913.094897,1.316263,143299.000000,6918.000000
916.948121,1.323927,156982.000000,7446.000000
922.079171,1.313212,179937.000000,8748.000000
925.922522,1.322893,200504.000000,9533.000000
929.761641,1.324307,222660.000000,10552.000000
933.596530,1.312564,244426.000000,11901.000000
937.427188,1.319433,263972.000000,12651.000000
941.253614,1.325213,281845.000000,13329.000000
945.075809,1.322672,297271.000000,14141.000000
950.165487,1.308392,315605.000000,15515.000000
953.977810,1.306370,328029.000000,16201.000000
957.785901,1.312494,340470.000000,16580.000000
961.589761,1.303672,352317.000000,17509.000000
965.389390,1.298259,363056.000000,18269.000000
969.184788,1.316866,373162.000000,17990.000000
972.975955,1.301180,382632.000000,19125.000000
976.762890,1.304890,391202.000000,19387.000000
981.805555,1.305601,400190.000000,19800.000000
985.582618,1.302538,406088.000000,20234.000000
989.355450,1.296608,410162.000000,20718.000000
993.124050,1.302007,412868.000000,20597.000000
996.888419,1.295616,414263.000000,20973.000000
1000.648557,1.295645,415476.000000,21033.000000
1004.404464,1.291579,415479.000000,21231.000000
1009.405758,1.292579,414358.000000,21125.000000
1013.151792,1.303142,412923.000000,20546.000000
1016.893595,1.303789,411526.000000,20446.000000
1020.631167,1.305304,409066.000000,20253.000000
1024.364507,1.299067,406777.000000,20431.000000
1028.093617,1.311867,404427.000000,19723.000000
1031.818495,1.308365,401911.000000,19759.000000
1036.778417,1.299691,398410.000000,19982.000000
1040.493423,1.306861,396204.000000,19546.000000
1044.204197,1.304876,394236.000000,19538.000000
1047.910740,1.311050,392042.000000,19155.000000
1051.613052,1.306301,389823.000000,19256.000000
1055.311133,1.302884,388234.000000,19329.000000
1059.004983,1.304674,387599.000000,19218.000000
1063.923534,1.304286,386688.000000,19190.000000
1067.607511,1.307593,386598.000000,19040.000000
1071.287257,1.308421,387377.000000,19042.000000
1074.962771,1.309081,388536.000000,19070.000000
1078.634055,1.306134,389855.000000,19265.000000
1082.301107,1.303295,391215.000000,19459.000000
1085.963928,1.309028,393215.000000,19302.000000
1090.841108,1.311333,396270.000000,19349.000000
1094.494056,1.310967,398760.000000,19487.000000
1098.142773,1.310321,400987.000000,19625.000000
1101.787259,1.312876,403477.000000,19631.000000
1105.427514,1.309208,406116.000000,19927.000000
1109.063538,1.303081,407701.000000,20289.000000
1112.695330,1.308683,409859.000000,20135.000000
1117.531139,1.315584,412494.000000,19945.000000
1121.153058,1.316142,414909.000000,20036.000000
1124.770747,1.309344,416559.000000,20433.000000
1128.384204,1.313784,418532.000000,20321.000000
1131.993431,1.306584,419956.000000,20731.000000
1135.598426,1.309874,421946.000000,20672.000000
1139.199190,1.322710,423881.000000,20162.000000
1143.993626,1.321432,426786.000000,20360.000000
1147.584518,1.316204,428617.000000,20695.000000
1151.171178,1.314688,431169.000000,20891.000000
1154.753606,1.309832,433579.000000,21244.000000
1158.331804,1.308180,436264.000000,21457.000000
1161.905771,1.311877,439132.000000,21415.000000
1165.475506,1.318016,442389.000000,21271.000000
1169.041010,1.315523,446101.000000,21573.000000
1173.788434,1.312233,451929.000000,22021.000000
1177.344065,1.312480,456026.000000,22208.000000
1180.895466,1.311112,461306.000000,22536.000000
1184.442635,1.307407,467657.000000,23042.000000
1187.985573,1.317606,473969.000000,22811.000000
1191.524279,1.306839,479856.000000,23674.000000
1195.058755,1.313112,487372.000000,23700.000000
1199.764807,1.316394,497347.000000,24003.000000
1203.289410,1.321800,504311.000000,24038.000000
1206.809782,1.319756,511507.000000,24496.000000
1210.325922,1.322747,519078.000000,24688.000000
1213.837832,1.318310,527163.000000,25330.000000
1217.345510,1.317490,534208.000000,25717.000000
1220.848957,1.314770,540472.000000,26182.000000
1225.513638,1.323749,549929.000000,26095.000000
1229.007212,1.313071,556888.000000,27083.000000
1232.496555,1.320656,562180.000000,26867.000000
1235.981667,1.320799,567975.000000,27135.000000
1239.462548,1.315811,574815.000000,27779.000000
1242.939198,1.321149,582782.000000,27820.000000
1246.411616,1.314146,591476.000000,28694.000000
1251.034925,1.315532,604016.000000,29209.000000
1254.497471,1.315181,612289.000000,29633.000000
1257.955786,1.317533,619125.000000,29802.000000
1261.409869,1.326276,624551.000000,29464.000000
1264.859721,1.322831,629900.000000,29953.000000
1268.305342,1.322865,634345.000000,30162.000000
1271.746732,1.322867,638574.000000,30363.000000
1276.328670,1.321570,642499.000000,30641.000000
1279.760187,1.320942,645905.000000,30848.000000
1283.187473,1.324812,648307.000000,30688.000000
1286.610528,1.315784,650446.000000,31436.000000
1290.029352,1.326194,652132.000000,30771.000000
1293.443944,1.320277,653907.000000,31278.000000
1296.854305,1.323910,655963.000000,31115.000000
1301.394872,1.325329,657349.000000,31079.000000
1304.795360,1.319059,657558.000000,31541.000000
1308.191618,1.327905,658515.000000,30950.000000
1311.583644,1.326932,658804.000000,31033.000000
1314.971439,1.325449,659011.000000,31149.000000
1318.355003,1.322099,658272.000000,31355.000000
1321.734336,1.327131,658022.000000,30982.000000
1326.233531,1.329138,657870.000000,30832.000000
1329.602991,1.334235,656482.000000,30408.000000
1332.968219,1.322121,654926.000000,31194.000000
1336.329217,1.319478,653727.000000,31327.000000
1339.685984,1.324732,652497.000000,30892.000000
1343.038519,1.324234,649913.000000,30805.000000
1346.386823,1.323171,647671.000000,30774.000000
1349.730896,1.327543,645338.000000,30356.000000
1354.183078,1.324375,641175.000000,30381.000000
1357.517278,1.321489,638376.000000,30450.000000
1360.847247,1.318554,635805.000000,30533.000000
1364.172985,1.326045,633413.000000,29898.000000
1367.494492,1.327393,631026.000000,29693.000000
1370.811767,1.330401,628050.000000,29349.000000
1374.124812,1.324289,625034.000000,29622.000000
1378.535622,1.324959,620272.000000,29351.000000
1381.838794,1.323519,616892.000000,29288.000000
1385.137734,1.323629,613613.000000,29125.000000
1388.432444,1.320423,611526.000000,29241.000000
1391.722922,1.324333,610663.000000,28938.000000
1395.009169,1.322276,610634.000000,29074.000000
1398.291185,1.327538,611700.000000,28774.000000
1402.660624,1.320315,614051.000000,29369.000000
1405.932767,1.323644,616268.000000,29250.000000
1409.200679,1.325224,617795.000000,29216.000000
1412.464359,1.325757,618872.000000,29231.000000
1415.723809,1.329850,619795.000000,29000.000000
1418.979027,1.329846,620495.000000,29033.000000
1422.230015,1.325544,621087.000000,29350.000000
1426.558082,1.325642,621375.000000,29357.000000
1429.799197,1.332489,621616.000000,28909.000000
1433.036080,1.319722,622129.000000,29796.000000
1436.268732,1.329164,621526.000000,29127.000000
1439.497153,1.335289,621113.000000,28700.000000
1442.721343,1.331718,620921.000000,28928.000000
1445.941302,1.328509,620270.000000,29112.000000
1450.227998,1.327670,618860.000000,29102.000000
1453.438084,1.327794,617697.000000,29039.000000
1456.643939,1.335395,616264.000000,28469.000000
1459.845562,1.329113,614413.000000,28797.000000
1463.042954,1.329648,612307.000000,28663.000000
1466.236116,1.330523,610032.000000,28499.000000
1469.425046,1.329506,607345.000000,28440.000000
1473.670371,1.337622,603789.000000,27750.000000
1476.849428,1.326800,601175.000000,28327.000000
1480.024254,1.329507,597737.000000,27990.000000
1483.194849,1.329889,594479.000000,27813.000000
1486.361213,1.335770,591232.000000,27289.000000
1489.523345,1.331708,587853.000000,27388.000000
1492.681247,1.329156,583875.000000,27363.000000
1496.885200,1.331867,578062.000000,26922.000000
1500.033229,1.333563,574159.000000,26636.000000
1503.177027,1.330313,570285.000000,26655.000000
1506.316593,1.330786,565444.000000,26400.000000
1509.451928,1.326517,560571.000000,26431.000000
1512.583032,1.334698,555821.000000,25718.000000
1515.709905,1.333941,550344.000000,25509.000000
1519.872487,1.331350,543983.000000,25365.000000
1522.989487,1.332556,538764.000000,25052.000000
1526.102256,1.328292,533692.000000,25061.000000
1529.210794,1.327647,527902.000000,24826.000000
1532.315101,1.331130,521886.000000,24347.000000
1535.415176,1.325237,515888.000000,24396.000000
1538.511021,1.331384,509987.000000,23778.000000
1541.602634,1.322852,503936.000000,23962.000000
1545.718203,1.328811,494694.000000,23202.000000
1548.799943,1.329547,488378.000000,22867.000000
1551.877452,1.327348,481832.000000,22675.000000
1554.950730,1.333216,474989.000000,22053.000000
1558.019777,1.327181,467818.000000,22024.000000
1561.084593,1.332891,460730.000000,21407.000000
1564.145177,1.325832,454170.000000,21448.000000
1568.219375,1.338740,444181.000000,20362.000000
1571.270087,1.331950,436947.000000,20346.000000
1574.316568,1.327539,429598.000000,20208.000000
1577.358817,1.320884,422039.000000,20159.000000
1580.396835,1.333911,414375.000000,19208.000000
1583.430622,1.337993,406354.000000,18660.000000
1586.460178,1.322288,398475.000000,18972.000000
1590.493005,1.320393,388982.000000,18601.000000
1593.512688,1.324572,380708.000000,18031.000000
1596.528140,1.320800,372727.000000,17807.000000
1599.539361,1.329394,365060.000000,17099.000000
1602.546350,1.320332,357543.000000,17100.000000
1605.549109,1.315451,349495.000000,16904.000000
1608.547636,1.315677,341154.000000,16492.000000
1612.539091,1.322607,330877.000000,15742.000000
1615.527746,1.306367,322904.000000,15948.000000
1618.512169,1.324876,315116.000000,14914.000000
1621.492362,1.314551,307217.000000,14890.000000
1624.468323,1.326289,299481.000000,14128.000000
1627.440053,1.315869,292112.000000,14115.000000
1630.407551,1.319643,284245.000000,13616.000000
1634.357635,1.323031,274079.000000,13027.000000
1637.315261,1.309103,266916.000000,13100.000000
1640.268656,1.307692,259612.000000,12783.000000
1643.217819,1.302834,251804.000000,12538.000000
1646.162752,1.300653,244348.000000,12228.000000
1649.103453,1.308699,236703.000000,11628.000000
1652.039924,1.297600,228171.000000,11499.000000
1655.948635,1.294562,215408.000000,10932.000000
1658.875233,1.293003,204937.000000,10438.000000
1661.797599,1.274072,193395.000000,10289.000000
1664.715734,1.259859,179728.000000,9880.000000
1667.629638,1.247237,163642.000000,9261.000000
1670.539311,1.236935,146312.000000,8479.000000
